time,open,high,low,close
1651701600,1.27426,1.2749,1.27364,1.27489
1651705200,1.27489,1.27489,1.27338,1.27385
1651708800,1.27385,1.27475,1.27329,1.27384
1651712400,1.27384,1.27425,1.27214,1.27354
1651716000,1.27354,1.27414,1.27291,1.27377
1651719600,1.27377,1.27393,1.27184,1.27193
1651723200,1.27193,1.27261,1.27137,1.27246
1651726800,1.27246,1.27323,1.27224,1.27269
1651730400,1.27269,1.27398,1.27199,1.27397
1651734000,1.27397,1.27563,1.2737,1.27492
1651737600,1.27492,1.2765,1.27488,1.2756
1651741200,1.2756,1.27584,1.27427,1.27427
1651744800,1.27427,1.27521,1.2737,1.27487
1651748400,1.27487,1.27722,1.27434,1.27686
1651752000,1.27686,1.27705,1.27573,1.27672
1651755600,1.27672,1.27894,1.27541,1.27797
1651759200,1.27797,1.28342,1.27794,1.28158
1651762800,1.28158,1.28498,1.28142,1.28482
1651766400,1.28482,1.28601,1.28363,1.28376
1651770000,1.28376,1.28637,1.28244,1.28603
1651773600,1.28603,1.28684,1.2846,1.28567
1651777200,1.28567,1.28601,1.28301,1.28329
1651780800,1.28329,1.28386,1.28296,1.28342
1651784400,1.28342,1.28482,1.28306,1.28364
1651788000,1.28364,1.28385,1.28203,1.28228
1651791600,1.28228,1.28347,1.2821,1.28281
1651795200,1.28281,1.28354,1.28146,1.28342
1651798800,1.28342,1.28567,1.28268,1.28488
1651802400,1.28488,1.28526,1.28314,1.28365
1651806000,1.28365,1.28378,1.28295,1.28332
1651809600,1.28332,1.28429,1.28279,1.28361
1651813200,1.28361,1.28461,1.28358,1.28461
1651816800,1.28461,1.28623,1.28387,1.28609
1651820400,1.28609,1.28669,1.28428,1.28537
1651824000,1.28537,1.28574,1.28242,1.28442
1651827600,1.28442,1.28511,1.2819,1.28228
1651831200,1.28228,1.28309,1.28203,1.28279
1651834800,1.28279,1.28394,1.28258,1.28377
1651838400,1.28377,1.28681,1.28137,1.28668
1651842000,1.28668,1.28953,1.28471,1.28953
1651845600,1.28953,1.28959,1.2865,1.28783
1651849200,1.28783,1.28931,1.28615,1.28894
1651852800,1.28894,1.28938,1.28721,1.28791
1651856400,1.28791,1.29055,1.28717,1.29048
1651860000,1.29048,1.29099,1.28963,1.29064
1651863600,1.29064,1.29128,1.28813,1.28847
1651867200,1.28847,1.29125,1.28847,1.29087
1652043600,1.29087,1.29087,1.29017,1.29043
1652047200,1.29043,1.29182,1.2904,1.29177
1652050800,1.29177,1.29204,1.29136,1.29192
1652054400,1.29192,1.29399,1.29188,1.29394
1652058000,1.29394,1.29443,1.29277,1.29278
1652061600,1.29278,1.29419,1.29278,1.29368
1652065200,1.29368,1.29447,1.29301,1.29417
1652068800,1.29417,1.2948,1.29417,1.29457
1652072400,1.29457,1.29502,1.29425,1.29496
1652076000,1.29496,1.29497,1.29352,1.29431
1652079600,1.29431,1.29472,1.29257,1.29301
1652083200,1.29301,1.29411,1.29262,1.29326
1652086800,1.29326,1.29376,1.29221,1.29331
1652090400,1.29331,1.29491,1.29304,1.29432
1652094000,1.29432,1.29541,1.29312,1.29365
1652097600,1.29365,1.29397,1.29084,1.29169
1652101200,1.29169,1.29403,1.29139,1.29386
1652104800,1.29386,1.29755,1.29334,1.29749
1652108400,1.29749,1.29936,1.29627,1.29635
1652112000,1.29635,1.29749,1.29325,1.29654
1652115600,1.29654,1.30001,1.29644,1.29948
1652119200,1.29948,1.30008,1.29821,1.29879
1652122800,1.29879,1.30105,1.29816,1.30097
1652126400,1.30097,1.30157,1.30028,1.30099
1652130000,1.30099,1.30163,1.30048,1.30118
1652133600,1.30118,1.3019,1.30088,1.30108
1652137200,1.30108,1.30146,1.30067,1.30109
1652140800,1.30109,1.30321,1.30102,1.30254
1652144400,1.30254,1.30368,1.30207,1.30249
1652148000,1.30249,1.30252,1.29974,1.30036
1652151600,1.30036,1.3014,1.29917,1.29933
1652155200,1.29933,1.30025,1.29913,1.29992
1652158800,1.29992,1.30028,1.2987,1.30027
1652162400,1.30027,1.30088,1.2992,1.30087
1652166000,1.30087,1.30216,1.30047,1.30176
1652169600,1.30176,1.30176,1.29917,1.29924
1652173200,1.29924,1.30065,1.29866,1.30062
1652176800,1.30062,1.30095,1.29857,1.29922
1652180400,1.29922,1.30112,1.29856,1.29934
1652184000,1.29934,1.29966,1.29776,1.2984
1652187600,1.2984,1.29926,1.2962,1.29833
1652191200,1.29833,1.30192,1.29683,1.30134
1652194800,1.30134,1.30383,1.30098,1.30291
1652198400,1.30291,1.3049,1.30239,1.30461
1652202000,1.30461,1.30525,1.30089,1.30093
1652205600,1.30093,1.30302,1.30055,1.30257
1652209200,1.30257,1.30387,1.30131,1.30234
1652212800,1.30234,1.30342,1.30224,1.3028
1652216400,1.3028,1.30302,1.30232,1.30282
1652220000,1.30282,1.30299,1.30255,1.30284
1652223600,1.30284,1.30343,1.30264,1.30326
1652227200,1.30326,1.30351,1.30213,1.30293
1652230800,1.30293,1.30319,1.30084,1.30119
1652234400,1.30119,1.30155,1.30048,1.30076
1652238000,1.30076,1.30113,1.30053,1.30072
1652241600,1.30072,1.30112,1.30053,1.30061
1652245200,1.30061,1.30146,1.30018,1.30074
1652248800,1.30074,1.30103,1.29952,1.2999
1652252400,1.2999,1.30098,1.29936,1.29941
1652256000,1.29941,1.29969,1.29662,1.29673
1652259600,1.29673,1.2968,1.29543,1.29626
1652263200,1.29626,1.29716,1.29615,1.29672
1652266800,1.29672,1.29687,1.29555,1.29612
1652270400,1.29612,1.30397,1.29601,1.30347
1652274000,1.30347,1.30367,1.29225,1.29321
1652277600,1.29321,1.29519,1.29212,1.29409
1652281200,1.29409,1.29548,1.29279,1.29437
1652284800,1.29437,1.29757,1.29388,1.29742
1652288400,1.29742,1.30068,1.29706,1.30033
1652292000,1.30033,1.30038,1.29641,1.29817
1652295600,1.29817,1.30029,1.29807,1.29974
1652299200,1.29974,1.30012,1.29898,1.29915
1652302800,1.29915,1.29953,1.29872,1.299
1652306400,1.299,1.2997,1.29899,1.29902
1652310000,1.29902,1.2997,1.29889,1.29959
1652313600,1.29959,1.30051,1.29835,1.2988
1652317200,1.2988,1.29958,1.29771,1.29819
1652320800,1.29819,1.30135,1.29796,1.3004
1652324400,1.3004,1.30055,1.29936,1.29969
1652328000,1.29969,1.30198,1.29938,1.30193
1652331600,1.30193,1.30316,1.30115,1.30297
1652335200,1.30297,1.30359,1.30165,1.3023
1652338800,1.3023,1.30377,1.30061,1.30122
1652342400,1.30122,1.30285,1.30096,1.30274
1652346000,1.30274,1.30465,1.30169,1.30392
1652349600,1.30392,1.30405,1.30295,1.30313
1652353200,1.30313,1.30479,1.30213,1.30402
1652356800,1.30402,1.30443,1.30006,1.30149
1652360400,1.30149,1.3046,1.30026,1.30433
1652364000,1.30433,1.30506,1.30123,1.30225
1652367600,1.30225,1.30596,1.3002,1.30562
1652371200,1.30562,1.30644,1.30174,1.30393
1652374800,1.30393,1.30707,1.30377,1.30607
1652378400,1.30607,1.30767,1.30535,1.30739
1652382000,1.30739,1.30739,1.30396,1.30406
1652385600,1.30406,1.30494,1.30401,1.30465
1652389200,1.30465,1.30489,1.3045,1.30482
1652392800,1.30482,1.30484,1.30366,1.30369
1652396400,1.30369,1.30402,1.30233,1.30257
1652400000,1.30257,1.30316,1.30109,1.30208
1652403600,1.30208,1.30267,1.30053,1.30231
1652407200,1.30231,1.30233,1.30076,1.30105
1652410800,1.30105,1.30128,1.29956,1.30032
1652414400,1.30032,1.30069,1.2997,1.29974
1652418000,1.29974,1.30015,1.29922,1.29991
1652421600,1.29991,1.30185,1.29968,1.30151
1652425200,1.30151,1.30245,1.29929,1.30063
1652428800,1.30063,1.30121,1.29987,1.3006
1652432400,1.3006,1.30208,1.30035,1.30178
1652436000,1.30178,1.30181,1.3,1.30015
1652439600,1.30015,1.30101,1.29942,1.30052
1652443200,1.30052,1.30182,1.30021,1.30137
1652446800,1.30137,1.30143,1.29726,1.29773
1652450400,1.29773,1.2978,1.29241,1.29476
1652454000,1.29476,1.29508,1.29278,1.29283
1652457600,1.29283,1.29384,1.29147,1.29294
1652461200,1.29294,1.29502,1.29225,1.29483
1652464800,1.29483,1.29617,1.29302,1.29304
1652468400,1.29304,1.2936,1.29203,1.29219
1652472000,1.29219,1.29278,1.29,1.2914
1652648400,1.2914,1.29257,1.2914,1.29218
1652652000,1.29218,1.29226,1.29007,1.29139
1652655600,1.29139,1.29191,1.29014,1.29056
1652659200,1.29056,1.2916,1.29031,1.29052
1652662800,1.29052,1.29344,1.28952,1.29317
1652666400,1.29317,1.2958,1.29317,1.29547
1652670000,1.29547,1.29818,1.29524,1.29732
1652673600,1.29732,1.2974,1.29634,1.29657
1652677200,1.29657,1.2969,1.29538,1.29584
1652680800,1.29584,1.2974,1.29538,1.2961
1652684400,1.2961,1.29689,1.29355,1.29466
1652688000,1.29466,1.29467,1.29206,1.29231
1652691600,1.29231,1.29424,1.29199,1.29413
1652695200,1.29413,1.29413,1.2922,1.29245
1652698800,1.29245,1.29303,1.2917,1.29267
1652702400,1.29267,1.2933,1.29204,1.29234
1652706000,1.29234,1.29299,1.29003,1.29202
1652709600,1.29202,1.29279,1.28869,1.29085
1652713200,1.29085,1.29163,1.28786,1.28814
1652716800,1.28814,1.28871,1.28762,1.2884
1652720400,1.2884,1.2885,1.28607,1.28625
1652724000,1.28625,1.28674,1.28374,1.28394
1652727600,1.28394,1.28518,1.28364,1.28468
1652731200,1.28468,1.28586,1.28454,1.28464
1652734800,1.28464,1.2854,1.28425,1.28517
1652738400,1.28517,1.28538,1.28484,1.28488
1652742000,1.28488,1.2853,1.28471,1.28503
1652745600,1.28503,1.28503,1.28281,1.28353
1652749200,1.28353,1.28437,1.28193,1.2821
1652752800,1.2821,1.28393,1.28206,1.28353
1652756400,1.28353,1.28399,1.28335,1.28364
1652760000,1.28364,1.28396,1.28293,1.28295
1652763600,1.28295,1.28309,1.28188,1.28201
1652767200,1.28201,1.28272,1.28134,1.28242
1652770800,1.28242,1.28329,1.28204,1.28233
1652774400,1.28233,1.28245,1.28075,1.28113
1652778000,1.28113,1.28237,1.28079,1.28092
1652781600,1.28092,1.28201,1.28068,1.28155
1652785200,1.28155,1.28259,1.28124,1.2824
1652788800,1.2824,1.28415,1.28212,1.28308
1652792400,1.28308,1.28522,1.28252,1.28264
1652796000,1.28264,1.28545,1.28206,1.2846
1652799600,1.2846,1.28515,1.28335,1.2839
1652803200,1.2839,1.28517,1.28238,1.28253
1652806800,1.28253,1.28322,1.28235,1.28318
1652810400,1.28318,1.28587,1.28221,1.28293
1652814000,1.28293,1.28337,1.28164,1.28164
1652817600,1.28164,1.2823,1.28086,1.28115
1652821200,1.28115,1.28141,1.28086,1.28092
1652824800,1.28092,1.28121,1.28059,1.28065
1652828400,1.28065,1.28098,1.28041,1.28065
1652832000,1.28065,1.28076,1.27953,1.28062
1652835600,1.28062,1.28333,1.28058,1.28252
1652839200,1.28252,1.28319,1.28243,1.28315
1652842800,1.28315,1.28418,1.28286,1.28357
1652846400,1.28357,1.28393,1.28309,1.28368
1652850000,1.28368,1.28369,1.28099,1.2812
1652853600,1.2812,1.28291,1.28086,1.2829
1652857200,1.2829,1.28403,1.28203,1.28403
1652860800,1.28403,1.28517,1.28285,1.28474
1652864400,1.28474,1.28512,1.28247,1.28251
1652868000,1.28251,1.28362,1.28174,1.28355
1652871600,1.28355,1.2847,1.28303,1.28313
1652875200,1.28313,1.28314,1.28037,1.28216
1652878800,1.28216,1.2843,1.28169,1.28413
1652882400,1.28413,1.28462,1.28124,1.28138
1652886000,1.28138,1.28574,1.28125,1.28404
1652889600,1.28404,1.28549,1.28238,1.28278
1652893200,1.28278,1.28504,1.28265,1.28467
1652896800,1.28467,1.28789,1.28407,1.28769
1652900400,1.28769,1.2885,1.28686,1.28837
1652904000,1.28837,1.2896,1.28815,1.28899
1652907600,1.28899,1.28933,1.28871,1.28878
1652911200,1.28878,1.28879,1.28665,1.28689
1652914800,1.28689,1.28889,1.28659,1.28889
1652918400,1.28889,1.28889,1.28616,1.28641
1652922000,1.28641,1.2874,1.28596,1.28644
1652925600,1.28644,1.28645,1.28356,1.28396
1652929200,1.28396,1.2841,1.28204,1.28235
1652932800,1.28235,1.28277,1.28185,1.28252
1652936400,1.28252,1.28454,1.28216,1.28441
1652940000,1.28441,1.28566,1.28398,1.28483
1652943600,1.28483,1.28596,1.28323,1.28353
1652947200,1.28353,1.28491,1.28309,1.28385
1652950800,1.28385,1.28465,1.28279,1.28281
1652954400,1.28281,1.28374,1.28153,1.28169
1652958000,1.28169,1.28339,1.28013,1.28135
1652961600,1.28135,1.28254,1.28122,1.28194
1652965200,1.28194,1.28199,1.27897,1.28008
1652968800,1.28008,1.28271,1.2783,1.28174
1652972400,1.28174,1.28289,1.27929,1.28285
1652976000,1.28285,1.28285,1.2804,1.28202
1652979600,1.28202,1.28292,1.27944,1.27973
1652983200,1.27973,1.28085,1.27894,1.27984
1652986800,1.27984,1.28144,1.27888,1.28098
1652990400,1.28098,1.28258,1.28097,1.28254
1652994000,1.28254,1.28281,1.28198,1.28248
1652997600,1.28248,1.28248,1.28159,1.28163
1653001200,1.28163,1.28207,1.2815,1.28193
1653004800,1.28193,1.28298,1.28116,1.28217
1653008400,1.28217,1.28271,1.28074,1.28159
1653012000,1.28159,1.28349,1.28153,1.28271
1653015600,1.28271,1.28338,1.28259,1.28316
1653019200,1.28316,1.28346,1.28112,1.28121
1653022800,1.28121,1.2818,1.27985,1.28036
1653026400,1.28036,1.28081,1.27956,1.28004
1653030000,1.28004,1.28073,1.2788,1.27956
1653033600,1.27956,1.28031,1.27864,1.27881
1653037200,1.27881,1.27919,1.27768,1.27808
1653040800,1.27808,1.27854,1.27772,1.27831
1653044400,1.27831,1.27958,1.2783,1.27941
1653048000,1.27941,1.28024,1.27818,1.27949
1653051600,1.27949,1.28064,1.27887,1.28014
1653055200,1.28014,1.28326,1.28001,1.28284
1653058800,1.28284,1.28454,1.28276,1.28371
1653062400,1.28371,1.28524,1.28328,1.28417
1653066000,1.28417,1.28582,1.2836,1.28457
1653069600,1.28457,1.28683,1.2845,1.28508
1653073200,1.28508,1.28569,1.28282,1.28331
1653076800,1.28331,1.28397,1.28291,1.28397
1653253200,1.28397,1.28473,1.28386,1.28399
1653256800,1.28399,1.28399,1.28174,1.28245
1653260400,1.28245,1.28256,1.28122,1.28156
1653264000,1.28156,1.2819,1.28002,1.28023
1653267600,1.28023,1.28075,1.27921,1.28062
1653271200,1.28062,1.28123,1.28003,1.2801
1653274800,1.2801,1.28065,1.27924,1.27992
1653278400,1.27992,1.2804,1.27966,1.28023
1653282000,1.28023,1.28065,1.27832,1.27934
1653285600,1.27934,1.27989,1.27835,1.27884
1653289200,1.27884,1.2797,1.27851,1.2788
1653292800,1.2788,1.28052,1.27786,1.27992
1653296400,1.27992,1.28042,1.27814,1.27872
1653300000,1.27872,1.2795,1.27739,1.27739
1653303600,1.27739,1.27917,1.27735,1.27843
1653307200,1.27843,1.27973,1.27799,1.27936
1653310800,1.27936,1.28017,1.27804,1.2788
1653314400,1.2788,1.28042,1.27672,1.27831
1653318000,1.27831,1.27869,1.27717,1.27845
1653321600,1.27845,1.27979,1.27813,1.27936
1653325200,1.27936,1.28081,1.27886,1.27886
1653328800,1.27886,1.27902,1.27722,1.27816
1653332400,1.27816,1.27828,1.2772,1.27757
1653336000,1.27757,1.27761,1.27667,1.27668
1653339600,1.27668,1.27698,1.27631,1.27697
1653343200,1.27697,1.27862,1.27696,1.27859
1653346800,1.27859,1.27943,1.27843,1.27878
1653350400,1.27878,1.28032,1.27869,1.28015
1653354000,1.28015,1.28054,1.2792,1.27996
1653357600,1.27996,1.28078,1.27989,1.28031
1653361200,1.28031,1.28097,1.28013,1.28025
1653364800,1.28025,1.28131,1.28016,1.28096
1653368400,1.28096,1.2812,1.28024,1.28046
1653372000,1.28046,1.28131,1.27959,1.28017
1653375600,1.28017,1.28017,1.27811,1.27833
1653379200,1.27833,1.28104,1.27793,1.28065
1653382800,1.28065,1.28085,1.27947,1.28026
1653386400,1.28026,1.28034,1.27883,1.27893
1653390000,1.27893,1.27948,1.27825,1.27934
1653393600,1.27934,1.28,1.27817,1.27899
1653397200,1.27899,1.28097,1.27899,1.2801
1653400800,1.2801,1.28628,1.27984,1.28567
1653404400,1.28567,1.28726,1.28416,1.28425
1653408000,1.28425,1.28467,1.28213,1.28391
1653411600,1.28391,1.28486,1.28198,1.28252
1653415200,1.28252,1.28392,1.28168,1.28354
1653418800,1.28354,1.28363,1.28035,1.28108
1653422400,1.28108,1.2823,1.28098,1.28184
1653426000,1.28184,1.2821,1.28159,1.28201
1653429600,1.28201,1.28242,1.28149,1.28239
1653433200,1.28239,1.28248,1.2815,1.28237
1653436800,1.28237,1.28321,1.28222,1.28262
1653440400,1.28262,1.28322,1.28225,1.28279
1653444000,1.28279,1.28346,1.28129,1.28267
1653447600,1.28267,1.28282,1.28105,1.2813
1653451200,1.2813,1.28219,1.28121,1.28218
1653454800,1.28218,1.28338,1.28189,1.28307
1653458400,1.28307,1.28409,1.28195,1.28203
1653462000,1.28203,1.28335,1.28197,1.28333
1653465600,1.28333,1.28444,1.283,1.28424
1653469200,1.28424,1.28489,1.28353,1.28376
1653472800,1.28376,1.28586,1.28323,1.28586
1653476400,1.28586,1.28762,1.28494,1.28687
1653480000,1.28687,1.28851,1.28592,1.28593
1653483600,1.28593,1.28689,1.28335,1.2844
1653487200,1.2844,1.28465,1.28122,1.2833
1653490800,1.2833,1.28458,1.28292,1.28385
1653494400,1.28385,1.28514,1.28328,1.28434
1653498000,1.28434,1.28496,1.28301,1.28333
1653501600,1.28333,1.28505,1.28079,1.28089
1653505200,1.28089,1.28192,1.28027,1.28146
1653508800,1.28146,1.28222,1.28144,1.28156
1653512400,1.28156,1.28179,1.28147,1.28169
1653516000,1.28169,1.28187,1.28078,1.28168
1653519600,1.28168,1.28222,1.28121,1.28204
1653523200,1.28204,1.28208,1.28014,1.28059
1653526800,1.28059,1.28375,1.28043,1.28362
1653530400,1.28362,1.28364,1.2818,1.28224
1653534000,1.28224,1.28343,1.28219,1.28225
1653537600,1.28225,1.28418,1.28218,1.28393
1653541200,1.28393,1.28488,1.28376,1.28465
1653544800,1.28465,1.28465,1.28279,1.28301
1653548400,1.28301,1.28303,1.28111,1.28113
1653552000,1.28113,1.28327,1.28102,1.28253
1653555600,1.28253,1.28295,1.28167,1.28183
1653559200,1.28183,1.28267,1.28146,1.28234
1653562800,1.28234,1.28239,1.28102,1.28168
1653566400,1.28168,1.28332,1.28153,1.28241
1653570000,1.28241,1.28342,1.28,1.28075
1653573600,1.28075,1.28104,1.27798,1.27969
1653577200,1.27969,1.28014,1.27773,1.27902
1653580800,1.27902,1.27907,1.27732,1.27884
1653584400,1.27884,1.27884,1.27768,1.27818
1653588000,1.27818,1.27836,1.27711,1.27716
1653591600,1.27716,1.27804,1.27712,1.27784
1653595200,1.27784,1.27793,1.27687,1.27734
1653598800,1.27734,1.27776,1.2771,1.27736
1653602400,1.27736,1.27825,1.27696,1.2782
1653606000,1.2782,1.2784,1.27718,1.27754
1653609600,1.27754,1.27831,1.27685,1.27758
1653613200,1.27758,1.27784,1.27502,1.27534
1653616800,1.27534,1.2761,1.27533,1.27554
1653620400,1.27554,1.27582,1.27477,1.2756
1653624000,1.2756,1.2757,1.27473,1.27476
1653627600,1.27476,1.27596,1.27454,1.27536
1653631200,1.27536,1.27629,1.27506,1.2759
1653634800,1.2759,1.27614,1.27442,1.27442
1653638400,1.27442,1.27525,1.27386,1.27401
1653642000,1.27401,1.27474,1.27322,1.27338
1653645600,1.27338,1.27529,1.27332,1.27464
1653649200,1.27464,1.2753,1.27425,1.27442
1653652800,1.27442,1.27486,1.27282,1.27339
1653656400,1.27339,1.2746,1.27296,1.27403
1653660000,1.27403,1.27593,1.27339,1.27582
1653663600,1.27582,1.27653,1.274,1.27406
1653667200,1.27406,1.27474,1.27365,1.27466
1653670800,1.27466,1.27493,1.27394,1.27397
1653674400,1.27397,1.2741,1.27229,1.27242
1653678000,1.27242,1.27292,1.27179,1.2722
1653681600,1.2722,1.27287,1.27181,1.27231
1653858000,1.27231,1.27472,1.27231,1.2728
1653861600,1.2728,1.27283,1.27202,1.27259
1653865200,1.27259,1.27275,1.27193,1.27261
1653868800,1.27261,1.27268,1.27164,1.2718
1653872400,1.2718,1.27217,1.27058,1.27084
1653876000,1.27084,1.27139,1.27014,1.27099
1653879600,1.27099,1.27139,1.27014,1.27059
1653883200,1.27059,1.27101,1.27013,1.27027
1653886800,1.27027,1.27046,1.2696,1.27003
1653890400,1.27003,1.27046,1.2691,1.27034
1653894000,1.27034,1.27082,1.26931,1.2698
1653897600,1.2698,1.27002,1.26885,1.26925
1653901200,1.26925,1.26933,1.26805,1.26826
1653904800,1.26826,1.2694,1.26821,1.26854
1653908400,1.26854,1.26924,1.26827,1.2683
1653912000,1.2683,1.26859,1.26724,1.26798
1653915600,1.26798,1.268,1.26701,1.26703
1653919200,1.26703,1.26732,1.26547,1.2656
1653922800,1.2656,1.26619,1.26509,1.26581
1653926400,1.26581,1.26586,1.26509,1.26536
1653930000,1.26536,1.26556,1.26519,1.26553
1653933600,1.26553,1.26597,1.26549,1.26579
1653937200,1.26579,1.26626,1.26579,1.26585
1653940800,1.26585,1.26592,1.26533,1.26559
1653944400,1.26559,1.26587,1.26551,1.26564
1653948000,1.26564,1.26603,1.26554,1.26597
1653951600,1.26597,1.26605,1.26551,1.26572
1653955200,1.26572,1.26805,1.26527,1.26769
1653958800,1.26769,1.26852,1.26655,1.26704
1653962400,1.26704,1.26838,1.26615,1.26746
1653966000,1.26746,1.26825,1.26718,1.26737
1653969600,1.26737,1.26785,1.26698,1.26698
1653973200,1.26698,1.26714,1.26627,1.26671
1653976800,1.26671,1.26719,1.26553,1.26678
1653980400,1.26678,1.26798,1.26604,1.26795
1653984000,1.26795,1.26806,1.26626,1.26707
1653987600,1.26707,1.26818,1.267,1.26803
1653991200,1.26803,1.26832,1.26733,1.26741
1653994800,1.26741,1.26756,1.26627,1.26629
1653998400,1.26629,1.26869,1.26604,1.26805
1654002000,1.26805,1.26805,1.2639,1.2645
1654005600,1.2645,1.26507,1.26294,1.26475
1654009200,1.26475,1.26595,1.26372,1.26414
1654012800,1.26414,1.26511,1.26305,1.26328
1654016400,1.26328,1.26445,1.26303,1.26404
1654020000,1.26404,1.26501,1.26355,1.26444
1654023600,1.26444,1.26515,1.26419,1.26496
1654027200,1.26496,1.26542,1.26449,1.26471
1654030800,1.26471,1.26522,1.26454,1.26506
1654034400,1.26506,1.2651,1.26371,1.26376
1654038000,1.26376,1.26416,1.26355,1.26375
1654041600,1.26375,1.26486,1.26356,1.26478
1654045200,1.26478,1.26538,1.26394,1.26433
1654048800,1.26433,1.26524,1.26404,1.26472
1654052400,1.26472,1.26519,1.26457,1.265
1654056000,1.265,1.2673,1.2649,1.26669
1654059600,1.26669,1.26719,1.26613,1.26661
1654063200,1.26661,1.26698,1.266,1.26674
1654066800,1.26674,1.26676,1.26515,1.26543
1654070400,1.26543,1.26599,1.26488,1.26552
1654074000,1.26552,1.26558,1.2639,1.26409
1654077600,1.26409,1.26469,1.26381,1.26448
1654081200,1.26448,1.26454,1.26397,1.26428
1654084800,1.26428,1.26444,1.26185,1.262
1654088400,1.262,1.26318,1.26155,1.26237
1654092000,1.26237,1.26536,1.2607,1.26432
1654095600,1.26432,1.26749,1.26432,1.26716
1654099200,1.26716,1.26769,1.26468,1.26525
1654102800,1.26525,1.26534,1.2626,1.26292
1654106400,1.26292,1.26392,1.26234,1.2631
1654110000,1.2631,1.26581,1.26296,1.26568
1654113600,1.26568,1.26655,1.26531,1.26571
1654117200,1.26571,1.26581,1.26554,1.26578
1654120800,1.26578,1.26606,1.26554,1.26559
1654124400,1.26559,1.26688,1.26553,1.26678
1654128000,1.26678,1.26757,1.26588,1.26629
1654131600,1.26629,1.26705,1.26612,1.26669
1654135200,1.26669,1.2676,1.26658,1.26756
1654138800,1.26756,1.2676,1.26647,1.26699
1654142400,1.26699,1.26724,1.26679,1.26696
1654146000,1.26696,1.26864,1.26678,1.26736
1654149600,1.26736,1.26751,1.26575,1.26581
1654153200,1.26581,1.26616,1.2655,1.26601
1654156800,1.26601,1.2664,1.26508,1.26522
1654160400,1.26522,1.26616,1.26502,1.26587
1654164000,1.26587,1.26592,1.26426,1.26446
1654167600,1.26446,1.26512,1.26393,1.26481
1654171200,1.26481,1.26495,1.2632,1.26411
1654174800,1.26411,1.26534,1.26249,1.26298
1654178400,1.26298,1.26351,1.25955,1.26022
1654182000,1.26022,1.26026,1.25798,1.25871
1654185600,1.25871,1.25883,1.25702,1.25716
1654189200,1.25716,1.2578,1.25663,1.25718
1654192800,1.25718,1.25774,1.25645,1.25772
1654196400,1.25772,1.25797,1.25712,1.25776
1654200000,1.25776,1.2579,1.25676,1.25699
1654203600,1.25699,1.25762,1.25697,1.25727
1654207200,1.25727,1.2576,1.25696,1.25722
1654210800,1.25722,1.25746,1.25692,1.2572
1654214400,1.2572,1.25749,1.25581,1.25727
1654218000,1.25727,1.2579,1.25697,1.25731
1654221600,1.25731,1.25765,1.25663,1.25709
1654225200,1.25709,1.25745,1.25697,1.25719
1654228800,1.25719,1.2575,1.25687,1.25739
1654232400,1.25739,1.25749,1.25657,1.25691
1654236000,1.25691,1.25743,1.25643,1.25694
1654239600,1.25694,1.2575,1.25631,1.25671
1654243200,1.25671,1.25739,1.25564,1.25622
1654246800,1.25622,1.2573,1.25612,1.25638
1654250400,1.25638,1.25764,1.25611,1.25709
1654254000,1.25709,1.25801,1.25681,1.25796
1654257600,1.25796,1.2586,1.25551,1.25723
1654261200,1.25723,1.25746,1.25513,1.25587
1654264800,1.25587,1.2584,1.25515,1.25803
1654268400,1.25803,1.25883,1.25746,1.25838
1654272000,1.25838,1.25925,1.25762,1.2577
1654275600,1.2577,1.25943,1.25734,1.25929
1654279200,1.25929,1.25957,1.25841,1.25845
1654282800,1.25845,1.25935,1.25832,1.2592
1654286400,1.2592,1.25957,1.2588,1.25949
1654462800,1.25949,1.25981,1.25879,1.25913
1654466400,1.25913,1.25937,1.25852,1.25854
1654470000,1.25854,1.25883,1.25793,1.25883
1654473600,1.25883,1.25916,1.25788,1.25886
1654477200,1.25886,1.26013,1.25841,1.2588
1654480800,1.2588,1.2588,1.25808,1.25838
1654484400,1.25838,1.25863,1.2582,1.25844
1654488000,1.25844,1.25875,1.25792,1.25794
1654491600,1.25794,1.25795,1.25726,1.25771
1654495200,1.25771,1.25862,1.25737,1.25785
1654498800,1.25785,1.25788,1.25639,1.25648
1654502400,1.25648,1.25677,1.25582,1.25586
1654506000,1.25586,1.25646,1.25564,1.25617
1654509600,1.25617,1.25684,1.25603,1.25647
1654513200,1.25647,1.25659,1.25533,1.25535
1654516800,1.25535,1.25579,1.25442,1.25453
1654520400,1.25453,1.25529,1.25376,1.25454
1654524000,1.25454,1.25582,1.25352,1.25464
1654527600,1.25464,1.25797,1.25458,1.25702
1654531200,1.25702,1.25855,1.25692,1.25716
1654534800,1.25716,1.2578,1.25563,1.25603
1654538400,1.25603,1.25821,1.25601,1.2574
1654542000,1.2574,1.25773,1.25709,1.25759
1654545600,1.25759,1.25842,1.25737,1.25806
1654549200,1.25806,1.2581,1.25758,1.25787
1654552800,1.25787,1.2581,1.2578,1.25786
1654556400,1.25786,1.25857,1.25778,1.25825
1654560000,1.25825,1.25974,1.2582,1.25926
1654563600,1.25926,1.26017,1.25873,1.25912
1654567200,1.25912,1.2603,1.259,1.25982
1654570800,1.25982,1.26002,1.25886,1.25936
1654574400,1.25936,1.2597,1.25689,1.25968
1654578000,1.25968,1.26172,1.25949,1.2616
