time,open,high,low,close
1649448000,133.151,133.152,132.996,132.996
1649624400,132.996,133.232,132.942,133.19
1649628000,133.19,133.283,133.14,133.184
1649631600,133.184,133.214,133.133,133.147
1649635200,133.147,133.332,133.041,133.261
1649638800,133.261,133.57,133.195,133.399
1649642400,133.399,133.532,133.354,133.387
1649646000,133.387,133.45,133.352,133.406
1649649600,133.406,133.536,133.397,133.526
1649653200,133.526,133.674,133.517,133.649
1649656800,133.649,133.916,133.626,133.9
1649660400,133.9,134.049,133.843,133.983
1649664000,133.983,134.136,133.921,134.122
1649667600,134.122,134.298,134.112,134.241
1649671200,134.241,134.37,134.179,134.329
1649674800,134.329,134.605,134.288,134.605
1649678400,134.605,134.676,134.503,134.56
1649682000,134.56,134.596,134.279,134.397
1649685600,134.397,134.873,134.388,134.846
1649689200,134.846,134.906,134.736,134.873
1649692800,134.873,134.91,134.808,134.821
1649696400,134.821,134.897,134.772,134.818
1649700000,134.818,134.85,134.74,134.741
1649703600,134.741,134.767,134.638,134.647
1649707200,134.647,134.701,134.589,134.701
1649710800,134.701,134.75,134.659,134.698
1649714400,134.698,134.759,134.653,134.744
1649718000,134.744,134.811,134.671,134.713
1649721600,134.713,134.78,134.445,134.666
1649725200,134.666,134.739,134.578,134.639
1649728800,134.639,134.743,134.59,134.654
1649732400,134.654,134.712,134.651,134.678
1649736000,134.678,134.678,134.529,134.63
1649739600,134.63,134.79,134.604,134.713
1649743200,134.713,134.883,134.683,134.765
1649746800,134.765,134.779,134.366,134.414
1649750400,134.414,134.751,134.387,134.64
1649754000,134.64,134.755,134.617,134.666
1649757600,134.666,134.675,134.579,134.665
1649761200,134.665,134.668,134.547,134.609
1649764800,134.609,134.726,134.296,134.466
1649768400,134.466,134.677,134.433,134.622
1649772000,134.622,134.793,134.596,134.649
1649775600,134.649,134.717,134.563,134.647
1649779200,134.647,134.748,134.414,134.469
1649782800,134.469,134.52,134.338,134.371
1649786400,134.371,134.429,134.322,134.409
1649790000,134.409,134.435,134.382,134.422
1649793600,134.422,134.457,134.342,134.351
1649797200,134.351,134.476,134.329,134.46
1649800800,134.46,134.469,134.416,134.438
1649804400,134.438,134.516,134.415,134.475
1649808000,134.475,134.583,134.411,134.517
1649811600,134.517,134.647,134.509,134.644
1649815200,134.644,134.71,134.628,134.657
1649818800,134.657,134.662,134.582,134.622
1649822400,134.622,134.667,134.594,134.649
1649826000,134.649,134.751,134.629,134.749
1649829600,134.749,135.177,134.732,135.062
1649833200,135.062,135.334,135.015,135.2
1649836800,135.2,135.356,135.13,135.267
1649840400,135.267,135.426,135.075,135.142
1649844000,135.142,135.157,134.95,135.001
1649847600,135.001,135.012,134.639,134.682
1649851200,134.682,134.756,134.555,134.56
1649854800,134.56,134.717,134.498,134.678
1649858400,134.678,134.799,134.487,134.527
1649862000,134.527,134.599,134.425,134.444
1649865600,134.444,134.57,134.361,134.476
1649869200,134.476,134.49,134.337,134.421
1649872800,134.421,134.479,134.373,134.479
1649876400,134.479,134.52,134.402,134.406
1649880000,134.406,134.469,134.369,134.438
1649883600,134.438,134.567,134.427,134.514
1649887200,134.514,134.517,134.359,134.432
1649890800,134.432,134.445,134.218,134.225
1649894400,134.225,134.313,134.097,134.241
1649898000,134.241,134.252,134.158,134.235
1649901600,134.235,134.366,134.227,134.308
1649905200,134.308,134.334,134.154,134.245
1649908800,134.245,134.354,134.212,134.297
1649912400,134.297,134.408,134.203,134.383
1649916000,134.383,134.444,134.219,134.229
1649919600,134.229,134.26,134.057,134.162
1649923200,134.162,134.204,134.082,134.091
1649926800,134.091,134.21,134.082,134.152
1649930400,134.152,134.169,133.99,133.99
1649934000,133.99,134.045,133.659,133.681
1649937600,133.681,134.002,133.659,133.899
1649941200,133.899,133.951,133.613,133.629
1649944800,133.629,133.65,133.421,133.545
1649948400,133.545,133.855,133.526,133.591
1649952000,133.591,133.741,133.535,133.544
1649955600,133.544,133.632,133.496,133.558
1649959200,133.558,133.645,133.53,133.645
1649962800,133.645,133.706,133.582,133.584
1649966400,133.584,133.636,133.547,133.583
1649970000,133.583,133.681,133.551,133.671
1649973600,133.671,133.732,133.6,133.621
1649977200,133.621,133.858,133.62,133.787
1649980800,133.787,134.013,133.66,133.973
1649984400,133.973,134.134,133.776,133.919
1649988000,133.919,133.995,133.831,133.932
1649991600,133.932,134.033,133.877,133.936
1649995200,133.936,134.065,133.894,133.944
1649998800,133.944,134.076,133.87,134.018
1650002400,134.018,134.381,134.012,134.329
1650006000,134.329,134.394,134.197,134.27
1650009600,134.27,134.294,134.07,134.235
1650013200,134.235,134.263,134.187,134.223
1650016800,134.223,134.226,134.159,134.194
1650020400,134.194,134.255,134.163,134.215
1650024000,134.215,134.324,134.191,134.267
1650027600,134.267,134.324,134.157,134.196
1650031200,134.196,134.248,134.144,134.16
1650034800,134.16,134.174,133.91,133.944
1650038400,133.944,134.041,133.914,134.027
1650042000,134.027,134.049,133.977,134.038
1650045600,134.038,134.073,133.993,133.999
1650049200,133.999,134.091,133.923,134.024
1650052800,134.024,134.142,133.977,134.115
1650229200,134.115,134.195,134.072,134.138
1650232800,134.138,134.397,133.897,134.261
1650236400,134.261,134.388,134.23,134.342
1650240000,134.342,134.467,134.203,134.205
1650243600,134.205,134.249,133.976,134.163
1650247200,134.163,134.257,134.127,134.185
1650250800,134.185,134.238,134.144,134.205
1650254400,134.205,134.234,134.078,134.099
1650258000,134.099,134.127,134.056,134.105
1650261600,134.105,134.253,134.048,134.182
1650265200,134.182,134.21,133.973,134.082
1650268800,134.082,134.129,133.981,134.041
1650272400,134.041,134.211,134.039,134.191
1650276000,134.191,134.388,134.17,134.327
1650279600,134.327,134.351,134.255,134.262
1650283200,134.262,134.291,134.094,134.111
1650286800,134.111,134.254,134.008,134.21
1650290400,134.21,134.31,134.172,134.238
1650294000,134.238,134.337,134.229,134.258
1650297600,134.258,134.409,134.212,134.406
1650301200,134.406,134.421,134.341,134.414
1650304800,134.414,134.452,134.37,134.445
1650308400,134.445,134.451,134.377,134.397
1650312000,134.397,134.517,134.393,134.516
1650315600,134.516,134.605,134.406,134.522
1650319200,134.522,134.555,134.49,134.538
1650322800,134.538,134.621,134.527,134.563
1650326400,134.563,134.645,134.39,134.645
1650330000,134.645,134.905,134.594,134.887
1650333600,134.887,135.106,134.855,135.07
1650337200,135.07,135.322,134.998,135.284
1650340800,135.284,135.514,135.27,135.475
1650344400,135.475,135.559,135.393,135.522
1650348000,135.522,135.747,135.495,135.671
1650351600,135.671,135.681,135.296,135.61
1650355200,135.61,135.887,135.523,135.619
1650358800,135.619,135.771,135.564,135.578
1650362400,135.578,135.582,135.275,135.303
1650366000,135.303,135.44,135.192,135.426
1650369600,135.426,136.057,135.412,135.989
1650373200,135.989,136.189,135.775,135.873
1650376800,135.873,135.939,135.641,135.709
1650380400,135.709,135.767,135.455,135.57
1650384000,135.57,135.773,135.563,135.627
1650387600,135.627,135.683,135.503,135.513
1650391200,135.513,135.524,135.272,135.337
1650394800,135.337,135.48,135.327,135.412
1650398400,135.412,135.483,135.333,135.469
1650402000,135.469,135.532,135.402,135.444
1650405600,135.444,135.872,135.379,135.782
1650409200,135.782,135.856,135.621,135.825
1650412800,135.825,135.829,135.483,135.705
1650416400,135.705,135.752,135.338,135.509
1650420000,135.509,135.597,135.055,135.278
1650423600,135.278,135.278,134.68,134.981
1650427200,134.981,135.274,134.981,135.202
1650430800,135.202,135.382,135.131,135.346
1650434400,135.346,135.389,135.2,135.258
1650438000,135.258,135.459,135.063,135.425
1650441600,135.425,135.567,135.339,135.441
1650445200,135.441,135.492,134.983,135.093
1650448800,135.093,135.101,134.652,134.861
1650452400,134.861,135.177,134.823,135.075
1650456000,135.075,135.219,134.997,135.087
1650459600,135.087,135.112,134.757,134.966
1650463200,134.966,134.984,134.725,134.916
1650466800,134.916,135.013,134.837,134.908
1650470400,134.908,134.956,134.719,134.775
1650474000,134.775,134.79,134.58,134.679
1650477600,134.679,134.773,134.656,134.669
1650481200,134.669,134.745,134.664,134.684
1650484800,134.684,134.846,134.669,134.836
1650488400,134.836,134.926,134.62,134.884
1650492000,134.884,135.052,134.782,134.885
1650495600,134.885,134.96,134.789,134.841
1650499200,134.841,135.252,134.834,134.938
1650502800,134.938,135.195,134.916,135.102
1650506400,135.102,135.187,134.987,135.179
1650510000,135.179,135.226,134.948,134.964
1650513600,134.964,135.076,134.938,135.025
1650517200,135.025,135.075,134.863,134.906
1650520800,134.906,135.266,134.851,135.193
1650524400,135.193,135.352,134.878,135.352
1650528000,135.352,135.367,135.022,135.032
1650531600,135.032,135.203,134.883,135.052
1650535200,135.052,135.1,134.894,135.085
1650538800,135.085,135.152,134.946,135.045
1650542400,135.045,135.15,134.9,135.02
1650546000,135.02,135.267,134.941,135.203
1650549600,135.203,135.237,134.969,134.997
1650553200,134.997,135.1,134.9,134.925
1650556800,134.925,134.959,134.688,134.793
1650560400,134.793,134.8,134.464,134.52
1650564000,134.52,134.627,134.448,134.557
1650567600,134.557,134.683,134.519,134.677
1650571200,134.677,134.699,134.551,134.688
1650574800,134.688,134.773,134.63,134.693
1650578400,134.693,134.733,134.562,134.591
1650582000,134.591,134.716,134.542,134.665
1650585600,134.665,134.772,134.602,134.754
1650589200,134.754,134.889,134.676,134.873
1650592800,134.873,134.873,134.752,134.805
1650596400,134.805,134.84,134.556,134.666
1650600000,134.666,134.705,134.361,134.446
1650603600,134.446,134.447,134.199,134.2
1650607200,134.2,134.258,134.003,134.003
1650610800,134.003,134.229,133.926,134.144
1650614400,134.144,134.27,134.086,134.228
1650618000,134.228,134.529,134.188,134.436
1650621600,134.436,134.559,134.373,134.508
1650625200,134.508,134.547,134.352,134.379
1650628800,134.379,134.477,134.299,134.442
1650632400,134.442,134.496,134.038,134.193
1650636000,134.193,134.203,133.933,134.031
1650639600,134.031,134.623,134.018,134.338
1650643200,134.338,134.542,134.313,134.533
1650646800,134.533,134.555,134.2,134.291
1650650400,134.291,134.412,134.268,134.383
1650654000,134.383,134.409,134.287,134.305
1650657600,134.305,134.395,134.25,134.25
1650834000,134.25,134.451,134.188,134.328
1650837600,134.328,134.619,134.305,134.574
1650841200,134.574,134.656,134.535,134.563
1650844800,134.563,134.682,134.446,134.615
1650848400,134.615,134.689,134.272,134.321
1650852000,134.321,134.343,133.963,134.073
1650855600,134.073,134.23,134.069,134.132
1650859200,134.132,134.165,134.038,134.15
1650862800,134.15,134.209,134.067,134.071
1650866400,134.071,134.13,133.564,133.598
1650870000,133.598,133.894,133.556,133.834
1650873600,133.834,134.021,133.569,133.64
1650877200,133.64,133.758,133.532,133.746
1650880800,133.746,133.775,133.622,133.711
1650884400,133.711,134.113,133.705,134.043
1650888000,134.043,134.304,134.015,134.154
1650891600,134.154,134.233,133.51,133.553
1650895200,133.553,133.753,133.37,133.383
1650898800,133.383,133.504,133.075,133.195
1650902400,133.195,133.299,133.105,133.173
1650906000,133.173,133.285,133.146,133.285
1650909600,133.285,133.501,133.244,133.48
1650913200,133.48,133.624,133.413,133.534
1650916800,133.534,133.64,133.477,133.64
1650920400,133.64,133.699,133.561,133.625
1650924000,133.625,133.644,133.462,133.518
1650927600,133.518,133.566,133.291,133.303
1650931200,133.303,133.338,133.026,133.261
1650934800,133.261,133.293,133.063,133.163
1650938400,133.163,133.446,133.086,133.419
1650942000,133.419,133.657,133.394,133.551
1650945600,133.551,133.683,133.541,133.64
1650949200,133.64,133.675,133.459,133.543
1650952800,133.543,133.551,133.147,133.323
1650956400,133.323,133.371,133.091,133.294
1650960000,133.294,133.497,133.167,133.241
1650963600,133.241,133.413,133.215,133.392
1650967200,133.392,133.427,133.249,133.321
1650970800,133.321,133.357,133.027,133.074
1650974400,133.074,133.21,132.874,132.907
1650978000,132.907,133.011,132.642,132.751
1650981600,132.751,132.867,132.446,132.457
1650985200,132.457,132.711,132.43,132.522
1650988800,132.522,132.732,132.482,132.7
1650992400,132.7,132.702,132.587,132.628
1650996000,132.628,132.642,132.524,132.574
1650999600,132.574,132.663,132.424,132.443
1651003200,132.443,132.472,132.151,132.202
1651006800,132.202,132.328,132.197,132.227
1651010400,132.227,132.285,131.952,132.171
1651014000,132.171,132.324,132.169,132.25
1651017600,132.25,132.543,132.222,132.503
1651021200,132.503,132.566,132.449,132.512
1651024800,132.512,132.679,132.425,132.679
1651028400,132.679,132.731,132.592,132.605
1651032000,132.605,132.648,132.532,132.611
1651035600,132.611,132.705,132.448,132.651
1651039200,132.651,132.839,132.636,132.64
1651042800,132.64,132.716,132.356,132.652
1651046400,132.652,132.718,132.474,132.535
1651050000,132.535,132.76,132.468,132.758
1651053600,132.758,132.841,132.596,132.659
1651057200,132.659,132.775,132.572,132.593
1651060800,132.593,132.625,132.02,132.193
1651064400,132.193,132.34,132.142,132.249
1651068000,132.249,132.33,132.056,132.312
1651071600,132.312,132.639,132.296,132.508
1651075200,132.508,132.567,132.433,132.503
1651078800,132.503,132.621,132.466,132.551
1651082400,132.551,132.552,132.489,132.51
1651086000,132.51,132.526,132.416,132.474
1651089600,132.474,132.558,132.472,132.55
1651093200,132.55,132.886,132.548,132.648
1651096800,132.648,132.673,132.454,132.621
1651100400,132.621,132.671,132.562,132.593
1651104000,132.593,132.902,132.5,132.886
1651107600,132.886,133.007,132.759,132.846
1651111200,132.846,132.872,132.731,132.783
1651114800,132.783,133.858,132.742,133.55
1651118400,133.55,133.792,133.436,133.76
1651122000,133.76,134.193,133.616,134.105
1651125600,134.105,134.57,133.996,134.47
1651129200,134.47,134.947,134.07,134.867
1651132800,134.867,135.046,134.635,134.794
1651136400,134.794,134.94,134.145,134.416
1651140000,134.416,134.43,133.86,134.058
1651143600,134.058,134.48,134.029,134.473
1651147200,134.473,134.493,133.881,134.087
1651150800,134.087,134.571,134.085,134.568
1651154400,134.568,134.894,134.478,134.873
1651158000,134.873,134.935,134.563,134.664
1651161600,134.664,134.972,134.651,134.951
1651165200,134.951,135.054,134.867,134.871
1651168800,134.871,134.91,134.709,134.71
1651172400,134.71,134.767,134.647,134.733
1651176000,134.733,134.751,134.599,134.62
1651179600,134.62,134.707,134.618,134.65
1651183200,134.65,134.718,134.581,134.677
1651186800,134.677,134.683,134.571,134.603
1651190400,134.603,134.635,134.45,134.481
1651194000,134.481,134.648,134.381,134.634
1651197600,134.634,134.644,134.487,134.537
1651201200,134.537,134.576,134.464,134.51
1651204800,134.51,134.52,134.398,134.455
1651208400,134.455,134.613,134.34,134.341
1651212000,134.341,134.43,134.078,134.093
1651215600,134.093,134.401,134.068,134.219
1651219200,134.219,134.384,133.936,134.339
1651222800,134.339,134.694,134.337,134.492
1651226400,134.492,134.498,134.031,134.062
1651230000,134.062,134.062,133.719,133.898
1651233600,133.898,134.047,133.765,133.793
1651237200,133.793,134.223,133.774,134.063
1651240800,134.063,134.338,133.429,133.605
1651244400,133.605,133.635,133.283,133.549
1651248000,133.549,133.553,133.347,133.394
1651251600,133.394,133.533,133.335,133.438
1651255200,133.438,133.493,133.251,133.323
1651258800,133.323,133.442,133.269,133.428
1651262400,133.428,133.528,133.326,133.459
1651438800,133.459,133.885,133.459,133.504
1651442400,133.504,133.849,133.503,133.717
1651446000,133.717,133.731,133.432,133.466
1651449600,133.466,133.61,133.275,133.464
1651453200,133.464,133.638,133.395,133.608
1651456800,133.608,133.653,133.468,133.648
1651460400,133.648,133.837,133.63,133.743
1651464000,133.743,133.83,133.728,133.784
1651467600,133.784,133.874,133.763,133.806
1651471200,133.806,134.069,133.805,134.003
1651474800,134.003,134.052,133.673,133.689
1651478400,133.689,133.9,133.629,133.894
1651482000,133.894,133.956,133.464,133.49
1651485600,133.49,133.625,133.479,133.505
1651489200,133.505,133.56,133.291,133.352
1651492800,133.352,133.436,133.219,133.341
1651496400,133.341,133.363,133.227,133.333
1651500000,133.333,133.369,133.158,133.277
1651503600,133.277,133.294,133.181,133.281
1651507200,133.281,133.293,133.136,133.137
1651510800,133.137,133.221,133.05,133.129
1651514400,133.129,133.129,132.96,132.964
1651518000,132.964,133.199,132.964,133.163
1651521600,133.163,133.199,133.061,133.076
1651525200,133.076,133.346,133.034,133.245
1651528800,133.245,133.251,133.097,133.115
1651532400,133.115,133.159,133.09,133.102
1651536000,133.102,133.171,132.985,133.029
1651539600,133.029,133.082,132.96,133.014
1651543200,133.014,133.134,133.002,133.075
1651546800,133.075,133.096,133.018,133.04
1651550400,133.04,133.079,132.931,132.939
1651554000,132.939,133.094,132.923,133.059
1651557600,133.059,133.125,132.965,133.07
1651561200,133.07,133.24,133.007,133.147
1651564800,133.147,133.232,132.89,132.959
1651568400,132.959,133.187,132.868,133.144
1651572000,133.144,133.229,133.106,133.127
1651575600,133.127,133.457,133.126,133.352
1651579200,133.352,133.635,133.346,133.438
1651582800,133.438,133.455,133.124,133.167
1651586400,133.167,133.194,132.845,132.854
1651590000,132.854,133.022,132.754,132.971
1651593600,132.971,132.987,132.845,132.967
1651597200,132.967,133.051,132.904,132.916
1651600800,132.916,133.067,132.877,133.044
1651604400,133.044,133.064,132.957,133.039
1651608000,133.039,133.078,132.961,133.078
1651611600,133.078,133.24,132.955,132.978
1651615200,132.978,133.014,132.902,132.967
1651618800,132.967,132.976,132.897,132.957
1651622400,132.957,133.007,132.924,132.962
1651626000,132.962,132.97,132.896,132.923
1651629600,132.923,132.933,132.837,132.841
1651633200,132.841,132.883,132.803,132.86
1651636800,132.86,132.878,132.813,132.858
1651640400,132.858,132.929,132.82,132.917
1651644000,132.917,133.051,132.891,133.001
1651647600,133.001,133.058,132.775,132.813
1651651200,132.813,132.813,132.638,132.639
1651654800,132.639,132.763,132.549,132.569
1651658400,132.569,132.597,132.385,132.438
1651662000,132.438,132.633,132.434,132.611
1651665600,132.611,132.678,132.486,132.527
1651669200,132.527,132.531,132.35,132.415
1651672800,132.415,132.435,132.236,132.292
1651676400,132.292,132.349,132.184,132.248
1651680000,132.248,132.295,132.212,132.232
1651683600,132.232,132.296,132.149,132.205
1651687200,132.205,132.989,132.022,132.166
1651690800,132.166,132.785,132.047,132.735
1651694400,132.735,132.856,132.643,132.786
1651698000,132.786,132.886,132.552,132.794
1651701600,132.794,133.002,132.727,132.907
1651705200,132.907,132.918,132.703,132.777
1651708800,132.777,132.812,132.601,132.639
1651712400,132.639,132.69,132.433,132.652
1651716000,132.652,132.86,132.638,132.771
1651719600,132.771,132.871,132.712,132.712
1651723200,132.712,132.875,132.693,132.83
1651726800,132.83,132.969,132.774,132.775
1651730400,132.775,132.924,132.625,132.854
1651734000,132.854,132.916,132.558,132.788
1651737600,132.788,132.798,132.43,132.582
1651741200,132.582,132.71,132.524,132.675
1651744800,132.675,132.899,132.584,132.757
1651748400,132.757,132.838,132.438,132.477
1651752000,132.477,132.553,132.155,132.205
1651755600,132.205,132.473,132.127,132.462
1651759200,132.462,132.487,132.01,132.229
1651762800,132.229,132.265,132.02,132.055
1651766400,132.055,132.147,131.982,132.06
1651770000,132.06,132.223,131.976,132.019
1651773600,132.019,132.04,131.921,131.999
1651777200,131.999,132.069,131.858,132.049
1651780800,132.049,132.185,132.001,132.176
1651784400,132.176,132.235,132.159,132.171
1651788000,132.171,132.272,132.148,132.182
1651791600,132.182,132.283,132.149,132.269
1651795200,132.269,132.394,132.152,132.394
1651798800,132.394,132.431,132.21,132.424
1651802400,132.424,132.438,132.299,132.375
1651806000,132.375,132.504,132.278,132.438
1651809600,132.438,132.46,132.327,132.363
1651813200,132.363,132.409,132.301,132.349
1651816800,132.349,132.427,132.179,132.246
1651820400,132.246,132.57,132.246,132.366
1651824000,132.366,132.722,132.27,132.488
1651827600,132.488,132.697,132.361,132.548
1651831200,132.548,132.593,132.41,132.463
1651834800,132.463,132.641,132.282,132.285
1651838400,132.285,132.522,132.205,132.4
1651842000,132.4,132.496,131.833,131.855
1651845600,131.855,132.482,131.845,132.37
1651849200,132.37,132.54,132.223,132.238
1651852800,132.238,132.316,132.215,132.215
1651856400,132.215,132.276,132.113,132.121
1651860000,132.121,132.177,132.066,132.153
1651863600,132.153,132.197,132.045,132.084
1651867200,132.084,132.164,132.031,132.041
1652043600,132.041,132.624,132.041,132.255
1652047200,132.255,132.263,132.116,132.179
1652050800,132.179,132.204,132.11,132.175
1652054400,132.175,132.329,132.045,132.084
1652058000,132.084,132.134,131.945,132.091
1652061600,132.091,132.176,131.983,132.002
1652065200,132.002,132.217,131.995,132.104
1652068800,132.104,132.12,131.991,132.031
1652072400,132.031,132.12,131.86,131.861
1652076000,131.861,132.184,131.772,132.116
1652079600,132.116,132.17,131.893,132.105
1652083200,132.105,132.116,131.941,132.032
1652086800,132.032,132.312,131.973,132.294
1652090400,132.294,132.373,132.064,132.066
1652094000,132.066,132.171,131.99,131.996
1652097600,131.996,132.126,131.893,132.025
1652101200,132.025,132.063,131.652,131.669
1652104800,131.669,131.684,130.959,130.989
1652108400,130.989,131.389,130.832,131.318
1652112000,131.318,131.513,131.243,131.323
1652115600,131.323,131.332,131.092,131.285
1652119200,131.285,131.331,131.189,131.247
1652122800,131.247,131.325,131.122,131.145
1652126400,131.145,131.179,131.077,131.078
1652130000,131.078,131.274,131.064,131.237
1652133600,131.237,131.426,131.185,131.299
1652137200,131.299,131.361,131.176,131.291
1652140800,131.291,131.316,130.84,130.987
1652144400,130.987,131.288,130.807,131.269
1652148000,131.269,131.525,131.252,131.488
1652151600,131.488,131.504,131.257,131.377
1652155200,131.377,131.592,131.348,131.558
1652158800,131.558,131.636,131.46,131.461
1652162400,131.461,131.544,131.402,131.464
1652166000,131.464,131.464,131.203,131.228
1652169600,131.228,131.277,130.862,130.96
1652173200,130.96,131.081,130.572,130.604
1652176800,130.604,130.604,130.439,130.587
1652180400,130.587,130.943,130.54,130.933
1652184000,130.933,131.28,130.921,131.128
1652187600,131.128,131.275,130.991,131.069
1652191200,131.069,131.141,130.869,131.071
1652194800,131.071,131.115,130.849,130.873
1652198400,130.873,130.947,130.814,130.88
1652202000,130.88,131.057,130.782,131.005
1652205600,131.005,131.068,130.953,131.024
1652209200,131.024,131.067,130.919,131.003
1652212800,131.003,131.048,130.949,130.961
1652216400,130.961,131.022,130.844,130.963
1652220000,130.963,130.999,130.824,130.919
1652223600,130.919,130.937,130.854,130.898
1652227200,130.898,130.983,130.818,130.905
1652230800,130.905,131.019,130.88,130.993
1652234400,130.993,131.055,130.878,130.926
1652238000,130.926,130.984,130.914,130.974
1652241600,130.974,131.094,130.96,131.041
1652245200,131.041,131.135,130.997,131.084
1652248800,131.084,131.125,130.918,131.044
1652252400,131.044,131.08,130.883,131.018
1652256000,131.018,131.496,130.961,131.357
1652259600,131.357,131.361,131.14,131.304
1652263200,131.304,131.355,131.003,131.119
1652266800,131.119,131.184,131.001,131.109
1652270400,131.109,131.424,131.044,131.332
1652274000,131.332,131.812,131.275,131.798
1652277600,131.798,131.816,131.428,131.469
1652281200,131.469,131.572,131.335,131.419
1652284800,131.419,131.451,130.998,131.005
1652288400,131.005,131.005,130.396,130.447
1652292000,130.447,130.862,130.438,130.68
1652295600,130.68,130.774,130.596,130.703
1652299200,130.703,130.842,130.678,130.696
1652302800,130.696,130.831,130.401,130.762
1652306400,130.762,130.833,130.583,130.68
1652310000,130.68,130.723,130.538,130.556
1652313600,130.556,130.558,130.195,130.502
1652317200,130.502,130.681,130.433,130.63
1652320800,130.63,130.666,130.316,130.421
1652324400,130.421,130.486,130.341,130.444
1652328000,130.444,130.473,130.308,130.323
1652331600,130.323,130.343,130.092,130.144
1652335200,130.144,130.211,129.823,130.073
1652338800,130.073,130.079,129.108,129.409
1652342400,129.409,129.449,128.974,129.0
1652346000,129.0,129.403,128.976,129.279
1652349600,129.279,129.404,129.121,129.173
1652353200,129.173,129.212,128.867,128.89
1652356800,128.89,129.089,128.467,128.536
1652360400,128.536,128.71,127.566,127.963
1652364000,127.963,128.353,127.787,128.317
1652367600,128.317,128.56,128.038,128.043
1652371200,128.043,128.311,127.868,127.936
1652374800,127.936,127.944,127.593,127.8
1652378400,127.8,127.897,127.509,127.527
1652382000,127.527,127.953,127.527,127.908
1652385600,127.908,127.966,127.813,127.954
1652389200,127.954,128.044,127.862,128.031
1652392800,128.031,128.217,128.0,128.076
1652396400,128.076,128.208,128.022,128.178
1652400000,128.178,128.533,128.006,128.457
1652403600,128.457,128.931,128.407,128.539
1652407200,128.539,128.743,128.518,128.538
1652410800,128.538,128.82,128.514,128.755
1652414400,128.755,128.802,128.553,128.619
1652418000,128.619,128.647,128.471,128.558
1652421600,128.558,128.59,128.262,128.375
1652425200,128.375,128.928,128.161,128.75
1652428800,128.75,128.872,128.649,128.784
1652432400,128.784,128.912,128.608,128.68
1652436000,128.68,129.031,128.678,129.018
1652439600,129.018,129.142,128.947,129.065
1652443200,129.065,129.094,128.705,128.832
1652446800,128.832,128.954,128.531,128.902
1652450400,128.902,129.227,128.706,129.101
1652454000,129.101,129.198,128.963,129.057
1652457600,129.057,129.209,129.014,129.103
1652461200,129.103,129.192,128.971,129.0
1652464800,129.0,129.008,128.886,128.973
1652468400,128.973,129.015,128.91,128.977
1652472000,128.977,129.068,128.923,128.962
1652648400,128.962,129.168,128.962,129.092
1652652000,129.092,129.176,129.002,129.12
1652655600,129.12,129.207,128.983,129.106
1652659200,129.106,129.258,129.031,129.156
1652662800,129.156,129.28,128.71,128.792
1652666400,128.792,128.792,128.418,128.614
1652670000,128.614,128.665,128.33,128.517
1652673600,128.517,128.661,128.482,128.622
1652677200,128.622,128.717,128.511,128.644
1652680800,128.644,128.698,128.468,128.522
1652684400,128.522,128.956,128.469,128.616
1652688000,128.616,128.851,128.575,128.788
1652691600,128.788,128.839,128.637,128.681
1652695200,128.681,128.829,128.579,128.796
1652698800,128.796,128.931,128.768,128.903
1652702400,128.903,128.973,128.502,128.723
1652706000,128.723,128.747,128.26,128.366
1652709600,128.366,128.629,128.278,128.449
1652713200,128.449,128.781,128.428,128.781
1652716800,128.781,128.808,128.694,128.726
1652720400,128.726,128.892,128.717,128.876
1652724000,128.876,129.031,128.849,128.93
1652727600,128.93,128.938,128.773,128.805
1652731200,128.805,128.927,128.721,128.906
1652734800,128.906,128.906,128.755,128.791
1652738400,128.791,128.849,128.726,128.777
1652742000,128.777,128.78,128.62,128.687
1652745600,128.687,129.094,128.656,128.99
1652749200,128.99,129.117,128.861,129.106
1652752800,129.106,129.15,128.902,128.992
1652756400,128.992,129.159,128.971,129.068
1652760000,129.068,129.177,129.039,129.161
1652763600,129.161,129.27,129.106,129.178
1652767200,129.178,129.409,129.07,129.325
1652770800,129.325,129.608,129.278,129.601
1652774400,129.601,130.033,129.574,129.846
1652778000,129.846,129.85,129.678,129.748
1652781600,129.748,129.931,129.717,129.906
1652785200,129.906,130.351,129.904,130.308
1652788800,130.308,130.613,130.205,130.588
1652792400,130.588,130.602,130.401,130.49
1652796000,130.49,130.525,130.054,130.216
1652799600,130.216,130.349,130.165,130.201
1652803200,130.201,130.301,130.137,130.201
1652806800,130.201,130.286,130.138,130.139
1652810400,130.139,130.238,129.94,130.212
1652814000,130.212,130.226,130.145,130.185
1652817600,130.185,130.254,130.123,130.223
1652821200,130.223,130.307,130.203,130.219
1652824800,130.219,130.241,130.149,130.203
1652828400,130.203,130.282,130.187,130.247
1652832000,130.247,130.38,130.166,130.178
1652835600,130.178,130.197,129.858,129.991
1652839200,129.991,130.017,129.898,129.917
1652842800,129.917,129.938,129.76,129.85
1652846400,129.85,129.896,129.669,129.811
1652850000,129.811,129.999,129.801,129.945
1652853600,129.945,129.964,129.714,129.801
1652857200,129.801,129.817,129.541,129.642
1652860800,129.642,129.749,129.387,129.564
1652864400,129.564,129.721,129.528,129.677
1652868000,129.677,129.703,129.596,129.608
1652871600,129.608,129.633,129.431,129.443
1652875200,129.443,129.531,129.245,129.27
1652878800,129.27,129.308,129.037,129.089
