time,open,high,low,close
1659574800,1.61779,1.6191,1.61664,1.61887
1659578400,1.61887,1.61922,1.61611,1.61612
1659582000,1.61612,1.61653,1.6147,1.61531
1659585600,1.61531,1.61556,1.6145,1.61525
1659589200,1.61525,1.61651,1.6145,1.61538
1659592800,1.61538,1.61708,1.61491,1.61626
1659596400,1.61626,1.6174,1.61474,1.61547
1659600000,1.61547,1.61773,1.61468,1.61727
1659603600,1.61727,1.6173,1.61488,1.61522
1659607200,1.61522,1.61559,1.61395,1.61483
1659610800,1.61483,1.61731,1.61231,1.61727
1659614400,1.61727,1.61879,1.61545,1.61856
1659618000,1.61856,1.62185,1.61856,1.62118
1659621600,1.62118,1.6237,1.61971,1.62335
1659625200,1.62335,1.62608,1.62251,1.62379
1659628800,1.62379,1.626,1.62255,1.62578
1659632400,1.62578,1.62586,1.62374,1.62428
1659636000,1.62428,1.62528,1.62408,1.62464
1659639600,1.62464,1.62514,1.62384,1.62452
1659643200,1.62452,1.6268,1.6245,1.62611
1659646800,1.62611,1.62763,1.62515,1.62688
1659650400,1.62688,1.62809,1.62643,1.62709
1659654000,1.62709,1.62786,1.62623,1.62751
1659657600,1.62751,1.62816,1.62676,1.6275
1659661200,1.6275,1.62751,1.6256,1.62587
1659664800,1.62587,1.62756,1.62514,1.6275
1659668400,1.6275,1.62901,1.62704,1.6276
1659672000,1.6276,1.62763,1.62585,1.62604
1659675600,1.62604,1.62636,1.62435,1.62461
1659679200,1.62461,1.62469,1.62236,1.62249
1659682800,1.62249,1.62501,1.62186,1.62479
1659686400,1.62479,1.62729,1.62345,1.62383
1659690000,1.62383,1.62673,1.62349,1.62654
1659693600,1.62654,1.62788,1.62578,1.62786
1659697200,1.62786,1.62809,1.62495,1.62522
1659700800,1.62522,1.63295,1.62396,1.6318
1659704400,1.6318,1.63346,1.63012,1.63194
1659708000,1.63194,1.63219,1.6259,1.62653
1659711600,1.62653,1.63044,1.62632,1.63012
1659715200,1.63012,1.63097,1.62949,1.62951
1659718800,1.62951,1.63136,1.62928,1.63006
1659722400,1.63006,1.63244,1.62958,1.63177
1659726000,1.63177,1.63205,1.6303,1.63075
1659729600,1.63075,1.63193,1.63008,1.63163
1659906000,1.63163,1.63163,1.62765,1.63013
1659909600,1.63013,1.63185,1.62924,1.63135
1659913200,1.63135,1.63135,1.62994,1.63024
1659916800,1.63024,1.63107,1.62909,1.63068
1659920400,1.63068,1.63104,1.62805,1.62844
1659924000,1.62844,1.62897,1.62668,1.62698
1659927600,1.62698,1.6321,1.62669,1.63182
1659931200,1.63182,1.63189,1.63097,1.63142
1659934800,1.63142,1.63185,1.63082,1.63184
1659938400,1.63184,1.63249,1.62952,1.62956
1659942000,1.62956,1.63005,1.6281,1.62848
1659945600,1.62848,1.62862,1.62721,1.628
1659949200,1.628,1.628,1.62362,1.62458
1659952800,1.62458,1.62499,1.62174,1.62177
1659956400,1.62177,1.62259,1.62111,1.62179
1659960000,1.62179,1.62189,1.61812,1.62024
1659963600,1.62024,1.62201,1.61908,1.62033
1659967200,1.62033,1.62205,1.61927,1.62193
1659970800,1.62193,1.62478,1.62105,1.62339
1659974400,1.62339,1.62411,1.62205,1.62286
1659978000,1.62286,1.62366,1.62183,1.62235
1659981600,1.62235,1.62304,1.62136,1.62166
1659985200,1.62166,1.62249,1.62124,1.62185
1659988800,1.62185,1.62264,1.62171,1.62216
1659992400,1.62216,1.62298,1.62015,1.62166
1659996000,1.62166,1.6223,1.6216,1.62209
1659999600,1.62209,1.62212,1.62057,1.62136
1660003200,1.62136,1.62292,1.62131,1.62267
1660006800,1.62267,1.62448,1.62253,1.62395
1660010400,1.62395,1.62401,1.62229,1.62285
1660014000,1.62285,1.62314,1.62158,1.62202
1660017600,1.62202,1.62308,1.62181,1.62298
1660021200,1.62298,1.62486,1.6229,1.62458
1660024800,1.62458,1.62703,1.62456,1.62595
1660028400,1.62595,1.62669,1.62392,1.62573
1660032000,1.62573,1.62878,1.6257,1.62782
1660035600,1.62782,1.62816,1.62483,1.62514
1660039200,1.62514,1.62675,1.62459,1.62595
1660042800,1.62595,1.62907,1.62595,1.62879
1660046400,1.62879,1.63058,1.62851,1.62889
1660050000,1.62889,1.63028,1.62842,1.62991
1660053600,1.62991,1.63047,1.62511,1.62707
1660057200,1.62707,1.62846,1.62593,1.62652
1660060800,1.62652,1.62798,1.62652,1.62745
1660064400,1.62745,1.62758,1.62612,1.62747
1660068000,1.62747,1.62791,1.62597,1.6261
1660071600,1.6261,1.62643,1.62481,1.62483
1660075200,1.62483,1.6254,1.62399,1.62467
1660078800,1.62467,1.62564,1.62324,1.62453
1660082400,1.62453,1.62476,1.62382,1.62387
1660086000,1.62387,1.62516,1.62377,1.62415
1660089600,1.62415,1.62606,1.62387,1.62581
1660093200,1.62581,1.62581,1.62362,1.62411
1660096800,1.62411,1.62436,1.62269,1.62432
1660100400,1.62432,1.62449,1.62327,1.62368
1660104000,1.62368,1.62437,1.62316,1.62379
1660107600,1.62379,1.62491,1.62276,1.6235
1660111200,1.6235,1.62532,1.62332,1.62368
1660114800,1.62368,1.62438,1.62151,1.62151
1660118400,1.62151,1.62157,1.62002,1.6202
1660122000,1.6202,1.62088,1.61876,1.62
1660125600,1.62,1.62271,1.61971,1.62234
1660129200,1.62234,1.62449,1.62181,1.62238
1660132800,1.62238,1.62862,1.61565,1.6178
1660136400,1.6178,1.61865,1.61387,1.61546
1660140000,1.61546,1.61546,1.61111,1.61283
1660143600,1.61283,1.61396,1.60712,1.60846
1660147200,1.60846,1.6085,1.60575,1.60654
1660150800,1.60654,1.60688,1.60419,1.60548
1660154400,1.60548,1.60741,1.60548,1.60664
1660158000,1.60664,1.60942,1.60615,1.60889
1660161600,1.60889,1.60966,1.60818,1.60883
1660165200,1.60883,1.60951,1.60801,1.60907
1660168800,1.60907,1.60938,1.60757,1.60777
1660172400,1.60777,1.60829,1.60671,1.60787
1660176000,1.60787,1.60822,1.60606,1.60794
1660179600,1.60794,1.60897,1.60765,1.6087
1660183200,1.6087,1.61058,1.60869,1.60995
1660186800,1.60995,1.61001,1.60809,1.60973
1660190400,1.60973,1.61013,1.60825,1.60999
1660194000,1.60999,1.61022,1.60647,1.60648
1660197600,1.60648,1.60783,1.60525,1.60672
1660201200,1.60672,1.60887,1.60602,1.60748
1660204800,1.60748,1.60949,1.60683,1.60863
1660208400,1.60863,1.61095,1.6082,1.60896
1660212000,1.60896,1.61085,1.60887,1.61019
1660215600,1.61019,1.61025,1.60295,1.60402
1660219200,1.60402,1.60577,1.60315,1.60426
1660222800,1.60426,1.6055,1.60263,1.60453
1660226400,1.60453,1.60531,1.6027,1.60492
1660230000,1.60492,1.60575,1.60359,1.60474
1660233600,1.60474,1.60507,1.6031,1.60311
1660237200,1.60311,1.60549,1.60223,1.60506
1660240800,1.60506,1.60655,1.60408,1.60633
1660244400,1.60633,1.61718,1.60483,1.60583
1660248000,1.60583,1.60621,1.60402,1.60442
1660251600,1.60442,1.60627,1.60117,1.60592
1660255200,1.60592,1.60592,1.60401,1.60464
1660258800,1.60464,1.60534,1.60377,1.60434
1660262400,1.60434,1.60448,1.60218,1.60375
1660266000,1.60375,1.60451,1.60275,1.60303
1660269600,1.60303,1.6031,1.60025,1.60042
1660273200,1.60042,1.60049,1.59805,1.59822
1660276800,1.59822,1.59993,1.59629,1.59681
1660280400,1.59681,1.59794,1.59586,1.59728
1660284000,1.59728,1.59934,1.59572,1.59657
1660287600,1.59657,1.59698,1.59445,1.59524
1660291200,1.59524,1.59819,1.5947,1.59812
1660294800,1.59812,1.60045,1.59778,1.59935
1660298400,1.59935,1.60125,1.59883,1.60092
1660302000,1.60092,1.60127,1.5992,1.59921
1660305600,1.59921,1.59988,1.59557,1.59572
1660309200,1.59572,1.59672,1.5935,1.59526
1660312800,1.59526,1.59692,1.5908,1.59262
1660316400,1.59262,1.59388,1.59216,1.59328
1660320000,1.59328,1.59348,1.59047,1.59092
1660323600,1.59092,1.59175,1.59055,1.5912
1660327200,1.5912,1.59121,1.58989,1.59035
1660330800,1.59035,1.59071,1.58904,1.58985
1660334400,1.58985,1.59049,1.58799,1.5891
1660510800,1.5891,1.59168,1.5891,1.59017
1660514400,1.59017,1.59165,1.58982,1.59038
1660518000,1.59038,1.59084,1.5893,1.59016
1660521600,1.59016,1.59173,1.59009,1.59173
1660525200,1.59173,1.59174,1.59025,1.59097
1660528800,1.59097,1.59409,1.59094,1.59399
1660532400,1.59399,1.59507,1.5934,1.594
1660536000,1.594,1.5969,1.59394,1.59673
1660539600,1.59673,1.59786,1.5961,1.59654
1660543200,1.59654,1.59847,1.59638,1.59803
1660546800,1.59803,1.6023,1.59803,1.60181
1660550400,1.60181,1.60206,1.59969,1.60175
1660554000,1.60175,1.60271,1.60115,1.60141
1660557600,1.60141,1.6033,1.60141,1.60238
1660561200,1.60238,1.60291,1.6001,1.60093
1660564800,1.60093,1.60394,1.5987,1.60386
1660568400,1.60386,1.60462,1.60044,1.60062
1660572000,1.60062,1.6014,1.59815,1.59841
1660575600,1.59841,1.59842,1.59583,1.59609
1660579200,1.59609,1.59731,1.59583,1.59642
1660582800,1.59642,1.59645,1.59513,1.59635
1660586400,1.59635,1.59669,1.5959,1.59656
1660590000,1.59656,1.59747,1.59603,1.5965
1660593600,1.5965,1.59768,1.59572,1.59635
1660597200,1.59635,1.5977,1.59606,1.59631
1660600800,1.59631,1.59861,1.59504,1.59845
1660604400,1.59845,1.59846,1.59658,1.5974
1660608000,1.5974,1.59961,1.59628,1.59838
1660611600,1.59838,1.59872,1.59671,1.59746
1660615200,1.59746,1.59751,1.59627,1.59677
1660618800,1.59677,1.59762,1.59622,1.5969
1660622400,1.5969,1.59903,1.59683,1.59799
1660626000,1.59799,1.59909,1.59672,1.59754
1660629600,1.59754,1.60241,1.59738,1.60206
1660633200,1.60206,1.60362,1.59996,1.60159
1660636800,1.60159,1.60159,1.59899,1.59995
1660640400,1.59995,1.6035,1.59898,1.60309
1660644000,1.60309,1.6037,1.6017,1.60283
1660647600,1.60283,1.60306,1.59995,1.60259
1660651200,1.60259,1.60496,1.60093,1.60385
1660654800,1.60385,1.60611,1.60315,1.60503
1660658400,1.60503,1.60738,1.6043,1.60564
1660662000,1.60564,1.6063,1.60463,1.60576
1660665600,1.60576,1.60631,1.60438,1.6044
1660669200,1.6044,1.60524,1.60437,1.60481
1660672800,1.60481,1.60492,1.6028,1.60323
1660676400,1.60323,1.60382,1.60237,1.60281
1660680000,1.60281,1.60382,1.60171,1.6028
1660683600,1.6028,1.60419,1.60181,1.60282
1660687200,1.60282,1.60332,1.60207,1.60288
1660690800,1.60288,1.60389,1.60218,1.60362
1660694400,1.60362,1.60512,1.60306,1.60359
1660698000,1.60359,1.60731,1.60284,1.60627
1660701600,1.60627,1.60629,1.59468,1.60139
1660705200,1.60139,1.60647,1.59991,1.6038
1660708800,1.6038,1.60476,1.60016,1.60096
1660712400,1.60096,1.60149,1.60025,1.6008
1660716000,1.6008,1.60491,1.60044,1.60225
1660719600,1.60225,1.60915,1.60221,1.60911
1660723200,1.60911,1.61219,1.60907,1.61206
1660726800,1.61206,1.61249,1.61106,1.61155
1660730400,1.61155,1.61616,1.611,1.61567
1660734000,1.61567,1.61705,1.61489,1.61665
1660737600,1.61665,1.6182,1.61484,1.61587
1660741200,1.61587,1.62042,1.61524,1.62015
1660744800,1.62015,1.62231,1.61955,1.62009
1660748400,1.62009,1.62407,1.61959,1.62308
1660752000,1.62308,1.62355,1.61992,1.62047
1660755600,1.62047,1.62191,1.62029,1.62191
1660759200,1.62191,1.6225,1.61727,1.61999
1660762800,1.61999,1.62286,1.61866,1.62073
1660766400,1.62073,1.62214,1.6187,1.61875
1660770000,1.61875,1.62091,1.61801,1.6209
1660773600,1.6209,1.62186,1.62017,1.6215
1660777200,1.6215,1.62189,1.62072,1.6216
1660780800,1.6216,1.62426,1.62056,1.62256
1660784400,1.62256,1.62418,1.62131,1.62365
1660788000,1.62365,1.62411,1.62102,1.62117
1660791600,1.62117,1.62291,1.61994,1.62219
1660795200,1.62219,1.62243,1.61929,1.61931
1660798800,1.61931,1.62074,1.61891,1.62051
1660802400,1.62051,1.62546,1.62051,1.62437
1660806000,1.62437,1.62512,1.6215,1.6242
1660809600,1.6242,1.62491,1.62134,1.62207
1660813200,1.62207,1.62218,1.61715,1.6174
1660816800,1.6174,1.619,1.61594,1.619
1660820400,1.619,1.61912,1.61404,1.61436
1660824000,1.61436,1.61657,1.61356,1.61457
1660827600,1.61457,1.6149,1.61021,1.61082
1660831200,1.61082,1.61524,1.61008,1.61316
1660834800,1.61316,1.61401,1.61227,1.61377
1660838400,1.61377,1.6153,1.61353,1.61445
1660842000,1.61445,1.61474,1.61159,1.61221
1660845600,1.61221,1.61306,1.61158,1.61306
1660849200,1.61306,1.61459,1.60977,1.61252
1660852800,1.61252,1.61295,1.61179,1.61295
1660856400,1.61295,1.61489,1.60757,1.6124
1660860000,1.6124,1.61518,1.61226,1.61508
1660863600,1.61508,1.61618,1.61397,1.61614
1660867200,1.61614,1.61804,1.61526,1.61729
1660870800,1.61729,1.61801,1.61565,1.61689
1660874400,1.61689,1.61694,1.61412,1.61437
1660878000,1.61437,1.61537,1.61423,1.61507
1660881600,1.61507,1.6163,1.6145,1.61589
1660885200,1.61589,1.61736,1.61556,1.61649
1660888800,1.61649,1.61788,1.61513,1.61725
1660892400,1.61725,1.62071,1.61679,1.61962
1660896000,1.61962,1.62177,1.6187,1.62019
1660899600,1.62019,1.62049,1.61882,1.62029
1660903200,1.62029,1.62044,1.61866,1.61889
1660906800,1.61889,1.62176,1.61814,1.61944
1660910400,1.61944,1.62075,1.61928,1.61964
1660914000,1.61964,1.62481,1.61964,1.6241
1660917600,1.6241,1.62656,1.6223,1.62499
1660921200,1.62499,1.62699,1.62487,1.62515
1660924800,1.62515,1.62532,1.62299,1.62447
1660928400,1.62447,1.62609,1.62381,1.62523
1660932000,1.62523,1.62707,1.62471,1.62707
1660935600,1.62707,1.6273,1.62561,1.62646
1660939200,1.62646,1.6276,1.62521,1.62521
1661115600,1.62521,1.62545,1.62311,1.62476
1661119200,1.62476,1.62688,1.62373,1.62512
1661122800,1.62512,1.62595,1.62353,1.6255
1661126400,1.6255,1.62567,1.62151,1.62213
1661130000,1.62213,1.62389,1.62166,1.62182
1661133600,1.62182,1.62202,1.61978,1.62036
1661137200,1.62036,1.62056,1.61836,1.61898
1661140800,1.61898,1.62034,1.61871,1.61882
1661144400,1.61882,1.61936,1.61784,1.6192
1661148000,1.6192,1.61924,1.61568,1.61671
1661151600,1.61671,1.61728,1.61433,1.61607
1661155200,1.61607,1.61681,1.61273,1.61483
1661158800,1.61483,1.61646,1.61334,1.61359
1661162400,1.61359,1.61435,1.61187,1.61432
1661166000,1.61432,1.61451,1.61172,1.61228
1661169600,1.61228,1.61484,1.612,1.61449
1661173200,1.61449,1.6154,1.61341,1.61381
1661176800,1.61381,1.61586,1.61348,1.61487
1661180400,1.61487,1.61495,1.61165,1.61186
1661184000,1.61186,1.61251,1.61022,1.61049
1661187600,1.61049,1.61195,1.61049,1.6116
1661191200,1.6116,1.61232,1.61126,1.61129
1661194800,1.61129,1.6122,1.61074,1.61096
1661198400,1.61096,1.61183,1.61057,1.61181
1661202000,1.61181,1.61272,1.61153,1.61179
1661205600,1.61179,1.61179,1.60904,1.60919
1661209200,1.60919,1.60976,1.60747,1.60913
1661212800,1.60913,1.60913,1.60702,1.60837
1661216400,1.60837,1.60839,1.60541,1.60569
1661220000,1.60569,1.60634,1.60512,1.60612
1661223600,1.60612,1.60676,1.60544,1.60574
1661227200,1.60574,1.60698,1.60545,1.60682
1661230800,1.60682,1.60694,1.60502,1.60611
1661234400,1.60611,1.60974,1.60561,1.60593
1661238000,1.60593,1.60926,1.60482,1.60697
1661241600,1.60697,1.60727,1.60373,1.60565
1661245200,1.60565,1.60745,1.60527,1.60589
1661248800,1.60589,1.60724,1.60554,1.60693
1661252400,1.60693,1.60771,1.60638,1.60703
1661256000,1.60703,1.60844,1.60636,1.60692
1661259600,1.60692,1.61086,1.6065,1.60892
1661263200,1.60892,1.60893,1.60211,1.60312
1661266800,1.60312,1.60356,1.60162,1.60218
1661270400,1.60218,1.60316,1.60161,1.60288
1661274000,1.60288,1.60473,1.60211,1.60437
1661277600,1.60437,1.60537,1.60366,1.60491
1661281200,1.60491,1.60535,1.60331,1.60489
1661284800,1.60489,1.60521,1.60392,1.6048
1661288400,1.6048,1.60568,1.60187,1.60362
1661292000,1.60362,1.60509,1.6035,1.60362
1661295600,1.60362,1.60632,1.60362,1.60588
1661299200,1.60588,1.60724,1.6055,1.60664
1661302800,1.60664,1.60829,1.6049,1.60791
1661306400,1.60791,1.61015,1.60729,1.60848
1661310000,1.60848,1.60894,1.60769,1.60789
1661313600,1.60789,1.60874,1.60724,1.60732
1661317200,1.60732,1.6079,1.60656,1.60703
1661320800,1.60703,1.60814,1.60634,1.60751
1661324400,1.60751,1.60864,1.60531,1.60552
1661328000,1.60552,1.60645,1.6038,1.60398
1661331600,1.60398,1.6062,1.60297,1.60539
1661335200,1.60539,1.60709,1.60442,1.60667
1661338800,1.60667,1.60864,1.60619,1.60633
1661342400,1.60633,1.60858,1.60593,1.60815
1661346000,1.60815,1.60983,1.60742,1.60796
1661349600,1.60796,1.61226,1.60575,1.6116
1661353200,1.6116,1.61336,1.61007,1.61044
1661356800,1.61044,1.61059,1.60903,1.61039
1661360400,1.61039,1.61187,1.61006,1.61101
1661364000,1.61101,1.61212,1.61094,1.61146
1661367600,1.61146,1.61219,1.60909,1.61151
1661371200,1.61151,1.61175,1.61039,1.61078
1661374800,1.61078,1.61302,1.61019,1.61073
1661378400,1.61073,1.61244,1.61026,1.61134
1661382000,1.61134,1.61295,1.61082,1.61291
1661385600,1.61291,1.6136,1.6113,1.61156
1661389200,1.61156,1.61193,1.60871,1.60933
1661392800,1.60933,1.61025,1.60928,1.60951
1661396400,1.60951,1.6096,1.60763,1.60769
1661400000,1.60769,1.60843,1.60497,1.60734
1661403600,1.60734,1.60806,1.60646,1.60733
1661407200,1.60733,1.60872,1.60695,1.60784
1661410800,1.60784,1.60807,1.60406,1.60408
1661414400,1.60408,1.60455,1.60122,1.60171
1661418000,1.60171,1.6025,1.60005,1.60212
1661421600,1.60212,1.60212,1.5995,1.60124
1661425200,1.60124,1.60131,1.59923,1.60002
1661428800,1.60002,1.60268,1.59977,1.60132
1661432400,1.60132,1.60476,1.6007,1.60248
1661436000,1.60248,1.60533,1.60236,1.60432
1661439600,1.60432,1.60479,1.60219,1.60219
1661443200,1.60219,1.60376,1.60148,1.60191
1661446800,1.60191,1.60252,1.60124,1.60137
1661450400,1.60137,1.60239,1.60122,1.60205
1661454000,1.60205,1.60332,1.60155,1.60264
1661457600,1.60264,1.60335,1.60195,1.60209
1661461200,1.60209,1.60455,1.59988,1.60272
1661464800,1.60272,1.60479,1.60223,1.60463
1661468400,1.60463,1.60463,1.603,1.60422
1661472000,1.60422,1.60677,1.60374,1.60627
1661475600,1.60627,1.60835,1.60547,1.60786
1661479200,1.60786,1.60787,1.60572,1.60689
1661482800,1.60689,1.60747,1.60589,1.60671
1661486400,1.60671,1.6084,1.60655,1.60779
1661490000,1.60779,1.60809,1.6067,1.60692
1661493600,1.60692,1.60717,1.60519,1.60558
1661497200,1.60558,1.61065,1.60555,1.60992
1661500800,1.60992,1.61188,1.60991,1.61159
1661504400,1.61159,1.61261,1.61018,1.61029
1661508000,1.61029,1.61272,1.61003,1.61229
1661511600,1.61229,1.61229,1.60936,1.61082
1661515200,1.61082,1.61302,1.61044,1.61286
1661518800,1.61286,1.61929,1.61092,1.61777
1661522400,1.61777,1.62406,1.61755,1.62173
1661526000,1.62173,1.62461,1.6196,1.62316
1661529600,1.62316,1.62557,1.6227,1.62331
1661533200,1.62331,1.62389,1.6216,1.62283
1661536800,1.62283,1.62511,1.62197,1.62361
1661540400,1.62361,1.62425,1.62269,1.62403
1661544000,1.62403,1.62482,1.62313,1.62392
1661720400,1.62392,1.6271,1.62392,1.62507
1661724000,1.62507,1.62553,1.62418,1.62473
1661727600,1.62473,1.6267,1.62421,1.62668
1661731200,1.62668,1.62698,1.6245,1.62553
1661734800,1.62553,1.62666,1.62331,1.62445
1661738400,1.62445,1.62525,1.61928,1.62043
1661742000,1.62043,1.62305,1.62034,1.62273
1661745600,1.62273,1.62493,1.62263,1.6245
1661749200,1.6245,1.62565,1.62416,1.62473
1661752800,1.62473,1.6278,1.62411,1.62687
1661756400,1.62687,1.62897,1.62619,1.62727
1661760000,1.62727,1.628,1.62413,1.62796
1661763600,1.62796,1.63017,1.6273,1.62981
1661767200,1.62981,1.63441,1.62956,1.63265
1661770800,1.63265,1.63311,1.63003,1.63216
1661774400,1.63216,1.63235,1.62816,1.62848
1661778000,1.62848,1.62962,1.62697,1.62746
1661781600,1.62746,1.62746,1.62478,1.6255
1661785200,1.6255,1.62562,1.6232,1.62351
1661788800,1.62351,1.62534,1.62296,1.62491
1661792400,1.62491,1.62552,1.62399,1.62478
1661796000,1.62478,1.6254,1.62423,1.62451
1661799600,1.62451,1.62509,1.62361,1.62461
1661803200,1.62461,1.62556,1.6243,1.62431
1661806800,1.62431,1.62532,1.62343,1.62479
1661810400,1.62479,1.62573,1.62411,1.62566
1661814000,1.62566,1.62611,1.62459,1.62577
1661817600,1.62577,1.62772,1.62495,1.62633
1661821200,1.62633,1.62662,1.62301,1.62625
1661824800,1.62625,1.62869,1.62565,1.62696
1661828400,1.62696,1.62846,1.62696,1.62697
1661832000,1.62697,1.6282,1.62665,1.62775
1661835600,1.62775,1.62861,1.62566,1.62579
1661839200,1.62579,1.62714,1.62389,1.62409
1661842800,1.62409,1.62803,1.62329,1.62715
1661846400,1.62715,1.62717,1.61859,1.61953
1661850000,1.61953,1.62534,1.61926,1.62263
1661853600,1.62263,1.62483,1.62234,1.62318
1661857200,1.62318,1.62338,1.62135,1.62306
1661860800,1.62306,1.626,1.62305,1.62572
1661864400,1.62572,1.62979,1.6251,1.62976
1661868000,1.62976,1.63144,1.62755,1.63017
1661871600,1.63017,1.63225,1.6296,1.6319
1661875200,1.6319,1.63415,1.63187,1.63388
1661878800,1.63388,1.63525,1.63291,1.63296
1661882400,1.63296,1.63523,1.63253,1.63313
1661886000,1.63313,1.6343,1.63129,1.63318
1661889600,1.63318,1.63456,1.63311,1.634
1661893200,1.634,1.63513,1.63279,1.63395
1661896800,1.63395,1.63435,1.63324,1.63372
1661900400,1.63372,1.63537,1.63359,1.63532
1661904000,1.63532,1.6354,1.63295,1.63352
1661907600,1.63352,1.63617,1.63316,1.63434
1661911200,1.63434,1.635,1.6327,1.63346
1661914800,1.63346,1.6351,1.6326,1.63284
1661918400,1.63284,1.6341,1.63269,1.63402
1661922000,1.63402,1.63421,1.63162,1.63189
1661925600,1.63189,1.63239,1.62856,1.62867
1661929200,1.62867,1.63067,1.62797,1.62945
1661932800,1.62945,1.63401,1.62788,1.62832
1661936400,1.62832,1.63278,1.6283,1.63208
1661940000,1.63208,1.63278,1.63093,1.63102
1661943600,1.63102,1.63331,1.63091,1.63274
1661947200,1.63274,1.63332,1.63089,1.63113
1661950800,1.63113,1.63352,1.63079,1.6333
1661954400,1.6333,1.6408,1.63247,1.64005
1661958000,1.64005,1.64218,1.63758,1.64043
1661961600,1.64043,1.64114,1.639,1.64032
1661965200,1.64032,1.64075,1.63911,1.64061
1661968800,1.64061,1.64117,1.63885,1.64031
1661972400,1.64031,1.643,1.64029,1.6429
1661976000,1.6429,1.644,1.64261,1.64348
1661979600,1.64348,1.644,1.64021,1.64321
1661983200,1.64321,1.64386,1.64192,1.64221
1661986800,1.64221,1.64396,1.64219,1.64277
1661990400,1.64277,1.64444,1.6419,1.64316
1661994000,1.64316,1.64542,1.64275,1.64425
1661997600,1.64425,1.64501,1.64295,1.64375
1662001200,1.64375,1.64637,1.64372,1.64485
1662004800,1.64485,1.64775,1.6448,1.64583
1662008400,1.64583,1.64601,1.64234,1.64296
1662012000,1.64296,1.64469,1.64269,1.64279
1662015600,1.64279,1.64362,1.64069,1.64217
1662019200,1.64217,1.64487,1.64172,1.64438
1662022800,1.64438,1.64438,1.64169,1.6426
1662026400,1.6426,1.64502,1.64145,1.644
1662030000,1.644,1.64519,1.63689,1.6377
1662033600,1.6377,1.64015,1.63727,1.63742
1662037200,1.63742,1.63917,1.63652,1.63894
1662040800,1.63894,1.6398,1.63336,1.6362
1662044400,1.6362,1.64054,1.6355,1.64001
1662048000,1.64001,1.64066,1.63845,1.63846
1662051600,1.63846,1.63916,1.63691,1.63911
1662055200,1.63911,1.63963,1.63756,1.63859
1662058800,1.63859,1.63898,1.63655,1.63669
1662062400,1.63669,1.63743,1.63564,1.6359
1662066000,1.6359,1.63706,1.63507,1.63646
1662069600,1.63646,1.63683,1.63509,1.63557
1662073200,1.63557,1.63611,1.63526,1.63575
1662076800,1.63575,1.63818,1.63488,1.63816
1662080400,1.63816,1.64141,1.63797,1.64061
1662084000,1.64061,1.64296,1.64028,1.64181
1662087600,1.64181,1.64333,1.64167,1.6424
1662091200,1.6424,1.64617,1.64231,1.6455
1662094800,1.6455,1.64682,1.64457,1.64585
1662098400,1.64585,1.64613,1.64286,1.64383
1662102000,1.64383,1.64425,1.64225,1.64361
1662105600,1.64361,1.64397,1.63823,1.63838
1662109200,1.63838,1.64287,1.63821,1.64271
1662112800,1.64271,1.64375,1.64005,1.64011
1662116400,1.64011,1.6408,1.6382,1.63887
1662120000,1.63887,1.64263,1.6357,1.63982
1662123600,1.63982,1.64046,1.63476,1.636
1662127200,1.636,1.63667,1.63165,1.63385
1662130800,1.63385,1.63684,1.63385,1.63546
1662134400,1.63546,1.63608,1.63263,1.63358
1662138000,1.63358,1.63392,1.63157,1.63279
1662141600,1.63279,1.6329,1.62802,1.62862
1662145200,1.62862,1.62972,1.62732,1.62929
1662148800,1.62929,1.62956,1.62818,1.62849
1662325200,1.62849,1.63295,1.62815,1.63007
1662328800,1.63007,1.63192,1.62778,1.62924
1662332400,1.62924,1.62981,1.62732,1.62851
1662336000,1.62851,1.62993,1.62764,1.62839
1662339600,1.62839,1.62965,1.62673,1.62952
1662343200,1.62952,1.63043,1.62804,1.62947
1662346800,1.62947,1.62981,1.62706,1.62754
1662350400,1.62754,1.62862,1.62629,1.62629
1662354000,1.62629,1.62633,1.62358,1.6243
1662357600,1.6243,1.62555,1.62333,1.62479
1662361200,1.62479,1.63048,1.62432,1.62947
1662364800,1.62947,1.63131,1.62805,1.6285
1662368400,1.6285,1.62916,1.62683,1.62759
1662372000,1.62759,1.62947,1.62715,1.62824
1662375600,1.62824,1.62838,1.62645,1.62698
1662379200,1.62698,1.62961,1.62666,1.6281
1662382800,1.6281,1.62963,1.62777,1.62919
1662386400,1.62919,1.63011,1.62796,1.62805
1662390000,1.62805,1.62892,1.62733,1.6286
1662393600,1.6286,1.63007,1.62826,1.62934
1662397200,1.62934,1.62951,1.62893,1.62951
1662400800,1.62951,1.63019,1.62926,1.62945
1662404400,1.62945,1.63006,1.62913,1.63006
1662408000,1.63006,1.63045,1.62937,1.62962
1662411600,1.62962,1.632,1.62792,1.63002
1662415200,1.63002,1.63041,1.62783,1.62859
1662418800,1.62859,1.63009,1.62816,1.63008
1662422400,1.63008,1.63031,1.62604,1.62702
1662426000,1.62702,1.62863,1.62622,1.62704
1662429600,1.62704,1.62756,1.62541,1.62643
1662433200,1.62643,1.63061,1.62621,1.62929
1662436800,1.62929,1.63282,1.62896,1.63262
1662440400,1.63262,1.63318,1.6308,1.63231
1662444000,1.63231,1.63729,1.63207,1.63689
1662447600,1.63689,1.6407,1.63688,1.63778
1662451200,1.63778,1.64059,1.63639,1.63906
