time,open,high,low,close
1648821600,0.86464,0.86511,0.86319,0.86344
1648825200,0.86344,0.86475,0.86339,0.86441
1648828800,0.86441,0.86548,0.8639,0.86505
1648832400,0.86505,0.86583,0.86456,0.86577
1648836000,0.86577,0.86589,0.86485,0.86501
1648839600,0.86501,0.86592,0.86484,0.86571
1648843200,0.86571,0.86705,0.86546,0.86672
1649019600,0.86672,0.86771,0.8661,0.86622
1649023200,0.86622,0.8663,0.86554,0.86578
1649026800,0.86578,0.86614,0.86514,0.86525
1649030400,0.86525,0.86647,0.86505,0.86632
1649034000,0.86632,0.86661,0.86575,0.86654
1649037600,0.86654,0.86707,0.86632,0.86695
1649041200,0.86695,0.86794,0.86686,0.86782
1649044800,0.86782,0.86799,0.86742,0.86781
1649048400,0.86781,0.86799,0.867,0.86767
1649052000,0.86767,0.86779,0.86714,0.86716
1649055600,0.86716,0.86744,0.86594,0.86639
1649059200,0.86639,0.86667,0.86573,0.86589
1649062800,0.86589,0.86617,0.86547,0.86603
1649066400,0.86603,0.86638,0.8658,0.86599
1649070000,0.86599,0.86701,0.86584,0.86665
1649073600,0.86665,0.86815,0.86663,0.86784
1649077200,0.86784,0.86832,0.86729,0.86811
1649080800,0.86811,0.86906,0.86732,0.86805
1649084400,0.86805,0.87004,0.86799,0.86985
1649088000,0.86985,0.87003,0.86952,0.86959
1649091600,0.86959,0.87007,0.86888,0.86915
1649095200,0.86915,0.86937,0.86883,0.8689
1649098800,0.8689,0.8692,0.8682,0.86847
1649102400,0.86847,0.86866,0.86696,0.86739
1649106000,0.86739,0.86897,0.86693,0.86773
1649109600,0.86773,0.86809,0.86726,0.86805
1649113200,0.86805,0.86805,0.86726,0.86728
1649116800,0.86728,0.86785,0.86711,0.86762
1649120400,0.86762,0.86773,0.86706,0.86718
1649124000,0.86718,0.86761,0.86718,0.8673
1649127600,0.8673,0.86773,0.86718,0.86744
1649131200,0.86744,0.87095,0.8674,0.87054
1649134800,0.87054,0.87162,0.87035,0.87105
1649138400,0.87105,0.87249,0.87099,0.87236
1649142000,0.87236,0.87259,0.87122,0.87151
1649145600,0.87151,0.87283,0.87144,0.8728
1649149200,0.8728,0.87302,0.8723,0.87287
1649152800,0.87287,0.87295,0.8714,0.87187
1649156400,0.87187,0.87202,0.87126,0.87169
1649160000,0.87169,0.87252,0.87122,0.87218
1649163600,0.87218,0.87265,0.87109,0.87258
1649167200,0.87258,0.87278,0.86769,0.86884
1649170800,0.86884,0.8697,0.86725,0.86746
1649174400,0.86746,0.86799,0.86671,0.86795
1649178000,0.86795,0.86824,0.86729,0.86745
1649181600,0.86745,0.86902,0.86731,0.86902
1649185200,0.86902,0.87105,0.86608,0.86746
1649188800,0.86746,0.86803,0.86681,0.86773
1649192400,0.86773,0.8689,0.86612,0.86716
1649196000,0.86716,0.86787,0.86716,0.86786
1649199600,0.86786,0.86817,0.86727,0.86734
1649203200,0.86734,0.86852,0.86733,0.86771
1649206800,0.86771,0.86809,0.86723,0.86744
1649210400,0.86744,0.86752,0.86641,0.86654
1649214000,0.86654,0.86798,0.86639,0.86791
1649217600,0.86791,0.86796,0.86753,0.86777
1649221200,0.86777,0.86806,0.86746,0.86774
1649224800,0.86774,0.86911,0.86772,0.86883
1649228400,0.86883,0.87036,0.8688,0.86958
1649232000,0.86958,0.87005,0.86873,0.86884
1649235600,0.86884,0.87025,0.86882,0.8701
1649239200,0.8701,0.8702,0.86815,0.86879
1649242800,0.86879,0.86892,0.86821,0.86847
1649246400,0.86847,0.86875,0.86726,0.86754
1649250000,0.86754,0.86782,0.86643,0.86691
1649253600,0.86691,0.86794,0.86571,0.86633
1649257200,0.86633,0.86742,0.86613,0.86673
1649260800,0.86673,0.86703,0.86639,0.86653
1649264400,0.86653,0.86697,0.86617,0.86645
1649268000,0.86645,0.86782,0.86568,0.86602
1649271600,0.86602,0.86699,0.86601,0.86678
1649275200,0.86678,0.86806,0.86656,0.86806
1649278800,0.86806,0.87116,0.8663,0.86798
1649282400,0.86798,0.86894,0.86765,0.86855
1649286000,0.86855,0.86879,0.86822,0.86829
1649289600,0.86829,0.86915,0.86743,0.86777
1649293200,0.86777,0.86807,0.86711,0.86715
1649296800,0.86715,0.86719,0.86566,0.86598
1649300400,0.86598,0.86631,0.86571,0.86616
1649304000,0.86616,0.86633,0.86583,0.86602
1649307600,0.86602,0.86616,0.86571,0.86603
1649311200,0.86603,0.86683,0.86563,0.86609
1649314800,0.86609,0.86668,0.86579,0.86649
1649318400,0.86649,0.86703,0.86623,0.86635
1649322000,0.86635,0.86759,0.8657,0.86735
1649325600,0.86735,0.8674,0.8658,0.86622
1649329200,0.86622,0.8663,0.86529,0.86597
1649332800,0.86597,0.86684,0.86589,0.86656
1649336400,0.86656,0.86739,0.86638,0.86688
1649340000,0.86688,0.86762,0.86647,0.86694
1649343600,0.86694,0.86815,0.86673,0.86725
1649347200,0.86725,0.86785,0.86688,0.86736
1649350800,0.86736,0.86828,0.8673,0.86821
1649354400,0.86821,0.86833,0.86706,0.86732
1649358000,0.86732,0.86858,0.86706,0.86769
1649361600,0.86769,0.86826,0.86728,0.8681
1649365200,0.8681,0.86872,0.86756,0.86768
1649368800,0.86768,0.86787,0.86718,0.86727
1649372400,0.86727,0.86728,0.86651,0.86651
1649376000,0.86651,0.86658,0.86571,0.8661
1649379600,0.8661,0.86667,0.86587,0.86587
1649383200,0.86587,0.86605,0.86566,0.866
1649386800,0.866,0.86602,0.86538,0.86598
1649390400,0.86598,0.86679,0.86593,0.86674
1649394000,0.86674,0.86692,0.86639,0.86655
1649397600,0.86655,0.86668,0.86572,0.86602
1649401200,0.86602,0.86602,0.86352,0.86359
1649404800,0.86359,0.8642,0.86312,0.86366
1649408400,0.86366,0.86384,0.86276,0.86277
1649412000,0.86277,0.86405,0.86264,0.86384
1649415600,0.86384,0.86437,0.86251,0.8626
1649419200,0.8626,0.86351,0.86167,0.86185
1649422800,0.86185,0.86274,0.86044,0.86076
1649426400,0.86076,0.86279,0.86033,0.86214
1649430000,0.86214,0.86219,0.86135,0.86166
1649433600,0.86166,0.86212,0.86132,0.86196
1649437200,0.86196,0.86228,0.86142,0.86146
1649440800,0.86146,0.8615,0.86004,0.86011
1649444400,0.86011,0.86063,0.86003,0.86017
1649448000,0.86017,0.86161,0.86003,0.86161
1649624400,0.86161,0.86161,0.86022,0.86112
1649628000,0.86112,0.86173,0.86031,0.86059
1649631600,0.86059,0.86064,0.85953,0.85961
1649635200,0.85961,0.86097,0.85956,0.86084
1649638800,0.86084,0.86102,0.85965,0.85992
1649642400,0.85992,0.86025,0.85962,0.86017
1649646000,0.86017,0.86093,0.85997,0.86068
1649649600,0.86068,0.86134,0.86061,0.86119
1649653200,0.86119,0.86135,0.86085,0.86096
1649656800,0.86096,0.86136,0.86015,0.86095
1649660400,0.86095,0.86223,0.86072,0.86145
1649664000,0.86145,0.8615,0.86061,0.86085
1649667600,0.86085,0.86156,0.86058,0.86095
1649671200,0.86095,0.86182,0.86073,0.86162
1649674800,0.86162,0.86217,0.86117,0.86172
1649678400,0.86172,0.86272,0.86159,0.86239
1649682000,0.86239,0.86277,0.86138,0.86147
1649685600,0.86147,0.86236,0.86142,0.8621
1649689200,0.8621,0.86215,0.86146,0.86152
1649692800,0.86152,0.86264,0.86146,0.86246
1649696400,0.86246,0.86292,0.86197,0.86202
1649700000,0.86202,0.86316,0.86197,0.86288
1649703600,0.86288,0.86332,0.86217,0.86236
1649707200,0.86236,0.86268,0.8621,0.86225
1649710800,0.86225,0.86358,0.86205,0.86353
1649714400,0.86353,0.86366,0.86222,0.8623
1649718000,0.8623,0.86237,0.86168,0.86176
1649721600,0.86176,0.86261,0.8617,0.86207
1649725200,0.86207,0.86306,0.86122,0.86301
1649728800,0.86301,0.86451,0.86291,0.86403
1649732400,0.86403,0.86414,0.86291,0.86311
1649736000,0.86311,0.86387,0.86287,0.86376
1649739600,0.86376,0.86427,0.86355,0.86394
1649743200,0.86394,0.86429,0.86339,0.86367
1649746800,0.86367,0.86399,0.86321,0.86361
1649750400,0.86361,0.86484,0.86324,0.86451
1649754000,0.86451,0.86523,0.8643,0.86498
1649757600,0.86498,0.86518,0.86461,0.86512
1649761200,0.86512,0.86516,0.86403,0.86472
1649764800,0.86472,0.866,0.86432,0.86587
1649768400,0.86587,0.86628,0.86528,0.8657
1649772000,0.8657,0.86807,0.86535,0.86736
1649775600,0.86736,0.86867,0.86699,0.86751
1649779200,0.86751,0.86763,0.86677,0.86739
1649782800,0.86739,0.86743,0.86614,0.86636
1649786400,0.86636,0.86769,0.86627,0.86766
1649790000,0.86766,0.86778,0.86658,0.86659
1649793600,0.86659,0.86681,0.86604,0.86653
1649797200,0.86653,0.86833,0.86563,0.86645
1649800800,0.86645,0.86706,0.86627,0.86651
1649804400,0.86651,0.86698,0.86617,0.86632
1649808000,0.86632,0.86645,0.86481,0.8654
1649811600,0.8654,0.8676,0.86524,0.86688
1649815200,0.86688,0.87101,0.8651,0.86515
1649818800,0.86515,0.86548,0.86359,0.86401
1649822400,0.86401,0.86403,0.8601,0.86104
1649826000,0.86104,0.86154,0.8606,0.8606
1649829600,0.8606,0.86115,0.85856,0.85879
1649833200,0.85879,0.8596,0.85846,0.85948
1649836800,0.85948,0.85948,0.85786,0.85817
1649840400,0.85817,0.85865,0.85684,0.85766
1649844000,0.85766,0.85807,0.85682,0.8577
1649847600,0.8577,0.85861,0.85683,0.85761
1649851200,0.85761,0.85772,0.85533,0.85713
1649854800,0.85713,0.85785,0.85643,0.85689
1649858400,0.85689,0.85766,0.85506,0.85588
1649862000,0.85588,0.85627,0.85401,0.85472
1649865600,0.85472,0.8556,0.85457,0.85457
1649869200,0.85457,0.85466,0.85226,0.85251
1649872800,0.85251,0.85336,0.85219,0.85295
1649876400,0.85295,0.85383,0.85256,0.85354
1649880000,0.85354,0.85421,0.85345,0.85404
1649883600,0.85404,0.85451,0.85288,0.85424
1649887200,0.85424,0.8543,0.85384,0.85396
1649890800,0.85396,0.85497,0.85395,0.85464
1649894400,0.85464,0.85529,0.85452,0.85516
1649898000,0.85516,0.85586,0.85493,0.85569
1649901600,0.85569,0.856,0.85502,0.85594
1649905200,0.85594,0.85655,0.85559,0.85649
1649908800,0.85649,0.85682,0.85597,0.85679
1649912400,0.85679,0.85755,0.85663,0.85693
1649916000,0.85693,0.85703,0.85602,0.85604
1649919600,0.85604,0.85746,0.85604,0.85626
1649923200,0.85626,0.85628,0.85437,0.85502
1649926800,0.85502,0.85588,0.85494,0.85557
1649930400,0.85557,0.85578,0.85466,0.85504
1649934000,0.85504,0.85559,0.85381,0.85529
1649937600,0.85529,0.85749,0.85524,0.85693
1649941200,0.85693,0.85733,0.85466,0.8552
1649944800,0.8552,0.85625,0.8541,0.85587
1649948400,0.85587,0.85628,0.85504,0.85541
1649952000,0.85541,0.8564,0.85528,0.85599
1649955600,0.85599,0.85637,0.85487,0.85494
1649959200,0.85494,0.85677,0.8546,0.85652
1649962800,0.85652,0.85807,0.85607,0.85628
1649966400,0.85628,0.85649,0.85493,0.85496
1649970000,0.85496,0.85609,0.85485,0.85559
1649973600,0.85559,0.85663,0.85559,0.85621
1649977200,0.85621,0.85651,0.85464,0.85513
1649980800,0.85513,0.8559,0.85429,0.85525
1649984400,0.85525,0.85541,0.85408,0.8546
1649988000,0.8546,0.85539,0.85373,0.85433
1649991600,0.85433,0.85441,0.85387,0.85411
1649995200,0.85411,0.85413,0.85344,0.85344
1649998800,0.85344,0.85375,0.8532,0.85361
1650002400,0.85361,0.85558,0.85319,0.85363
1650006000,0.85363,0.85407,0.85243,0.85283
1650009600,0.85283,0.85453,0.8527,0.85404
1650013200,0.85404,0.85447,0.85367,0.85386
1650016800,0.85386,0.85447,0.85314,0.85348
1650020400,0.85348,0.85461,0.85306,0.85421
1650024000,0.85421,0.85547,0.85398,0.85468
1650027600,0.85468,0.8556,0.85443,0.85447
1650031200,0.85447,0.85535,0.85398,0.8546
1650034800,0.8546,0.85532,0.85363,0.85452
1650038400,0.85452,0.85478,0.85328,0.85369
1650042000,0.85369,0.85443,0.85325,0.85392
1650045600,0.85392,0.85472,0.8536,0.85424
1650049200,0.85424,0.85433,0.85251,0.85322
1650052800,0.85322,0.854,0.85245,0.85304
1650229200,0.85304,0.85502,0.85304,0.85402
1650232800,0.85402,0.85453,0.85374,0.85453
1650236400,0.85453,0.85453,0.85273,0.85285
1650240000,0.85285,0.85285,0.8522,0.85267
1650243600,0.85267,0.85324,0.85195,0.85202
1650247200,0.85202,0.85229,0.85152,0.85162
1650250800,0.85162,0.85181,0.85036,0.85044
1650254400,0.85044,0.85074,0.85026,0.85034
1650258000,0.85034,0.85059,0.85022,0.85059
1650261600,0.85059,0.851,0.85028,0.85036
1650265200,0.85036,0.85105,0.85022,0.85104
1650268800,0.85104,0.85142,0.8508,0.85094
1650272400,0.85094,0.8515,0.85071,0.85139
1650276000,0.85139,0.85196,0.85129,0.85173
1650279600,0.85173,0.85189,0.85019,0.85029
1650283200,0.85029,0.85042,0.84938,0.85032
1650286800,0.85032,0.85104,0.84882,0.84922
1650290400,0.84922,0.84944,0.84826,0.84928
1650294000,0.84928,0.8495,0.84823,0.84833
1650297600,0.84833,0.84861,0.84769,0.84775
1650301200,0.84775,0.84832,0.84759,0.8481
1650304800,0.8481,0.8489,0.84801,0.84841
1650308400,0.84841,0.84979,0.84808,0.84878
1650312000,0.84878,0.85002,0.84841,0.85002
1650315600,0.85002,0.85147,0.84846,0.84873
1650319200,0.84873,0.84957,0.84846,0.84929
1650322800,0.84929,0.84935,0.8482,0.84862
1650326400,0.84862,0.84902,0.84768,0.8477
1650330000,0.8477,0.84866,0.84763,0.84844
1650333600,0.84844,0.84845,0.84743,0.84747
1650337200,0.84747,0.84812,0.84728,0.84767
1650340800,0.84767,0.84806,0.84754,0.84788
1650344400,0.84788,0.84792,0.84678,0.84707
1650348000,0.84707,0.84783,0.84696,0.84724
1650351600,0.84724,0.84908,0.84715,0.849
1650355200,0.849,0.85141,0.84894,0.85134
1650358800,0.85134,0.85135,0.8496,0.84973
1650362400,0.84973,0.84974,0.84891,0.8492
1650366000,0.8492,0.85012,0.84872,0.85008
1650369600,0.85008,0.85124,0.84953,0.84983
1650373200,0.84983,0.8506,0.84953,0.84985
1650376800,0.84985,0.85066,0.84949,0.84999
1650380400,0.84999,0.85031,0.84878,0.84878
1650384000,0.84878,0.84986,0.84874,0.8495
1650387600,0.8495,0.85011,0.84915,0.84917
1650391200,0.84917,0.84971,0.84876,0.84964
1650394800,0.84964,0.85013,0.84921,0.84931
1650398400,0.84931,0.85013,0.84913,0.84993
1650402000,0.84993,0.85003,0.84889,0.84969
1650405600,0.84969,0.85055,0.84955,0.84956
1650409200,0.84956,0.85038,0.84941,0.85029
1650412800,0.85029,0.85126,0.84991,0.8509
1650416400,0.8509,0.85257,0.85022,0.85246
1650420000,0.85246,0.85295,0.85151,0.85158
1650423600,0.85158,0.85172,0.85011,0.85013
1650427200,0.85013,0.85193,0.84977,0.8519
1650430800,0.8519,0.85236,0.85114,0.85174
1650434400,0.85174,0.85203,0.8503,0.85073
1650438000,0.85073,0.85195,0.85038,0.85149
1650441600,0.85149,0.85315,0.85105,0.85258
1650445200,0.85258,0.85263,0.85108,0.8511
1650448800,0.8511,0.85284,0.85104,0.85249
1650452400,0.85249,0.85252,0.85149,0.8515
1650456000,0.8515,0.85202,0.84923,0.8495
1650459600,0.8495,0.85006,0.84889,0.84954
1650463200,0.84954,0.85067,0.84888,0.85037
1650466800,0.85037,0.85101,0.84923,0.85082
1650470400,0.85082,0.85083,0.8498,0.85001
1650474000,0.85001,0.85028,0.84957,0.85012
1650477600,0.85012,0.8505,0.84992,0.84996
1650481200,0.84996,0.85085,0.8495,0.85055
1650484800,0.85055,0.85122,0.85017,0.85097
1650488400,0.85097,0.85124,0.85033,0.85062
1650492000,0.85062,0.8509,0.84517,0.84563
1650495600,0.84563,0.84766,0.84562,0.84699
1650499200,0.84699,0.84765,0.84572,0.84678
1650502800,0.84678,0.84718,0.8457,0.84648
1650506400,0.84648,0.84691,0.84624,0.84647
1650510000,0.84647,0.84721,0.84647,0.84721
1650513600,0.84721,0.84785,0.84693,0.84778
1650517200,0.84778,0.84797,0.84715,0.84725
1650520800,0.84725,0.84766,0.84628,0.84711
1650524400,0.84711,0.84794,0.84665,0.84776
1650528000,0.84776,0.84821,0.84692,0.84796
1650531600,0.84796,0.84803,0.84657,0.847
1650535200,0.847,0.84831,0.84666,0.84821
1650538800,0.84821,0.84824,0.84662,0.84662
1650542400,0.84662,0.84814,0.84645,0.84781
1650546000,0.84781,0.84812,0.84608,0.84636
1650549600,0.84636,0.84673,0.84395,0.84427
1650553200,0.84427,0.84525,0.84344,0.844
1650556800,0.844,0.84499,0.84393,0.84466
1650560400,0.84466,0.84689,0.84465,0.84665
1650564000,0.84665,0.84714,0.846,0.84681
1650567600,0.84681,0.84761,0.84674,0.84695
1650571200,0.84695,0.84821,0.84685,0.84782
1650574800,0.84782,0.84782,0.84703,0.84754
1650578400,0.84754,0.84766,0.84697,0.84724
1650582000,0.84724,0.84725,0.84632,0.84645
1650585600,0.84645,0.84688,0.84599,0.84622
1650589200,0.84622,0.84703,0.84571,0.84632
1650592800,0.84632,0.84638,0.84497,0.84533
1650596400,0.84533,0.84539,0.84409,0.84436
1650600000,0.84436,0.84441,0.84329,0.84355
1650603600,0.84355,0.84384,0.84267,0.84358
1650607200,0.84358,0.84463,0.84296,0.84355
1650610800,0.84355,0.84479,0.84321,0.84452
1650614400,0.84452,0.84566,0.8437,0.84556
1650618000,0.84556,0.84623,0.84525,0.84583
1650621600,0.84583,0.84615,0.84541,0.84589
1650625200,0.84589,0.84731,0.84571,0.84697
1650628800,0.84697,0.84739,0.84575,0.84613
1650632400,0.84613,0.84619,0.84407,0.84412
1650636000,0.84412,0.8443,0.84143,0.84344
1650639600,0.84344,0.84441,0.84223,0.84397
1650643200,0.84397,0.84424,0.84257,0.84261
1650646800,0.84261,0.84314,0.84228,0.84268
1650650400,0.84268,0.84335,0.84247,0.84328
1650654000,0.84328,0.84416,0.84322,0.844
1650657600,0.844,0.84434,0.84321,0.84385
1650834000,0.84385,0.84492,0.84302,0.8443
1650837600,0.8443,0.84431,0.84251,0.84332
1650841200,0.84332,0.84357,0.84256,0.8426
1650844800,0.8426,0.84314,0.84184,0.84209
1650848400,0.84209,0.8423,0.84083,0.84145
1650852000,0.84145,0.84152,0.84084,0.84128
1650855600,0.84128,0.84152,0.84042,0.84059
1650859200,0.84059,0.84103,0.8394,0.83963
1650862800,0.83963,0.84015,0.83868,0.83912
1650866400,0.83912,0.84059,0.83869,0.84004
1650870000,0.84004,0.84268,0.83961,0.84261
1650873600,0.84261,0.84391,0.84195,0.84217
1650877200,0.84217,0.84231,0.84039,0.84175
1650880800,0.84175,0.84217,0.84057,0.84183
1650884400,0.84183,0.84407,0.84119,0.84398
1650888000,0.84398,0.84449,0.84332,0.84404
1650891600,0.84404,0.8443,0.84145,0.84189
1650895200,0.84189,0.84259,0.84124,0.84226
1650898800,0.84226,0.84358,0.84168,0.84289
1650902400,0.84289,0.84433,0.84267,0.84338
1650906000,0.84338,0.84375,0.84308,0.84313
1650909600,0.84313,0.84363,0.84168,0.8417
1650913200,0.8417,0.84226,0.84135,0.84217
1650916800,0.84217,0.84355,0.84207,0.84263
1650920400,0.84263,0.84346,0.8421,0.84327
1650924000,0.84327,0.84336,0.84274,0.84281
1650927600,0.84281,0.84329,0.84231,0.84286
1650931200,0.84286,0.84397,0.84239,0.8437
1650934800,0.8437,0.84388,0.84288,0.84318
1650938400,0.84318,0.84378,0.84268,0.84346
1650942000,0.84346,0.8445,0.8419,0.84208
1650945600,0.84208,0.84312,0.84175,0.84286
1650949200,0.84286,0.84338,0.84255,0.84312
1650952800,0.84312,0.84343,0.84252,0.84273
1650956400,0.84273,0.84439,0.84268,0.84414
1650960000,0.84414,0.84491,0.84408,0.8446
1650963600,0.8446,0.84546,0.8446,0.84513
1650967200,0.84513,0.84581,0.84487,0.8451
1650970800,0.8451,0.8462,0.84483,0.84541
1650974400,0.84541,0.846,0.84494,0.84554
1650978000,0.84554,0.84744,0.84551,0.84688
1650981600,0.84688,0.84744,0.84396,0.84401
1650985200,0.84401,0.84457,0.84211,0.84222
1650988800,0.84222,0.84333,0.84222,0.84251
1650992400,0.84251,0.84284,0.84191,0.8422
1650996000,0.8422,0.84274,0.84205,0.84229
1650999600,0.84229,0.84271,0.84191,0.84207
1651003200,0.84207,0.84245,0.84153,0.84188
1651006800,0.84188,0.84218,0.84146,0.84166
1651010400,0.84166,0.84201,0.84135,0.84142
1651014000,0.84142,0.84243,0.84142,0.84195
1651017600,0.84195,0.84234,0.84107,0.84122
1651021200,0.84122,0.84261,0.84012,0.84096
1651024800,0.84096,0.84128,0.8398,0.83987
1651028400,0.83987,0.84075,0.83958,0.8397
1651032000,0.8397,0.84139,0.83954,0.84129
1651035600,0.84129,0.84227,0.84117,0.84176
1651039200,0.84176,0.842,0.84115,0.84163
1651042800,0.84163,0.84346,0.84124,0.84307
1651046400,0.84307,0.84411,0.84258,0.84391
1651050000,0.84391,0.84442,0.84331,0.8441
1651053600,0.8441,0.84563,0.84405,0.84521
1651057200,0.84521,0.8454,0.84262,0.84273
1651060800,0.84273,0.84285,0.8409,0.84136
1651064400,0.84136,0.84193,0.84007,0.84167
1651068000,0.84167,0.84189,0.83878,0.83912
1651071600,0.83912,0.84008,0.83854,0.83856
1651075200,0.83856,0.84015,0.83855,0.8401
1651078800,0.8401,0.8405,0.8397,0.83982
1651082400,0.83982,0.83997,0.83907,0.83981
1651086000,0.83981,0.84115,0.83853,0.83877
1651089600,0.83877,0.83926,0.83852,0.83905
1651093200,0.83905,0.83966,0.83836,0.83848
1651096800,0.83848,0.839,0.83795,0.83859
1651100400,0.83859,0.83887,0.8381,0.83814
1651104000,0.83814,0.83853,0.837,0.83738
1651107600,0.83738,0.83778,0.83636,0.83667
1651111200,0.83667,0.83717,0.8366,0.83701
1651114800,0.83701,0.83719,0.83443,0.83459
1651118400,0.83459,0.83473,0.83303,0.83366
1651122000,0.83366,0.83404,0.83153,0.83385
1651125600,0.83385,0.83451,0.83346,0.83438
1651129200,0.83438,0.83718,0.83423,0.83668
1651132800,0.83668,0.83714,0.83495,0.83496
1651136400,0.83496,0.83542,0.83388,0.83391
1651140000,0.83391,0.8342,0.83298,0.8332
1651143600,0.8332,0.8341,0.83255,0.83265
1651147200,0.83265,0.83294,0.83055,0.83067
1651150800,0.83067,0.8329,0.83062,0.83269
1651154400,0.83269,0.83272,0.82969,0.83071
1651158000,0.83071,0.83212,0.83048,0.83087
1651161600,0.83087,0.83204,0.83046,0.83189
1651165200,0.83189,0.83277,0.83099,0.83112
1651168800,0.83112,0.83132,0.83042,0.83069
1651172400,0.83069,0.83135,0.83013,0.83101
1651176000,0.83101,0.83147,0.8307,0.83139
1651179600,0.83139,0.83163,0.83105,0.83131
1651183200,0.83131,0.83145,0.83106,0.83118
1651186800,0.83118,0.83157,0.83105,0.83145
1651190400,0.83145,0.83211,0.83071,0.83078
1651194000,0.83078,0.83166,0.83059,0.83108
1651197600,0.83108,0.83128,0.82985,0.83037
1651201200,0.83037,0.83137,0.83029,0.83096
1651204800,0.83096,0.83128,0.8302,0.8309
1651208400,0.8309,0.83228,0.83064,0.83073
1651212000,0.83073,0.83196,0.83057,0.83082
1651215600,0.83082,0.83174,0.83023,0.8316
1651219200,0.8316,0.8319,0.83111,0.8316
1651222800,0.8316,0.83209,0.83102,0.83182
1651226400,0.83182,0.83306,0.83143,0.83279
1651230000,0.83279,0.83329,0.83211,0.83229
1651233600,0.83229,0.83305,0.82997,0.8309
1651237200,0.8309,0.83157,0.83024,0.83154
1651240800,0.83154,0.83212,0.82897,0.83
1651244400,0.83,0.83048,0.82892,0.82912
1651248000,0.82912,0.82966,0.828,0.82804
1651251600,0.82804,0.82956,0.82789,0.82943
1651255200,0.82943,0.83025,0.82913,0.83004
1651258800,0.83004,0.83057,0.82928,0.82931
1651262400,0.82931,0.83064,0.82926,0.83004
1651438800,0.82986,0.83146,0.82975,0.83068
1651442400,0.83068,0.8308,0.83002,0.83002
1651446000,0.83002,0.83092,0.82968,0.82972
1651449600,0.82972,0.83184,0.82965,0.82973
1651453200,0.82973,0.82986,0.82807,0.82815
1651456800,0.82815,0.82823,0.82646,0.82673
1651460400,0.82673,0.82771,0.82655,0.82763
1651464000,0.82763,0.82772,0.82676,0.82694
1651467600,0.82694,0.82738,0.8267,0.82729
1651471200,0.82729,0.8286,0.8271,0.82847
1651474800,0.82847,0.82868,0.82751,0.82838
1651478400,0.82838,0.8298,0.82824,0.82976
1651482000,0.82976,0.8301,0.82941,0.83007
1651485600,0.83007,0.83056,0.82981,0.83012
1651489200,0.83012,0.83017,0.82965,0.82994
1651492800,0.82994,0.83015,0.82855,0.8286
1651496400,0.8286,0.83099,0.82844,0.83021
1651500000,0.83021,0.83102,0.82895,0.82909
1651503600,0.82909,0.82923,0.82799,0.82873
1651507200,0.82873,0.82967,0.82834,0.82851
1651510800,0.82851,0.82896,0.82795,0.82809
1651514400,0.82809,0.82883,0.82783,0.82798
1651518000,0.82798,0.82919,0.82779,0.82842
1651521600,0.82842,0.82885,0.82822,0.82875
1651525200,0.82875,0.82937,0.82814,0.82828
1651528800,0.82828,0.82857,0.82804,0.82812
1651532400,0.82812,0.82936,0.82791,0.82932
1651536000,0.82932,0.83053,0.82916,0.83032
1651539600,0.83032,0.8306,0.82997,0.83051
1651543200,0.83051,0.83097,0.82987,0.83033
1651546800,0.83033,0.83036,0.82949,0.82995
1651550400,0.82995,0.83138,0.82741,0.82784
1651554000,0.82784,0.82792,0.82603,0.82683
1651557600,0.82683,0.82793,0.82667,0.82749
1651561200,0.82749,0.82803,0.82633,0.82707
1651564800,0.82707,0.82741,0.82631,0.82674
1651568400,0.82674,0.82784,0.82636,0.82768
1651572000,0.82768,0.82806,0.8264,0.82719
1651575600,0.82719,0.82891,0.82719,0.82867
1651579200,0.82867,0.82958,0.82849,0.82874
1651582800,0.82874,0.82889,0.82763,0.82815
1651586400,0.82815,0.82843,0.82697,0.82701
1651590000,0.82701,0.82749,0.82666,0.82667
1651593600,0.82667,0.82686,0.826,0.82668
1651597200,0.82668,0.82742,0.82646,0.82675
1651600800,0.82675,0.82693,0.82597,0.82654
1651604400,0.82654,0.82659,0.82554,0.82605
1651608000,0.82605,0.82704,0.82585,0.82704
1651611600,0.82704,0.82712,0.82489,0.82614
1651615200,0.82614,0.82678,0.82605,0.82641
1651618800,0.82641,0.82648,0.82534,0.82546
1651622400,0.82546,0.82602,0.82515,0.82575
1651626000,0.82575,0.82717,0.82539,0.82654
1651629600,0.82654,0.82747,0.8264,0.82687
1651633200,0.82687,0.82722,0.82629,0.82662
1651636800,0.82662,0.82665,0.82565,0.82565
1651640400,0.82565,0.82567,0.82502,0.8252
1651644000,0.8252,0.82585,0.82483,0.82511
1651647600,0.82511,0.82623,0.82464,0.82609
1651651200,0.82609,0.82685,0.82586,0.82643
1651654800,0.82643,0.82643,0.82577,0.82626
1651658400,0.82626,0.82746,0.82603,0.82676
1651662000,0.82676,0.82745,0.82666,0.82719
1651665600,0.82719,0.82745,0.82577,0.82726
1651669200,0.82726,0.82766,0.82604,0.82606
1651672800,0.82606,0.8263,0.82521,0.82588
1651676400,0.82588,0.8275,0.8258,0.82642
1651680000,0.82642,0.82692,0.82623,0.82653
1651683600,0.82653,0.82685,0.8259,0.82656
1651687200,0.82656,0.83202,0.82538,0.8268
1651690800,0.8268,0.83524,0.82427,0.83377
1651694400,0.83377,0.83519,0.83333,0.83431
1651698000,0.83431,0.83483,0.83167,0.83389
