time,open,high,low,close
1684702800,91.731,91.784,91.705,91.747
1684706400,91.747,91.78,91.542,91.552
1684710000,91.552,91.696,91.531,91.692
1684713600,91.692,91.79,91.635,91.736
1684717200,91.736,91.784,91.445,91.502
1684720800,91.502,91.615,91.439,91.544
1684724400,91.544,91.616,91.459,91.569
1684728000,91.569,91.643,91.545,91.623
1684731600,91.623,91.668,91.563,91.61
1684735200,91.61,91.648,91.417,91.449
1684738800,91.449,91.511,91.407,91.436
1684742400,91.436,91.557,91.383,91.531
1684746000,91.531,91.647,91.501,91.61
1684749600,91.61,91.733,91.606,91.636
1684753200,91.636,91.819,91.593,91.81
1684756800,91.81,91.968,91.801,91.926
1684760400,91.926,92.085,91.864,92.029
1684764000,92.029,92.131,91.671,92.064
1684767600,92.064,92.134,91.965,92.117
1684771200,92.117,92.13,91.999,92.108
1684774800,92.108,92.143,91.917,92.067
1684778400,92.067,92.23,92.063,92.173
1684782000,92.173,92.182,92.07,92.138
1684785600,92.138,92.211,92.138,92.203
1684789200,92.203,92.203,92.148,92.16
1684792800,92.16,92.189,92.13,92.133
1684796400,92.133,92.302,92.102,92.195
1684800000,92.195,92.328,92.184,92.235
1684803600,92.235,92.352,92.199,92.309
1684807200,92.309,92.336,92.2,92.3
1684810800,92.3,92.309,92.124,92.263
1684814400,92.263,92.263,92.014,92.068
1684818000,92.068,92.17,92.036,92.147
1684821600,92.147,92.251,92.001,92.026
1684825200,92.026,92.055,91.69,91.709
1684828800,91.709,91.78,91.64,91.706
1684832400,91.706,91.745,91.598,91.637
1684836000,91.637,91.741,91.592,91.687
1684839600,91.687,91.755,91.575,91.576
1684843200,91.576,91.842,91.567,91.816
1684846800,91.816,91.851,91.577,91.733
1684850400,91.733,91.834,91.65,91.709
1684854000,91.709,91.893,91.705,91.865
1684857600,91.865,91.875,91.681,91.699
1684861200,91.699,91.792,91.575,91.629
1684864800,91.629,91.673,91.468,91.558
1684868400,91.558,91.612,91.518,91.575
1684872000,91.575,91.626,91.557,91.604
1684875600,91.604,91.646,91.575,91.581
1684879200,91.581,91.629,91.577,91.612
1684882800,91.612,91.675,91.566,91.675
1684886400,91.675,91.675,91.558,91.582
1684890000,91.582,91.601,91.415,91.525
1684893600,91.525,91.525,91.189,91.336
1684897200,91.336,91.443,91.277,91.381
1684900800,91.381,91.408,91.299,91.309
1684904400,91.309,91.358,91.189,91.218
1684908000,91.218,91.321,91.173,91.302
1684911600,91.302,91.302,91.016,91.098
1684915200,91.098,91.207,91.057,91.18
1684918800,91.18,91.2,91.06,91.066
1684922400,91.066,91.093,90.855,90.883
1684926000,90.883,91.036,90.866,91.008
1684929600,91.008,91.221,90.994,91.15
1684933200,91.15,91.191,90.884,90.917
1684936800,90.917,90.961,90.765,90.866
1684940400,90.866,91.085,90.827,90.998
1684944000,90.998,91.094,90.987,91.072
1684947600,91.072,91.125,90.985,91.104
1684951200,91.104,91.14,90.928,90.936
1684954800,90.936,91.151,90.926,91.105
1684958400,91.105,91.271,91.098,91.255
1684962000,91.255,91.31,91.16,91.234
1684965600,91.234,91.257,90.856,91.113
1684969200,91.113,91.222,91.057,91.147
1684972800,91.147,91.248,91.083,91.182
1684976400,91.182,91.247,91.081,91.192
1684980000,91.192,91.25,91.131,91.147
1684983600,91.147,91.228,91.129,91.171
1684987200,91.171,91.188,91.072,91.092
1684990800,91.092,91.169,91.036,91.087
1684994400,91.087,91.259,91.008,91.23
1684998000,91.23,91.23,90.973,91.044
1685001600,91.044,91.119,90.989,91.099
1685005200,91.099,91.151,91.042,91.096
1685008800,91.096,91.157,91.057,91.109
1685012400,91.109,91.131,91.021,91.116
1685016000,91.116,91.121,90.907,91.073
1685019600,91.073,91.12,90.792,90.851
1685023200,90.851,91.002,90.758,90.994
1685026800,90.994,91.064,90.874,90.943
1685030400,90.943,91.018,90.94,90.942
1685034000,90.942,91.141,90.905,91.125
1685037600,91.125,91.192,91.017,91.044
1685041200,91.044,91.206,91.044,91.168
1685044800,91.168,91.188,91.079,91.11
1685048400,91.11,91.175,91.073,91.149
1685052000,91.149,91.157,90.996,91.023
1685055600,91.023,91.053,90.979,90.992
1685059200,90.992,91.058,90.807,90.93
1685062800,90.93,91.032,90.874,91.012
1685066400,91.012,91.08,90.983,91.013
1685070000,91.013,91.061,90.958,91.056
1685073600,91.056,91.083,90.978,91.038
1685077200,91.038,91.115,90.999,91.022
1685080800,91.022,91.174,90.96,91.107
1685084400,91.107,91.232,90.935,90.958
1685088000,90.958,91.185,90.943,91.117
1685091600,91.117,91.183,91.104,91.163
1685095200,91.163,91.332,91.135,91.311
1685098800,91.311,91.47,91.307,91.424
1685102400,91.424,91.547,91.343,91.459
1685106000,91.459,91.525,91.351,91.402
1685109600,91.402,91.501,91.268,91.405
1685113200,91.405,91.509,91.379,91.486
1685116800,91.486,91.608,91.477,91.589
1685120400,91.589,91.645,91.543,91.624
1685124000,91.624,91.697,91.614,91.695
1685127600,91.695,91.719,91.635,91.638
1685131200,91.638,91.686,91.619,91.664
1685307600,91.664,91.821,91.642,91.73
1685311200,91.73,91.896,91.73,91.833
1685314800,91.833,91.964,91.824,91.925
1685318400,91.925,91.983,91.852,91.895
1685322000,91.895,92.01,91.802,91.867
1685325600,91.867,91.936,91.779,91.82
1685329200,91.82,91.853,91.76,91.794
1685332800,91.794,91.837,91.716,91.822
1685336400,91.822,91.909,91.793,91.849
1685340000,91.849,91.949,91.842,91.883
1685343600,91.883,91.885,91.736,91.779
1685347200,91.779,91.835,91.735,91.817
1685350800,91.817,91.873,91.699,91.715
1685354400,91.715,91.766,91.672,91.766
1685358000,91.766,91.791,91.705,91.742
1685361600,91.742,91.758,91.661,91.718
1685365200,91.718,91.727,91.598,91.651
1685368800,91.651,91.778,91.635,91.742
1685372400,91.742,91.816,91.741,91.768
1685376000,91.768,91.792,91.753,91.767
1685379600,91.767,91.792,91.747,91.791
1685383200,91.791,91.805,91.779,91.805
1685386800,91.805,91.836,91.79,91.835
1685390400,91.835,91.858,91.819,91.833
1685394000,91.833,91.865,91.783,91.794
1685397600,91.794,91.899,91.786,91.889
1685401200,91.889,91.889,91.687,91.701
1685404800,91.701,91.863,91.648,91.707
1685408400,91.707,91.867,91.668,91.747
1685412000,91.747,91.773,91.564,91.572
1685415600,91.572,91.589,91.29,91.346
1685419200,91.346,91.475,91.32,91.452
1685422800,91.452,91.548,91.399,91.538
1685426400,91.538,91.832,91.506,91.59
1685430000,91.59,91.654,91.477,91.608
1685433600,91.608,91.737,91.594,91.703
1685437200,91.703,91.947,91.677,91.767
1685440800,91.767,91.777,91.667,91.667
1685444400,91.667,91.697,91.468,91.511
1685448000,91.511,91.54,91.319,91.383
1685451600,91.383,91.411,91.197,91.245
1685455200,91.245,91.327,91.056,91.088
1685458800,91.088,91.127,90.965,91.063
1685462400,91.063,91.141,90.982,91.093
1685466000,91.093,91.093,90.895,90.904
1685469600,90.904,91.099,90.889,91.063
1685473200,91.063,91.12,91.014,91.096
1685476800,91.096,91.124,91.088,91.104
1685480400,91.104,91.237,91.079,91.103
1685484000,91.103,91.126,91.048,91.067
1685487600,91.067,91.167,91.063,91.114
1685491200,91.114,91.138,91.003,91.023
1685494800,91.023,91.419,90.827,90.93
1685498400,90.93,91.011,90.824,90.859
1685502000,90.859,90.861,90.742,90.78
1685505600,90.78,90.853,90.731,90.821
1685509200,90.821,90.834,90.397,90.563
1685512800,90.563,90.59,90.377,90.481
1685516400,90.481,90.581,90.399,90.504
1685520000,90.504,90.691,90.473,90.665
1685523600,90.665,90.712,90.615,90.68
1685527200,90.68,90.728,90.575,90.678
1685530800,90.678,90.696,90.477,90.481
1685534400,90.481,90.545,90.381,90.488
1685538000,90.488,90.697,90.382,90.608
1685541600,90.608,90.905,90.364,90.422
1685545200,90.422,90.49,90.354,90.468
1685548800,90.468,90.493,90.264,90.337
1685552400,90.337,90.592,90.298,90.507
1685556000,90.507,90.535,90.432,90.459
1685559600,90.459,90.637,90.447,90.624
1685563200,90.624,90.634,90.571,90.616
1685566800,90.616,90.617,90.544,90.594
1685570400,90.594,90.627,90.526,90.578
1685574000,90.578,90.598,90.427,90.529
1685577600,90.529,90.613,90.366,90.375
1685581200,90.375,90.747,90.298,90.693
1685584800,90.693,90.87,90.567,90.816
1685588400,90.816,90.906,90.763,90.881
1685592000,90.881,90.936,90.821,90.825
1685595600,90.825,90.984,90.825,90.972
1685599200,90.972,90.986,90.861,90.863
1685602800,90.863,90.865,90.731,90.825
1685606400,90.825,90.983,90.731,90.93
1685610000,90.93,91.07,90.887,91.068
1685613600,91.068,91.12,90.997,90.998
1685617200,90.998,91.034,90.896,90.947
1685620800,90.947,91.105,90.807,90.82
1685624400,90.82,90.833,90.664,90.758
1685628000,90.758,91.121,90.63,91.083
1685631600,91.083,91.269,91.063,91.245
1685635200,91.245,91.347,91.224,91.303
1685638800,91.303,91.348,91.287,91.348
1685642400,91.348,91.349,91.242,91.268
1685646000,91.268,91.318,91.147,91.251
1685649600,91.251,91.273,91.211,91.211
1685653200,91.211,91.262,91.189,91.231
1685656800,91.231,91.247,91.2,91.233
1685660400,91.233,91.313,91.212,91.26
1685664000,91.26,91.398,91.231,91.375
1685667600,91.375,91.637,91.35,91.597
1685671200,91.597,91.742,91.542,91.709
1685674800,91.709,91.794,91.625,91.777
1685678400,91.777,91.839,91.732,91.778
1685682000,91.778,91.921,91.772,91.834
1685685600,91.834,91.902,91.793,91.826
1685689200,91.826,91.905,91.754,91.891
1685692800,91.891,92.033,91.885,92.023
1685696400,92.023,92.125,91.903,92.025
1685700000,92.025,92.085,92.009,92.022
1685703600,92.022,92.08,91.951,91.956
1685707200,91.956,92.25,91.93,92.211
1685710800,92.211,92.38,92.153,92.346
1685714400,92.346,92.434,92.271,92.359
1685718000,92.359,92.508,92.342,92.451
1685721600,92.451,92.523,92.429,92.504
1685725200,92.504,92.553,92.465,92.487
1685728800,92.487,92.527,92.453,92.52
1685732400,92.52,92.564,92.492,92.516
1685736000,92.516,92.526,92.43,92.461
1685912400,92.461,92.52,92.407,92.407
1685916000,92.407,92.538,92.398,92.451
1685919600,92.451,92.552,92.45,92.504
1685923200,92.504,92.523,92.405,92.436
1685926800,92.436,92.591,92.252,92.563
1685930400,92.563,92.619,92.488,92.54
1685934000,92.54,92.576,92.486,92.527
1685937600,92.527,92.528,92.426,92.507
1685941200,92.507,92.57,92.432,92.531
1685944800,92.531,92.637,92.496,92.559
1685948400,92.559,92.643,92.497,92.576
1685952000,92.576,92.635,92.462,92.498
1685955600,92.498,92.506,92.402,92.411
1685959200,92.411,92.468,92.4,92.426
1685962800,92.426,92.456,92.34,92.373
1685966400,92.373,92.563,92.342,92.541
1685970000,92.541,92.662,92.461,92.509
1685973600,92.509,92.527,92.138,92.468
1685977200,92.468,92.549,92.349,92.513
1685980800,92.513,92.536,92.432,92.524
1685984400,92.524,92.576,92.461,92.542
1685988000,92.542,92.554,92.319,92.39
1685991600,92.39,92.427,92.295,92.324
1685995200,92.324,92.382,92.307,92.363
1685998800,92.363,92.449,92.26,92.345
1686002400,92.345,92.376,92.277,92.289
1686006000,92.289,92.299,92.14,92.197
1686009600,92.197,92.342,92.165,92.308
1686013200,92.308,92.385,92.286,92.318
1686016800,92.318,92.406,92.3,92.355
1686020400,92.355,92.358,92.241,92.348
1686024000,92.348,93.15,92.323,92.945
1686027600,92.945,93.136,92.903,92.909
1686031200,92.909,93.147,92.796,92.921
1686034800,92.921,93.079,92.633,92.829
1686038400,92.829,92.835,92.653,92.67
1686042000,92.67,92.8,92.634,92.696
1686045600,92.696,92.848,92.668,92.825
1686049200,92.825,93.06,92.808,93.0
1686052800,93.0,93.024,92.879,92.98
1686056400,92.98,93.051,92.913,93.022
1686060000,93.022,93.209,92.929,93.114
1686063600,93.114,93.255,93.08,93.208
1686067200,93.208,93.248,93.155,93.194
1686070800,93.194,93.245,93.144,93.181
1686074400,93.181,93.224,93.122,93.2
1686078000,93.2,93.263,93.189,93.199
1686081600,93.199,93.217,93.151,93.155
1686085200,93.155,93.207,93.048,93.131
1686088800,93.131,93.169,93.102,93.126
1686092400,93.126,93.226,93.122,93.209
1686096000,93.209,93.295,93.134,93.134
1686099600,93.134,93.162,92.949,93.049
1686103200,93.049,93.05,92.849,92.872
1686106800,92.872,92.996,92.78,92.995
1686110400,92.995,93.065,92.962,93.019
1686114000,93.019,93.041,92.923,92.934
1686117600,92.934,93.018,92.81,92.861
1686121200,92.861,93.066,92.82,93.057
1686124800,93.057,93.245,93.041,93.242
1686128400,93.242,93.286,93.099,93.13
1686132000,93.13,93.433,93.13,93.432
1686135600,93.432,93.44,93.246,93.342
1686139200,93.342,93.407,93.29,93.333
1686142800,93.333,93.379,93.241,93.332
1686146400,93.332,93.525,93.113,93.158
1686150000,93.158,93.34,93.132,93.223
1686153600,93.223,93.299,93.196,93.298
1686157200,93.298,93.303,93.087,93.186
1686160800,93.186,93.294,93.179,93.255
1686164400,93.255,93.301,93.201,93.278
1686168000,93.278,93.282,93.224,93.229
1686171600,93.229,93.253,93.153,93.23
1686175200,93.23,93.299,93.166,93.181
1686178800,93.181,93.198,93.126,93.151
1686182400,93.151,93.273,93.139,93.243
1686186000,93.243,93.409,93.154,93.2
1686189600,93.2,93.324,93.182,93.268
1686193200,93.268,93.273,93.134,93.136
1686196800,93.136,93.153,92.978,93.081
1686200400,93.081,93.26,93.014,93.139
1686204000,93.139,93.266,93.121,93.2
1686207600,93.2,93.438,93.191,93.34
1686211200,93.34,93.434,93.326,93.432
1686214800,93.432,93.447,93.363,93.396
1686218400,93.396,93.414,93.368,93.37
1686222000,93.37,93.41,93.322,93.372
1686225600,93.372,93.411,93.278,93.354
1686229200,93.354,93.372,93.187,93.215
1686232800,93.215,93.347,93.16,93.208
1686236400,93.208,93.345,93.092,93.099
1686240000,93.099,93.338,93.095,93.261
1686243600,93.261,93.289,93.212,93.272
1686247200,93.272,93.316,93.235,93.275
1686250800,93.275,93.287,93.227,93.26
1686254400,93.26,93.308,93.244,93.308
1686258000,93.308,93.308,93.178,93.241
1686261600,93.241,93.288,93.236,93.253
1686265200,93.253,93.268,93.167,93.21
1686268800,93.21,93.345,93.206,93.295
1686272400,93.295,93.411,93.254,93.379
1686276000,93.379,93.387,93.291,93.373
1686279600,93.373,93.399,93.268,93.278
1686283200,93.278,93.288,93.233,93.253
1686286800,93.253,93.516,93.236,93.416
1686290400,93.416,93.688,93.392,93.608
1686294000,93.608,93.831,93.586,93.816
1686297600,93.816,93.869,93.694,93.779
1686301200,93.779,93.789,93.631,93.665
1686304800,93.665,93.685,93.576,93.663
1686308400,93.663,93.807,93.663,93.753
1686312000,93.753,93.889,93.623,93.806
1686315600,93.806,94.012,93.714,93.971
1686319200,93.971,94.099,93.879,93.974
1686322800,93.974,93.995,93.859,93.91
1686326400,93.91,93.967,93.85,93.935
1686330000,93.935,93.935,93.831,93.874
1686333600,93.874,93.946,93.849,93.943
1686337200,93.943,93.987,93.904,93.963
1686340800,93.963,94.0,93.926,93.954
1686517200,93.954,94.013,93.9,93.989
1686520800,93.989,94.062,93.958,93.982
1686524400,93.982,94.024,93.963,94.006
1686528000,94.006,94.036,93.876,94.022
1686531600,94.022,94.059,93.966,94.025
1686535200,94.025,94.079,93.971,94.003
1686538800,94.003,94.059,93.964,94.008
1686542400,94.008,94.018,93.955,93.987
1686546000,93.987,94.107,93.979,94.077
1686549600,94.077,94.252,94.06,94.161
1686553200,94.161,94.419,94.126,94.337
1686556800,94.337,94.402,94.187,94.271
1686560400,94.271,94.329,94.2,94.226
1686564000,94.226,94.252,94.11,94.182
1686567600,94.182,94.268,94.152,94.203
1686571200,94.203,94.303,94.076,94.132
1686574800,94.132,94.26,94.085,94.245
1686578400,94.245,94.274,94.146,94.225
1686582000,94.225,94.272,94.204,94.268
1686585600,94.268,94.319,94.214,94.244
1686589200,94.244,94.27,94.188,94.266
1686592800,94.266,94.274,94.22,94.272
1686596400,94.272,94.315,94.233,94.264
1686600000,94.264,94.264,94.21,94.238
1686603600,94.238,94.338,94.193,94.268
1686607200,94.268,94.274,94.203,94.236
1686610800,94.236,94.247,94.134,94.172
1686614400,94.172,94.258,94.136,94.214
1686618000,94.214,94.261,94.117,94.158
1686621600,94.158,94.196,93.979,94.067
1686625200,94.067,94.349,94.053,94.299
1686628800,94.299,94.359,94.283,94.324
1686632400,94.324,94.435,94.246,94.285
1686636000,94.285,94.644,94.269,94.475
1686639600,94.475,94.712,94.42,94.512
1686643200,94.512,94.621,94.444,94.58
1686646800,94.58,94.623,94.504,94.541
1686650400,94.541,94.576,94.508,94.548
1686654000,94.548,94.634,94.527,94.571
1686657600,94.571,94.698,94.3,94.558
1686661200,94.558,94.729,94.522,94.699
1686664800,94.699,94.944,94.628,94.924
1686668400,94.924,95.055,94.84,94.846
1686672000,94.846,94.954,94.821,94.928
1686675600,94.928,94.937,94.824,94.836
1686679200,94.836,94.897,94.745,94.868
1686682800,94.868,94.916,94.85,94.879
1686686400,94.879,94.917,94.857,94.883
1686690000,94.883,94.952,94.842,94.862
1686693600,94.862,94.923,94.822,94.879
1686697200,94.879,94.909,94.855,94.885
1686700800,94.885,94.891,94.764,94.77
1686704400,94.77,94.988,94.769,94.969
1686708000,94.969,95.002,94.852,94.91
1686711600,94.91,94.929,94.809,94.866
1686715200,94.866,94.869,94.759,94.86
1686718800,94.86,94.932,94.769,94.806
1686722400,94.806,94.869,94.766,94.831
1686726000,94.831,94.97,94.816,94.967
1686729600,94.967,94.994,94.905,94.965
1686733200,94.965,94.995,94.915,94.978
1686736800,94.978,95.133,94.977,95.087
1686740400,95.087,95.146,95.018,95.056
1686744000,95.056,95.085,94.873,95.066
1686747600,95.066,95.193,95.026,95.105
1686751200,95.105,95.285,95.085,95.219
1686754800,95.219,95.26,95.154,95.182
1686758400,95.182,95.266,95.141,95.141
1686762000,95.141,95.143,94.962,95.05
1686765600,95.05,95.147,94.598,95.103
1686769200,95.103,95.187,94.966,95.034
1686772800,95.034,95.25,95.03,95.194
1686776400,95.194,95.322,95.147,95.17
1686780000,95.17,95.248,95.154,95.178
1686783600,95.178,95.212,95.12,95.131
1686787200,95.131,95.324,95.125,95.316
1686790800,95.316,95.726,95.179,95.689
1686794400,95.689,95.737,95.482,95.736
1686798000,95.736,95.96,95.71,95.931
1686801600,95.931,96.176,95.929,96.168
1686805200,96.168,96.379,96.131,96.351
1686808800,96.351,96.403,96.128,96.164
1686812400,96.164,96.399,96.068,96.324
1686816000,96.324,96.379,96.176,96.195
1686819600,96.195,96.248,95.979,96.17
1686823200,96.17,96.175,96.026,96.123
1686826800,96.123,96.143,95.958,95.988
1686830400,95.988,96.051,95.744,95.821
1686834000,95.821,96.243,95.782,96.206
1686837600,96.206,96.321,95.987,96.319
1686841200,96.319,96.551,96.319,96.515
1686844800,96.515,96.549,96.429,96.444
1686848400,96.444,96.585,96.381,96.564
1686852000,96.564,96.728,96.512,96.727
1686855600,96.727,96.73,96.574,96.605
1686859200,96.605,96.608,96.542,96.556
1686862800,96.556,96.62,96.516,96.529
1686866400,96.529,96.542,96.457,96.473
1686870000,96.473,96.525,96.432,96.498
1686873600,96.498,96.55,96.375,96.401
1686877200,96.401,96.49,96.242,96.281
1686880800,96.281,96.703,96.241,96.641
1686884400,96.641,96.671,96.346,96.558
1686888000,96.558,96.788,96.513,96.7
1686891600,96.7,96.96,96.672,96.921
1686895200,96.921,97.177,96.882,97.146
1686898800,97.146,97.266,96.939,97.053
1686902400,97.053,97.175,97.004,97.092
1686906000,97.092,97.123,96.843,96.884
1686909600,96.884,96.911,96.721,96.833
1686913200,96.833,96.927,96.792,96.911
1686916800,96.911,97.158,96.896,97.114
1686920400,97.114,97.16,96.962,97.039
1686924000,97.039,97.227,96.879,97.218
1686927600,97.218,97.358,97.108,97.351
1686931200,97.351,97.449,97.288,97.444
1686934800,97.444,97.462,97.322,97.451
1686938400,97.451,97.547,97.442,97.547
1686942000,97.547,97.547,97.443,97.452
1686945600,97.452,97.575,97.445,97.567
1687122000,97.567,97.57,97.42,97.552
1687125600,97.552,97.65,97.542,97.634
1687129200,97.634,97.674,97.49,97.493
1687132800,97.493,97.509,97.271,97.322
1687136400,97.322,97.324,97.126,97.246
1687140000,97.246,97.303,97.171,97.175
1687143600,97.175,97.179,96.73,96.777
1687147200,96.777,96.93,96.751,96.902
1687150800,96.902,97.262,96.888,97.234
1687154400,97.234,97.234,97.05,97.119
1687158000,97.119,97.581,97.097,97.416
1687161600,97.416,97.445,97.321,97.407
1687165200,97.407,97.48,97.234,97.235
1687168800,97.235,97.304,97.084,97.158
1687172400,97.158,97.191,97.086,97.092
1687176000,97.092,97.2,97.03,97.187
1687179600,97.187,97.194,97.052,97.063
1687183200,97.063,97.177,96.988,97.095
1687186800,97.095,97.192,97.09,97.171
1687190400,97.171,97.233,97.106,97.143
1687194000,97.143,97.194,97.138,97.177
1687197600,97.177,97.208,97.165,97.207
1687201200,97.207,97.24,97.185,97.227
1687204800,97.227,97.287,97.173,97.266
1687208400,97.266,97.324,97.156,97.209
1687212000,97.209,97.281,97.196,97.239
1687215600,97.239,97.298,97.196,97.201
1687219200,97.201,97.405,97.193,97.306
1687222800,97.306,97.418,96.739,96.802
1687226400,96.802,96.822,96.303,96.378
1687230000,96.378,96.53,96.356,96.493
1687233600,96.493,96.643,96.414,96.621
1687237200,96.621,96.695,96.464,96.633
1687240800,96.633,96.679,96.464,96.488
1687244400,96.488,96.59,96.363,96.475
1687248000,96.475,96.512,96.143,96.159
1687251600,96.159,96.266,96.087,96.103
1687255200,96.103,96.149,95.994,96.058
1687258800,96.058,96.147,95.911,95.923
1687262400,95.923,96.03,95.804,95.852
1687266000,95.852,95.859,95.731,95.781
1687269600,95.781,95.841,95.572,95.595
1687273200,95.595,95.774,95.573,95.76
1687276800,95.76,95.789,95.703,95.752
1687280400,95.752,95.887,95.681,95.827
1687284000,95.827,95.942,95.793,95.934
1687287600,95.934,96.048,95.877,96.003
1687291200,96.003,96.018,95.953,95.999
1687294800,95.999,96.013,95.95,95.957
1687298400,95.957,96.076,95.935,95.938
1687302000,95.938,95.976,95.892,95.968
1687305600,95.968,96.143,95.955,96.094
1687309200,96.094,96.154,96.004,96.119
1687312800,96.119,96.247,96.057,96.114
1687316400,96.114,96.197,96.088,96.19
1687320000,96.19,96.367,96.184,96.321
1687323600,96.321,96.35,96.105,96.112
1687327200,96.112,96.265,96.054,96.074
1687330800,96.074,96.238,95.958,96.114
1687334400,96.114,96.226,95.988,96.007
1687338000,96.007,96.08,95.953,96.05
1687341600,96.05,96.131,95.91,95.917
1687345200,95.917,95.969,95.832,95.884
1687348800,95.884,95.915,95.783,95.857
1687352400,95.857,96.171,95.84,96.167
1687356000,96.167,96.349,96.126,96.187
1687359600,96.187,96.347,96.058,96.344
1687363200,96.344,96.431,96.325,96.417
1687366800,96.417,96.421,96.285,96.377
1687370400,96.377,96.47,96.354,96.439
1687374000,96.439,96.45,96.355,96.383
1687377600,96.383,96.461,96.369,96.439
1687381200,96.439,96.445,96.315,96.391
1687384800,96.391,96.461,96.317,96.341
1687388400,96.341,96.395,96.313,96.331
1687392000,96.331,96.484,96.307,96.474
1687395600,96.474,96.517,96.378,96.426
1687399200,96.426,96.43,96.153,96.211
1687402800,96.211,96.255,96.181,96.241
1687406400,96.241,96.274,95.881,95.891
1687410000,95.891,95.963,95.784,95.895
1687413600,95.895,96.081,95.829,96.031
1687417200,96.031,96.266,96.005,96.237
1687420800,96.237,96.408,96.236,96.37
1687424400,96.37,96.459,96.352,96.436
1687428000,96.436,96.592,96.424,96.503
1687431600,96.503,96.552,96.31,96.448
1687435200,96.448,96.464,96.242,96.315
1687438800,96.315,96.386,96.178,96.35
1687442400,96.35,96.545,96.35,96.537
1687446000,96.537,96.619,96.411,96.488
1687449600,96.488,96.553,96.453,96.535
1687453200,96.535,96.565,96.444,96.565
1687456800,96.565,96.695,96.538,96.692
1687460400,96.692,96.766,96.665,96.741
1687464000,96.741,96.741,96.679,96.693
1687467600,96.693,96.703,96.609,96.672
1687471200,96.672,96.715,96.625,96.693
1687474800,96.693,96.814,96.67,96.68
1687478400,96.68,96.848,96.661,96.786
1687482000,96.786,96.804,96.173,96.293
1687485600,96.293,96.293,95.959,96.068
1687489200,96.068,96.074,95.9,95.964
1687492800,95.964,96.024,95.744,95.794
1687496400,95.794,96.099,95.779,96.016
1687500000,96.016,96.089,95.886,96.056
1687503600,96.056,96.129,95.492,95.637
1687507200,95.637,95.832,95.628,95.688
1687510800,95.688,95.899,95.687,95.887
1687514400,95.887,95.965,95.81,95.821
1687518000,95.821,95.874,95.713,95.756
1687521600,95.756,95.789,95.258,95.365
1687525200,95.365,95.597,95.333,95.533
1687528800,95.533,95.974,95.53,95.973
1687532400,95.973,96.156,95.906,96.139
1687536000,96.139,96.169,96.062,96.126
1687539600,96.126,96.132,96.042,96.048
1687543200,96.048,96.053,95.971,96.022
1687546800,96.022,96.07,95.971,96.053
1687550400,96.053,96.079,95.947,95.962
1687726800,95.962,95.962,95.82,95.872
1687730400,95.872,96.019,95.854,95.857
1687734000,95.857,95.922,95.84,95.899
1687737600,95.899,95.937,95.596,95.797
1687741200,95.797,96.092,95.742,95.878
1687744800,95.878,96.037,95.864,95.969
1687748400,95.969,95.997,95.911,95.943
1687752000,95.943,95.944,95.831,95.847
1687755600,95.847,95.876,95.749,95.759
1687759200,95.759,95.84,95.639,95.836
1687762800,95.836,95.845,95.378,95.625
1687766400,95.625,95.633,95.427,95.489
1687770000,95.489,95.608,95.472,95.567
1687773600,95.567,95.577,95.451,95.503
1687777200,95.503,95.703,95.489,95.693
1687780800,95.693,95.76,95.54,95.557
1687784400,95.557,95.851,95.536,95.788
1687788000,95.788,95.943,95.713,95.841
1687791600,95.841,95.914,95.762,95.897
1687795200,95.897,95.918,95.805,95.917
1687798800,95.917,95.922,95.828,95.839
1687802400,95.839,95.88,95.792,95.851
1687806000,95.851,95.893,95.794,95.823
1687809600,95.823,95.849,95.773,95.79
1687813200,95.79,95.851,95.743,95.761
1687816800,95.761,95.804,95.744,95.76
1687820400,95.76,95.81,95.666,95.747
1687824000,95.747,95.898,95.697,95.826
1687827600,95.826,96.23,95.812,96.206
1687831200,96.206,96.308,96.177,96.269
1687834800,96.269,96.343,96.201,96.332
1687838400,96.332,96.439,96.302,96.374
1687842000,96.374,96.436,96.284,96.399
1687845600,96.399,96.5,96.295,96.352
1687849200,96.352,96.435,96.168,96.294
1687852800,96.294,96.294,96.097,96.117
1687856400,96.117,96.275,96.018,96.227
1687860000,96.227,96.249,96.108,96.207
1687863600,96.207,96.213,95.917,96.011
1687867200,96.011,96.227,95.914,96.146
1687870800,96.146,96.324,96.095,96.205
1687874400,96.205,96.415,96.108,96.406
1687878000,96.406,96.407,96.196,96.228
1687881600,96.228,96.255,96.135,96.244
1687885200,96.244,96.342,96.239,96.323
1687888800,96.323,96.359,96.291,96.355
1687892400,96.355,96.388,96.327,96.328
1687896000,96.328,96.36,96.319,96.354
1687899600,96.354,96.374,96.289,96.303
1687903200,96.303,96.344,96.209,96.228
1687906800,96.228,96.229,96.082,96.143
1687910400,96.143,96.203,95.854,95.898
1687914000,95.898,96.022,95.16,95.422
1687917600,95.422,95.703,95.414,95.575
1687921200,95.575,95.697,95.534,95.685
1687924800,95.685,95.696,95.596,95.668
1687928400,95.668,95.692,95.513,95.673
1687932000,95.673,95.714,95.498,95.6
1687935600,95.6,95.872,95.566,95.69
1687939200,95.69,95.787,95.572,95.581
1687942800,95.581,95.644,95.509,95.561
1687946400,95.561,95.684,95.552,95.59
1687950000,95.59,95.669,95.496,95.501
1687953600,95.501,95.566,95.374,95.387
1687957200,95.387,95.553,95.324,95.548
1687960800,95.548,95.636,95.365,95.377
