time,open,high,low,close
1660068000,1.2077,1.20815,1.20633,1.20685
1660071600,1.20685,1.20752,1.20648,1.20731
1660075200,1.20731,1.20798,1.20714,1.20754
1660078800,1.20754,1.20857,1.20715,1.20754
1660082400,1.20754,1.20768,1.20726,1.20737
1660086000,1.20737,1.20758,1.20707,1.20715
1660089600,1.20715,1.20762,1.20652,1.20686
1660093200,1.20686,1.20786,1.20662,1.20755
1660096800,1.20755,1.20838,1.20744,1.20811
1660100400,1.20811,1.20838,1.20794,1.20824
1660104000,1.20824,1.20849,1.20795,1.20832
1660107600,1.20832,1.20849,1.20785,1.20794
1660111200,1.20794,1.20797,1.20679,1.20757
1660114800,1.20757,1.20909,1.20729,1.20872
1660118400,1.20872,1.21058,1.20814,1.20953
1660122000,1.20953,1.21038,1.20886,1.20899
1660125600,1.20899,1.21009,1.20813,1.20962
1660129200,1.20962,1.21253,1.20933,1.21244
1660132800,1.21244,1.22511,1.21009,1.22192
1660136400,1.22192,1.22388,1.21913,1.22268
1660140000,1.22268,1.22696,1.2221,1.22596
1660143600,1.22596,1.22767,1.22383,1.22438
1660147200,1.22438,1.22527,1.22347,1.22479
1660150800,1.22479,1.22614,1.2241,1.22515
1660154400,1.22515,1.22527,1.22242,1.22253
1660158000,1.22253,1.22257,1.22118,1.22186
1660161600,1.22186,1.22207,1.22107,1.22158
1660165200,1.22158,1.22296,1.22075,1.22164
1660168800,1.22164,1.2221,1.22148,1.22194
1660172400,1.22194,1.22195,1.22058,1.22105
1660176000,1.22105,1.22178,1.22057,1.22088
1660179600,1.22088,1.22096,1.21892,1.21946
1660183200,1.21946,1.21946,1.21824,1.21855
1660186800,1.21855,1.21996,1.21825,1.21927
1660190400,1.21927,1.22035,1.21907,1.21907
1660194000,1.21907,1.21971,1.21836,1.21942
1660197600,1.21942,1.22252,1.21861,1.22235
1660201200,1.22235,1.22322,1.22184,1.22252
1660204800,1.22252,1.22455,1.22176,1.22423
1660208400,1.22423,1.22424,1.22124,1.2222
1660212000,1.2222,1.22229,1.21944,1.22064
1660215600,1.22064,1.22255,1.21988,1.22097
1660219200,1.22097,1.22447,1.22073,1.22357
1660222800,1.22357,1.22481,1.22182,1.22428
1660226400,1.22428,1.22496,1.22145,1.22235
1660230000,1.22235,1.22299,1.21966,1.22282
1660233600,1.22282,1.22305,1.22158,1.2224
1660237200,1.2224,1.22269,1.22015,1.22054
1660240800,1.22054,1.22054,1.21914,1.22002
1660244400,1.22002,1.22003,1.21856,1.21909
1660248000,1.21909,1.22057,1.21897,1.22042
1660251600,1.22042,1.22042,1.21964,1.21989
1660255200,1.21989,1.22041,1.21986,1.21997
1660258800,1.21997,1.22,1.21897,1.21949
1660262400,1.21949,1.22017,1.21776,1.21848
1660266000,1.21848,1.21934,1.21794,1.21808
1660269600,1.21808,1.21859,1.21789,1.21843
1660273200,1.21843,1.21945,1.21829,1.21897
1660276800,1.21897,1.2197,1.21887,1.21896
1660280400,1.21896,1.22066,1.21847,1.21873
1660284000,1.21873,1.22161,1.21853,1.22003
1660287600,1.22003,1.22068,1.21679,1.21811
1660291200,1.21811,1.21841,1.21683,1.21787
1660294800,1.21787,1.21788,1.21417,1.21474
1660298400,1.21474,1.21482,1.2116,1.21303
1660302000,1.21303,1.21392,1.21252,1.21302
1660305600,1.21302,1.2149,1.21087,1.21107
1660309200,1.21107,1.21443,1.21107,1.2139
1660312800,1.2139,1.2139,1.21003,1.21176
1660316400,1.21176,1.21363,1.21162,1.21306
1660320000,1.21306,1.21372,1.21258,1.21292
1660323600,1.21292,1.21451,1.21291,1.21411
1660327200,1.21411,1.21467,1.21368,1.21407
1660330800,1.21407,1.21413,1.21317,1.2137
1660334400,1.2137,1.21394,1.21309,1.21336
1660510800,1.21336,1.21422,1.21331,1.21367
1660514400,1.21367,1.21367,1.21299,1.21323
1660518000,1.21323,1.21392,1.21268,1.21273
1660521600,1.21273,1.21483,1.21273,1.21427
1660525200,1.21427,1.21455,1.2122,1.21291
1660528800,1.21291,1.21292,1.21083,1.21132
1660532400,1.21132,1.21231,1.21113,1.21221
1660536000,1.21221,1.21261,1.2115,1.21153
1660539600,1.21153,1.21214,1.21074,1.21076
1660543200,1.21076,1.21181,1.21026,1.21049
1660546800,1.21049,1.21122,1.20902,1.21046
1660550400,1.21046,1.21098,1.2069,1.20748
1660554000,1.20748,1.20812,1.20503,1.20658
1660557600,1.20658,1.20921,1.20578,1.20916
1660561200,1.20916,1.20981,1.20791,1.20839
1660564800,1.20839,1.21147,1.20767,1.20888
1660568400,1.20888,1.21093,1.20803,1.20883
1660572000,1.20883,1.20914,1.20744,1.20795
1660575600,1.20795,1.20922,1.20723,1.2088
1660579200,1.2088,1.20885,1.20688,1.20845
1660582800,1.20845,1.20863,1.20655,1.20673
1660586400,1.20673,1.20674,1.20539,1.20545
1660590000,1.20545,1.20597,1.20533,1.20551
1660593600,1.20551,1.20556,1.20507,1.20546
1660597200,1.20546,1.2059,1.20529,1.20574
1660600800,1.20574,1.20595,1.20524,1.20539
1660604400,1.20539,1.20577,1.20527,1.20565
1660608000,1.20565,1.20565,1.20381,1.20399
1660611600,1.20399,1.20469,1.20356,1.20462
1660615200,1.20462,1.2058,1.20462,1.20567
1660618800,1.20567,1.20606,1.20472,1.20487
1660622400,1.20487,1.20531,1.20444,1.2052
1660626000,1.2052,1.20558,1.20443,1.20529
1660629600,1.20529,1.20565,1.20369,1.20373
1660633200,1.20373,1.20585,1.20079,1.20556
1660636800,1.20556,1.2056,1.20306,1.20371
1660640400,1.20371,1.20489,1.20207,1.20224
1660644000,1.20224,1.20288,1.20165,1.20232
1660647600,1.20232,1.20278,1.20133,1.20215
1660651200,1.20215,1.20576,1.20185,1.20554
1660654800,1.20554,1.20952,1.20488,1.20924
1660658400,1.20924,1.21179,1.20792,1.20953
1660662000,1.20953,1.21076,1.20862,1.20893
1660665600,1.20893,1.20898,1.20746,1.20815
1660669200,1.20815,1.20957,1.20792,1.20955
1660672800,1.20955,1.21045,1.20829,1.20893
1660676400,1.20893,1.20958,1.20842,1.20947
1660680000,1.20947,1.20995,1.20925,1.20973
1660683600,1.20973,1.21003,1.20873,1.2094
1660687200,1.2094,1.20985,1.20918,1.20962
1660690800,1.20962,1.2102,1.2094,1.20947
1660694400,1.20947,1.21084,1.20944,1.21077
1660698000,1.21077,1.21154,1.21022,1.21092
1660701600,1.21092,1.21163,1.21042,1.21056
1660705200,1.21056,1.21117,1.21018,1.21073
1660708800,1.21073,1.21226,1.20982,1.21192
1660712400,1.21192,1.21249,1.21155,1.21211
1660716000,1.21211,1.21434,1.20986,1.21086
1660719600,1.21086,1.21088,1.20815,1.2098
1660723200,1.2098,1.21201,1.20777,1.21036
1660726800,1.21036,1.21146,1.20947,1.21095
1660730400,1.21095,1.21105,1.20929,1.21023
1660734000,1.21023,1.21026,1.20615,1.20792
1660737600,1.20792,1.20824,1.2048,1.20625
1660741200,1.20625,1.20755,1.20514,1.20665
1660744800,1.20665,1.20956,1.20402,1.20443
1660748400,1.20443,1.20526,1.20282,1.20285
1660752000,1.20285,1.20473,1.20282,1.20393
1660755600,1.20393,1.20504,1.20354,1.20432
1660759200,1.20432,1.20879,1.20432,1.20641
1660762800,1.20641,1.20723,1.20461,1.20509
1660766400,1.20509,1.20532,1.2046,1.20484
1660770000,1.20484,1.20585,1.20475,1.20506
1660773600,1.20506,1.20521,1.20463,1.20486
1660777200,1.20486,1.2051,1.20425,1.20456
1660780800,1.20456,1.20605,1.20429,1.20514
1660784400,1.20514,1.20592,1.20439,1.20452
1660788000,1.20452,1.20512,1.20403,1.20491
1660791600,1.20491,1.20529,1.20307,1.20353
1660795200,1.20353,1.20407,1.20337,1.20402
1660798800,1.20402,1.20506,1.20258,1.20272
1660802400,1.20272,1.20296,1.1995,1.20029
1660806000,1.20029,1.2031,1.20028,1.20263
1660809600,1.20263,1.20582,1.20263,1.20479
1660813200,1.20479,1.20743,1.20387,1.20702
1660816800,1.20702,1.20797,1.2051,1.20534
1660820400,1.20534,1.20739,1.2052,1.20635
1660824000,1.20635,1.20716,1.20357,1.20492
1660827600,1.20492,1.20536,1.20052,1.20074
1660831200,1.20074,1.20149,1.19877,1.20028
1660834800,1.20028,1.20139,1.19684,1.19687
1660838400,1.19687,1.19763,1.1936,1.19369
1660842000,1.19369,1.19432,1.19231,1.19244
1660845600,1.19244,1.1938,1.19231,1.19321
1660849200,1.19321,1.19439,1.19321,1.19371
1660852800,1.19371,1.1938,1.1929,1.19308
1660856400,1.19308,1.19373,1.19287,1.19309
1660860000,1.19309,1.19354,1.1929,1.19297
1660863600,1.19297,1.19359,1.19294,1.19307
1660867200,1.19307,1.19336,1.19054,1.19063
1660870800,1.19063,1.19208,1.19052,1.19115
1660874400,1.19115,1.19265,1.19083,1.19243
1660878000,1.19243,1.19252,1.19132,1.19163
1660881600,1.19163,1.19169,1.18943,1.19022
1660885200,1.19022,1.19206,1.1902,1.19162
1660888800,1.19162,1.19254,1.18996,1.1905
1660892400,1.1905,1.1926,1.19011,1.19121
1660896000,1.19121,1.19122,1.18797,1.18954
1660899600,1.18954,1.18964,1.18693,1.18709
1660903200,1.18709,1.18711,1.18407,1.18414
1660906800,1.18414,1.18459,1.18156,1.18337
1660910400,1.18337,1.18549,1.18244,1.18473
1660914000,1.18473,1.18575,1.18216,1.18272
1660917600,1.18272,1.18315,1.1797,1.18034
1660921200,1.18034,1.18212,1.17922,1.18075
1660924800,1.18075,1.18273,1.18074,1.18255
1660928400,1.18255,1.18344,1.18189,1.18275
1660932000,1.18275,1.18283,1.18112,1.18114
1660935600,1.18114,1.18327,1.18113,1.18303
1660939200,1.18303,1.18328,1.18242,1.1827
1661115600,1.1827,1.18375,1.18234,1.1828
1661119200,1.1828,1.18304,1.18172,1.18224
1661122800,1.18224,1.18253,1.18114,1.18189
1661126400,1.18189,1.18206,1.18057,1.18077
1661130000,1.18077,1.18207,1.18064,1.18174
1661133600,1.18174,1.18306,1.18155,1.18304
1661137200,1.18304,1.18369,1.18262,1.18303
1661140800,1.18303,1.18342,1.18238,1.18306
1661144400,1.18306,1.18365,1.18258,1.18258
1661148000,1.18258,1.18281,1.18119,1.18124
1661151600,1.18124,1.18176,1.17876,1.17944
1661155200,1.17944,1.18196,1.17823,1.18126
1661158800,1.18126,1.18192,1.17954,1.18151
1661162400,1.18151,1.18197,1.17997,1.1804
1661166000,1.1804,1.1811,1.17894,1.18051
1661169600,1.18051,1.18228,1.18006,1.18186
1661173200,1.18186,1.18265,1.17782,1.17793
1661176800,1.17793,1.17929,1.17733,1.17893
1661180400,1.17893,1.17918,1.17422,1.17494
1661184000,1.17494,1.17843,1.17492,1.17753
1661187600,1.17753,1.17761,1.17553,1.17553
1661191200,1.17553,1.17632,1.17519,1.17526
1661194800,1.17526,1.17679,1.17526,1.17646
1661198400,1.17646,1.17687,1.17635,1.17669
1661202000,1.17669,1.17761,1.17604,1.17656
1661205600,1.17656,1.17698,1.17623,1.17695
1661209200,1.17695,1.17702,1.17609,1.17656
1661212800,1.17656,1.17822,1.17576,1.17745
1661216400,1.17745,1.17853,1.17659,1.17734
1661220000,1.17734,1.17745,1.17658,1.17724
1661223600,1.17724,1.17759,1.17672,1.17717
1661227200,1.17717,1.17752,1.17636,1.17638
1661230800,1.17638,1.17663,1.1746,1.17462
1661234400,1.17462,1.17477,1.17176,1.17283
1661238000,1.17283,1.17791,1.17283,1.17653
1661241600,1.17653,1.17782,1.17419,1.17776
1661245200,1.17776,1.17826,1.17541,1.17773
1661248800,1.17773,1.17807,1.17457,1.17636
1661252400,1.17636,1.17791,1.17611,1.17681
1661256000,1.17681,1.17755,1.17496,1.17648
1661259600,1.17648,1.18509,1.17571,1.18427
1661263200,1.18427,1.18779,1.18223,1.18524
1661266800,1.18524,1.18743,1.18417,1.1844
1661270400,1.1844,1.18532,1.18344,1.18486
1661274000,1.18486,1.18505,1.18202,1.18214
1661277600,1.18214,1.18284,1.18167,1.18171
1661281200,1.18171,1.18317,1.18169,1.18291
1661284800,1.18291,1.18367,1.18288,1.1835
1661288400,1.1835,1.18379,1.18283,1.1832
1661292000,1.1832,1.18378,1.18317,1.18377
1661295600,1.18377,1.18383,1.1825,1.183
1661299200,1.183,1.18358,1.1813,1.18134
1661302800,1.18134,1.18196,1.18048,1.18115
1661306400,1.18115,1.18179,1.17993,1.17998
1661310000,1.17998,1.18087,1.17997,1.18086
1661313600,1.18086,1.18282,1.18058,1.1825
1661317200,1.1825,1.18305,1.18082,1.18094
1661320800,1.18094,1.18201,1.1801,1.18169
1661324400,1.18169,1.18339,1.18088,1.18275
1661328000,1.18275,1.18333,1.18189,1.18227
1661331600,1.18227,1.18266,1.18006,1.18062
1661335200,1.18062,1.18062,1.17715,1.17759
1661338800,1.17759,1.17932,1.1768,1.17768
1661342400,1.17768,1.17942,1.17581,1.17724
1661346000,1.17724,1.17781,1.17557,1.17663
1661349600,1.17663,1.18237,1.17561,1.18176
1661353200,1.18176,1.18257,1.17916,1.18008
1661356800,1.18008,1.18064,1.17794,1.17851
1661360400,1.17851,1.17922,1.17812,1.17895
1661364000,1.17895,1.17988,1.17859,1.17872
1661367600,1.17872,1.18019,1.17865,1.17997
1661371200,1.17997,1.18,1.17919,1.1798
1661374800,1.1798,1.18062,1.17926,1.17943
1661378400,1.17943,1.17985,1.17928,1.17931
1661382000,1.17931,1.1796,1.17896,1.17907
1661385600,1.17907,1.18155,1.1784,1.18121
1661389200,1.18121,1.18253,1.1804,1.18168
1661392800,1.18168,1.18238,1.18101,1.18148
1661396400,1.18148,1.18226,1.18129,1.18175
1661400000,1.18175,1.18424,1.18158,1.18348
1661403600,1.18348,1.18489,1.18264,1.18312
1661407200,1.18312,1.18609,1.18264,1.18498
1661410800,1.18498,1.18642,1.18337,1.18424
1661414400,1.18424,1.18552,1.18255,1.18441
1661418000,1.18441,1.1857,1.18294,1.18351
1661421600,1.18351,1.18386,1.18218,1.18254
1661425200,1.18254,1.18508,1.18225,1.18354
1661428800,1.18354,1.18394,1.18093,1.18203
1661432400,1.18203,1.18218,1.17931,1.18067
1661436000,1.18067,1.18504,1.18048,1.18257
1661439600,1.18257,1.18267,1.1798,1.18019
1661443200,1.18019,1.18248,1.17946,1.18209
1661446800,1.18209,1.18371,1.18181,1.18321
1661450400,1.18321,1.18389,1.18182,1.18268
1661454000,1.18268,1.1838,1.18255,1.18358
1661457600,1.18358,1.18389,1.18289,1.18312
1661461200,1.18312,1.18383,1.18307,1.18368
1661464800,1.18368,1.1838,1.18344,1.18347
1661468400,1.18347,1.18347,1.18222,1.18231
1661472000,1.18231,1.18252,1.18063,1.18142
1661475600,1.18142,1.18228,1.18134,1.18188
1661479200,1.18188,1.18261,1.18171,1.18239
1661482800,1.18239,1.18316,1.18204,1.1826
1661486400,1.1826,1.18262,1.18081,1.18089
1661490000,1.18089,1.18103,1.18014,1.1804
1661493600,1.1804,1.18102,1.17826,1.17892
1661497200,1.17892,1.17989,1.17754,1.17937
1661500800,1.17937,1.18027,1.17768,1.18013
1661504400,1.18013,1.1837,1.1801,1.18336
1661508000,1.18336,1.18453,1.18258,1.1836
1661511600,1.1836,1.18391,1.18151,1.18182
1661515200,1.18182,1.18544,1.18172,1.18536
1661518800,1.18536,1.18831,1.18507,1.18688
1661522400,1.18688,1.19009,1.17884,1.17914
1661526000,1.17914,1.17943,1.17522,1.17761
1661529600,1.17761,1.17866,1.17478,1.17535
1661533200,1.17535,1.17575,1.17446,1.1755
1661536800,1.1755,1.17578,1.17394,1.17434
1661540400,1.17434,1.17456,1.17338,1.17365
1661544000,1.17365,1.17443,1.17337,1.17439
1661720400,1.17439,1.17439,1.17301,1.17303
1661724000,1.17303,1.17323,1.17111,1.17121
1661727600,1.17121,1.17141,1.16844,1.16889
1661731200,1.16889,1.17006,1.16755,1.16789
1661734800,1.16789,1.16863,1.16557,1.16709
1661738400,1.16709,1.16779,1.16637,1.16746
1661742000,1.16746,1.16765,1.16633,1.16679
1661745600,1.16679,1.16708,1.16523,1.16543
1661749200,1.16543,1.16666,1.16488,1.16645
1661752800,1.16645,1.16775,1.16588,1.16672
1661756400,1.16672,1.16826,1.16649,1.16734
1661760000,1.16734,1.16791,1.16565,1.16584
1661763600,1.16584,1.16935,1.16571,1.16871
1661767200,1.16871,1.17051,1.16774,1.16937
1661770800,1.16937,1.17048,1.16805,1.16995
1661774400,1.16995,1.17347,1.16878,1.17171
1661778000,1.17171,1.17346,1.17049,1.17211
1661781600,1.17211,1.17443,1.16863,1.16921
1661785200,1.16921,1.17143,1.16918,1.17143
1661788800,1.17143,1.17231,1.1709,1.17224
1661792400,1.17224,1.17294,1.17157,1.17177
1661796000,1.17177,1.17224,1.16987,1.17023
1661799600,1.17023,1.17099,1.17001,1.17049
1661803200,1.17049,1.17089,1.16996,1.17089
1661806800,1.17089,1.1715,1.17026,1.1707
1661810400,1.1707,1.17116,1.17043,1.17088
1661814000,1.17088,1.17237,1.17053,1.17218
1661817600,1.17218,1.17257,1.17053,1.17169
1661821200,1.17169,1.17269,1.16994,1.16995
1661824800,1.16995,1.17004,1.16876,1.16925
1661828400,1.16925,1.17021,1.16885,1.17016
1661832000,1.17016,1.17148,1.16997,1.17055
1661835600,1.17055,1.17123,1.16986,1.17073
1661839200,1.17073,1.17212,1.16984,1.17161
1661842800,1.17161,1.17446,1.17089,1.17355
1661846400,1.17355,1.17526,1.17339,1.17385
1661850000,1.17385,1.17605,1.17281,1.17343
1661853600,1.17343,1.17364,1.17111,1.17165
1661857200,1.17165,1.17345,1.17042,1.17168
1661860800,1.17168,1.17201,1.16882,1.16988
1661864400,1.16988,1.17224,1.16894,1.16957
1661868000,1.16957,1.16957,1.16216,1.16327
1661871600,1.16327,1.16725,1.16298,1.16507
1661875200,1.16507,1.16668,1.16478,1.16512
1661878800,1.16512,1.16634,1.16468,1.16546
1661882400,1.16546,1.16658,1.16534,1.16585
1661886000,1.16585,1.16702,1.16506,1.16551
1661889600,1.16551,1.16588,1.16533,1.16559
1661893200,1.16559,1.16561,1.16506,1.16553
1661896800,1.16553,1.16568,1.16526,1.16547
1661900400,1.16547,1.16608,1.16526,1.16586
1661904000,1.16586,1.16754,1.16542,1.16673
1661907600,1.16673,1.16724,1.16606,1.16636
1661911200,1.16636,1.16735,1.166,1.16696
1661914800,1.16696,1.16779,1.16638,1.16777
1661918400,1.16777,1.16922,1.16774,1.16844
1661922000,1.16844,1.1694,1.1682,1.16891
1661925600,1.16891,1.16908,1.16708,1.16797
1661929200,1.16797,1.16821,1.16415,1.16415
1661932800,1.16415,1.1657,1.16359,1.16412
1661936400,1.16412,1.16508,1.16228,1.16235
1661940000,1.16235,1.16365,1.16131,1.16139
1661943600,1.16139,1.16367,1.16139,1.1623
1661947200,1.1623,1.16416,1.16019,1.16376
1661950800,1.16376,1.16507,1.15994,1.16103
1661954400,1.16103,1.16528,1.16016,1.16377
1661958000,1.16377,1.16536,1.16275,1.16425
1661961600,1.16425,1.16454,1.16189,1.16255
1661965200,1.16255,1.16297,1.16074,1.16173
1661968800,1.16173,1.16306,1.16147,1.16149
1661972400,1.16149,1.1625,1.16063,1.16152
1661976000,1.16152,1.16242,1.16127,1.16227
1661979600,1.16227,1.16252,1.16158,1.16175
1661983200,1.16175,1.16198,1.16084,1.16135
1661986800,1.16135,1.16135,1.1594,1.15972
1661990400,1.15972,1.15973,1.15742,1.15836
1661994000,1.15836,1.15901,1.15685,1.15806
1661997600,1.15806,1.15908,1.15785,1.15879
1662001200,1.15879,1.15899,1.15714,1.15788
1662004800,1.15788,1.15808,1.15687,1.15779
1662008400,1.15779,1.15917,1.15724,1.15876
1662012000,1.15876,1.15959,1.15753,1.15905
1662015600,1.15905,1.16169,1.15802,1.16045
1662019200,1.16045,1.16144,1.1585,1.15976
1662022800,1.15976,1.16076,1.15874,1.16013
1662026400,1.16013,1.16018,1.15534,1.15571
1662030000,1.15571,1.15836,1.1552,1.15668
1662033600,1.15668,1.15762,1.15497,1.15646
1662037200,1.15646,1.1579,1.15562,1.15579
1662040800,1.15579,1.15579,1.14992,1.15226
1662044400,1.15226,1.15422,1.15224,1.15382
1662048000,1.15382,1.15501,1.1533,1.15338
1662051600,1.15338,1.15517,1.15328,1.15448
1662055200,1.15448,1.15555,1.15365,1.15382
1662058800,1.15382,1.15516,1.15358,1.15412
1662062400,1.15412,1.15466,1.1537,1.15454
1662066000,1.15454,1.15474,1.15382,1.15416
1662069600,1.15416,1.15457,1.15386,1.15416
1662073200,1.15416,1.15487,1.1539,1.15475
1662076800,1.15475,1.15599,1.15452,1.15507
1662080400,1.15507,1.15562,1.15453,1.15454
1662084000,1.15454,1.15509,1.15408,1.15457
1662087600,1.15457,1.15496,1.15446,1.15493
1662091200,1.15493,1.1553,1.15398,1.155
1662094800,1.155,1.15561,1.15447,1.1547
1662098400,1.1547,1.1554,1.15327,1.1551
1662102000,1.1551,1.15698,1.15449,1.15575
1662105600,1.15575,1.15635,1.15512,1.15554
1662109200,1.15554,1.15733,1.15473,1.15702
1662112800,1.15702,1.15822,1.15594,1.15674
1662116400,1.15674,1.15715,1.15476,1.15602
1662120000,1.15602,1.15888,1.15318,1.15399
1662123600,1.15399,1.15699,1.15265,1.15314
1662127200,1.15314,1.15881,1.15294,1.15834
1662130800,1.15834,1.15888,1.15593,1.15808
1662134400,1.15808,1.15827,1.15155,1.15236
1662138000,1.15236,1.15238,1.15001,1.15098
1662141600,1.15098,1.15165,1.15093,1.15128
1662145200,1.15128,1.15186,1.14961,1.15088
1662148800,1.15088,1.15176,1.15053,1.15115
1662325200,1.15115,1.15115,1.14777,1.14872
1662328800,1.14872,1.14948,1.14666,1.14806
1662332400,1.14806,1.14869,1.14728,1.1473
1662336000,1.1473,1.14915,1.14729,1.148
1662339600,1.148,1.14931,1.14799,1.14849
1662343200,1.14849,1.1487,1.14587,1.14778
1662346800,1.14778,1.148,1.14715,1.14729
1662350400,1.14729,1.14731,1.14569,1.14648
1662354000,1.14648,1.1465,1.14439,1.14523
1662357600,1.14523,1.14872,1.14439,1.1476
1662361200,1.1476,1.14816,1.14615,1.14783
1662364800,1.14783,1.1494,1.14714,1.14906
1662368400,1.14906,1.15131,1.14872,1.15121
1662372000,1.15121,1.1519,1.15056,1.15088
1662375600,1.15088,1.15174,1.14903,1.15066
1662379200,1.15066,1.15093,1.14805,1.14911
1662382800,1.14911,1.15148,1.14911,1.15148
1662386400,1.15148,1.15184,1.15013,1.15062
1662390000,1.15062,1.152,1.15037,1.15177
1662393600,1.15177,1.15212,1.15127,1.15154
1662397200,1.15154,1.15174,1.15146,1.15168
1662400800,1.15168,1.15196,1.15144,1.15168
1662404400,1.15168,1.1518,1.15134,1.15173
1662408000,1.15173,1.15225,1.15141,1.15159
1662411600,1.15159,1.15226,1.15147,1.15214
1662415200,1.15214,1.15669,1.15203,1.15476
1662418800,1.15476,1.1566,1.15459,1.15646
1662422400,1.15646,1.15918,1.15603,1.15905
1662426000,1.15905,1.16005,1.15832,1.15919
1662429600,1.15919,1.1592,1.15782,1.15893
1662433200,1.15893,1.15894,1.15633,1.15654
1662436800,1.15654,1.15735,1.15601,1.15628
1662440400,1.15628,1.15925,1.15608,1.15816
1662444000,1.15816,1.16096,1.15648,1.15928
1662447600,1.15928,1.16031,1.15805,1.15845
1662451200,1.15845,1.15855,1.15491,1.15741
1662454800,1.15741,1.16069,1.15615,1.16001
1662458400,1.16001,1.16086,1.157,1.15712
1662462000,1.15712,1.15879,1.15622,1.15738
1662465600,1.15738,1.15814,1.15468,1.15474
1662469200,1.15474,1.15505,1.15197,1.15197
1662472800,1.15197,1.15384,1.14941,1.15284
1662476400,1.15284,1.15514,1.15196,1.1548
1662480000,1.1548,1.15491,1.1529,1.15301
1662483600,1.15301,1.15331,1.15128,1.15143
1662487200,1.15143,1.15312,1.1514,1.15244
1662490800,1.15244,1.15281,1.15132,1.15167
1662494400,1.15167,1.15206,1.15135,1.15195
1662498000,1.15195,1.15224,1.1517,1.15179
1662501600,1.15179,1.15206,1.15076,1.15118
1662505200,1.15118,1.15144,1.15023,1.15105
1662508800,1.15105,1.15158,1.14792,1.14803
1662512400,1.14803,1.14859,1.14754,1.14831
1662516000,1.14831,1.14834,1.14643,1.14701
1662519600,1.14701,1.14725,1.14517,1.14662
1662523200,1.14662,1.14817,1.14538,1.14783
1662526800,1.14783,1.14842,1.14721,1.14803
1662530400,1.14803,1.14968,1.14697,1.14951
1662534000,1.14951,1.1519,1.14853,1.15143
1662537600,1.15143,1.15236,1.14922,1.14963
1662541200,1.14963,1.15026,1.14659,1.14883
1662544800,1.14883,1.14914,1.14413,1.14443
1662548400,1.14443,1.14513,1.14165,1.14241
1662552000,1.14241,1.14371,1.14142,1.14316
1662555600,1.14316,1.14539,1.14124,1.14128
1662559200,1.14128,1.14752,1.14053,1.14663
1662562800,1.14663,1.14842,1.14489,1.14695
1662566400,1.14695,1.15001,1.1469,1.14953
1662570000,1.14953,1.15227,1.1494,1.15165
1662573600,1.15165,1.15177,1.14958,1.15011
1662577200,1.15011,1.1533,1.15011,1.15311
1662580800,1.15311,1.15398,1.1525,1.15336
1662584400,1.15336,1.1538,1.15238,1.15375
1662588000,1.15375,1.15412,1.15372,1.15409
1662591600,1.15409,1.1541,1.15167,1.15223
1662595200,1.15223,1.15265,1.15011,1.15066
1662598800,1.15066,1.15161,1.15043,1.15059
1662602400,1.15059,1.15138,1.15057,1.15083
1662606000,1.15083,1.15129,1.14911,1.14999
1662609600,1.14999,1.15115,1.14994,1.1505
1662613200,1.1505,1.15169,1.15036,1.1513
1662616800,1.1513,1.1522,1.15015,1.15083
1662620400,1.15083,1.15156,1.14802,1.14871
1662624000,1.14871,1.15018,1.1478,1.14959
1662627600,1.14959,1.14996,1.14763,1.14962
1662631200,1.14962,1.15534,1.14864,1.15402
1662634800,1.15402,1.15608,1.15308,1.15547
1662638400,1.15547,1.15599,1.1497,1.15029
1662642000,1.15029,1.15161,1.14608,1.14901
1662645600,1.14901,1.15047,1.14759,1.14907
1662649200,1.14907,1.15102,1.14791,1.14828
1662652800,1.14828,1.149,1.14627,1.14819
1662656400,1.14819,1.1517,1.14789,1.15035
1662660000,1.15035,1.15146,1.14976,1.14977
1662663600,1.14977,1.15021,1.14946,1.1502
1662667200,1.1502,1.15061,1.14962,1.15041
1662670800,1.15041,1.15074,1.14978,1.1501
1662674400,1.1501,1.15134,1.1501,1.15123
1662678000,1.15123,1.15225,1.15102,1.15204
1662681600,1.15204,1.15523,1.15158,1.15433
1662685200,1.15433,1.15552,1.15408,1.15524
1662688800,1.15524,1.15727,1.1552,1.15659
1662692400,1.15659,1.15862,1.15639,1.15849
1662696000,1.15849,1.15959,1.15787,1.15883
1662699600,1.15883,1.15942,1.15809,1.15876
1662703200,1.15876,1.16024,1.15788,1.1602
1662706800,1.1602,1.16355,1.15951,1.16316
1662710400,1.16316,1.1648,1.16259,1.16296
1662714000,1.16296,1.16304,1.16102,1.16186
1662717600,1.16186,1.16308,1.16036,1.16137
1662721200,1.16137,1.16169,1.15553,1.1559
1662724800,1.1559,1.15834,1.1551,1.15757
1662728400,1.15757,1.15967,1.15677,1.15803
1662732000,1.15803,1.15979,1.15729,1.15829
1662735600,1.15829,1.15997,1.15739,1.15995
1662739200,1.15995,1.1602,1.15888,1.16016
1662742800,1.16016,1.16017,1.15835,1.15864
1662746400,1.15864,1.15916,1.15807,1.15889
1662750000,1.15889,1.15983,1.15887,1.15914
1662753600,1.15914,1.15946,1.15838,1.15895
1662930000,1.15895,1.16432,1.15895,1.16325
1662933600,1.16325,1.16389,1.1607,1.1611
1662937200,1.1611,1.16247,1.16026,1.16202
1662940800,1.16202,1.16226,1.1604,1.16121
1662944400,1.16121,1.16263,1.16101,1.16218
