time,open,high,low,close
1690286400,181.4,181.409,181.194,181.272
1690290000,181.272,181.529,181.157,181.305
1690293600,181.305,181.541,181.232,181.436
1690297200,181.436,181.498,181.234,181.414
1690300800,181.414,181.671,181.314,181.652
1690304400,181.652,181.784,181.592,181.763
1690308000,181.763,181.923,181.685,181.852
1690311600,181.852,181.904,181.755,181.841
1690315200,181.841,181.886,181.722,181.805
1690318800,181.805,182.067,181.654,181.839
1690322400,181.839,181.85,181.686,181.73
1690326000,181.73,181.773,181.666,181.69
1690329600,181.69,181.823,181.645,181.79
1690333200,181.79,181.845,181.672,181.821
1690336800,181.821,181.87,181.707,181.79
1690340400,181.79,181.863,181.707,181.729
1690344000,181.729,181.885,181.715,181.776
1690347600,181.776,181.945,181.699,181.843
1690351200,181.843,181.843,181.329,181.369
1690354800,181.369,181.651,181.277,181.512
1690358400,181.512,181.59,180.985,181.183
1690362000,181.183,181.222,180.919,181.198
1690365600,181.198,181.418,181.101,181.375
1690369200,181.375,181.387,181.049,181.233
1690372800,181.233,181.29,180.964,181.039
