time,open,high,low,close
1651075200,1.76087,1.76193,1.75813,1.7597
1651078800,1.7597,1.76056,1.75802,1.75803
1651082400,1.75803,1.76155,1.758,1.76142
1651086000,1.76142,1.76237,1.7605,1.7616
1651089600,1.7616,1.7619,1.76017,1.76078
1651093200,1.76078,1.76151,1.76012,1.76062
1651096800,1.76062,1.76092,1.75897,1.75952
1651100400,1.75952,1.76081,1.75941,1.76081
1651104000,1.76081,1.76234,1.75921,1.76072
1651107600,1.76072,1.76294,1.76013,1.76112
1651111200,1.76112,1.76232,1.75974,1.76132
1651114800,1.76132,1.76378,1.76049,1.76373
1651118400,1.76373,1.7656,1.76332,1.7634
1651122000,1.7634,1.76742,1.7634,1.76501
1651125600,1.76501,1.76501,1.76007,1.76193
1651129200,1.76193,1.76223,1.7544,1.75543
1651132800,1.75543,1.75746,1.75484,1.75714
1651136400,1.75714,1.7596,1.75487,1.759
1651140000,1.759,1.76107,1.75748,1.75781
1651143600,1.75781,1.75847,1.75402,1.75443
1651147200,1.75443,1.7579,1.75443,1.7567
1651150800,1.7567,1.75836,1.75583,1.75617
1651154400,1.75617,1.76096,1.75556,1.75799
1651158000,1.75799,1.75889,1.75533,1.75759
1651161600,1.75759,1.75974,1.75476,1.75513
1651165200,1.75513,1.75539,1.75383,1.75396
1651168800,1.75396,1.75661,1.7536,1.75655
1651172400,1.75655,1.75713,1.7552,1.7552
1651176000,1.7552,1.75643,1.75464,1.75534
1651179600,1.75534,1.75673,1.75356,1.75434
1651183200,1.75434,1.75544,1.75378,1.75431
1651186800,1.75431,1.75494,1.75322,1.75332
1651190400,1.75332,1.75367,1.75028,1.75226
1651194000,1.75226,1.75267,1.75045,1.75187
1651197600,1.75187,1.75374,1.75059,1.75252
1651201200,1.75252,1.75285,1.74995,1.75118
1651204800,1.75118,1.75122,1.74855,1.7487
1651208400,1.7487,1.75138,1.74599,1.75138
1651212000,1.75138,1.75501,1.74949,1.75501
1651215600,1.75501,1.75599,1.75319,1.75404
1651219200,1.75404,1.75727,1.75354,1.7566
1651222800,1.7566,1.75709,1.75394,1.75409
1651226400,1.75409,1.75572,1.75297,1.75312
1651230000,1.75312,1.75443,1.75057,1.75238
1651233600,1.75238,1.75312,1.74938,1.75023
1651237200,1.75023,1.75433,1.75023,1.75359
1651240800,1.75359,1.76879,1.75283,1.76501
1651244400,1.76501,1.77009,1.76473,1.76923
1651248000,1.76923,1.77617,1.76923,1.77555
1651251600,1.77555,1.77727,1.77449,1.77582
1651255200,1.77582,1.77913,1.77541,1.77909
1651258800,1.77909,1.78051,1.77762,1.78012
1651262400,1.78012,1.78185,1.77934,1.78123
1651438800,1.78012,1.78088,1.77886,1.78036
1651442400,1.78036,1.78125,1.7786,1.77934
1651446000,1.77934,1.77986,1.77853,1.77978
1651449600,1.77978,1.78135,1.77765,1.77993
1651453200,1.77993,1.78385,1.77901,1.78301
1651456800,1.78301,1.78578,1.7827,1.78301
1651460400,1.78301,1.78349,1.78097,1.78105
1651464000,1.78105,1.7839,1.78099,1.78345
1651467600,1.78345,1.78402,1.77991,1.78086
1651471200,1.78086,1.78138,1.77862,1.77931
1651474800,1.77931,1.78486,1.77923,1.78436
1651478400,1.78436,1.78476,1.7813,1.78149
1651482000,1.78149,1.78168,1.77754,1.77789
1651485600,1.77789,1.77834,1.77637,1.77668
1651489200,1.77668,1.77804,1.77566,1.77771
1651492800,1.77771,1.78071,1.77727,1.77935
1651496400,1.77935,1.78032,1.77547,1.77591
1651500000,1.77591,1.77718,1.77294,1.77624
1651503600,1.77624,1.77839,1.77395,1.77411
1651507200,1.77411,1.77603,1.77219,1.77543
1651510800,1.77543,1.77623,1.77342,1.77348
1651514400,1.77348,1.775,1.7719,1.7728
1651518000,1.7728,1.77332,1.77032,1.77099
1651521600,1.77099,1.77176,1.77075,1.77146
1651525200,1.77146,1.77192,1.76995,1.77089
1651528800,1.77089,1.77326,1.77074,1.77261
1651532400,1.77261,1.77331,1.77158,1.77273
1651536000,1.77273,1.77274,1.76518,1.7653
1651539600,1.7653,1.76754,1.76494,1.76549
1651543200,1.76549,1.76603,1.76342,1.76422
1651546800,1.76422,1.76851,1.76409,1.76715
1651550400,1.76715,1.7683,1.75459,1.76227
1651554000,1.76227,1.76596,1.75854,1.75998
1651557600,1.75998,1.76235,1.75704,1.76082
1651561200,1.76082,1.76583,1.76082,1.76277
1651564800,1.76277,1.76902,1.76268,1.76656
1651568400,1.76656,1.76694,1.76267,1.76339
1651572000,1.76339,1.76793,1.7627,1.76424
1651575600,1.76424,1.76446,1.75998,1.76102
1651579200,1.76102,1.76579,1.7596,1.76454
1651582800,1.76454,1.76585,1.76271,1.76399
1651586400,1.76399,1.76516,1.76122,1.76283
1651590000,1.76283,1.76344,1.76138,1.76196
1651593600,1.76196,1.76359,1.761,1.7612
1651597200,1.7612,1.76206,1.7603,1.76079
1651600800,1.76079,1.76254,1.7596,1.76064
1651604400,1.76064,1.76198,1.76053,1.76106
1651608000,1.76106,1.76155,1.76052,1.76114
1651611600,1.76114,1.76546,1.75996,1.76094
1651615200,1.76094,1.76116,1.75967,1.75986
1651618800,1.75986,1.76049,1.75891,1.76022
1651622400,1.76022,1.762,1.75957,1.76019
1651626000,1.76019,1.7608,1.75678,1.75798
1651629600,1.75798,1.75829,1.75501,1.75586
1651633200,1.75586,1.75716,1.75504,1.75541
1651636800,1.75541,1.75659,1.75491,1.75637
1651640400,1.75637,1.75747,1.75475,1.75523
1651644000,1.75523,1.75647,1.75211,1.75508
1651647600,1.75508,1.76111,1.75508,1.76029
1651651200,1.76029,1.76049,1.75746,1.758
1651654800,1.758,1.75909,1.75692,1.75731
1651658400,1.75731,1.75732,1.75408,1.7563
1651662000,1.7563,1.75722,1.7529,1.75341
1651665600,1.75341,1.75622,1.75272,1.75395
1651669200,1.75395,1.75426,1.75024,1.75106
1651672800,1.75106,1.75285,1.75039,1.75219
1651676400,1.75219,1.75278,1.74741,1.74772
1651680000,1.74772,1.74828,1.74638,1.74728
1651683600,1.74728,1.74875,1.74539,1.74691
1651687200,1.74691,1.74768,1.73557,1.73891
1651690800,1.73891,1.74256,1.7371,1.73856
1651694400,1.73856,1.74172,1.73791,1.73899
1651698000,1.73899,1.74164,1.73808,1.7411
1651701600,1.7411,1.74196,1.73909,1.74116
1651705200,1.74116,1.74177,1.73866,1.73988
1651708800,1.73988,1.74216,1.73916,1.74161
1651712400,1.74161,1.74257,1.7384,1.74182
1651716000,1.74182,1.74209,1.73942,1.74069
1651719600,1.74069,1.7408,1.73651,1.73664
1651723200,1.73664,1.73773,1.7339,1.73415
1651726800,1.73415,1.73742,1.7337,1.73371
1651730400,1.73371,1.73719,1.73204,1.73719
1651734000,1.73719,1.73828,1.73493,1.73571
1651737600,1.73571,1.73894,1.73571,1.73819
1651741200,1.73819,1.74187,1.73738,1.74179
1651744800,1.74179,1.74191,1.73903,1.73917
1651748400,1.73917,1.74318,1.72134,1.72335
1651752000,1.72335,1.72472,1.71801,1.72435
1651755600,1.72435,1.73068,1.7239,1.7291
1651759200,1.7291,1.73677,1.72865,1.73385
1651762800,1.73385,1.73892,1.73366,1.7385
1651766400,1.7385,1.74203,1.73825,1.74064
1651770000,1.74064,1.74064,1.7381,1.73905
1651773600,1.73905,1.74178,1.73904,1.7413
1651777200,1.7413,1.74239,1.73797,1.73812
1651780800,1.73812,1.73887,1.73665,1.73809
1651784400,1.73809,1.74061,1.73709,1.73726
1651788000,1.73726,1.73865,1.73651,1.73676
1651791600,1.73676,1.73864,1.73573,1.7365
1651795200,1.7365,1.7374,1.73568,1.73601
1651798800,1.73601,1.742,1.73539,1.73928
1651802400,1.73928,1.73973,1.73773,1.73946
1651806000,1.73946,1.74025,1.73868,1.73925
1651809600,1.73925,1.74101,1.73859,1.73952
1651813200,1.73952,1.74167,1.73951,1.74129
1651816800,1.74129,1.74301,1.73653,1.73757
1651820400,1.73757,1.74209,1.73743,1.74059
1651824000,1.74059,1.74286,1.73649,1.74092
1651827600,1.74092,1.74173,1.73827,1.73959
1651831200,1.73959,1.74284,1.73877,1.74284
1651834800,1.74284,1.74467,1.73923,1.73962
1651838400,1.73962,1.74128,1.73222,1.74112
1651842000,1.74112,1.74447,1.73961,1.74318
1651845600,1.74318,1.7439,1.73784,1.73929
1651849200,1.73929,1.74189,1.73762,1.74091
1651852800,1.74091,1.74116,1.73872,1.7399
1651856400,1.7399,1.74369,1.73974,1.74304
1651860000,1.74304,1.74376,1.74195,1.74314
1651863600,1.74314,1.74506,1.74227,1.74264
1651867200,1.74264,1.74528,1.74243,1.74386
1652043600,1.74386,1.7477,1.74386,1.746
1652047200,1.746,1.75018,1.7455,1.75012
1652050800,1.75012,1.75012,1.74837,1.74965
1652054400,1.74965,1.75476,1.74941,1.75434
1652058000,1.75434,1.75625,1.75146,1.75203
1652061600,1.75203,1.75435,1.7509,1.75103
1652065200,1.75103,1.75403,1.75055,1.75267
1652068800,1.75267,1.75458,1.75214,1.75268
1652072400,1.75268,1.75491,1.75186,1.75445
1652076000,1.75445,1.75542,1.75075,1.7509
1652079600,1.7509,1.75375,1.75047,1.75305
1652083200,1.75305,1.75689,1.75146,1.75269
1652086800,1.75269,1.75935,1.75218,1.7591
1652090400,1.7591,1.76225,1.75781,1.76167
1652094000,1.76167,1.76732,1.76057,1.76569
1652097600,1.76569,1.76698,1.76349,1.76465
1652101200,1.76465,1.76497,1.75803,1.75859
1652104800,1.75859,1.76447,1.75852,1.76296
1652108400,1.76296,1.76631,1.76207,1.76479
1652112000,1.76479,1.76724,1.76347,1.76622
1652115600,1.76622,1.77294,1.76563,1.77107
1652119200,1.77107,1.77509,1.77063,1.77407
1652122800,1.77407,1.77571,1.77242,1.77363
1652126400,1.77363,1.77513,1.77271,1.77382
1652130000,1.77382,1.77497,1.76986,1.77473
1652133600,1.77473,1.77548,1.77342,1.77414
1652137200,1.77414,1.77424,1.77219,1.77403
1652140800,1.77403,1.78294,1.77299,1.78161
1652144400,1.78161,1.78492,1.781,1.78134
1652148000,1.78134,1.78161,1.77539,1.77577
1652151600,1.77577,1.77747,1.77357,1.77437
1652155200,1.77437,1.77612,1.77392,1.77455
1652158800,1.77455,1.77521,1.7708,1.77303
1652162400,1.77303,1.77439,1.77123,1.77249
1652166000,1.77249,1.77467,1.77025,1.7739
1652169600,1.7739,1.77504,1.77077,1.77114
1652173200,1.77114,1.77207,1.76668,1.76911
1652176800,1.76911,1.77572,1.76893,1.77488
1652180400,1.77488,1.77713,1.77287,1.77373
1652184000,1.77373,1.774,1.76828,1.769
1652187600,1.769,1.77017,1.76652,1.76817
1652191200,1.76817,1.77622,1.76627,1.77448
1652194800,1.77448,1.77996,1.77343,1.77803
1652198400,1.77803,1.78031,1.77545,1.77816
1652202000,1.77816,1.77944,1.77207,1.77208
1652205600,1.77208,1.77501,1.77164,1.77436
1652209200,1.77436,1.77544,1.77172,1.77498
1652212800,1.77498,1.77611,1.77455,1.77546
1652216400,1.77546,1.77761,1.77369,1.77519
1652220000,1.77519,1.77576,1.77455,1.7752
1652223600,1.7752,1.77575,1.77447,1.77525
1652227200,1.77525,1.7759,1.77379,1.77426
1652230800,1.77426,1.77571,1.77149,1.77299
1652234400,1.77299,1.7749,1.7716,1.77414
1652238000,1.77414,1.77512,1.77157,1.77159
1652241600,1.77159,1.7726,1.77131,1.77168
1652245200,1.77168,1.77361,1.7714,1.77357
1652248800,1.77357,1.77384,1.76959,1.76966
1652252400,1.76966,1.77031,1.76658,1.76898
1652256000,1.76898,1.77015,1.76467,1.76654
1652259600,1.76654,1.76759,1.76402,1.7649
1652263200,1.7649,1.76713,1.7611,1.76135
1652266800,1.76135,1.7626,1.75797,1.76156
1652270400,1.76156,1.77284,1.76132,1.77241
1652274000,1.77241,1.77244,1.75688,1.75904
1652277600,1.75904,1.76551,1.75739,1.76462
1652281200,1.76462,1.7657,1.75875,1.76091
1652284800,1.76091,1.76805,1.76091,1.76684
1652288400,1.76684,1.77004,1.7655,1.76861
1652292000,1.76861,1.76876,1.76339,1.76591
1652295600,1.76591,1.76639,1.76398,1.76596
1652299200,1.76596,1.76629,1.76413,1.76578
1652302800,1.76578,1.76736,1.76463,1.76498
1652306400,1.76498,1.76637,1.76431,1.76445
1652310000,1.76445,1.76627,1.76364,1.76623
1652313600,1.76623,1.76996,1.76338,1.76473
1652317200,1.76473,1.7668,1.76112,1.76267
1652320800,1.76267,1.7686,1.76203,1.7657
1652324400,1.7657,1.76796,1.76512,1.76632
1652328000,1.76632,1.77243,1.76601,1.77178
1652331600,1.77178,1.77427,1.76998,1.7733
1652335200,1.7733,1.77341,1.76901,1.76983
1652338800,1.76983,1.77402,1.76937,1.77027
1652342400,1.77027,1.77456,1.77007,1.77228
1652346000,1.77228,1.77455,1.77106,1.77346
1652349600,1.77346,1.77696,1.77253,1.77449
1652353200,1.77449,1.77953,1.77427,1.77882
1652356800,1.77882,1.7803,1.77644,1.77907
1652360400,1.77907,1.78279,1.77831,1.77999
1652364000,1.77999,1.78245,1.77653,1.77841
1652367600,1.77841,1.782,1.77606,1.78031
1652371200,1.78031,1.78094,1.77463,1.77668
1652374800,1.77668,1.78172,1.77665,1.78079
1652378400,1.78079,1.7828,1.77934,1.78274
1652382000,1.78274,1.78349,1.77764,1.778
1652385600,1.778,1.77991,1.77796,1.77985
1652389200,1.77985,1.77985,1.7787,1.77932
1652392800,1.77932,1.77954,1.77715,1.77813
1652396400,1.77813,1.77842,1.77585,1.77689
1652400000,1.77689,1.77739,1.77399,1.77518
1652403600,1.77518,1.77706,1.77234,1.77683
1652407200,1.77683,1.77812,1.77377,1.77556
1652410800,1.77556,1.77685,1.77364,1.77522
1652414400,1.77522,1.77616,1.77453,1.77494
1652418000,1.77494,1.77529,1.77175,1.77261
1652421600,1.77261,1.77558,1.77195,1.77454
1652425200,1.77454,1.77571,1.77015,1.77103
1652428800,1.77103,1.77324,1.77035,1.77191
1652432400,1.77191,1.77352,1.76985,1.77256
1652436000,1.77256,1.77314,1.76882,1.77115
1652439600,1.77115,1.77276,1.76837,1.76868
1652443200,1.76868,1.77153,1.76853,1.77147
1652446800,1.77147,1.77174,1.76637,1.76694
1652450400,1.76694,1.76833,1.76367,1.76824
1652454000,1.76824,1.7699,1.76727,1.76951
1652457600,1.76951,1.76955,1.7669,1.76709
1652461200,1.76709,1.7691,1.76629,1.76859
1652464800,1.76859,1.77075,1.76785,1.76839
1652468400,1.76839,1.76849,1.76627,1.76685
1652472000,1.76685,1.7678,1.76563,1.76693
1652648400,1.76693,1.76941,1.76668,1.76709
1652652000,1.76709,1.76714,1.76443,1.76485
1652655600,1.76485,1.7659,1.76355,1.76428
1652659200,1.76428,1.76627,1.76397,1.76597
1652662800,1.76597,1.77151,1.76415,1.77092
1652666400,1.77092,1.77683,1.77091,1.77519
1652670000,1.77519,1.77998,1.77468,1.77834
1652673600,1.77834,1.77837,1.77601,1.77678
1652677200,1.77678,1.7792,1.77573,1.77779
1652680800,1.77779,1.77876,1.7744,1.77515
1652684400,1.77515,1.77524,1.77102,1.77125
1652688000,1.77125,1.77211,1.76758,1.76895
1652691600,1.76895,1.77256,1.76807,1.77247
1652695200,1.77247,1.77438,1.77052,1.77208
1652698800,1.77208,1.7727,1.76945,1.7711
1652702400,1.7711,1.77169,1.76692,1.7678
1652706000,1.7678,1.76956,1.7656,1.76664
1652709600,1.76664,1.76895,1.76543,1.76665
1652713200,1.76665,1.76971,1.76617,1.76701
1652716800,1.76701,1.76943,1.76694,1.76793
1652720400,1.76793,1.76816,1.76532,1.76593
1652724000,1.76593,1.76674,1.76468,1.76556
1652727600,1.76556,1.76805,1.76527,1.76682
1652731200,1.76682,1.76861,1.76656,1.76721
1652734800,1.76721,1.76815,1.76709,1.76729
1652738400,1.76729,1.76836,1.7667,1.76692
1652742000,1.76692,1.76852,1.76641,1.76768
1652745600,1.76768,1.76807,1.76439,1.76671
1652749200,1.76671,1.76695,1.76071,1.76094
1652752800,1.76094,1.76366,1.76039,1.76316
1652756400,1.76316,1.76426,1.76129,1.76345
1652760000,1.76345,1.76428,1.76203,1.76239
1652763600,1.76239,1.76285,1.7605,1.7622
1652767200,1.7622,1.76609,1.76219,1.76536
1652770800,1.76536,1.77343,1.76496,1.77219
1652774400,1.77219,1.77574,1.77089,1.77361
1652778000,1.77361,1.77572,1.77016,1.77076
1652781600,1.77076,1.77355,1.77062,1.77135
1652785200,1.77135,1.77609,1.77105,1.77548
1652788800,1.77548,1.77819,1.77457,1.77533
1652792400,1.77533,1.77761,1.77418,1.77688
1652796000,1.77688,1.78133,1.7756,1.78046
1652799600,1.78046,1.78092,1.77695,1.77822
1652803200,1.77822,1.78112,1.77794,1.77865
1652806800,1.77865,1.77878,1.77675,1.77732
1652810400,1.77732,1.78216,1.77626,1.77968
1652814000,1.77968,1.77973,1.77749,1.77806
1652817600,1.77806,1.77853,1.77695,1.77742
1652821200,1.77742,1.77853,1.7768,1.77692
1652824800,1.77692,1.7773,1.7758,1.77655
1652828400,1.77655,1.77707,1.77575,1.77628
1652832000,1.77628,1.77653,1.77326,1.77531
1652835600,1.77531,1.78115,1.77426,1.77966
1652839200,1.77966,1.78043,1.77839,1.77839
1652842800,1.77839,1.78166,1.77838,1.78064
1652846400,1.78064,1.7822,1.78019,1.78026
1652850000,1.78026,1.78037,1.77525,1.776
1652853600,1.776,1.77628,1.77195,1.77391
1652857200,1.77391,1.77501,1.76805,1.76836
1652860800,1.76836,1.77056,1.76603,1.76635
1652864400,1.76635,1.76845,1.76616,1.7668
1652868000,1.7668,1.76821,1.76606,1.76684
1652871600,1.76684,1.77107,1.76621,1.77054
1652875200,1.77054,1.77106,1.76835,1.76974
1652878800,1.76974,1.77232,1.76826,1.77095
1652882400,1.77095,1.7775,1.76901,1.77031
1652886000,1.77031,1.77467,1.76967,1.77134
1652889600,1.77134,1.77181,1.76823,1.76845
1652893200,1.76845,1.7727,1.76842,1.77217
1652896800,1.77217,1.77301,1.76982,1.77245
1652900400,1.77245,1.77394,1.77156,1.77281
1652904000,1.77281,1.77586,1.77253,1.77413
1652907600,1.77413,1.77538,1.77319,1.77414
1652911200,1.77414,1.77414,1.77025,1.77154
1652914800,1.77154,1.77424,1.7708,1.77408
1652918400,1.77408,1.77546,1.77117,1.77358
1652922000,1.77358,1.77486,1.77121,1.77276
1652925600,1.77276,1.77287,1.76722,1.76823
1652929200,1.76823,1.76825,1.7647,1.76612
1652932800,1.76612,1.76738,1.76443,1.76678
1652936400,1.76678,1.76833,1.76591,1.7673
1652940000,1.7673,1.77062,1.76703,1.76902
1652943600,1.76902,1.77385,1.76901,1.77101
1652947200,1.77101,1.77657,1.771,1.7746
1652950800,1.7746,1.77516,1.77074,1.77283
1652954400,1.77283,1.77486,1.7706,1.77286
1652958000,1.77286,1.77696,1.7719,1.77608
1652961600,1.77608,1.77612,1.77153,1.77243
1652965200,1.77243,1.77321,1.76989,1.77253
1652968800,1.77253,1.77505,1.76922,1.77141
1652972400,1.77141,1.77276,1.76863,1.77185
1652976000,1.77185,1.77217,1.76976,1.77041
1652979600,1.77041,1.77267,1.76802,1.769
1652983200,1.769,1.77155,1.76884,1.76959
1652986800,1.76959,1.77189,1.76936,1.77093
1652990400,1.77093,1.77119,1.76892,1.76905
1652994000,1.76905,1.77107,1.76688,1.76992
1652997600,1.76992,1.77014,1.76823,1.76947
1653001200,1.76947,1.77002,1.76864,1.7699
1653004800,1.7699,1.77434,1.76909,1.77363
1653008400,1.77363,1.77367,1.77022,1.77241
1653012000,1.77241,1.77482,1.77202,1.77452
1653015600,1.77452,1.77631,1.77346,1.7763
1653019200,1.7763,1.77723,1.77197,1.77226
1653022800,1.77226,1.77232,1.76952,1.77199
1653026400,1.77199,1.77484,1.77025,1.77027
1653030000,1.77027,1.77155,1.76628,1.76676
1653033600,1.76676,1.76877,1.76536,1.76646
1653037200,1.76646,1.76737,1.76505,1.7664
1653040800,1.7664,1.76729,1.76519,1.76729
1653044400,1.76729,1.7686,1.76577,1.76644
1653048000,1.76644,1.76979,1.76521,1.76913
1653051600,1.76913,1.77095,1.76795,1.76814
1653055200,1.76814,1.77453,1.76775,1.77373
1653058800,1.77373,1.77707,1.77283,1.77644
1653062400,1.77644,1.77842,1.77461,1.77709
1653066000,1.77709,1.7785,1.77502,1.77609
1653069600,1.77609,1.7784,1.77537,1.77674
1653073200,1.77674,1.77702,1.77265,1.7742
1653076800,1.7742,1.77476,1.77243,1.77382
1653253200,1.77382,1.77382,1.76946,1.77002
1653256800,1.77002,1.77182,1.7699,1.77087
1653260400,1.77087,1.7717,1.76917,1.77064
1653264000,1.77064,1.77139,1.76646,1.76696
1653267600,1.76696,1.76975,1.76563,1.76937
1653271200,1.76937,1.77034,1.76857,1.76908
1653274800,1.76908,1.77025,1.76782,1.76936
1653278400,1.76936,1.77027,1.76878,1.76982
1653282000,1.76982,1.77042,1.76345,1.76636
1653285600,1.76636,1.76862,1.76526,1.76718
1653289200,1.76718,1.76779,1.76546,1.76699
1653292800,1.76699,1.77024,1.76618,1.76984
1653296400,1.76984,1.77141,1.76748,1.76853
1653300000,1.76853,1.76916,1.76567,1.76581
1653303600,1.76581,1.76932,1.7654,1.76786
1653307200,1.76786,1.76991,1.76653,1.7692
1653310800,1.7692,1.77171,1.76683,1.77075
1653314400,1.77075,1.77206,1.76583,1.77037
1653318000,1.77037,1.77066,1.76806,1.77063
1653321600,1.77063,1.77085,1.7695,1.76969
1653325200,1.76969,1.77205,1.76937,1.77014
1653328800,1.77014,1.77061,1.76803,1.76978
1653332400,1.76978,1.77195,1.76967,1.7706
1653336000,1.7706,1.77183,1.77006,1.77083
1653339600,1.77083,1.77094,1.76984,1.77077
1653343200,1.77077,1.77312,1.77071,1.77305
1653346800,1.77305,1.7746,1.77224,1.77341
1653350400,1.77341,1.7754,1.77327,1.77501
1653354000,1.77501,1.77529,1.77299,1.77419
1653357600,1.77419,1.77605,1.77383,1.77479
1653361200,1.77479,1.77577,1.77267,1.77282
1653364800,1.77282,1.77452,1.77269,1.77407
1653368400,1.77407,1.77574,1.77379,1.77495
1653372000,1.77495,1.77744,1.77495,1.7764
1653375600,1.7764,1.77704,1.77146,1.77159
1653379200,1.77159,1.7736,1.76393,1.76749
1653382800,1.76749,1.76785,1.76529,1.76596
1653386400,1.76596,1.76914,1.76582,1.76701
1653390000,1.76701,1.76796,1.76475,1.7668
1653393600,1.7668,1.7679,1.76392,1.76511
1653397200,1.76511,1.76848,1.76389,1.76599
1653400800,1.76599,1.77204,1.7643,1.77115
1653404400,1.77115,1.77271,1.76996,1.77149
1653408000,1.77149,1.77169,1.76817,1.76839
1653411600,1.76839,1.77018,1.76688,1.76737
1653415200,1.76737,1.76811,1.76467,1.76624
1653418800,1.76624,1.76631,1.76231,1.76336
1653422400,1.76336,1.76423,1.76323,1.7634
1653426000,1.7634,1.76594,1.76218,1.76346
1653429600,1.76346,1.76412,1.76217,1.76356
1653433200,1.76356,1.76605,1.76347,1.76605
1653436800,1.76605,1.76656,1.76441,1.76631
1653440400,1.76631,1.76757,1.76566,1.76674
1653444000,1.76674,1.76674,1.76299,1.76416
1653447600,1.76416,1.76486,1.76079,1.76191
1653451200,1.76191,1.76363,1.7614,1.76264
1653454800,1.76264,1.76485,1.76229,1.76383
1653458400,1.76383,1.76607,1.76335,1.7639
1653462000,1.7639,1.76836,1.76284,1.76769
1653465600,1.76769,1.76989,1.76755,1.76872
1653469200,1.76872,1.77002,1.76591,1.76597
1653472800,1.76597,1.76957,1.76493,1.76831
1653476400,1.76831,1.77307,1.76804,1.77141
1653480000,1.77141,1.77575,1.7712,1.7731
1653483600,1.7731,1.77524,1.77208,1.77473
1653487200,1.77473,1.77523,1.77001,1.77378
1653490800,1.77378,1.77574,1.77351,1.77481
1653494400,1.77481,1.77672,1.77456,1.77556
1653498000,1.77556,1.7764,1.77453,1.77615
1653501600,1.77615,1.77755,1.77344,1.77474
1653505200,1.77474,1.77509,1.77265,1.77407
1653508800,1.77407,1.7755,1.77307,1.7732
1653512400,1.7732,1.77529,1.77187,1.77466
1653516000,1.77466,1.77491,1.77374,1.77453
1653519600,1.77453,1.77534,1.77344,1.77532
1653523200,1.77532,1.77535,1.77358,1.77397
1653526800,1.77397,1.77824,1.77382,1.7781
1653530400,1.7781,1.77824,1.77497,1.77596
1653534000,1.77596,1.77743,1.77467,1.77482
1653537600,1.77482,1.77808,1.77414,1.77773
1653541200,1.77773,1.77867,1.77681,1.77771
1653544800,1.77771,1.77833,1.77495,1.77573
1653548400,1.77573,1.77639,1.77266,1.77315
1653552000,1.77315,1.77471,1.77186,1.77385
1653555600,1.77385,1.77703,1.77247,1.77667
1653559200,1.77667,1.78047,1.77482,1.78033
1653562800,1.78033,1.78038,1.77565,1.77718
1653566400,1.77718,1.77808,1.77431,1.77606
1653570000,1.77606,1.77712,1.77307,1.77346
1653573600,1.77346,1.77736,1.77071,1.77717
1653577200,1.77717,1.77905,1.77628,1.77764
1653580800,1.77764,1.77764,1.77435,1.77468
1653584400,1.77468,1.77517,1.77343,1.77427
1653588000,1.77427,1.77674,1.77426,1.77594
1653591600,1.77594,1.77698,1.7755,1.77608
1653595200,1.77608,1.77718,1.77517,1.77517
1653598800,1.77517,1.77654,1.77235,1.77608
1653602400,1.77608,1.77636,1.77544,1.77576
1653606000,1.77576,1.77763,1.7754,1.7775
1653609600,1.7775,1.77933,1.77542,1.77875
1653613200,1.77875,1.77918,1.77334,1.77536
1653616800,1.77536,1.77635,1.77337,1.77352
1653620400,1.77352,1.77376,1.7714,1.77175
1653624000,1.77175,1.77284,1.77128,1.77139
1653627600,1.77139,1.77336,1.77102,1.77165
1653631200,1.77165,1.77261,1.77002,1.77084
1653634800,1.77084,1.77136,1.76803,1.76902
1653638400,1.76902,1.76938,1.76566,1.76678
1653642000,1.76678,1.76725,1.76372,1.76492
1653645600,1.76492,1.76608,1.76318,1.76371
1653649200,1.76371,1.76723,1.76368,1.76631
1653652800,1.76631,1.76908,1.76597,1.76692
1653656400,1.76692,1.76794,1.7632,1.7661
1653660000,1.7661,1.7668,1.76389,1.76395
1653663600,1.76395,1.76458,1.76203,1.76305
1653667200,1.76305,1.7651,1.7629,1.76505
1653670800,1.76505,1.76526,1.76416,1.7647
1653674400,1.7647,1.76534,1.76405,1.76436
1653678000,1.76436,1.76504,1.76406,1.76416
1653681600,1.76416,1.76496,1.76312,1.76398
1653858000,1.76398,1.76569,1.7612,1.76397
1653861600,1.76397,1.76563,1.76364,1.7651
1653865200,1.7651,1.76536,1.76216,1.7636
1653868800,1.7636,1.7639,1.76218,1.7633
1653872400,1.7633,1.76359,1.76155,1.76221
1653876000,1.76221,1.76322,1.76042,1.76243
1653879600,1.76243,1.7636,1.7613,1.7621
1653883200,1.7621,1.76322,1.76162,1.76173
1653886800,1.76173,1.76194,1.75937,1.75981
1653890400,1.75981,1.76045,1.75821,1.76043
1653894000,1.76043,1.76162,1.75852,1.75934
1653897600,1.75934,1.76013,1.75634,1.75724
1653901200,1.75724,1.75924,1.75713,1.75907
1653904800,1.75907,1.76204,1.75834,1.76044
1653908400,1.76044,1.76131,1.75892,1.75898
1653912000,1.75898,1.76115,1.75834,1.76062
1653915600,1.76062,1.76139,1.75923,1.75994
1653919200,1.75994,1.76071,1.75666,1.75777
1653922800,1.75777,1.75907,1.75684,1.75891
1653926400,1.75891,1.75926,1.75731,1.75819
1653930000,1.75819,1.75865,1.75755,1.75809
1653933600,1.75809,1.75837,1.75797,1.75806
1653937200,1.75806,1.75875,1.75786,1.7582
1653940800,1.7582,1.75869,1.75778,1.75791
1653944400,1.75791,1.75849,1.75759,1.75823
1653948000,1.75823,1.75943,1.75762,1.75881
1653951600,1.75881,1.75912,1.75712,1.75767
