time,open,high,low,close
1662649200,0.67386,0.67557,0.67348,0.67378
1662652800,0.67378,0.67413,0.67208,0.67344
1662656400,0.67344,0.67616,0.6732,0.67518
1662660000,0.67518,0.67582,0.67461,0.67462
1662663600,0.67462,0.67528,0.67445,0.67497
1662667200,0.67497,0.67518,0.67469,0.67516
1662670800,0.67516,0.6752,0.67472,0.67482
1662674400,0.67482,0.67573,0.67482,0.67562
1662678000,0.67562,0.67662,0.67553,0.67647
1662681600,0.67647,0.67934,0.67623,0.67847
1662685200,0.67847,0.67943,0.67826,0.67902
1662688800,0.67902,0.68143,0.679,0.68131
1662692400,0.68131,0.68262,0.68101,0.68237
1662696000,0.68237,0.68346,0.68198,0.68324
1662699600,0.68324,0.68386,0.68262,0.68299
1662703200,0.68299,0.68401,0.68222,0.68397
1662706800,0.68397,0.6865,0.68379,0.68611
1662710400,0.68611,0.68772,0.68544,0.68738
1662714000,0.68738,0.6874,0.68547,0.68616
1662717600,0.68616,0.68697,0.68558,0.68563
1662721200,0.68563,0.68572,0.68279,0.68296
1662724800,0.68296,0.68486,0.68233,0.68446
1662728400,0.68446,0.68501,0.68325,0.68393
1662732000,0.68393,0.68555,0.68331,0.68396
1662735600,0.68396,0.68469,0.68318,0.68457
1662739200,0.68457,0.68487,0.68362,0.68486
1662742800,0.68486,0.68487,0.68392,0.68406
1662746400,0.68406,0.68433,0.68353,0.68411
1662750000,0.68411,0.68478,0.68405,0.68444
1662753600,0.68444,0.6847,0.68395,0.68431
1662930000,0.68431,0.68431,0.68284,0.68385
1662933600,0.68385,0.68507,0.68372,0.68482
1662937200,0.68482,0.68499,0.68423,0.68457
1662940800,0.68457,0.68524,0.68417,0.68429
1662944400,0.68429,0.68513,0.68381,0.68469
1662948000,0.68469,0.6847,0.68243,0.68272
1662951600,0.68272,0.68372,0.68248,0.68352
1662955200,0.68352,0.68357,0.6826,0.68291
1662958800,0.68291,0.68442,0.68288,0.68442
1662962400,0.68442,0.68727,0.68394,0.68726
1662966000,0.68726,0.68881,0.68697,0.68787
1662969600,0.68787,0.68873,0.68754,0.68833
1662973200,0.68833,0.68857,0.68707,0.6872
1662976800,0.6872,0.68744,0.68593,0.68719
1662980400,0.68719,0.68804,0.68648,0.68781
1662984000,0.68781,0.68852,0.68739,0.68786
1662987600,0.68786,0.68869,0.68689,0.68861
1662991200,0.68861,0.689,0.68783,0.68847
1662994800,0.68847,0.68873,0.68792,0.68854
1662998400,0.68854,0.68968,0.68828,0.68946
1663002000,0.68946,0.68997,0.68885,0.68936
1663005600,0.68936,0.68941,0.68744,0.68801
1663009200,0.68801,0.68862,0.68797,0.68834
1663012800,0.68834,0.68889,0.6883,0.68887
1663016400,0.68887,0.68916,0.68826,0.68874
1663020000,0.68874,0.68927,0.68865,0.68899
1663023600,0.68899,0.68966,0.6889,0.68931
1663027200,0.68931,0.68995,0.68769,0.68902
1663030800,0.68902,0.68948,0.68763,0.68848
1663034400,0.68848,0.6885,0.68631,0.68683
1663038000,0.68683,0.68751,0.68668,0.68693
1663041600,0.68693,0.68758,0.68649,0.68716
1663045200,0.68716,0.68804,0.68676,0.68725
1663048800,0.68725,0.68856,0.68721,0.68812
1663052400,0.68812,0.68901,0.68771,0.68887
1663056000,0.68887,0.68989,0.68866,0.68979
1663059600,0.68979,0.6909,0.68948,0.69028
1663063200,0.69028,0.69141,0.68975,0.69133
1663066800,0.69133,0.69161,0.69078,0.69097
1663070400,0.69097,0.69107,0.67935,0.6795
1663074000,0.6795,0.68161,0.6779,0.68036
1663077600,0.68036,0.68056,0.6773,0.67752
1663081200,0.67752,0.67811,0.67612,0.67626
1663084800,0.67626,0.6771,0.67567,0.67606
1663088400,0.67606,0.67683,0.67551,0.67561
1663092000,0.67561,0.67575,0.67341,0.67347
1663095600,0.67347,0.67381,0.67267,0.67323
1663099200,0.67323,0.67353,0.67277,0.67304
1663102800,0.67304,0.67448,0.67286,0.67375
1663106400,0.67375,0.67396,0.67255,0.67342
1663110000,0.67342,0.67436,0.67284,0.67408
1663113600,0.67408,0.67483,0.67304,0.67417
1663117200,0.67417,0.67453,0.67295,0.6741
1663120800,0.6741,0.67479,0.67313,0.67314
1663124400,0.67314,0.67344,0.67257,0.67293
1663128000,0.67293,0.67421,0.67235,0.67355
1663131600,0.67355,0.67424,0.67212,0.67236
1663135200,0.67236,0.67256,0.67104,0.67133
1663138800,0.67133,0.67288,0.67052,0.67269
1663142400,0.67269,0.67428,0.6725,0.67294
1663146000,0.67294,0.674,0.67247,0.67357
1663149600,0.67357,0.67436,0.67256,0.67256
1663153200,0.67256,0.67271,0.6707,0.671
1663156800,0.671,0.67339,0.67081,0.67252
1663160400,0.67252,0.67414,0.6722,0.67372
1663164000,0.67372,0.67572,0.67227,0.67518
1663167600,0.67518,0.67604,0.67449,0.67508
1663171200,0.67508,0.67604,0.67475,0.67533
1663174800,0.67533,0.67554,0.6743,0.67441
1663178400,0.67441,0.67468,0.67392,0.67392
1663182000,0.67392,0.67448,0.67334,0.67444
1663185600,0.67444,0.67481,0.6743,0.6748
1663189200,0.6748,0.67509,0.67418,0.67494
1663192800,0.67494,0.67615,0.67477,0.67577
1663196400,0.67577,0.67625,0.67515,0.67527
1663200000,0.67527,0.6753,0.67427,0.67459
1663203600,0.67459,0.67663,0.67405,0.6764
1663207200,0.6764,0.67703,0.67598,0.67608
1663210800,0.67608,0.67634,0.67533,0.67588
1663214400,0.67588,0.67625,0.67541,0.67579
1663218000,0.67579,0.67584,0.67452,0.67487
1663221600,0.67487,0.67589,0.67446,0.67558
1663225200,0.67558,0.67627,0.67497,0.67607
1663228800,0.67607,0.67611,0.67403,0.67531
1663232400,0.67531,0.67535,0.67359,0.67434
1663236000,0.67434,0.67467,0.67185,0.67282
1663239600,0.67282,0.67383,0.67251,0.67303
1663243200,0.67303,0.67483,0.67193,0.67414
1663246800,0.67414,0.67464,0.67167,0.67451
1663250400,0.67451,0.67499,0.67143,0.67193
1663254000,0.67193,0.67228,0.67052,0.67074
1663257600,0.67074,0.67177,0.67026,0.67177
1663261200,0.67177,0.67291,0.67149,0.67153
1663264800,0.67153,0.67155,0.67022,0.67022
1663268400,0.67022,0.67063,0.66962,0.67025
1663272000,0.67025,0.67042,0.66988,0.67032
1663275600,0.67032,0.6705,0.6698,0.66984
1663279200,0.66984,0.66995,0.66901,0.66911
1663282800,0.66911,0.66928,0.66851,0.66867
1663286400,0.66867,0.67077,0.66864,0.67001
1663290000,0.67001,0.67125,0.66959,0.66988
1663293600,0.66988,0.67113,0.66973,0.67106
1663297200,0.67106,0.6722,0.67032,0.67124
1663300800,0.67124,0.67244,0.67115,0.67204
1663304400,0.67204,0.67209,0.67019,0.67055
1663308000,0.67055,0.67079,0.6692,0.66974
1663311600,0.66974,0.67061,0.66701,0.66762
1663315200,0.66762,0.6681,0.66704,0.66749
1663318800,0.66749,0.66849,0.66749,0.66759
1663322400,0.66759,0.66974,0.66737,0.66936
1663326000,0.66936,0.66949,0.6686,0.66912
1663329600,0.66912,0.66929,0.66726,0.66726
1663333200,0.66726,0.66861,0.66715,0.66828
1663336800,0.66828,0.67124,0.66801,0.67047
1663340400,0.67047,0.67072,0.66888,0.67016
1663344000,0.67016,0.67062,0.66871,0.66947
1663347600,0.66947,0.67013,0.66914,0.66944
1663351200,0.66944,0.67092,0.6694,0.67062
1663354800,0.67062,0.67214,0.67058,0.67197
1663358400,0.67197,0.67236,0.67163,0.67206
1663534800,0.67206,0.67206,0.67141,0.6716
1663538400,0.6716,0.6733,0.67112,0.67298
1663542000,0.67298,0.67341,0.67246,0.67252
1663545600,0.67252,0.67322,0.67205,0.6724
1663549200,0.6724,0.67277,0.67166,0.67174
1663552800,0.67174,0.67198,0.66991,0.67132
1663556400,0.67132,0.67137,0.67028,0.67061
1663560000,0.67061,0.67112,0.67025,0.67111
1663563600,0.67111,0.67116,0.66934,0.66962
1663567200,0.66962,0.66964,0.66858,0.66906
1663570800,0.66906,0.66933,0.66817,0.66838
1663574400,0.66838,0.66885,0.66759,0.6677
1663578000,0.6677,0.66843,0.6673,0.66757
1663581600,0.66757,0.66884,0.66725,0.6684
1663585200,0.6684,0.66915,0.6676,0.66775
1663588800,0.66775,0.66867,0.66764,0.6683
1663592400,0.6683,0.66881,0.66722,0.6681
1663596000,0.6681,0.67041,0.66758,0.67016
1663599600,0.67016,0.67077,0.66927,0.66935
1663603200,0.66935,0.67148,0.66919,0.67136
1663606800,0.67136,0.67147,0.67053,0.67087
1663610400,0.67087,0.67134,0.67072,0.67119
1663614000,0.67119,0.6727,0.67119,0.67266
1663617600,0.67266,0.67288,0.67229,0.67271
1663621200,0.67271,0.67308,0.67265,0.67284
1663624800,0.67284,0.67341,0.67266,0.673
1663628400,0.673,0.67353,0.67245,0.67325
1663632000,0.67325,0.67475,0.67196,0.67232
1663635600,0.67232,0.67284,0.67152,0.67178
1663639200,0.67178,0.67338,0.6713,0.67327
1663642800,0.67327,0.67327,0.67216,0.67311
1663646400,0.67311,0.67311,0.67161,0.67189
1663650000,0.67189,0.67265,0.67129,0.67192
1663653600,0.67192,0.67217,0.67071,0.67179
1663657200,0.67179,0.6733,0.6713,0.67183
1663660800,0.67183,0.67191,0.66961,0.67083
1663664400,0.67083,0.67109,0.66934,0.66969
1663668000,0.66969,0.67124,0.66933,0.67096
1663671600,0.67096,0.67175,0.67043,0.67054
1663675200,0.67054,0.67074,0.66911,0.66964
1663678800,0.66964,0.67061,0.66855,0.66962
1663682400,0.66962,0.67028,0.66843,0.66972
1663686000,0.66972,0.67065,0.66919,0.6703
1663689600,0.6703,0.67049,0.66888,0.66935
1663693200,0.66935,0.66947,0.66766,0.66804
1663696800,0.66804,0.66933,0.66799,0.66912
1663700400,0.66912,0.66978,0.66884,0.66926
1663704000,0.66926,0.66961,0.66887,0.66895
1663707600,0.66895,0.66948,0.66867,0.66885
1663711200,0.66885,0.66935,0.66852,0.66906
1663714800,0.66906,0.6697,0.669,0.66949
1663718400,0.66949,0.67034,0.66897,0.6691
1663722000,0.6691,0.66919,0.66783,0.66836
1663725600,0.66836,0.66921,0.66805,0.66863
1663729200,0.66863,0.66882,0.66731,0.66776
1663732800,0.66776,0.66789,0.6666,0.66684
1663736400,0.66684,0.66839,0.66677,0.66731
1663740000,0.66731,0.66817,0.66548,0.66595
1663743600,0.66595,0.66797,0.66572,0.66702
1663747200,0.66702,0.66743,0.66639,0.6666
1663750800,0.6666,0.66769,0.66645,0.66762
1663754400,0.66762,0.66783,0.6668,0.66738
1663758000,0.66738,0.66759,0.66645,0.66721
1663761600,0.66721,0.66773,0.66634,0.66709
1663765200,0.66709,0.66738,0.66559,0.66613
1663768800,0.66613,0.66691,0.66535,0.66599
1663772400,0.66599,0.66643,0.6654,0.66606
1663776000,0.66606,0.66633,0.66515,0.66515
1663779600,0.66515,0.66683,0.66504,0.66651
1663783200,0.66651,0.67052,0.66217,0.6698
1663786800,0.6698,0.67025,0.6633,0.6637
1663790400,0.6637,0.66383,0.66281,0.66306
1663794000,0.66306,0.66406,0.66279,0.66329
1663797600,0.66329,0.66358,0.66223,0.66234
1663801200,0.66234,0.66247,0.66076,0.66122
1663804800,0.66122,0.66137,0.65891,0.65898
1663808400,0.65898,0.65971,0.65858,0.65957
1663812000,0.65957,0.66052,0.65829,0.65965
1663815600,0.65965,0.66004,0.65882,0.65902
1663819200,0.65902,0.66036,0.65896,0.66028
1663822800,0.66028,0.66108,0.65968,0.66006
1663826400,0.66006,0.66059,0.65795,0.65795
1663830000,0.65795,0.66108,0.65742,0.66096
1663833600,0.66096,0.66704,0.66074,0.66506
1663837200,0.66506,0.66548,0.66276,0.66277
1663840800,0.66277,0.66447,0.66267,0.66442
1663844400,0.66442,0.6653,0.66249,0.66508
1663848000,0.66508,0.66709,0.66497,0.66609
1663851600,0.66609,0.66615,0.66143,0.66202
1663855200,0.66202,0.66415,0.66143,0.66303
1663858800,0.66303,0.66412,0.66268,0.66355
1663862400,0.66355,0.66478,0.66343,0.66437
1663866000,0.66437,0.66512,0.66385,0.6648
1663869600,0.6648,0.66498,0.66355,0.66374
1663873200,0.66374,0.66521,0.66374,0.66439
1663876800,0.66439,0.66457,0.66411,0.66457
1663880400,0.66457,0.66461,0.66411,0.66429
1663884000,0.66429,0.66457,0.66393,0.66402
1663887600,0.66402,0.66463,0.66393,0.66441
1663891200,0.66441,0.6655,0.6644,0.66511
1663894800,0.66511,0.66559,0.66324,0.66399
1663898400,0.66399,0.66399,0.66217,0.66253
1663902000,0.66253,0.66291,0.6616,0.66181
1663905600,0.66181,0.66199,0.66103,0.66145
1663909200,0.66145,0.66254,0.66138,0.66237
1663912800,0.66237,0.66326,0.66185,0.66197
1663916400,0.66197,0.66232,0.65998,0.66016
1663920000,0.66016,0.66063,0.65794,0.65828
1663923600,0.65828,0.65877,0.65649,0.65833
1663927200,0.65833,0.65892,0.65592,0.65602
1663930800,0.65602,0.65813,0.65598,0.65779
1663934400,0.65779,0.65855,0.6573,0.65745
1663938000,0.65745,0.6591,0.65606,0.65658
1663941600,0.65658,0.65699,0.65363,0.65366
1663945200,0.65366,0.65509,0.65361,0.65424
1663948800,0.65424,0.65468,0.65304,0.65398
1663952400,0.65398,0.65432,0.65251,0.65285
1663956000,0.65285,0.65332,0.65115,0.6514
1663959600,0.6514,0.65364,0.6514,0.65329
1663963200,0.65329,0.65348,0.65256,0.65256
1664139600,0.65256,0.6529,0.65159,0.65207
1664143200,0.65207,0.65378,0.65098,0.65331
1664146800,0.65331,0.65351,0.65199,0.65311
1664150400,0.65311,0.65369,0.64871,0.64924
1664154000,0.64924,0.65343,0.64901,0.65213
1664157600,0.65213,0.65272,0.65085,0.65202
1664161200,0.65202,0.65202,0.64979,0.65022
1664164800,0.65022,0.65067,0.64898,0.64922
1664168400,0.64922,0.65063,0.64865,0.64949
1664172000,0.64949,0.65063,0.64838,0.64867
1664175600,0.64867,0.65329,0.6486,0.65039
1664179200,0.65039,0.6524,0.65012,0.65214
1664182800,0.65214,0.65255,0.64932,0.64955
1664186400,0.64955,0.6507,0.64909,0.64927
1664190000,0.64927,0.65018,0.64864,0.64898
1664193600,0.64898,0.65193,0.64858,0.65111
1664197200,0.65111,0.65238,0.64966,0.65193
1664200800,0.65193,0.65218,0.64876,0.64911
1664204400,0.64911,0.65011,0.64571,0.64643
1664208000,0.64643,0.64668,0.6443,0.64537
1664211600,0.64537,0.64542,0.64378,0.64394
1664215200,0.64394,0.64624,0.64384,0.64546
1664218800,0.64546,0.64724,0.64546,0.64597
1664222400,0.64597,0.64632,0.6454,0.6454
1664226000,0.6454,0.64561,0.64489,0.64559
1664229600,0.64559,0.64627,0.64528,0.6457
1664233200,0.6457,0.64741,0.64568,0.64716
1664236800,0.64716,0.64934,0.64705,0.64913
1664240400,0.64913,0.64949,0.64798,0.64823
1664244000,0.64823,0.64857,0.64753,0.64835
1664247600,0.64835,0.64853,0.64725,0.64807
1664251200,0.64807,0.64905,0.64806,0.64848
1664254800,0.64848,0.65043,0.64763,0.65018
1664258400,0.65018,0.65129,0.64925,0.64954
1664262000,0.64954,0.65064,0.64904,0.6492
1664265600,0.6492,0.64941,0.64756,0.64876
1664269200,0.64876,0.64902,0.64744,0.64777
1664272800,0.64777,0.65,0.64758,0.6491
1664276400,0.6491,0.64992,0.64886,0.64888
1664280000,0.64888,0.64943,0.64687,0.64696
1664283600,0.64696,0.64861,0.64628,0.64696
1664287200,0.64696,0.64703,0.64501,0.64627
1664290800,0.64627,0.64684,0.6441,0.64441
1664294400,0.64441,0.64461,0.64141,0.64231
1664298000,0.64231,0.64239,0.64148,0.64216
1664301600,0.64216,0.64357,0.64185,0.64346
1664305200,0.64346,0.64347,0.6422,0.64296
1664308800,0.64296,0.64352,0.64277,0.64346
1664312400,0.64346,0.64394,0.64294,0.6433
1664316000,0.6433,0.64394,0.64284,0.64284
1664319600,0.64284,0.64368,0.64242,0.6435
1664323200,0.6435,0.64446,0.64274,0.64348
1664326800,0.64348,0.64393,0.64023,0.64064
1664330400,0.64064,0.64082,0.6389,0.63976
1664334000,0.63976,0.64115,0.63976,0.63994
1664337600,0.63994,0.64,0.63805,0.63858
1664341200,0.63858,0.63961,0.63772,0.63849
1664344800,0.63849,0.6403,0.63634,0.6364
1664348400,0.6364,0.63997,0.6364,0.63925
1664352000,0.63925,0.63991,0.638,0.63878
1664355600,0.63878,0.63902,0.63648,0.63788
1664359200,0.63788,0.64438,0.63767,0.64149
1664362800,0.64149,0.64156,0.63901,0.64038
1664366400,0.64038,0.64331,0.64036,0.64268
1664370000,0.64268,0.64678,0.64211,0.64494
1664373600,0.64494,0.64859,0.6446,0.64756
1664377200,0.64756,0.6512,0.64721,0.65108
1664380800,0.65108,0.65221,0.65023,0.65138
1664384400,0.65138,0.6531,0.6511,0.65181
1664388000,0.65181,0.65301,0.65137,0.65266
1664391600,0.65266,0.65278,0.65138,0.65172
1664395200,0.65172,0.65239,0.65124,0.65224
1664398800,0.65224,0.65254,0.6515,0.65201
1664402400,0.65201,0.65216,0.65101,0.65102
1664406000,0.65102,0.65149,0.65026,0.65032
1664409600,0.65032,0.65084,0.6488,0.64895
1664413200,0.64895,0.65049,0.64859,0.64873
1664416800,0.64873,0.64912,0.64711,0.64758
1664420400,0.64758,0.64887,0.64724,0.64871
1664424000,0.64871,0.64937,0.64823,0.64899
1664427600,0.64899,0.64936,0.64633,0.64654
1664431200,0.64654,0.64705,0.64538,0.64663
1664434800,0.64663,0.64681,0.64359,0.64476
1664438400,0.64476,0.64587,0.6441,0.64529
1664442000,0.64529,0.64792,0.64525,0.64704
1664445600,0.64704,0.64737,0.64595,0.64698
1664449200,0.64698,0.65032,0.64689,0.64868
1664452800,0.64868,0.64884,0.64596,0.64624
1664456400,0.64624,0.64932,0.64616,0.64763
1664460000,0.64763,0.64797,0.64483,0.64743
1664463600,0.64743,0.64967,0.64705,0.64889
1664467200,0.64889,0.65021,0.64801,0.64805
1664470800,0.64805,0.6488,0.64664,0.64685
1664474400,0.64685,0.64811,0.64643,0.64752
1664478000,0.64752,0.64986,0.64747,0.64958
1664481600,0.64958,0.65006,0.64908,0.65006
1664485200,0.65006,0.65009,0.64853,0.65003
1664488800,0.65003,0.65186,0.64988,0.65026
1664492400,0.65026,0.65169,0.65011,0.65085
1664496000,0.65085,0.65129,0.64949,0.65076
1664499600,0.65076,0.65104,0.6492,0.64968
1664503200,0.64968,0.65038,0.64817,0.64965
1664506800,0.64965,0.65002,0.64841,0.64846
1664510400,0.64846,0.64886,0.64788,0.64814
1664514000,0.64814,0.65029,0.64809,0.65008
1664517600,0.65008,0.65044,0.64763,0.64854
1664521200,0.64854,0.65098,0.64852,0.6502
1664524800,0.6502,0.65241,0.6502,0.65133
1664528400,0.65133,0.65147,0.64911,0.64916
1664532000,0.64916,0.65019,0.64673,0.64714
1664535600,0.64714,0.64739,0.64603,0.64645
1664539200,0.64645,0.64889,0.6452,0.64766
1664542800,0.64766,0.64863,0.64679,0.64793
1664546400,0.64793,0.64857,0.6425,0.64288
1664550000,0.64288,0.64517,0.64245,0.64359
1664553600,0.64359,0.64362,0.64186,0.64305
1664557200,0.64305,0.64349,0.64181,0.64199
1664560800,0.64199,0.64244,0.64049,0.64079
1664564400,0.64079,0.64144,0.63916,0.63966
1664568000,0.63966,0.64043,0.63915,0.64031
1664744400,0.64031,0.64117,0.64031,0.64041
1664748000,0.64041,0.64285,0.64025,0.64168
1664751600,0.64168,0.64275,0.64135,0.642
1664755200,0.642,0.64256,0.64118,0.64226
1664758800,0.64226,0.64492,0.64226,0.64464
1664762400,0.64464,0.64467,0.6431,0.6431
1664766000,0.6431,0.64371,0.64269,0.64302
1664769600,0.64302,0.64339,0.64201,0.64273
1664773200,0.64273,0.64602,0.64236,0.64541
1664776800,0.64541,0.64564,0.64247,0.64345
1664780400,0.64345,0.64491,0.64253,0.64482
1664784000,0.64482,0.64545,0.64383,0.64492
1664787600,0.64492,0.64495,0.6436,0.64441
1664791200,0.64441,0.64515,0.64389,0.64484
1664794800,0.64484,0.64584,0.64462,0.64583
1664798400,0.64583,0.64796,0.64519,0.64666
1664802000,0.64666,0.64883,0.64634,0.6473
1664805600,0.6473,0.65103,0.6473,0.64983
1664809200,0.64983,0.65173,0.64978,0.65001
1664812800,0.65001,0.65096,0.64973,0.65077
1664816400,0.65077,0.65112,0.6501,0.6504
1664820000,0.6504,0.65222,0.6503,0.65169
1664823600,0.65169,0.65169,0.65056,0.65149
1664827200,0.65149,0.6518,0.65138,0.65156
1664830800,0.65156,0.65183,0.65137,0.65148
1664834400,0.65148,0.65165,0.6501,0.65037
1664838000,0.65037,0.65182,0.65014,0.65032
1664841600,0.65032,0.65079,0.6497,0.64997
1664845200,0.64997,0.65127,0.64913,0.64913
1664848800,0.64913,0.65042,0.64876,0.6501
1664852400,0.6501,0.65104,0.6451,0.64905
1664856000,0.64905,0.64905,0.64547,0.64739
1664859600,0.64739,0.64959,0.6465,0.64946
1664863200,0.64946,0.65478,0.64883,0.6541
1664866800,0.6541,0.65455,0.6522,0.65245
1664870400,0.65245,0.6525,0.65001,0.65032
1664874000,0.65032,0.65046,0.64821,0.64846
1664877600,0.64846,0.64923,0.64698,0.64717
1664881200,0.64717,0.64738,0.64552,0.64586
1664884800,0.64586,0.64832,0.64514,0.64822
1664888400,0.64822,0.64823,0.64626,0.64745
1664892000,0.64745,0.65171,0.64743,0.64975
1664895600,0.64975,0.65032,0.64823,0.64917
1664899200,0.64917,0.65107,0.64664,0.64698
1664902800,0.64698,0.64775,0.64611,0.64772
1664906400,0.64772,0.64987,0.64685,0.64981
1664910000,0.64981,0.65045,0.64879,0.65033
1664913600,0.65033,0.65063,0.64996,0.65024
1664917200,0.65024,0.65048,0.64988,0.65016
1664920800,0.65016,0.65079,0.65002,0.65062
1664924400,0.65062,0.65143,0.65005,0.65135
1664928000,0.65135,0.65202,0.64901,0.6491
1664931600,0.6491,0.65264,0.649,0.64954
1664935200,0.64954,0.65019,0.64727,0.64842
1664938800,0.64842,0.64973,0.64827,0.6497
1664942400,0.6497,0.64984,0.64783,0.64863
1664946000,0.64863,0.64973,0.6486,0.64882
1664949600,0.64882,0.65224,0.64881,0.65072
1664953200,0.65072,0.65089,0.64827,0.64849
1664956800,0.64849,0.64894,0.64706,0.64823
1664960400,0.64823,0.64894,0.64654,0.64677
1664964000,0.64677,0.64718,0.64606,0.64716
1664967600,0.64716,0.64734,0.64332,0.644
1664971200,0.644,0.64569,0.64366,0.64547
1664974800,0.64547,0.64612,0.64341,0.64502
1664978400,0.64502,0.64502,0.64168,0.64463
1664982000,0.64463,0.6466,0.64388,0.6465
1664985600,0.6465,0.64698,0.64581,0.64638
1664989200,0.64638,0.64857,0.64632,0.64769
1664992800,0.64769,0.65044,0.64754,0.6504
1664996400,0.6504,0.65136,0.64973,0.64999
1665000000,0.64999,0.6504,0.64872,0.64892
1665003600,0.64892,0.64902,0.64792,0.64902
1665007200,0.64902,0.64986,0.64881,0.64951
1665010800,0.64951,0.65132,0.64938,0.65124
1665014400,0.65124,0.65258,0.65063,0.65112
1665018000,0.65112,0.65184,0.6503,0.65161
1665021600,0.65161,0.65369,0.65146,0.65343
1665025200,0.65343,0.65409,0.65251,0.65265
1665028800,0.65265,0.65357,0.65197,0.65356
1665032400,0.65356,0.6537,0.65234,0.65272
1665036000,0.65272,0.65272,0.65032,0.65038
1665039600,0.65038,0.65173,0.65,0.65033
1665043200,0.65033,0.65082,0.64754,0.64792
1665046800,0.64792,0.64852,0.64649,0.64651
1665050400,0.64651,0.64706,0.64532,0.6459
1665054000,0.6459,0.64687,0.64538,0.64628
1665057600,0.64628,0.64823,0.64572,0.64642
1665061200,0.64642,0.64681,0.64416,0.64493
1665064800,0.64493,0.64495,0.6416,0.64317
1665068400,0.64317,0.64356,0.64102,0.6411
1665072000,0.6411,0.64153,0.63895,0.64124
1665075600,0.64124,0.64242,0.64122,0.64212
1665079200,0.64212,0.64238,0.64028,0.64075
1665082800,0.64075,0.64142,0.64,0.64101
1665086400,0.64101,0.64141,0.64057,0.64066
1665090000,0.64066,0.64139,0.64055,0.64127
1665093600,0.64127,0.64186,0.64088,0.64094
1665097200,0.64094,0.64155,0.64065,0.64146
1665100800,0.64146,0.64193,0.64051,0.64131
1665104400,0.64131,0.64287,0.64066,0.64285
1665108000,0.64285,0.64325,0.64175,0.64274
1665111600,0.64274,0.64308,0.64167,0.64176
1665115200,0.64176,0.64219,0.64034,0.64034
1665118800,0.64034,0.64183,0.64033,0.64157
1665122400,0.64157,0.64157,0.63852,0.63905
1665126000,0.63905,0.64174,0.63894,0.64047
1665129600,0.64047,0.64253,0.64029,0.64165
1665133200,0.64165,0.64287,0.6415,0.64232
1665136800,0.64232,0.64282,0.64141,0.64216
1665140400,0.64216,0.64288,0.64108,0.64114
1665144000,0.64114,0.64208,0.63705,0.63853
1665147600,0.63853,0.64109,0.63805,0.63917
1665151200,0.63917,0.64127,0.63793,0.64053
1665154800,0.64053,0.64081,0.63859,0.63928
1665158400,0.63928,0.63993,0.63729,0.63819
1665162000,0.63819,0.63875,0.63751,0.63788
1665165600,0.63788,0.63801,0.63667,0.63675
1665169200,0.63675,0.63685,0.63544,0.63634
1665172800,0.63634,0.63725,0.6358,0.63705
1665349200,0.63705,0.63793,0.63607,0.63684
1665352800,0.63684,0.63684,0.63453,0.63455
1665356400,0.63455,0.63615,0.63426,0.63609
1665360000,0.63609,0.63666,0.63511,0.63648
1665363600,0.63648,0.63801,0.63639,0.6375
1665367200,0.6375,0.6375,0.63575,0.63604
1665370800,0.63604,0.63635,0.63431,0.63479
1665374400,0.63479,0.63547,0.63224,0.63336
1665378000,0.63336,0.63402,0.63229,0.63241
1665381600,0.63241,0.63315,0.63139,0.63183
1665385200,0.63183,0.63304,0.63037,0.63096
1665388800,0.63096,0.6311,0.62881,0.63008
1665392400,0.63008,0.632,0.63007,0.63185
1665396000,0.63185,0.63243,0.63045,0.63064
1665399600,0.63064,0.63178,0.63009,0.63147
1665403200,0.63147,0.63285,0.63078,0.63271
1665406800,0.63271,0.63292,0.63017,0.63108
1665410400,0.63108,0.63208,0.62839,0.62847
1665414000,0.62847,0.62954,0.62748,0.62927
1665417600,0.62927,0.62992,0.62824,0.62826
1665421200,0.62826,0.63048,0.6277,0.63013
1665424800,0.63013,0.63086,0.62953,0.62959
1665428400,0.62959,0.6306,0.62955,0.62986
1665432000,0.62986,0.63003,0.62949,0.6299
1665435600,0.6299,0.63021,0.62967,0.62967
1665439200,0.62967,0.6301,0.62938,0.62939
1665442800,0.62939,0.62992,0.6292,0.62963
1665446400,0.62963,0.63057,0.6281,0.6301
1665450000,0.6301,0.63033,0.6271,0.6273
1665453600,0.6273,0.62798,0.62617,0.62649
1665457200,0.62649,0.62736,0.626,0.62624
1665460800,0.62624,0.62667,0.62476,0.62505
1665464400,0.62505,0.62657,0.62497,0.62643
1665468000,0.62643,0.62729,0.62534,0.62582
1665471600,0.62582,0.62806,0.62548,0.62641
1665475200,0.62641,0.62859,0.62634,0.62695
1665478800,0.62695,0.62804,0.62613,0.62665
1665482400,0.62665,0.62711,0.62496,0.62711
1665486000,0.62711,0.6297,0.62698,0.62957
1665489600,0.62957,0.63138,0.62893,0.62986
1665493200,0.62986,0.63008,0.62719,0.62725
1665496800,0.62725,0.62924,0.62626,0.62851
1665500400,0.62851,0.633,0.62844,0.63286
1665504000,0.63286,0.63461,0.63176,0.63305
1665507600,0.63305,0.63325,0.63164,0.63187
1665511200,0.63187,0.632,0.62663,0.62665
1665514800,0.62665,0.628,0.62582,0.62755
1665518400,0.62755,0.6278,0.62688,0.62717
1665522000,0.62717,0.62752,0.62686,0.62726
1665525600,0.62726,0.62782,0.62695,0.62749
