time,open,high,low,close
1666674000,1650.28,1650.6,1647.4,1648.16
1666677600,1648.16,1651.8,1647.85,1650.22
1666681200,1650.22,1650.96,1644.55,1645.27
1666684800,1645.27,1648.42,1642.95,1643.97
1666688400,1643.97,1644.16,1639.21,1639.97
1666692000,1639.97,1641.7,1638.35,1641.68
1666695600,1641.68,1645.97,1639.38,1643.9
1666699200,1643.9,1645.11,1639.09,1642.37
1666702800,1642.37,1660.44,1642.17,1659.33
1666706400,1659.33,1662.36,1653.86,1655.52
1666710000,1655.52,1658.4,1654.68,1656.08
1666713600,1656.08,1657.21,1652.17,1653.25
1666717200,1653.25,1655.99,1652.46,1655.64
1666720800,1655.64,1657.09,1653.64,1653.88
1666724400,1653.88,1654.48,1652.74,1654.05
1666728000,1654.05,1654.05,1652.6,1653.09
1666735200,1653.09,1653.09,1651.56,1652.48
1666738800,1652.48,1652.95,1651.17,1652.84
1666742400,1652.84,1654.04,1649.88,1650.44
1666746000,1650.44,1654.44,1649.8,1652.79
1666749600,1652.79,1656.53,1652.44,1656.33
1666753200,1656.33,1657.69,1655.43,1657.13
1666756800,1657.13,1657.47,1655.5,1655.85
1666760400,1655.85,1660.38,1655.23,1658.78
1666764000,1658.78,1665.36,1657.77,1665.1
1666767600,1665.1,1671.61,1664.65,1670.97
1666771200,1670.97,1673.58,1669.34,1673.07
1666774800,1673.07,1674.93,1669.2,1669.76
1666778400,1669.76,1670.7,1666.73,1668.91
1666782000,1668.91,1672.02,1667.88,1668.53
1666785600,1668.53,1669.8,1660.65,1662.15
1666789200,1662.15,1667.34,1661.61,1664.42
1666792800,1664.42,1670.96,1664.42,1666.74
1666796400,1666.74,1672.7,1666.18,1667.29
1666800000,1667.29,1669.06,1665.2,1666.65
1666803600,1666.65,1667.27,1664.16,1665.93
1666807200,1665.93,1667.19,1665.14,1665.85
1666810800,1665.85,1665.87,1663.66,1664.79
1666814400,1664.79,1665.38,1663.32,1664.65
1666821600,1664.65,1666.3,1664.02,1665.24
1666825200,1665.24,1667.6,1664.7,1667.59
1666828800,1667.59,1669.52,1665.93,1667.29
1666832400,1667.29,1670.88,1666.97,1667.24
1666836000,1667.24,1667.24,1662.36,1664.99
1666839600,1664.99,1666.22,1664.09,1664.69
1666843200,1664.69,1666.25,1663.05,1665.48
1666846800,1665.48,1669.79,1665.27,1669.0
1666850400,1669.0,1669.17,1660.5,1660.73
1666854000,1660.73,1663.5,1659.17,1662.79
1666857600,1662.79,1666.75,1662.42,1663.52
1666861200,1663.52,1663.81,1661.21,1662.49
1666864800,1662.49,1663.17,1659.92,1660.94
1666868400,1660.94,1663.59,1660.41,1662.09
1666872000,1662.09,1665.41,1654.92,1660.2
1666875600,1660.2,1664.19,1656.34,1658.32
1666879200,1658.32,1665.8,1658.26,1662.33
1666882800,1662.33,1665.57,1660.8,1661.33
1666886400,1661.33,1662.48,1656.82,1658.04
1666890000,1658.04,1662.21,1657.18,1660.0
1666893600,1660.0,1660.55,1658.29,1658.76
1666897200,1658.76,1662.56,1657.94,1662.36
1666900800,1662.36,1663.66,1661.1,1663.22
1666908000,1663.22,1663.29,1661.43,1662.29
1666911600,1662.29,1663.18,1661.55,1661.96
1666915200,1661.96,1662.75,1660.61,1662.0
1666918800,1662.0,1666.62,1661.2,1666.38
1666922400,1666.38,1667.09,1662.76,1665.39
1666926000,1665.39,1666.25,1663.27,1664.81
1666929600,1664.81,1665.48,1663.68,1664.6
1666933200,1664.6,1665.22,1659.51,1659.92
1666936800,1659.92,1661.59,1656.38,1657.04
1666940400,1657.04,1657.66,1651.53,1652.77
1666944000,1652.77,1653.9,1648.05,1650.68
1666947600,1650.68,1651.41,1646.62,1649.74
1666951200,1649.74,1650.07,1647.22,1648.72
1666954800,1648.72,1653.13,1646.38,1650.47
1666958400,1650.47,1653.07,1640.39,1643.34
1666962000,1643.34,1648.8,1642.36,1646.8
1666965600,1646.8,1649.29,1640.78,1642.7
1666969200,1642.7,1643.92,1638.12,1639.67
1666972800,1639.67,1643.22,1638.93,1642.77
1666976400,1642.77,1644.62,1640.78,1641.2
1666980000,1641.2,1643.41,1640.87,1643.24
1666983600,1643.24,1645.3,1642.76,1645.23
1666987200,1645.23,1645.91,1643.87,1644.74
1667167200,1644.74,1644.74,1641.98,1644.26
1667170800,1644.26,1645.47,1643.42,1643.54
1667174400,1643.54,1645.17,1642.2,1642.25
1667178000,1642.25,1643.06,1640.7,1641.58
1667181600,1641.58,1643.72,1640.83,1641.54
1667185200,1641.54,1644.74,1641.24,1644.44
1667188800,1644.44,1645.63,1643.76,1644.41
1667192400,1644.41,1645.76,1641.4,1641.6
1667196000,1641.6,1643.84,1640.59,1643.68
1667199600,1643.68,1644.63,1640.52,1641.24
1667203200,1641.24,1641.61,1635.67,1637.14
1667206800,1637.14,1640.33,1635.79,1639.41
1667210400,1639.41,1639.86,1636.73,1639.83
1667214000,1639.83,1642.14,1638.31,1639.85
1667217600,1639.85,1641.67,1635.7,1637.14
1667221200,1637.14,1638.84,1633.49,1637.38
1667224800,1637.38,1642.15,1637.2,1641.04
1667228400,1641.04,1641.17,1637.07,1639.03
1667232000,1639.03,1640.4,1636.47,1636.55
1667235600,1636.55,1637.85,1635.03,1635.52
1667239200,1635.52,1636.49,1634.09,1634.71
1667242800,1634.71,1634.94,1631.82,1632.15
1667246400,1632.15,1633.76,1632.15,1633.59
1667253600,1633.59,1633.9,1632.63,1632.82
1667257200,1632.82,1633.75,1631.93,1632.55
1667260800,1632.55,1634.36,1630.92,1633.97
1667264400,1633.97,1638.58,1633.42,1637.34
1667268000,1637.34,1640.14,1636.7,1638.78
1667271600,1638.78,1640.0,1635.77,1637.59
1667275200,1637.59,1638.66,1636.55,1637.92
1667278800,1637.92,1642.19,1637.71,1641.95
1667282400,1641.95,1647.38,1641.51,1647.25
1667286000,1647.25,1649.96,1642.38,1645.34
1667289600,1645.34,1648.72,1645.31,1647.52
1667293200,1647.52,1650.75,1645.64,1650.46
1667296800,1650.46,1652.87,1649.93,1651.05
1667300400,1651.05,1655.34,1650.87,1652.31
1667304000,1652.31,1657.05,1651.88,1654.07
1667307600,1654.07,1655.71,1649.87,1650.46
1667311200,1650.46,1650.55,1642.19,1645.42
1667314800,1645.42,1646.61,1642.78,1644.47
1667318400,1644.47,1651.1,1642.98,1645.09
1667322000,1645.09,1649.3,1645.0,1649.19
1667325600,1649.19,1651.16,1648.17,1649.84
1667329200,1649.84,1649.85,1646.63,1648.27
1667332800,1648.27,1648.42,1646.48,1647.96
1667340000,1647.96,1648.23,1646.11,1646.86
1667343600,1646.86,1648.26,1646.4,1646.88
1667347200,1646.88,1650.52,1646.72,1650.46
1667350800,1650.46,1651.39,1648.86,1650.12
1667354400,1650.12,1652.47,1647.4,1652.03
1667358000,1652.03,1653.34,1650.44,1650.87
1667361600,1650.87,1651.65,1649.4,1650.27
1667365200,1650.27,1652.77,1650.24,1650.8
1667368800,1650.8,1652.5,1649.68,1651.3
1667372400,1651.3,1653.47,1650.11,1652.91
1667376000,1652.91,1655.51,1652.11,1652.34
1667379600,1652.34,1656.34,1651.99,1654.61
1667383200,1654.61,1657.01,1654.41,1655.42
1667386800,1655.42,1656.37,1654.54,1655.25
1667390400,1655.25,1658.92,1654.0,1657.02
1667394000,1657.02,1657.56,1652.62,1653.53
1667397600,1653.53,1653.67,1648.38,1649.54
1667401200,1649.54,1649.64,1645.72,1646.48
1667404800,1646.48,1648.25,1645.7,1647.72
1667408400,1647.72,1650.56,1646.22,1650.22
1667412000,1650.22,1669.58,1644.81,1649.61
1667415600,1649.61,1652.32,1635.8,1637.09
1667419200,1637.09,1638.27,1634.92,1635.41
1667426400,1635.41,1637.23,1633.34,1634.17
1667430000,1634.17,1634.29,1631.91,1633.79
1667433600,1633.79,1638.02,1632.83,1637.91
1667437200,1637.91,1641.03,1637.77,1638.15
1667440800,1638.15,1639.23,1636.18,1636.38
1667444400,1636.38,1637.82,1635.99,1637.75
1667448000,1637.75,1638.95,1636.94,1637.74
1667451600,1637.74,1638.52,1636.48,1637.03
1667455200,1637.03,1637.03,1634.14,1634.54
1667458800,1634.54,1634.55,1628.46,1630.02
1667462400,1630.02,1630.07,1624.69,1627.3
1667466000,1627.3,1628.27,1620.07,1624.16
1667469600,1624.16,1624.49,1619.87,1621.55
1667473200,1621.55,1622.24,1616.71,1619.91
1667476800,1619.91,1625.15,1618.27,1618.39
1667480400,1618.39,1623.58,1617.23,1619.43
1667484000,1619.43,1631.55,1619.05,1631.19
1667487600,1631.19,1631.48,1625.61,1625.97
1667491200,1625.97,1628.5,1624.97,1627.2
1667494800,1627.2,1630.82,1627.05,1629.42
1667498400,1629.42,1632.01,1628.51,1631.17
1667502000,1631.17,1632.42,1630.85,1630.98
1667505600,1630.98,1631.29,1629.35,1629.69
1667512800,1629.69,1630.58,1628.73,1630.34
1667516400,1630.34,1630.39,1629.48,1629.8
1667520000,1629.8,1632.18,1629.59,1630.82
1667523600,1630.82,1634.05,1629.37,1633.93
1667527200,1633.93,1637.23,1633.17,1636.65
1667530800,1636.65,1640.11,1636.48,1639.26
1667534400,1639.26,1647.11,1638.67,1646.93
1667538000,1646.93,1648.71,1645.78,1647.17
1667541600,1647.17,1649.83,1645.57,1647.26
1667545200,1647.26,1649.55,1644.07,1644.97
1667548800,1644.97,1649.76,1644.96,1648.03
1667552400,1648.03,1652.52,1643.86,1646.05
1667556000,1646.05,1651.92,1645.38,1649.64
1667559600,1649.64,1653.55,1649.36,1651.45
1667563200,1651.45,1660.55,1641.7,1659.71
1667566800,1659.71,1667.93,1658.89,1667.5
1667570400,1667.5,1675.51,1666.29,1673.3
1667574000,1673.3,1674.73,1670.26,1671.23
1667577600,1671.23,1674.41,1667.82,1673.29
1667581200,1673.29,1674.99,1672.17,1674.49
1667584800,1674.49,1681.78,1673.4,1680.67
1667588400,1680.67,1681.12,1678.54,1680.86
1667592000,1680.86,1682.13,1679.72,1681.58
1667775600,1681.65,1681.65,1672.41,1672.81
1667779200,1672.81,1675.26,1671.48,1673.67
1667782800,1673.67,1675.38,1670.68,1672.47
1667786400,1672.47,1673.55,1670.4,1672.62
1667790000,1672.62,1674.9,1671.16,1673.61
1667793600,1673.61,1673.61,1671.18,1672.56
1667797200,1672.56,1674.86,1671.77,1672.33
1667800800,1672.33,1672.61,1670.42,1671.01
1667804400,1671.01,1671.59,1666.94,1668.19
1667808000,1668.19,1676.19,1667.14,1674.98
1667811600,1674.98,1680.47,1674.86,1678.62
1667815200,1678.62,1680.19,1677.27,1678.32
1667818800,1678.32,1678.51,1675.97,1677.07
1667822400,1677.07,1678.08,1674.72,1677.25
1667826000,1677.25,1678.78,1673.64,1678.01
1667829600,1678.01,1681.9,1677.42,1679.9
1667833200,1679.9,1680.0,1673.97,1679.02
1667836800,1679.02,1680.28,1676.14,1678.68
1667840400,1678.68,1678.88,1675.44,1677.14
1667844000,1677.14,1678.0,1675.87,1676.81
1667847600,1676.81,1677.2,1675.22,1675.52
1667851200,1675.52,1676.35,1674.28,1674.45
1667854800,1674.45,1675.69,1674.32,1675.65
1667862000,1675.65,1675.65,1673.69,1674.24
1667865600,1674.24,1675.92,1672.6,1675.54
1667869200,1675.54,1676.75,1672.9,1673.61
1667872800,1673.61,1674.44,1672.22,1673.39
1667876400,1673.39,1674.05,1672.85,1672.93
1667880000,1672.93,1673.52,1669.51,1670.2
1667883600,1670.2,1670.3,1668.31,1668.4
1667887200,1668.4,1671.61,1668.26,1670.56
1667890800,1670.56,1671.43,1668.23,1670.42
1667894400,1670.42,1671.22,1666.36,1667.02
1667898000,1667.02,1671.72,1664.8,1671.59
1667901600,1671.59,1672.12,1669.82,1670.62
1667905200,1670.62,1673.41,1670.0,1672.59
1667908800,1672.59,1673.28,1670.07,1670.97
1667912400,1670.97,1675.22,1670.78,1672.94
1667916000,1672.94,1680.37,1672.84,1679.24
1667919600,1679.24,1714.2,1678.76,1713.14
1667923200,1713.14,1716.94,1712.54,1715.15
1667926800,1715.15,1716.37,1710.3,1715.03
1667930400,1715.03,1716.94,1710.84,1713.01
1667934000,1713.01,1713.82,1708.32,1711.77
1667937600,1711.77,1713.27,1710.92,1712.13
1667941200,1712.13,1713.37,1711.55,1712.38
1667948400,1712.38,1713.47,1710.83,1711.75
1667952000,1711.75,1712.34,1709.05,1709.24
1667955600,1709.24,1710.66,1707.0,1707.03
1667959200,1707.03,1709.17,1707.03,1708.21
1667962800,1708.21,1712.57,1708.17,1709.37
1667966400,1709.37,1709.5,1707.6,1708.55
1667970000,1708.55,1710.16,1707.5,1709.47
1667973600,1709.47,1710.45,1708.21,1710.12
1667977200,1710.12,1712.8,1709.71,1711.72
1667980800,1711.72,1715.87,1711.44,1713.55
1667984400,1713.55,1713.88,1707.07,1708.0
1667988000,1708.0,1709.04,1703.99,1708.8
1667991600,1708.8,1710.06,1707.89,1708.78
1667995200,1708.78,1710.09,1707.05,1707.9
1667998800,1707.9,1710.05,1703.21,1710.0
1668002400,1710.0,1716.45,1709.63,1711.82
1668006000,1711.82,1722.46,1707.44,1711.57
1668009600,1711.57,1714.48,1711.32,1712.42
1668013200,1712.42,1713.43,1710.82,1712.55
1668016800,1712.55,1713.0,1704.26,1705.38
1668020400,1705.38,1706.43,1702.23,1703.89
1668024000,1703.89,1707.53,1703.48,1704.59
1668027600,1704.59,1707.2,1704.59,1706.9
1668034800,1706.9,1706.9,1703.97,1706.55
1668038400,1706.55,1707.13,1705.23,1706.59
1668042000,1706.59,1708.98,1705.22,1706.82
1668045600,1706.82,1708.8,1705.85,1708.79
1668049200,1708.79,1710.18,1707.75,1709.48
1668052800,1709.48,1710.0,1708.61,1709.83
1668056400,1709.83,1712.36,1709.5,1712.32
1668060000,1712.32,1712.63,1708.85,1709.88
1668063600,1709.88,1709.9,1705.36,1705.98
1668067200,1705.98,1710.29,1705.68,1707.47
1668070800,1707.47,1708.89,1704.66,1707.18
1668074400,1707.18,1708.51,1704.05,1708.32
1668078000,1708.32,1709.27,1705.56,1707.52
1668081600,1707.52,1709.45,1706.93,1709.43
1668085200,1709.43,1737.15,1708.92,1733.14
1668088800,1733.14,1745.23,1732.63,1744.05
1668092400,1744.05,1753.27,1743.8,1751.02
1668096000,1751.02,1751.45,1743.7,1750.07
1668099600,1750.07,1750.14,1746.35,1748.44
1668103200,1748.44,1752.29,1748.44,1750.68
1668106800,1750.68,1754.85,1750.21,1754.19
1668110400,1754.19,1756.19,1752.52,1755.82
1668114000,1755.82,1757.32,1754.12,1755.72
1668121200,1755.72,1755.72,1752.15,1752.28
1668124800,1752.28,1753.49,1750.49,1751.82
1668128400,1751.82,1753.52,1747.31,1747.55
1668132000,1747.55,1753.23,1747.55,1752.86
1668135600,1752.86,1753.11,1750.53,1751.39
1668139200,1751.39,1753.3,1749.84,1753.02
1668142800,1753.02,1763.18,1752.52,1760.8
1668146400,1760.8,1764.45,1755.71,1758.05
1668150000,1758.05,1763.03,1755.77,1761.12
1668153600,1761.12,1766.19,1755.56,1765.42
1668157200,1765.42,1766.08,1760.89,1763.97
1668160800,1763.97,1766.68,1757.44,1758.27
1668164400,1758.27,1760.74,1755.11,1759.38
1668168000,1759.38,1761.94,1756.87,1761.3
1668171600,1761.3,1766.15,1759.36,1765.65
1668175200,1765.65,1765.73,1755.62,1761.01
1668178800,1761.01,1764.55,1758.29,1763.75
1668182400,1763.75,1764.89,1759.74,1763.71
1668186000,1763.71,1765.75,1762.77,1764.57
1668189600,1764.57,1767.4,1763.25,1765.44
1668193200,1765.44,1768.04,1764.43,1768.0
1668196800,1768.0,1768.18,1765.5,1767.89
1668200400,1767.89,1772.91,1766.45,1771.34
1668380400,1771.34,1771.34,1761.55,1763.53
1668384000,1763.53,1765.19,1761.97,1764.42
1668387600,1764.42,1766.29,1761.82,1762.77
1668391200,1762.77,1763.55,1760.94,1763.2
1668394800,1763.2,1766.35,1763.07,1763.5
1668398400,1763.5,1763.69,1759.39,1761.34
1668402000,1761.34,1762.07,1758.03,1758.53
1668405600,1758.53,1763.64,1758.26,1761.55
1668409200,1761.55,1763.76,1760.26,1762.37
1668412800,1762.37,1766.22,1761.25,1762.13
1668416400,1762.13,1762.13,1757.11,1757.2
1668420000,1757.2,1758.3,1754.4,1757.64
1668423600,1757.64,1757.69,1753.34,1756.37
1668427200,1756.37,1762.05,1755.55,1761.86
1668430800,1761.86,1764.19,1758.8,1763.74
1668434400,1763.74,1770.39,1762.49,1769.16
1668438000,1769.16,1775.09,1768.53,1771.57
1668441600,1771.57,1772.05,1766.6,1769.74
1668445200,1769.74,1772.55,1769.5,1770.84
1668448800,1770.84,1773.84,1770.29,1773.34
1668452400,1773.34,1773.99,1771.51,1772.97
1668456000,1772.97,1774.53,1771.39,1772.17
1668459600,1772.17,1772.51,1771.1,1771.34
1668466800,1771.34,1771.34,1769.29,1769.57
1668470400,1769.57,1770.25,1767.16,1767.96
1668474000,1767.96,1772.46,1767.2,1769.26
1668477600,1769.26,1772.36,1768.3,1770.95
1668481200,1770.95,1772.39,1770.27,1771.3
1668484800,1771.3,1771.74,1770.01,1770.94
1668488400,1770.94,1773.78,1770.69,1770.91
1668492000,1770.91,1771.68,1768.75,1770.07
1668495600,1770.07,1784.44,1770.02,1782.95
1668499200,1782.95,1783.11,1773.99,1777.65
1668502800,1777.65,1779.14,1773.0,1776.34
1668506400,1776.34,1777.44,1773.82,1776.79
1668510000,1776.79,1777.84,1774.99,1776.94
1668513600,1776.94,1777.37,1773.9,1775.36
1668517200,1775.36,1786.5,1773.23,1777.23
1668520800,1777.23,1779.43,1768.29,1772.12
1668524400,1772.12,1774.38,1768.4,1771.25
1668528000,1771.25,1775.08,1768.58,1770.65
1668531600,1770.65,1773.17,1768.14,1772.41
1668535200,1772.41,1785.8,1768.39,1777.9
1668538800,1777.9,1779.21,1772.76,1778.59
1668542400,1778.59,1780.39,1776.78,1778.47
1668546000,1778.47,1779.8,1777.82,1779.06
1668553200,1779.06,1781.32,1777.54,1780.91
1668556800,1780.91,1781.51,1776.79,1777.54
1668560400,1777.54,1777.56,1773.74,1774.57
1668564000,1774.57,1777.13,1774.18,1776.93
1668567600,1776.93,1777.12,1771.82,1771.99
1668571200,1771.99,1772.91,1770.39,1772.04
1668574800,1772.04,1775.95,1771.02,1774.22
1668578400,1774.22,1775.01,1772.19,1773.45
1668582000,1773.45,1777.76,1771.4,1776.81
1668585600,1776.81,1779.36,1775.95,1779.21
1668589200,1779.21,1783.57,1779.07,1782.92
1668592800,1782.92,1785.08,1781.22,1782.3
1668596400,1782.3,1784.4,1780.46,1783.54
1668600000,1783.54,1783.54,1779.03,1780.94
1668603600,1780.94,1781.54,1774.73,1779.25
1668607200,1779.25,1780.4,1773.16,1775.32
1668610800,1775.32,1779.86,1773.03,1779.72
1668614400,1779.72,1780.05,1773.9,1774.55
1668618000,1774.55,1776.75,1773.28,1774.77
1668621600,1774.77,1775.69,1770.96,1772.99
1668625200,1772.99,1775.23,1772.48,1774.55
1668628800,1774.55,1776.25,1773.05,1774.4
1668632400,1774.4,1774.84,1773.47,1773.89
1668639600,1773.89,1774.71,1773.21,1773.98
1668643200,1773.98,1774.65,1772.92,1773.51
1668646800,1773.51,1774.83,1769.35,1769.88
1668650400,1769.88,1769.97,1766.57,1767.6
1668654000,1767.6,1767.69,1763.09,1764.02
1668657600,1764.02,1764.19,1762.15,1762.43
1668661200,1762.43,1764.11,1761.44,1763.08
1668664800,1763.08,1768.5,1762.93,1768.09
1668668400,1768.09,1769.11,1765.32,1767.02
1668672000,1767.02,1771.08,1767.02,1767.09
1668675600,1767.09,1768.54,1763.53,1765.53
1668679200,1765.53,1766.05,1761.76,1762.63
1668682800,1762.63,1765.82,1761.52,1765.64
1668686400,1765.64,1767.67,1761.29,1764.37
1668690000,1764.37,1766.32,1756.43,1756.67
1668693600,1756.67,1761.27,1754.54,1759.81
1668697200,1759.81,1762.96,1758.31,1760.29
1668700800,1760.29,1760.48,1755.52,1758.13
1668704400,1758.13,1761.09,1757.78,1760.31
1668708000,1760.31,1762.4,1759.55,1760.91
1668711600,1760.91,1761.9,1759.9,1760.88
1668715200,1760.88,1761.45,1759.72,1760.99
1668718800,1760.99,1761.25,1760.17,1760.28
1668726000,1760.28,1761.18,1759.46,1760.17
1668729600,1760.17,1763.73,1760.05,1763.09
1668733200,1763.09,1764.65,1762.06,1763.02
1668736800,1763.02,1764.49,1762.59,1762.8
1668740400,1762.8,1765.77,1761.47,1764.85
1668744000,1764.85,1765.25,1762.2,1762.64
1668747600,1762.64,1764.25,1761.22,1764.13
1668751200,1764.13,1764.67,1762.82,1763.92
1668754800,1763.92,1766.96,1763.35,1765.64
1668758400,1765.64,1765.94,1761.82,1762.8
1668762000,1762.8,1767.71,1760.79,1764.26
1668765600,1764.26,1765.71,1762.96,1765.24
1668769200,1765.24,1765.77,1760.05,1760.43
1668772800,1760.43,1762.69,1759.2,1760.09
1668776400,1760.09,1764.21,1758.22,1760.29
1668780000,1760.29,1761.28,1750.0,1753.61
1668783600,1753.61,1758.67,1751.15,1757.39
1668787200,1757.39,1758.01,1753.05,1754.27
1668790800,1754.27,1755.02,1750.16,1751.39
1668794400,1751.39,1752.92,1749.1,1749.11
1668798000,1749.11,1749.72,1747.59,1748.48
1668801600,1748.48,1749.95,1747.77,1748.73
1668805200,1748.73,1751.33,1748.54,1750.88
1668985200,1750.88,1752.72,1750.88,1752.35
1668988800,1752.35,1753.11,1749.56,1750.48
1668992400,1750.48,1750.49,1744.52,1746.34
1668996000,1746.34,1746.41,1743.98,1744.45
1668999600,1744.45,1746.92,1744.32,1746.87
1669003200,1746.87,1747.48,1745.16,1746.11
1669006800,1746.11,1747.15,1744.41,1746.76
1669010400,1746.76,1747.13,1744.71,1745.5
1669014000,1745.5,1746.96,1742.15,1742.7
1669017600,1742.7,1744.2,1740.65,1742.12
1669021200,1742.12,1742.97,1737.05,1738.55
1669024800,1738.55,1742.28,1738.08,1741.85
1669028400,1741.85,1741.85,1739.9,1740.09
1669032000,1740.09,1741.16,1739.21,1740.42
1669035600,1740.42,1747.05,1739.41,1743.6
1669039200,1743.6,1746.45,1739.97,1741.37
1669042800,1741.37,1742.02,1735.98,1736.78
1669046400,1736.78,1736.78,1732.55,1733.06
1669050000,1733.06,1737.41,1732.99,1736.67
1669053600,1736.67,1739.69,1736.22,1737.24
1669057200,1737.24,1739.42,1735.47,1735.48
1669060800,1735.48,1739.28,1735.47,1739.21
1669064400,1739.21,1739.36,1737.36,1737.9
1669071600,1737.9,1739.12,1737.57,1738.58
1669075200,1738.58,1741.66,1738.13,1740.91
1669078800,1740.91,1745.03,1740.54,1743.65
1669082400,1743.65,1743.79,1741.93,1743.45
1669086000,1743.45,1745.05,1742.21,1744.28
1669089600,1744.28,1745.75,1743.78,1745.14
1669093200,1745.14,1745.37,1741.0,1741.68
1669096800,1741.68,1743.02,1740.74,1740.92
1669100400,1740.92,1744.99,1740.44,1743.16
1669104000,1743.16,1746.27,1742.05,1744.64
1669107600,1744.64,1748.48,1743.91,1747.0
1669111200,1747.0,1748.18,1745.99,1746.15
1669114800,1746.15,1749.74,1745.81,1748.6
1669118400,1748.6,1748.63,1745.96,1746.48
1669122000,1746.48,1748.17,1743.06,1743.72
1669125600,1743.72,1746.71,1741.77,1742.96
1669129200,1742.96,1744.69,1741.74,1741.94
1669132800,1741.94,1742.26,1739.8,1741.9
1669136400,1741.9,1742.06,1738.65,1739.69
1669140000,1739.69,1740.5,1737.75,1738.78
1669143600,1738.78,1739.05,1737.14,1738.28
1669147200,1738.28,1740.79,1737.37,1740.4
1669150800,1740.4,1740.61,1739.63,1740.09
1669158000,1740.09,1741.41,1739.89,1741.31
1669161600,1741.31,1742.95,1741.0,1741.29
1669165200,1741.29,1742.31,1739.14,1740.39
1669168800,1740.39,1741.85,1739.12,1741.76
1669172400,1741.76,1741.76,1736.96,1737.26
1669176000,1737.26,1737.26,1733.2,1734.99
1669179600,1734.99,1736.82,1733.66,1736.63
1669183200,1736.63,1740.19,1736.42,1738.97
1669186800,1738.97,1745.8,1738.24,1744.27
1669190400,1744.27,1744.74,1739.43,1739.48
1669194000,1739.48,1740.28,1735.63,1739.55
1669197600,1739.55,1739.89,1734.54,1737.2
1669201200,1737.2,1739.82,1736.58,1739.57
1669204800,1739.57,1739.7,1736.4,1736.78
1669208400,1736.78,1740.19,1732.12,1736.82
1669212000,1736.82,1747.79,1735.7,1742.74
1669215600,1742.74,1744.14,1738.87,1743.47
1669219200,1743.47,1743.87,1741.24,1742.41
1669222800,1742.41,1744.62,1741.39,1743.38
1669226400,1743.38,1746.56,1743.21,1743.84
1669230000,1743.84,1753.4,1742.78,1751.97
1669233600,1751.97,1752.75,1750.51,1751.26
1669237200,1751.26,1751.3,1749.42,1749.63
1669244400,1749.63,1752.4,1749.25,1752.39
1669248000,1752.39,1755.16,1752.39,1753.55
1669251600,1753.55,1756.17,1752.41,1755.64
1669255200,1755.64,1755.96,1754.09,1755.09
1669258800,1755.09,1756.64,1754.86,1756.37
1669262400,1756.37,1756.95,1755.32,1755.74
1669266000,1755.74,1755.88,1753.2,1753.27
1669269600,1753.27,1755.76,1752.7,1755.32
1669273200,1755.32,1757.71,1753.71,1753.92
1669276800,1753.92,1757.04,1752.52,1755.77
1669280400,1755.77,1758.26,1755.71,1756.36
1669284000,1756.36,1758.64,1754.59,1756.24
1669287600,1756.24,1758.63,1755.88,1758.38
1669291200,1758.38,1758.65,1756.91,1757.45
1669294800,1757.45,1757.76,1755.18,1757.05
1669298400,1757.05,1757.49,1755.48,1756.2
1669302000,1756.2,1758.6,1755.19,1756.88
1669305600,1756.88,1757.38,1756.14,1756.96
1669309200,1756.96,1757.45,1754.97,1755.48
1669312800,1755.48,1755.75,1754.0,1754.05
1669316400,1754.05,1755.9,1754.05,1755.47
1669330800,1755.47,1756.13,1754.36,1755.5
1669334400,1755.5,1755.77,1752.48,1753.68
1669338000,1753.68,1757.59,1753.18,1756.69
1669341600,1756.69,1759.48,1756.55,1758.73
1669345200,1758.73,1759.75,1757.57,1759.65
1669348800,1759.65,1761.24,1758.3,1758.63
1669352400,1758.63,1759.18,1755.85,1756.71
1669356000,1756.71,1757.13,1754.62,1757.05
1669359600,1757.05,1757.08,1751.59,1751.63
1669363200,1751.63,1753.77,1750.11,1752.5
1669366800,1752.5,1753.71,1749.31,1750.97
1669370400,1750.97,1754.49,1750.19,1752.59
1669374000,1752.59,1754.01,1751.06,1751.12
1669377600,1751.12,1752.08,1749.95,1750.97
1669381200,1750.97,1751.54,1746.02,1748.4
1669384800,1748.4,1752.7,1747.13,1751.87
1669388400,1751.87,1752.56,1749.32,1750.41
1669392000,1750.41,1751.81,1749.61,1751.48
1669395600,1751.48,1755.64,1751.08,1753.25
1669399200,1753.25,1756.45,1752.91,1754.74
1669590000,1754.74,1756.18,1750.35,1751.0
1669593600,1751.0,1754.0,1750.99,1751.98
1669597200,1751.98,1752.06,1746.06,1746.93
1669600800,1746.93,1750.89,1746.28,1750.39
1669604400,1750.39,1750.55,1748.61,1749.75
1669608000,1749.75,1751.78,1749.41,1751.61
1669611600,1751.61,1752.32,1748.57,1749.54
1669615200,1749.54,1753.17,1749.24,1751.79
1669618800,1751.79,1754.16,1749.82,1750.86
1669622400,1750.86,1760.04,1749.95,1759.34
1669626000,1759.34,1762.91,1759.12,1761.02
1669629600,1761.02,1763.8,1760.46,1760.73
1669633200,1760.73,1762.18,1757.74,1758.75
1669636800,1758.75,1759.22,1754.22,1755.53
1669640400,1755.53,1756.79,1750.4,1753.57
1669644000,1753.57,1753.57,1745.21,1748.45
1669647600,1748.45,1750.24,1743.1,1745.57
1669651200,1745.57,1746.86,1742.0,1745.17
1669654800,1745.17,1745.7,1742.12,1742.69
