time,open,high,low,close
1667311200,108.532,108.726,108.451,108.452
1667314800,108.452,108.727,108.415,108.593
1667318400,108.593,108.623,108.392,108.526
1667322000,108.526,108.886,108.515,108.804
1667325600,108.804,108.859,108.775,108.786
1667329200,108.786,108.851,108.731,108.738
1667332800,108.738,108.778,108.685,108.771
1667336400,108.771,108.821,108.75,108.759
1667340000,108.759,108.835,108.679,108.702
1667343600,108.702,108.714,108.479,108.607
1667347200,108.607,108.612,108.101,108.126
1667350800,108.126,108.333,108.086,108.262
1667354400,108.262,108.353,108.217,108.352
1667358000,108.352,108.474,108.305,108.444
1667361600,108.444,108.544,108.441,108.511
1667365200,108.511,108.55,108.427,108.516
1667368800,108.516,108.523,108.295,108.379
1667372400,108.379,108.381,108.201,108.32
1667376000,108.32,108.389,108.153,108.27
1667379600,108.27,108.316,108.15,108.226
1667383200,108.226,108.248,107.943,107.956
1667386800,107.956,108.164,107.955,108.142
1667390400,108.142,108.316,107.998,108.147
1667394000,108.147,108.186,107.8,107.863
1667397600,107.863,107.887,107.639,107.725
1667401200,107.725,107.987,107.703,107.946
1667404800,107.946,107.974,107.811,107.852
1667408400,107.852,107.913,107.834,107.887
1667412000,107.887,107.986,107.476,107.724
1667415600,107.724,108.056,107.672,107.818
1667419200,107.818,107.928,107.793,107.824
1667422800,107.824,107.869,107.744,107.821
1667426400,107.821,107.942,107.786,107.88
1667430000,107.88,107.92,107.777,107.828
1667433600,107.828,107.828,107.481,107.5
1667437200,107.5,107.659,107.437,107.627
1667440800,107.627,107.652,107.494,107.583
1667444400,107.583,107.602,107.521,107.6
1667448000,107.6,107.658,107.552,107.577
1667451600,107.577,107.632,107.557,107.628
1667455200,107.628,107.717,107.612,107.621
1667458800,107.621,107.756,107.557,107.726
1667462400,107.726,107.779,107.63,107.685
1667466000,107.685,107.788,107.638,107.691
1667469600,107.691,107.73,107.61,107.719
1667473200,107.719,107.765,107.477,107.483
1667476800,107.483,107.611,107.447,107.601
1667480400,107.601,107.604,107.229,107.305
1667484000,107.305,107.748,107.165,107.737
1667487600,107.737,107.94,107.696,107.934
1667491200,107.934,108.037,107.915,107.956
1667494800,107.956,108.017,107.91,107.976
1667498400,107.976,108.016,107.882,107.994
1667502000,107.994,108.031,107.862,107.893
1667505600,107.893,107.919,107.832,107.866
1667509200,107.866,107.955,107.715,107.789
1667512800,107.789,107.855,107.685,107.82
1667516400,107.82,107.979,107.812,107.977
1667520000,107.977,108.019,107.862,107.868
1667523600,107.868,107.968,107.733,107.952
1667527200,107.952,108.017,107.911,107.986
1667530800,107.986,108.143,107.982,108.119
1667534400,108.119,108.203,108.083,108.145
1667538000,108.145,108.293,108.144,108.256
1667541600,108.256,108.402,108.18,108.374
1667545200,108.374,108.434,108.146,108.185
1667548800,108.185,108.256,108.108,108.205
1667552400,108.205,108.362,108.197,108.306
1667556000,108.306,108.504,108.287,108.5
1667559600,108.5,108.562,108.407,108.423
1667563200,108.423,109.025,108.357,108.866
1667566800,108.866,108.882,108.589,108.71
1667570400,108.71,108.947,108.683,108.834
1667574000,108.834,108.861,108.675,108.828
1667577600,108.828,108.916,108.744,108.88
1667581200,108.88,108.919,108.773,108.805
1667584800,108.805,108.957,108.76,108.935
1667588400,108.935,108.953,108.734,108.849
1667592000,108.849,108.891,108.745,108.782
1667772000,108.776,108.776,108.397,108.566
1667775600,108.566,108.828,108.545,108.672
1667779200,108.672,108.783,108.637,108.72
1667782800,108.72,108.768,108.597,108.745
1667786400,108.745,108.869,108.709,108.855
1667790000,108.855,108.908,108.84,108.895
1667793600,108.895,108.922,108.775,108.816
1667797200,108.816,108.869,108.756,108.79
1667800800,108.79,108.867,108.748,108.845
1667804400,108.845,108.969,108.816,108.905
1667808000,108.905,108.96,108.772,108.909
1667811600,108.909,108.98,108.688,108.76
1667815200,108.76,108.79,108.616,108.783
1667818800,108.783,108.786,108.62,108.758
1667822400,108.758,108.857,108.664,108.732
1667826000,108.732,108.749,108.487,108.501
1667829600,108.501,108.502,108.236,108.368
1667833200,108.368,108.584,108.358,108.566
1667836800,108.566,108.689,108.551,108.64
1667840400,108.64,108.713,108.5,108.56
1667844000,108.56,108.604,108.508,108.593
1667847600,108.593,108.659,108.536,108.63
1667851200,108.63,108.687,108.577,108.663
1667854800,108.663,108.714,108.627,108.67
1667858400,108.67,108.816,108.625,108.631
1667862000,108.631,108.707,108.619,108.672
1667865600,108.672,108.716,108.554,108.66
1667869200,108.66,108.736,108.585,108.657
1667872800,108.657,108.692,108.474,108.643
1667876400,108.643,108.649,108.589,108.612
1667880000,108.612,108.621,108.527,108.571
1667883600,108.571,108.587,108.511,108.536
1667887200,108.536,108.607,108.485,108.568
1667890800,108.568,108.677,108.558,108.604
1667894400,108.604,108.648,108.481,108.524
1667898000,108.524,108.565,108.272,108.328
1667901600,108.328,108.417,108.318,108.398
1667905200,108.398,108.512,108.371,108.506
1667908800,108.506,108.582,108.427,108.473
1667912400,108.473,108.507,108.406,108.459
1667916000,108.459,108.478,108.126,108.163
1667919600,108.163,108.569,108.124,108.408
1667923200,108.408,108.598,108.313,108.581
1667926800,108.581,108.678,108.539,108.612
1667930400,108.612,108.614,108.321,108.339
1667934000,108.339,108.363,108.126,108.265
1667937600,108.265,108.46,108.261,108.409
1667941200,108.409,108.516,108.371,108.496
1667944800,108.496,108.515,108.304,108.385
1667948400,108.385,108.482,108.178,108.298
1667952000,108.298,108.44,108.18,108.436
1667955600,108.436,108.513,108.271,108.284
1667959200,108.284,108.334,108.195,108.231
1667962800,108.231,108.331,108.15,108.317
1667966400,108.317,108.348,108.262,108.323
1667970000,108.323,108.447,108.307,108.432
1667973600,108.432,108.453,108.34,108.351
1667977200,108.351,108.536,108.298,108.306
1667980800,108.306,108.354,108.238,108.339
1667984400,108.339,108.506,108.32,108.405
1667988000,108.405,108.429,108.268,108.298
1667991600,108.298,108.477,108.283,108.45
1667995200,108.45,108.488,108.336,108.461
1667998800,108.461,108.888,108.459,108.882
1668002400,108.882,108.923,108.699,108.732
1668006000,108.732,108.804,108.465,108.526
1668009600,108.526,108.663,108.409,108.646
1668013200,108.646,108.668,108.354,108.498
1668016800,108.498,108.566,108.247,108.388
1668020400,108.388,108.519,108.344,108.347
1668024000,108.347,108.466,108.22,108.286
1668027600,108.286,108.32,108.165,108.267
1668031200,108.267,108.339,108.205,108.255
1668034800,108.255,108.265,108.058,108.078
1668038400,108.078,108.184,108.07,108.141
1668042000,108.141,108.23,108.078,108.09
1668045600,108.09,108.092,107.931,107.956
1668049200,107.956,108.009,107.927,107.944
1668052800,107.944,108.042,107.912,108.035
1668056400,108.035,108.053,107.976,108.007
1668060000,108.007,108.044,107.974,108.031
1668063600,108.031,108.053,107.957,108.0
1668067200,108.0,108.213,107.968,108.088
1668070800,108.088,108.218,108.053,108.141
1668074400,108.141,108.177,107.959,108.119
1668078000,108.119,108.156,107.957,108.005
1668081600,108.005,108.065,107.939,108.017
1668085200,108.017,108.048,107.054,107.24
1668088800,107.24,107.287,106.13,106.309
1668092400,106.309,106.494,106.082,106.148
1668096000,106.148,106.269,106.033,106.109
1668099600,106.109,106.193,106.02,106.093
1668103200,106.093,106.282,106.036,106.183
1668106800,106.183,106.254,106.125,106.232
1668110400,106.232,106.285,105.894,105.986
1668114000,105.986,106.01,105.322,105.834
1668117600,105.834,106.315,105.675,106.278
1668121200,106.278,106.449,106.064,106.312
1668124800,106.312,106.456,106.016,106.309
1668128400,106.309,106.713,106.302,106.592
1668132000,106.592,106.728,106.37,106.439
1668135600,106.439,106.576,106.372,106.424
1668139200,106.424,106.559,106.322,106.361
1668142800,106.361,106.489,106.186,106.474
1668146400,106.474,106.495,106.255,106.309
1668150000,106.309,106.364,106.089,106.128
1668153600,106.128,106.237,105.792,105.821
1668157200,105.821,105.821,105.259,105.291
1668160800,105.291,105.344,104.343,104.983
1668164400,104.983,105.197,104.744,104.875
1668168000,104.875,105.054,104.721,104.941
1668171600,104.941,105.083,104.831,104.98
1668175200,104.98,105.142,104.935,104.989
1668178800,104.989,105.186,104.774,104.828
1668182400,104.828,104.888,104.643,104.702
1668186000,104.702,104.765,104.564,104.619
1668189600,104.619,104.639,104.497,104.61
1668193200,104.61,104.681,104.539,104.551
1668196800,104.551,104.623,104.462,104.573
1668200400,104.573,104.796,104.54,104.711
1668376800,104.711,105.455,104.711,105.047
1668380400,105.047,105.264,104.729,105.251
1668384000,105.251,105.352,105.013,105.051
1668387600,105.051,105.12,104.794,104.883
1668391200,104.883,104.974,104.762,104.934
1668394800,104.934,104.953,104.816,104.943
1668398400,104.943,105.142,104.907,105.051
1668402000,105.051,105.201,105.019,105.096
1668405600,105.096,105.096,104.92,105.036
1668409200,105.036,105.179,104.895,105.176
1668412800,105.176,105.445,105.064,105.396
1668416400,105.396,105.695,105.351,105.687
1668420000,105.687,105.808,105.535,105.734
1668423600,105.734,105.865,105.72,105.733
1668427200,105.733,105.753,105.429,105.502
1668430800,105.502,105.833,105.481,105.757
1668434400,105.757,105.867,105.718,105.771
1668438000,105.771,105.932,105.688,105.789
1668441600,105.789,105.866,105.597,105.622
1668445200,105.622,105.629,105.426,105.469
1668448800,105.469,105.47,105.239,105.318
1668452400,105.318,105.328,105.219,105.264
1668456000,105.264,105.296,104.898,104.925
1668459600,104.925,105.123,104.925,105.081
1668463200,105.081,105.215,105.066,105.194
1668466800,105.194,105.28,105.127,105.145
1668470400,105.145,105.454,105.1,105.35
1668474000,105.35,105.428,105.271,105.345
1668477600,105.345,105.511,105.296,105.467
1668481200,105.467,105.575,105.46,105.52
1668484800,105.52,105.655,105.448,105.465
1668488400,105.465,105.608,105.379,105.593
1668492000,105.593,105.66,105.508,105.588
1668495600,105.588,105.604,104.98,105.12
1668499200,105.12,105.319,105.093,105.197
1668502800,105.197,105.198,104.921,104.99
1668506400,104.99,105.006,104.82,104.884
1668510000,104.884,104.895,104.725,104.756
1668513600,104.756,104.86,104.716,104.847
1668517200,104.847,104.908,104.088,104.545
1668520800,104.545,104.699,104.372,104.511
1668524400,104.511,104.775,104.394,104.707
1668528000,104.707,104.937,104.666,104.935
1668531600,104.935,105.004,104.851,104.927
1668535200,104.927,105.015,104.493,104.745
1668538800,104.745,104.924,104.676,104.702
1668542400,104.702,104.896,104.689,104.768
1668546000,104.768,104.955,104.768,104.887
1668549600,104.887,104.983,104.834,104.912
1668553200,104.912,104.921,104.524,104.687
1668556800,104.687,104.947,104.657,104.849
1668560400,104.849,105.217,104.848,105.092
1668564000,105.092,105.432,105.066,105.334
1668567600,105.334,105.485,105.289,105.482
1668571200,105.482,105.49,105.245,105.297
1668574800,105.297,105.365,105.182,105.257
1668578400,105.257,105.445,105.178,105.295
1668582000,105.295,105.442,105.139,105.155
1668585600,105.155,105.375,105.105,105.323
1668589200,105.323,105.396,105.161,105.285
1668592800,105.285,105.32,105.121,105.197
1668596400,105.197,105.259,105.144,105.17
1668600000,105.17,105.262,105.035,105.206
1668603600,105.206,105.532,105.185,105.342
1668607200,105.342,105.342,104.706,104.827
1668610800,104.827,104.93,104.64,104.689
1668614400,104.689,104.806,104.597,104.602
1668618000,104.602,104.729,104.584,104.667
1668621600,104.667,104.746,104.578,104.724
1668625200,104.724,104.732,104.501,104.506
1668628800,104.506,104.65,104.5,104.602
1668632400,104.602,104.725,104.601,104.657
1668636000,104.657,104.756,104.623,104.634
1668639600,104.634,104.666,104.463,104.478
1668643200,104.478,104.667,104.446,104.601
1668646800,104.601,104.636,104.462,104.529
1668650400,104.529,104.592,104.509,104.557
1668654000,104.557,104.651,104.506,104.562
1668657600,104.562,104.59,104.438,104.467
1668661200,104.467,104.521,104.372,104.432
1668664800,104.432,104.629,104.406,104.628
1668668400,104.628,104.678,104.537,104.597
1668672000,104.597,104.598,104.363,104.534
1668675600,104.534,104.631,104.517,104.615
1668679200,104.615,104.721,104.582,104.655
1668682800,104.655,104.688,104.56,104.665
1668686400,104.665,104.839,104.527,104.812
1668690000,104.812,105.025,104.585,104.926
1668693600,104.926,105.173,104.895,105.122
1668697200,105.122,105.333,105.114,105.31
1668700800,105.31,105.376,105.17,105.27
1668704400,105.27,105.279,105.154,105.245
1668708000,105.245,105.252,105.111,105.212
1668711600,105.212,105.319,105.162,105.2
1668715200,105.2,105.217,105.106,105.214
1668718800,105.214,105.237,105.165,105.19
1668722400,105.19,105.274,105.178,105.267
1668726000,105.267,105.402,105.186,105.389
1668729600,105.389,105.428,105.242,105.383
1668733200,105.383,105.395,105.173,105.209
1668736800,105.209,105.209,104.996,105.089
1668740400,105.089,105.139,104.962,104.995
1668744000,104.995,105.059,104.975,104.988
1668747600,104.988,105.149,104.968,104.968
1668751200,104.968,105.023,104.921,104.975
1668754800,104.975,105.028,104.879,104.989
1668758400,104.989,105.139,104.974,105.08
1668762000,105.08,105.141,104.913,104.915
1668765600,104.915,105.037,104.831,104.861
1668769200,104.861,104.915,104.763,104.771
1668772800,104.771,104.95,104.762,104.855
1668776400,104.855,104.89,104.711,104.712
1668780000,104.712,104.733,104.358,104.523
1668783600,104.523,104.579,104.431,104.506
1668787200,104.506,104.673,104.456,104.661
1668790800,104.661,104.669,104.575,104.625
1668794400,104.625,104.777,104.608,104.761
1668798000,104.761,104.888,104.747,104.888
1668801600,104.888,104.902,104.808,104.89
1668805200,104.89,104.921,104.835,104.891
1668981600,104.877,104.948,104.857,104.897
1668985200,104.897,104.959,104.779,104.849
1668988800,104.849,104.875,104.73,104.757
1668992400,104.757,104.768,104.613,104.641
1668996000,104.641,104.694,104.607,104.636
1668999600,104.636,104.698,104.611,104.691
1669003200,104.691,104.755,104.646,104.679
1669006800,104.679,104.796,104.63,104.791
1669010400,104.791,104.977,104.749,104.902
1669014000,104.902,105.014,104.859,104.986
1669017600,104.986,105.197,104.986,105.148
1669021200,105.148,105.563,105.099,105.546
1669024800,105.546,105.573,105.481,105.501
1669028400,105.501,105.695,105.5,105.662
1669032000,105.662,105.783,105.64,105.661
1669035600,105.661,105.679,105.397,105.431
1669039200,105.431,105.521,105.101,105.215
1669042800,105.215,105.314,105.051,105.191
1669046400,105.191,105.313,105.158,105.28
1669050000,105.28,105.733,105.279,105.657
1669053600,105.657,105.818,105.628,105.729
1669057200,105.729,105.786,105.691,105.711
1669060800,105.711,105.723,105.588,105.611
1669064400,105.611,105.69,105.588,105.677
1669068000,105.677,105.706,105.554,105.629
1669071600,105.629,105.707,105.59,105.67
1669075200,105.67,105.776,105.583,105.658
1669078800,105.658,105.719,105.569,105.616
1669082400,105.616,105.63,105.474,105.508
1669086000,105.508,105.616,105.482,105.553
1669089600,105.553,105.563,105.483,105.523
1669093200,105.523,105.664,105.515,105.595
1669096800,105.595,105.645,105.554,105.626
1669100400,105.626,105.705,105.598,105.634
1669104000,105.634,105.737,105.568,105.62
1669107600,105.62,105.628,105.337,105.407
1669111200,105.407,105.519,105.341,105.493
1669114800,105.493,105.497,105.379,105.403
1669118400,105.403,105.533,105.389,105.473
1669122000,105.473,105.53,105.4,105.524
1669125600,105.524,105.544,105.338,105.439
1669129200,105.439,105.569,105.368,105.515
1669132800,105.515,105.535,105.405,105.438
1669136400,105.438,105.546,105.437,105.498
1669140000,105.498,105.549,105.481,105.531
1669143600,105.531,105.537,105.432,105.495
1669147200,105.495,105.593,105.484,105.59
1669150800,105.59,105.648,105.563,105.616
1669154400,105.616,105.64,105.589,105.6
1669158000,105.6,105.635,105.549,105.635
1669161600,105.635,105.638,105.488,105.572
1669165200,105.572,105.73,105.564,105.689
1669168800,105.689,105.718,105.587,105.611
1669172400,105.611,105.65,105.586,105.623
1669176000,105.623,105.684,105.623,105.645
1669179600,105.645,105.674,105.514,105.519
1669183200,105.519,105.587,105.508,105.564
1669186800,105.564,105.642,105.541,105.599
1669190400,105.599,105.721,105.583,105.626
1669194000,105.626,105.695,105.56,105.584
1669197600,105.584,105.692,105.422,105.422
1669201200,105.422,105.494,105.363,105.448
1669204800,105.448,105.491,105.232,105.312
1669208400,105.312,105.32,105.053,105.169
1669212000,105.169,105.264,104.555,104.596
1669215600,104.596,104.729,104.358,104.435
1669219200,104.435,104.501,104.101,104.168
1669222800,104.168,104.34,104.162,104.321
1669226400,104.321,104.446,104.299,104.446
1669230000,104.446,104.501,104.205,104.347
1669233600,104.347,104.491,104.344,104.46
1669237200,104.46,104.577,104.452,104.538
1669240800,104.538,104.588,104.491,104.559
1669244400,104.559,104.56,104.34,104.388
1669248000,104.388,104.48,104.16,104.249
1669251600,104.249,104.257,104.007,104.021
1669255200,104.021,104.148,103.981,104.132
1669258800,104.132,104.134,103.977,104.005
1669262400,104.005,104.116,103.973,104.07
1669266000,104.07,104.114,104.018,104.098
1669269600,104.098,104.132,103.999,104.019
1669273200,104.019,104.089,103.872,104.07
1669276800,104.07,104.199,103.986,104.029
1669280400,104.029,104.03,103.804,103.816
1669284000,103.816,103.842,103.515,103.584
1669287600,103.584,103.686,103.492,103.685
1669291200,103.685,103.709,103.418,103.564
1669294800,103.564,103.669,103.482,103.629
1669298400,103.629,103.758,103.529,103.626
1669302000,103.626,103.856,103.609,103.798
1669305600,103.798,103.866,103.757,103.843
1669309200,103.843,103.877,103.745,103.778
1669312800,103.778,103.802,103.759,103.8
1669316400,103.8,103.838,103.786,103.821
1669320000,103.821,103.877,103.802,103.854
1669323600,103.854,103.983,103.795,103.795
1669327200,103.795,103.958,103.704,103.917
1669330800,103.917,104.022,103.851,103.919
1669334400,103.919,104.176,103.816,104.124
1669338000,104.124,104.193,103.965,104.02
1669341600,104.02,104.059,103.938,104.051
1669345200,104.051,104.072,104.002,104.039
1669348800,104.039,104.041,103.903,103.943
1669352400,103.943,104.089,103.912,104.063
1669356000,104.063,104.078,103.903,103.976
1669359600,103.976,104.009,103.85,103.975
1669363200,103.975,104.071,103.867,104.006
1669366800,104.006,104.399,103.966,104.307
1669370400,104.307,104.446,104.297,104.439
1669374000,104.439,104.544,104.403,104.515
1669377600,104.515,104.518,104.234,104.288
1669381200,104.288,104.361,104.107,104.114
1669384800,104.114,104.215,104.096,104.18
1669388400,104.18,104.182,104.011,104.106
1669392000,104.106,104.166,104.014,104.116
1669395600,104.116,104.13,103.936,103.988
1669399200,103.988,103.999,103.886,103.922
1669402800,103.922,103.979,103.886,103.962
1669406400,103.962,104.023,103.917,104.008
1669410000,104.008,104.107,103.931,104.042
1669586400,104.042,104.078,103.85,103.975
1669590000,103.975,104.034,103.882,103.934
1669593600,103.934,103.955,103.608,103.671
1669597200,103.671,103.685,102.956,103.004
1669600800,103.004,103.105,102.853,103.089
1669604400,103.089,103.189,103.0,103.131
1669608000,103.131,103.191,103.026,103.047
1669611600,103.047,103.062,102.814,102.819
1669615200,102.819,102.891,102.68,102.835
1669618800,102.835,102.89,102.524,102.844
1669622400,102.844,102.879,102.345,102.484
1669626000,102.484,102.558,102.325,102.477
1669629600,102.477,102.601,102.403,102.573
1669633200,102.573,102.977,102.569,102.909
1669636800,102.909,102.953,102.835,102.908
1669640400,102.908,103.178,102.896,103.031
1669644000,103.031,103.108,102.853,103.014
1669647600,103.014,103.375,102.97,103.301
1669651200,103.301,103.307,103.152,103.228
1669654800,103.228,103.4,103.191,103.232
1669658400,103.232,103.31,103.155,103.205
1669662000,103.205,103.206,102.925,102.937
1669665600,102.937,103.014,102.866,102.898
1669669200,102.898,102.972,102.878,102.953
1669672800,102.953,103.017,102.903,102.948
1669676400,102.948,102.983,102.832,102.832
1669680000,102.832,103.008,102.732,102.891
1669683600,102.891,103.298,102.887,103.078
1669687200,103.078,103.156,102.928,103.149
1669690800,103.149,103.182,103.004,103.153
1669694400,103.153,103.248,103.091,103.104
1669698000,103.104,103.287,103.084,103.138
1669701600,103.138,103.233,102.984,103.18
1669705200,103.18,103.226,102.979,103.004
1669708800,103.004,103.142,102.835,102.926
1669712400,102.926,103.013,102.555,102.663
1669716000,102.663,102.77,102.523,102.55
1669719600,102.55,102.738,102.501,102.624
1669723200,102.624,102.643,102.334,102.361
1669726800,102.361,102.515,102.192,102.277
1669730400,102.277,102.483,102.164,102.239
1669734000,102.239,102.309,101.865,101.902
1669737600,101.902,101.943,101.369,101.403
1669741200,101.403,101.858,101.366,101.838
1669744800,101.838,102.025,101.838,101.998
1669748400,101.998,102.158,101.996,102.06
1669752000,102.06,102.181,102.042,102.151
1669755600,102.151,102.174,102.014,102.014
1669759200,102.014,102.187,102.014,102.096
1669762800,102.096,102.137,102.054,102.136
1669766400,102.136,102.264,102.034,102.054
1669770000,102.054,102.136,101.983,102.0
1669773600,102.0,102.162,101.961,102.157
1669777200,102.157,102.298,102.134,102.274
1669780800,102.274,102.274,102.061,102.102
1669784400,102.102,102.197,102.0,102.003
1669788000,102.003,102.134,101.972,102.11
1669791600,102.11,102.215,102.062,102.206
1669795200,102.206,102.337,102.139,102.33
1669798800,102.33,102.595,102.33,102.556
1669802400,102.556,102.651,102.479,102.502
1669806000,102.502,102.693,102.474,102.633
1669809600,102.633,102.756,102.468,102.733
1669813200,102.733,103.116,102.694,103.08
1669816800,103.08,103.269,103.037,103.233
1669820400,103.233,103.471,102.883,102.894
1669824000,102.894,103.024,102.842,102.898
1669827600,102.898,103.049,102.726,102.982
1669831200,102.982,102.991,102.51,102.583
1669834800,102.583,102.785,102.494,102.671
1669838400,102.671,102.705,102.469,102.658
1669842000,102.658,102.957,102.604,102.941
1669845600,102.941,102.983,102.623,102.853
1669849200,102.853,102.861,102.349,102.395
1669852800,102.395,102.523,101.961,101.989
1669856400,101.989,102.045,101.803,101.948
1669860000,101.948,102.079,101.76,101.861
1669863600,101.861,101.961,101.812,101.893
1669867200,101.893,101.993,101.767,101.877
1669870800,101.877,101.903,101.569,101.806
1669874400,101.806,101.834,101.65,101.66
1669878000,101.66,101.674,101.395,101.665
1669881600,101.665,101.886,101.586,101.625
1669885200,101.625,101.741,101.5,101.562
1669888800,101.562,101.699,101.529,101.606
1669892400,101.606,101.617,101.424,101.453
1669896000,101.453,101.468,101.277,101.392
1669899600,101.392,101.476,101.13,101.398
1669903200,101.398,101.524,101.129,101.223
1669906800,101.223,101.312,100.963,101.214
1669910400,101.214,101.242,100.922,100.953
1669914000,100.953,101.007,100.825,100.956
1669917600,100.956,101.016,100.738,100.771
1669921200,100.771,100.782,100.562,100.737
1669924800,100.737,100.779,100.655,100.74
1669928400,100.74,100.8,100.677,100.738
1669932000,100.738,100.804,100.664,100.767
1669935600,100.767,100.79,100.578,100.59
1669939200,100.59,100.836,100.547,100.774
1669942800,100.774,100.774,100.435,100.499
1669946400,100.499,100.625,100.429,100.56
1669950000,100.56,100.597,100.502,100.576
1669953600,100.576,100.623,100.487,100.563
1669957200,100.563,100.607,100.496,100.567
1669960800,100.567,100.654,100.519,100.598
1669964400,100.598,100.607,100.215,100.239
1669968000,100.239,100.272,99.492,99.553
1669971600,99.553,99.862,99.499,99.736
1669975200,99.736,99.909,99.673,99.758
1669978800,99.758,99.795,99.618,99.71
1669982400,99.71,99.894,99.71,99.84
1669986000,99.84,100.724,99.728,100.452
1669989600,100.452,100.671,100.419,100.645
1669993200,100.645,100.657,100.41,100.518
1669996800,100.518,100.547,100.275,100.298
1670000400,100.298,100.32,99.845,99.941
1670004000,99.941,100.023,99.838,99.875
1670007600,99.875,99.899,99.791,99.864
1670011200,99.864,99.91,99.671,99.746
1670014800,99.746,99.764,99.65,99.723
1670191200,99.723,99.92,99.723,99.755
1670194800,99.755,100.013,99.748,100.008
1670198400,100.008,100.24,99.959,100.129
1670202000,100.129,100.157,99.934,100.124
1670205600,100.124,100.368,100.074,100.353
1670209200,100.353,100.404,100.139,100.261
1670212800,100.261,100.344,100.219,100.227
1670216400,100.227,100.459,100.215,100.377
1670220000,100.377,100.455,100.316,100.407
1670223600,100.407,100.755,100.406,100.673
1670227200,100.673,100.806,100.378,100.732
1670230800,100.732,100.887,100.648,100.784
1670234400,100.784,100.837,100.738,100.783
1670238000,100.783,100.916,100.776,100.886
1670241600,100.886,100.89,100.719,100.761
1670245200,100.761,101.115,100.744,101.055
1670248800,101.055,101.131,100.846,100.883
1670252400,100.883,101.085,100.714,100.852
1670256000,100.852,100.857,100.582,100.632
1670259600,100.632,100.673,100.503,100.629
1670263200,100.629,100.698,100.58,100.604
1670266800,100.604,100.622,100.521,100.546
1670270400,100.546,100.62,100.47,100.618
1670274000,100.618,100.68,100.578,100.629
1670277600,100.629,100.651,100.587,100.629
1670281200,100.629,100.701,100.506,100.515
1670284800,100.515,100.558,100.364,100.473
1670288400,100.473,100.563,100.427,100.505
1670292000,100.505,100.984,100.488,100.822
1670295600,100.822,100.855,100.738,100.808
1670299200,100.808,100.839,100.626,100.68
1670302800,100.68,100.851,100.659,100.828
1670306400,100.828,101.015,100.738,100.995
1670310000,100.995,101.046,100.706,100.774
1670313600,100.774,100.828,100.344,100.394
1670317200,100.394,100.586,100.381,100.507
1670320800,100.507,100.508,100.257,100.271
1670324400,100.271,100.273,100.081,100.114
1670328000,100.114,100.139,99.846,99.92
1670331600,99.92,100.109,99.908,100.108
1670335200,100.108,100.279,100.002,100.045
1670338800,100.045,100.146,99.966,100.14
1670342400,100.14,100.165,100.026,100.105
1670346000,100.105,100.256,100.077,100.202
1670349600,100.202,100.259,100.144,100.257
1670353200,100.257,100.263,100.154,100.204
1670356800,100.204,100.337,100.203,100.316
1670360400,100.316,100.432,100.31,100.321
1670364000,100.321,100.402,100.282,100.357
1670367600,100.357,100.37,100.248,100.285
1670371200,100.285,100.551,100.231,100.462
1670374800,100.462,100.599,100.351,100.374
1670378400,100.374,100.47,100.346,100.437
1670382000,100.437,100.516,100.423,100.489
1670385600,100.489,100.732,100.489,100.702
1670389200,100.702,100.702,100.58,100.655
1670392800,100.655,100.934,100.568,100.791
1670396400,100.791,100.82,100.562,100.619
1670400000,100.619,100.815,100.486,100.566
1670403600,100.566,100.584,100.418,100.527
1670407200,100.527,100.59,100.352,100.423
1670410800,100.423,100.578,100.369,100.572
1670414400,100.572,100.635,100.351,100.371
1670418000,100.371,100.494,100.127,100.156
1670421600,100.156,100.219,99.924,100.157
1670425200,100.157,100.6,100.155,100.461
1670428800,100.461,100.512,100.047,100.12
1670432400,100.12,100.144,99.845,100.008
1670436000,100.008,100.084,99.93,99.994
1670439600,99.994,99.999,99.849,99.856
1670443200,99.856,99.978,99.833,99.951
1670446800,99.951,100.081,99.93,100.066
1670450400,100.066,100.106,99.939,99.96
1670454000,99.96,99.991,99.801,99.887
1670457600,99.887,100.022,99.796,99.915
1670461200,99.915,100.109,99.845,100.08
1670464800,100.08,100.127,100.009,100.086
1670468400,100.086,100.16,99.959,99.994
1670472000,99.994,100.265,99.986,100.127
1670475600,100.127,100.256,100.117,100.239
1670479200,100.239,100.253,100.034,100.132
1670482800,100.132,100.215,100.054,100.107
1670486400,100.107,100.151,99.981,99.983
1670490000,99.983,100.281,99.959,100.168
1670493600,100.168,100.303,100.122,100.254
1670497200,100.254,100.294,100.165,100.261
1670500800,100.261,100.483,100.251,100.388
1670504400,100.388,100.708,100.374,100.608
1670508000,100.608,100.708,100.465,100.524
1670511600,100.524,100.641,100.403,100.462
1670515200,100.462,100.534,100.328,100.511
1670518800,100.511,100.615,100.444,100.61
1670522400,100.61,100.7,100.55,100.655
1670526000,100.655,100.691,100.568,100.605
1670529600,100.605,100.651,100.553,100.616
1670533200,100.616,100.625,100.519,100.519
1670536800,100.519,100.58,100.519,100.559
1670540400,100.559,100.562,100.457,100.479
1670544000,100.479,100.631,100.458,100.492
1670547600,100.492,100.498,100.207,100.273
1670551200,100.273,100.389,100.105,100.157
1670554800,100.157,100.16,99.935,99.988
1670558400,99.988,100.106,99.967,100.084
1670562000,100.084,100.185,99.99,100.176
1670565600,100.176,100.186,100.074,100.103
1670569200,100.103,100.308,100.062,100.271
1670572800,100.271,100.319,99.929,99.937
