time,open,high,low,close
1702465200,1.70132,1.70243,1.70046,1.70233
1702468800,1.70233,1.70242,1.69942,1.70054
1702472400,1.70054,1.70368,1.69958,1.70018
1702476000,1.70018,1.70054,1.69707,1.69812
1702479600,1.69812,1.70113,1.69766,1.70015
1702483200,1.70015,1.70126,1.69868,1.69955
1702486800,1.69955,1.70129,1.69881,1.69902
1702490400,1.69902,1.7002,1.69817,1.70014
1702494000,1.70014,1.70634,1.70004,1.70495
1702497600,1.70495,1.70536,1.70364,1.7046
1702501200,1.7046,1.70587,1.70386,1.70577
1702504800,1.70577,1.70653,1.70499,1.70583
1702508400,1.70583,1.70583,1.70459,1.70509
1702512000,1.70509,1.70603,1.70436,1.70523
1702515600,1.70523,1.70537,1.70375,1.70442
1702519200,1.70442,1.70479,1.70261,1.70273
1702522800,1.70273,1.70349,1.70228,1.7024
1702526400,1.7024,1.70254,1.70182,1.70213
1702530000,1.70213,1.70271,1.70177,1.70193
1702533600,1.70193,1.70352,1.70184,1.70336
1702537200,1.70336,1.70414,1.69993,1.70054
1702540800,1.70054,1.70192,1.69877,1.70179
1702544400,1.70179,1.70476,1.70127,1.70414
1702548000,1.70414,1.70539,1.70226,1.70313
1702551600,1.70313,1.70568,1.70233,1.70252
1702555200,1.70252,1.71044,1.7025,1.70847
1702558800,1.70847,1.70985,1.70417,1.70919
1702562400,1.70919,1.71245,1.70723,1.71101
1702566000,1.71101,1.71296,1.70771,1.71244
1702569600,1.71244,1.71343,1.71137,1.71138
1702573200,1.71138,1.71471,1.71013,1.71421
1702576800,1.71421,1.71444,1.71062,1.71115
1702580400,1.71115,1.7114,1.70953,1.71068
1702584000,1.71068,1.71201,1.71031,1.71201
1702587600,1.71201,1.71203,1.71102,1.71173
1702591200,1.71173,1.7123,1.711,1.71101
1702594800,1.71101,1.7125,1.71101,1.71191
1702598400,1.71191,1.71197,1.70996,1.71043
1702602000,1.71043,1.71074,1.70965,1.70974
1702605600,1.70974,1.71034,1.70897,1.70939
1702609200,1.70939,1.7096,1.70902,1.70936
1702612800,1.70936,1.71014,1.7093,1.70963
1702616400,1.70963,1.71002,1.70912,1.70918
1702620000,1.70918,1.70941,1.70834,1.70925
1702623600,1.70925,1.70955,1.7084,1.70939
1702627200,1.70939,1.70958,1.70494,1.70523
1702630800,1.70523,1.70888,1.70422,1.70865
1702634400,1.70865,1.71127,1.70863,1.71006
1702638000,1.71006,1.71034,1.70772,1.70882
1702641600,1.70882,1.70889,1.70582,1.70624
1702645200,1.70624,1.70775,1.70191,1.70357
1702648800,1.70357,1.70454,1.70075,1.70126
1702652400,1.70126,1.70214,1.69747,1.69801
1702656000,1.69801,1.69982,1.69559,1.69957
1702659600,1.69957,1.70037,1.69827,1.69827
1702663200,1.69827,1.69871,1.69491,1.69553
1702666800,1.69553,1.69732,1.69496,1.69668
1702670400,1.69668,1.69708,1.69545,1.69547
1702674000,1.69547,1.69668,1.69445,1.69633
1702850400,1.69633,1.69701,1.69373,1.69527
1702854000,1.69527,1.69571,1.69442,1.69571
1702857600,1.69571,1.69676,1.69542,1.69675
1702861200,1.69675,1.69755,1.69663,1.69755
1702864800,1.69755,1.6983,1.69743,1.69797
1702868400,1.69797,1.69848,1.69774,1.69829
1702872000,1.69829,1.69831,1.69745,1.69826
1702875600,1.69826,1.69842,1.69726,1.69764
1702879200,1.69764,1.6977,1.69641,1.69712
1702882800,1.69712,1.69938,1.69684,1.6982
1702886400,1.6982,1.69877,1.69573,1.69598
1702890000,1.69598,1.69694,1.69391,1.6942
1702893600,1.6942,1.696,1.6942,1.69499
1702897200,1.69499,1.69541,1.69061,1.69098
1702900800,1.69098,1.69363,1.69069,1.69119
1702904400,1.69119,1.69316,1.68993,1.69283
1702908000,1.69283,1.6946,1.69254,1.69409
1702911600,1.69409,1.69457,1.69186,1.69387
1702915200,1.69387,1.69652,1.6916,1.69169
1702918800,1.69169,1.69467,1.69118,1.69436
1702922400,1.69436,1.69436,1.69305,1.69322
1702926000,1.69322,1.69369,1.69204,1.69281
1702929600,1.69281,1.6943,1.69267,1.694
1702933200,1.694,1.69536,1.69368,1.69465
1702936800,1.69465,1.69524,1.69327,1.69466
1702940400,1.69466,1.69526,1.6944,1.69526
1702944000,1.69526,1.69542,1.69437,1.69475
1702947600,1.69475,1.69553,1.69451,1.69458
1702951200,1.69458,1.69543,1.69437,1.69511
1702954800,1.69511,1.69571,1.69494,1.69553
1702958400,1.69553,1.69613,1.69523,1.69613
1702962000,1.69613,1.69616,1.69542,1.6957
1702965600,1.6957,1.69652,1.69492,1.69593
1702969200,1.69593,1.6978,1.69527,1.697
1702972800,1.697,1.6982,1.69606,1.69774
1702976400,1.69774,1.70043,1.69737,1.70003
1702980000,1.70003,1.70179,1.69886,1.70051
1702983600,1.70051,1.70142,1.69962,1.70074
1702987200,1.70074,1.70468,1.70074,1.70442
1702990800,1.70442,1.70529,1.69917,1.70094
1702994400,1.70094,1.70233,1.69855,1.69953
1702998000,1.69953,1.70117,1.69768,1.69933
1703001600,1.69933,1.70226,1.69863,1.70095
1703005200,1.70095,1.70112,1.69881,1.69908
1703008800,1.69908,1.69993,1.69722,1.69747
1703012400,1.69747,1.69839,1.69637,1.69669
1703016000,1.69669,1.69759,1.69646,1.69687
1703019600,1.69687,1.6978,1.69651,1.69764
1703023200,1.69764,1.69976,1.69739,1.69746
1703026800,1.69746,1.69815,1.69714,1.69806
1703030400,1.69806,1.69814,1.69682,1.69775
1703034000,1.69775,1.69826,1.69719,1.69735
1703037600,1.69735,1.69789,1.69728,1.69745
1703041200,1.69745,1.69769,1.69697,1.69766
1703044800,1.69766,1.6988,1.69762,1.69858
1703048400,1.69858,1.69865,1.69793,1.69823
1703052000,1.69823,1.69829,1.69646,1.6965
1703055600,1.6965,1.69655,1.68798,1.68993
1703059200,1.68993,1.69009,1.68759,1.68852
1703062800,1.68852,1.6901,1.68751,1.69001
1703066400,1.69001,1.69008,1.68594,1.68769
1703070000,1.68769,1.68873,1.68684,1.68751
1703073600,1.68751,1.68901,1.68587,1.68682
1703077200,1.68682,1.68948,1.68665,1.6891
1703080800,1.6891,1.6907,1.68861,1.69014
1703084400,1.69014,1.69033,1.68666,1.68737
1703088000,1.68737,1.68889,1.68651,1.68657
1703091600,1.68657,1.68825,1.68553,1.68761
1703095200,1.68761,1.68835,1.68608,1.68666
1703098800,1.68666,1.68713,1.68601,1.68669
1703102400,1.68669,1.68874,1.68663,1.688
1703106000,1.688,1.68979,1.68789,1.68976
1703109600,1.68976,1.69086,1.68863,1.68931
1703113200,1.68931,1.68942,1.68807,1.68856
1703116800,1.68856,1.68859,1.68776,1.68839
1703120400,1.68839,1.68884,1.68769,1.68797
1703124000,1.68797,1.6881,1.68687,1.68698
1703127600,1.68698,1.68787,1.68672,1.6874
1703131200,1.6874,1.68844,1.6873,1.68837
1703134800,1.68837,1.6889,1.68824,1.6887
1703138400,1.6887,1.68877,1.68717,1.6879
1703142000,1.6879,1.68847,1.68671,1.68738
1703145600,1.68738,1.6881,1.68356,1.68393
1703149200,1.68393,1.68635,1.68295,1.68599
1703152800,1.68599,1.68798,1.68546,1.68781
1703156400,1.68781,1.69118,1.68779,1.68962
1703160000,1.68962,1.69134,1.68899,1.69
1703163600,1.69,1.69229,1.68767,1.69041
1703167200,1.69041,1.69134,1.68677,1.68728
1703170800,1.68728,1.68747,1.68374,1.68402
1703174400,1.68402,1.6847,1.68175,1.68397
1703178000,1.68397,1.68636,1.68369,1.68569
1703181600,1.68569,1.68669,1.6853,1.68596
1703185200,1.68596,1.6864,1.68476,1.6858
1703188800,1.6858,1.68624,1.68465,1.68481
1703192400,1.68481,1.6858,1.68428,1.68552
1703196000,1.68552,1.68552,1.68418,1.6845
1703199600,1.6845,1.68568,1.6845,1.68485
1703203200,1.68485,1.6856,1.68452,1.68552
1703206800,1.68552,1.68557,1.68408,1.68453
1703210400,1.68453,1.68537,1.68427,1.68513
1703214000,1.68513,1.68554,1.68502,1.68545
1703217600,1.68545,1.68578,1.68524,1.68575
1703221200,1.68575,1.68623,1.68549,1.68623
1703224800,1.68623,1.68653,1.68517,1.68517
1703228400,1.68517,1.68942,1.68494,1.68564
1703232000,1.68564,1.68681,1.68407,1.6864
1703235600,1.6864,1.68682,1.68407,1.6846
1703239200,1.6846,1.68856,1.68439,1.68837
1703242800,1.68837,1.69186,1.68824,1.68992
1703246400,1.68992,1.691,1.68767,1.68889
1703250000,1.68889,1.68998,1.68703,1.68917
1703253600,1.68917,1.6902,1.68395,1.68448
1703257200,1.68448,1.68726,1.68305,1.68708
1703260800,1.68708,1.68847,1.68606,1.68662
1703264400,1.68662,1.68684,1.68321,1.68532
1703268000,1.68532,1.68593,1.68471,1.68522
1703271600,1.68522,1.68601,1.68416,1.68441
1703275200,1.68441,1.68483,1.68402,1.68424
1703278800,1.68424,1.68518,1.68402,1.68465
1703541600,1.68465,1.68465,1.68201,1.68242
1703545200,1.68242,1.68492,1.68242,1.68359
1703548800,1.68359,1.68458,1.68351,1.68423
1703552400,1.68423,1.68471,1.68393,1.68422
1703556000,1.68422,1.68434,1.68386,1.68411
1703559600,1.68411,1.68479,1.68407,1.68457
1703563200,1.68457,1.68471,1.68387,1.6841
1703566800,1.6841,1.68421,1.6835,1.68363
1703570400,1.68363,1.68365,1.68267,1.68267
1703574000,1.68267,1.68268,1.68143,1.6822
1703577600,1.6822,1.68468,1.682,1.68222
1703581200,1.68222,1.68237,1.68152,1.682
1703584800,1.682,1.68275,1.68185,1.68232
1703588400,1.68232,1.68253,1.68168,1.68178
1703592000,1.68178,1.68185,1.68025,1.68081
1703595600,1.68081,1.68176,1.67796,1.67876
1703599200,1.67876,1.67945,1.67795,1.67849
1703602800,1.67849,1.6795,1.67726,1.67802
1703606400,1.67802,1.67939,1.6779,1.67844
1703610000,1.67844,1.67882,1.67799,1.67878
1703613600,1.67878,1.67923,1.6784,1.67894
1703617200,1.67894,1.67979,1.67882,1.6796
1703620800,1.6796,1.68046,1.67952,1.67985
1703624400,1.67985,1.68015,1.67898,1.67903
1703628000,1.67903,1.67987,1.67876,1.67941
1703631600,1.67941,1.6799,1.67902,1.67947
1703635200,1.67947,1.68079,1.67941,1.6802
1703638800,1.6802,1.68027,1.67849,1.67959
1703642400,1.67959,1.67963,1.67895,1.67933
1703646000,1.67933,1.6794,1.67884,1.67901
1703649600,1.67901,1.6793,1.67866,1.67896
1703653200,1.67896,1.67931,1.67862,1.6793
1703656800,1.6793,1.67941,1.6786,1.67871
1703660400,1.67871,1.68001,1.6783,1.6793
1703664000,1.6793,1.67996,1.67614,1.67737
1703667600,1.67737,1.68097,1.67736,1.67945
1703671200,1.67945,1.68049,1.67804,1.68034
1703674800,1.68034,1.68144,1.67941,1.68085
1703678400,1.68085,1.683,1.68065,1.68267
1703682000,1.68267,1.68429,1.68229,1.68332
1703685600,1.68332,1.68571,1.68037,1.6854
1703689200,1.6854,1.6887,1.68406,1.6887
1703692800,1.6887,1.6906,1.68831,1.6894
1703696400,1.6894,1.6903,1.6887,1.68956
1703700000,1.68956,1.69047,1.68913,1.69028
1703703600,1.69028,1.69172,1.68977,1.69044
1703707200,1.69044,1.69103,1.6901,1.69046
1703710800,1.69046,1.69085,1.69008,1.6903
1703714400,1.6903,1.69059,1.68926,1.6902
1703718000,1.6902,1.69049,1.68999,1.69017
1703721600,1.69017,1.6903,1.68967,1.68999
1703725200,1.68999,1.69088,1.6896,1.69051
1703728800,1.69051,1.69061,1.68981,1.69049
1703732400,1.69049,1.69113,1.69047,1.69072
1703736000,1.69072,1.69146,1.69009,1.69101
1703739600,1.69101,1.69174,1.69062,1.69074
1703743200,1.69074,1.6909,1.68969,1.6898
1703746800,1.6898,1.6921,1.68967,1.69074
1703750400,1.69074,1.69149,1.6891,1.69021
1703754000,1.69021,1.69285,1.68939,1.69035
1703757600,1.69035,1.69256,1.68991,1.69068
1703761200,1.69068,1.69172,1.69014,1.69071
1703764800,1.69071,1.69084,1.68793,1.6882
1703768400,1.6882,1.68874,1.68265,1.68329
1703772000,1.68329,1.68504,1.68198,1.6847
1703775600,1.6847,1.6852,1.68277,1.68389
1703779200,1.68389,1.68404,1.68103,1.68228
1703782800,1.68228,1.68408,1.68047,1.68347
1703786400,1.68347,1.68347,1.68068,1.683
1703790000,1.683,1.68382,1.68227,1.68368
1703793600,1.68368,1.68449,1.68339,1.68417
1703797200,1.68417,1.68472,1.68315,1.68434
1703800800,1.68434,1.68554,1.68346,1.68495
1703804400,1.68495,1.68496,1.68407,1.68486
1703808000,1.68486,1.68522,1.68361,1.68517
1703811600,1.68517,1.68583,1.68436,1.68452
1703815200,1.68452,1.6849,1.68409,1.68422
1703818800,1.68422,1.68483,1.68398,1.68477
1703822400,1.68477,1.68614,1.68464,1.68612
1703826000,1.68612,1.688,1.68597,1.68786
1703829600,1.68786,1.68996,1.68764,1.68975
1703833200,1.68975,1.69,1.68743,1.68756
1703836800,1.68756,1.68889,1.68637,1.68637
1703840400,1.68637,1.68672,1.68302,1.68361
1703844000,1.68361,1.68783,1.68351,1.68771
1703847600,1.68771,1.68954,1.68604,1.68934
1703851200,1.68934,1.69024,1.68552,1.68629
1703854800,1.68629,1.68869,1.68418,1.68628
1703858400,1.68628,1.6871,1.68236,1.68387
1703862000,1.68387,1.68503,1.67866,1.68085
1703865600,1.68085,1.683,1.67872,1.6823
1703869200,1.6823,1.68609,1.68222,1.68557
1703872800,1.68557,1.68748,1.68416,1.68701
1703876400,1.68701,1.68818,1.68608,1.68741
1703880000,1.68741,1.68909,1.687,1.68905
1703883600,1.68905,1.68928,1.68663,1.68663
1704146400,1.68663,1.6872,1.68454,1.68597
1704150000,1.68597,1.68641,1.68564,1.68575
1704153600,1.68575,1.68603,1.68524,1.68553
1704157200,1.68553,1.68558,1.68391,1.68444
1704160800,1.68444,1.68571,1.68429,1.68467
1704164400,1.68467,1.68597,1.68459,1.68596
1704168000,1.68596,1.68597,1.68509,1.68525
1704171600,1.68525,1.68719,1.68517,1.68593
1704175200,1.68593,1.68784,1.68576,1.68744
1704178800,1.68744,1.6878,1.68645,1.68717
1704182400,1.68717,1.68918,1.68632,1.6883
1704186000,1.6883,1.68926,1.68535,1.68547
1704189600,1.68547,1.68584,1.68176,1.68211
1704193200,1.68211,1.68211,1.6788,1.68002
1704196800,1.68002,1.68122,1.6793,1.68045
1704200400,1.68045,1.6822,1.67917,1.67967
1704204000,1.67967,1.68401,1.67924,1.68164
1704207600,1.68164,1.68278,1.67989,1.68072
1704211200,1.68072,1.68181,1.67935,1.68112
1704214800,1.68112,1.68174,1.68028,1.6808
1704218400,1.6808,1.68289,1.68055,1.68261
1704222000,1.68261,1.68294,1.68168,1.68186
1704225600,1.68186,1.68295,1.68185,1.68203
1704229200,1.68203,1.68233,1.68044,1.68044
1704232800,1.68044,1.68201,1.68044,1.68135
1704236400,1.68135,1.68181,1.68115,1.6816
1704240000,1.6816,1.6828,1.6813,1.68273
1704243600,1.68273,1.68328,1.68249,1.68299
1704247200,1.68299,1.68351,1.68297,1.68317
1704250800,1.68317,1.68455,1.68311,1.68444
1704254400,1.68444,1.6848,1.68422,1.68475
1704258000,1.68475,1.68484,1.68332,1.68333
1704261600,1.68333,1.68502,1.68332,1.68477
1704265200,1.68477,1.68519,1.68282,1.68468
1704268800,1.68468,1.68602,1.68401,1.68452
1704272400,1.68452,1.6854,1.6826,1.68274
1704276000,1.68274,1.68393,1.68227,1.68368
1704279600,1.68368,1.68566,1.68347,1.68487
1704283200,1.68487,1.68686,1.6835,1.6848
1704286800,1.6848,1.68817,1.68477,1.68762
1704290400,1.68762,1.68797,1.68543,1.6867
1704294000,1.6867,1.68929,1.68539,1.68595
1704297600,1.68595,1.68907,1.68565,1.68857
1704301200,1.68857,1.68961,1.68809,1.68949
1704304800,1.68949,1.69028,1.68868,1.69018
1704308400,1.69018,1.69247,1.68876,1.69136
1704312000,1.69136,1.69191,1.69034,1.69163
1704315600,1.69163,1.69186,1.69088,1.69094
1704319200,1.69094,1.69199,1.69071,1.69116
1704322800,1.69116,1.69169,1.69086,1.69164
1704326400,1.69164,1.69182,1.69095,1.69133
1704330000,1.69133,1.69133,1.6899,1.68995
1704333600,1.68995,1.69061,1.68963,1.69023
1704337200,1.69023,1.69058,1.69,1.69041
1704340800,1.69041,1.69059,1.69002,1.69004
1704344400,1.69004,1.69037,1.68943,1.68955
1704348000,1.68955,1.69029,1.68892,1.68949
1704351600,1.68949,1.69072,1.68942,1.69065
1704355200,1.69065,1.69312,1.68966,1.69232
1704358800,1.69232,1.69518,1.6913,1.69481
1704362400,1.69481,1.6961,1.69278,1.69295
1704366000,1.69295,1.6936,1.69166,1.69252
1704369600,1.69252,1.69347,1.69161,1.69241
1704373200,1.69241,1.69366,1.69149,1.69268
1704376800,1.69268,1.69435,1.69087,1.69342
1704380400,1.69342,1.69709,1.69341,1.69576
1704384000,1.69576,1.69636,1.69473,1.69489
1704387600,1.69489,1.69563,1.69259,1.6938
1704391200,1.6938,1.69425,1.69264,1.69397
1704394800,1.69397,1.69412,1.69288,1.69396
1704398400,1.69396,1.69404,1.69281,1.69363
1704402000,1.69363,1.69384,1.69236,1.69306
1704405600,1.69306,1.69464,1.69275,1.69383
1704409200,1.69383,1.69398,1.69324,1.69375
1704412800,1.69375,1.69466,1.69369,1.69456
1704416400,1.69456,1.69484,1.69402,1.69463
1704420000,1.69463,1.69491,1.69421,1.69436
1704423600,1.69436,1.69471,1.694,1.69435
1704427200,1.69435,1.69473,1.69429,1.69445
1704430800,1.69445,1.69469,1.69355,1.69359
1704434400,1.69359,1.69386,1.69315,1.69361
1704438000,1.69361,1.69438,1.6934,1.69402
1704441600,1.69402,1.69528,1.69205,1.69205
1704445200,1.69205,1.6935,1.69168,1.69292
1704448800,1.69292,1.69359,1.69222,1.69249
1704452400,1.69249,1.69307,1.69156,1.69213
1704456000,1.69213,1.69393,1.69182,1.69338
1704459600,1.69338,1.69395,1.68898,1.69094
1704463200,1.69094,1.69527,1.69047,1.69336
1704466800,1.69336,1.70156,1.69336,1.69896
1704470400,1.69896,1.69919,1.69757,1.69833
1704474000,1.69833,1.69837,1.69698,1.69752
1704477600,1.69752,1.6996,1.69701,1.69947
1704481200,1.69947,1.70095,1.69946,1.70008
1704484800,1.70008,1.70055,1.69927,1.69995
1704488400,1.69995,1.70024,1.69908,1.69928
1704664800,1.69928,1.69934,1.69773,1.69922
1704668400,1.69922,1.70007,1.69844,1.69906
1704672000,1.69906,1.69932,1.69868,1.6992
1704675600,1.6992,1.69931,1.69863,1.69887
1704679200,1.69887,1.69896,1.69846,1.69863
1704682800,1.69863,1.69882,1.69795,1.69826
1704686400,1.69826,1.69878,1.69803,1.69875
1704690000,1.69875,1.69921,1.69865,1.69898
1704693600,1.69898,1.69964,1.6987,1.69953
1704697200,1.69953,1.70052,1.69886,1.69983
1704700800,1.69983,1.70085,1.698,1.69834
1704704400,1.69834,1.69906,1.69701,1.69849
1704708000,1.69849,1.70102,1.69849,1.70051
1704711600,1.70051,1.70142,1.6993,1.70013
1704715200,1.70013,1.70245,1.70004,1.70055
1704718800,1.70055,1.70323,1.7002,1.70283
1704722400,1.70283,1.7055,1.70217,1.70422
1704726000,1.70422,1.70603,1.70293,1.70513
1704729600,1.70513,1.70682,1.7047,1.70556
1704733200,1.70556,1.70572,1.70459,1.70487
1704736800,1.70487,1.70496,1.70363,1.704
1704740400,1.704,1.70437,1.70308,1.70349
1704744000,1.70349,1.70349,1.7022,1.70288
1704747600,1.70288,1.70323,1.70144,1.70158
1704751200,1.70158,1.70254,1.70149,1.70196
1704754800,1.70196,1.70222,1.70102,1.70111
1704758400,1.70111,1.70296,1.70107,1.70258
1704762000,1.70258,1.70341,1.70252,1.70334
1704765600,1.70334,1.7034,1.70266,1.70273
1704769200,1.70273,1.7033,1.70257,1.70279
1704772800,1.70279,1.70293,1.70218,1.70252
1704776400,1.70252,1.70293,1.70176,1.70291
1704780000,1.70291,1.70299,1.7014,1.70171
1704783600,1.70171,1.70314,1.70162,1.70239
1704787200,1.70239,1.70259,1.70121,1.70192
1704790800,1.70192,1.70195,1.69995,1.7005
1704794400,1.7005,1.70196,1.69898,1.70092
1704798000,1.70092,1.70092,1.69946,1.70034
1704801600,1.70034,1.70157,1.69978,1.70079
1704805200,1.70079,1.70203,1.69925,1.70156
1704808800,1.70156,1.70494,1.70085,1.70378
1704812400,1.70378,1.70569,1.70129,1.70257
1704816000,1.70257,1.70302,1.701,1.7024
1704819600,1.7024,1.70301,1.70205,1.70208
1704823200,1.70208,1.70256,1.7005,1.70067
1704826800,1.70067,1.7014,1.70053,1.70117
1704830400,1.70117,1.70257,1.70108,1.70224
1704834000,1.70224,1.70234,1.70161,1.70188
1704837600,1.70188,1.70267,1.70123,1.70171
1704841200,1.70171,1.70218,1.7017,1.70197
1704844800,1.70197,1.70253,1.70159,1.7018
1704848400,1.7018,1.7018,1.70091,1.70097
1704852000,1.70097,1.70105,1.6997,1.69991
1704855600,1.69991,1.70024,1.69952,1.69953
1704859200,1.69953,1.70016,1.69927,1.69989
1704862800,1.69989,1.70016,1.69966,1.69971
1704866400,1.69971,1.69981,1.69911,1.69924
1704870000,1.69924,1.70087,1.69924,1.6996
1704873600,1.6996,1.70155,1.69959,1.70072
1704877200,1.70072,1.70193,1.70052,1.70153
1704880800,1.70153,1.70239,1.70068,1.70163
1704884400,1.70163,1.7023,1.70106,1.70203
1704888000,1.70203,1.70282,1.70104,1.70238
1704891600,1.70238,1.70458,1.70214,1.70306
1704895200,1.70306,1.70331,1.70062,1.70252
1704898800,1.70252,1.7047,1.70114,1.70414
1704902400,1.70414,1.70498,1.702,1.70309
1704906000,1.70309,1.70414,1.7026,1.70376
1704909600,1.70376,1.7052,1.70357,1.70455
1704913200,1.70455,1.70527,1.70431,1.70459
1704916800,1.70459,1.7049,1.70353,1.70388
1704920400,1.70388,1.70509,1.70377,1.70509
1704924000,1.70509,1.70523,1.70292,1.70489
1704927600,1.70489,1.70518,1.70444,1.70518
1704931200,1.70518,1.70559,1.70489,1.70498
1704934800,1.70498,1.70559,1.70496,1.70543
1704938400,1.70543,1.7059,1.70521,1.70587
1704942000,1.70587,1.70628,1.70539,1.7056
1704945600,1.7056,1.70603,1.70548,1.70592
1704949200,1.70592,1.706,1.70491,1.70506
1704952800,1.70506,1.70611,1.70484,1.70592
1704956400,1.70592,1.7063,1.70543,1.70597
1704960000,1.70597,1.70638,1.70522,1.70608
1704963600,1.70608,1.70611,1.70327,1.70334
1704967200,1.70334,1.70479,1.70301,1.70463
1704970800,1.70463,1.70676,1.70458,1.70603
1704974400,1.70603,1.7061,1.70436,1.70477
1704978000,1.70477,1.70718,1.70212,1.70358
1704981600,1.70358,1.70582,1.70266,1.70455
1704985200,1.70455,1.70745,1.70323,1.70732
1704988800,1.70732,1.70905,1.70639,1.70802
1704992400,1.70802,1.7085,1.70696,1.70777
1704996000,1.70777,1.70924,1.70762,1.70918
1704999600,1.70918,1.71032,1.70889,1.70964
1705003200,1.70964,1.70976,1.70836,1.70943
1705006800,1.70943,1.71006,1.7086,1.7086
1705010400,1.7086,1.70955,1.70735,1.70913
1705014000,1.70913,1.71028,1.70913,1.70966
1705017600,1.70966,1.70978,1.70851,1.7089
1705021200,1.7089,1.70972,1.70853,1.70899
1705024800,1.70899,1.70972,1.70868,1.70871
1705028400,1.70871,1.70923,1.70864,1.709
1705032000,1.709,1.70972,1.70891,1.70896
1705035600,1.70896,1.70938,1.70836,1.70888
1705039200,1.70888,1.70908,1.70805,1.70829
1705042800,1.70829,1.7089,1.7063,1.70634
1705046400,1.70634,1.70672,1.70457,1.70507
1705050000,1.70507,1.70594,1.70317,1.7033
1705053600,1.7033,1.7042,1.70288,1.70389
1705057200,1.70389,1.70457,1.70232,1.70232
1705060800,1.70232,1.70323,1.7018,1.70219
1705064400,1.70219,1.70586,1.70208,1.70348
1705068000,1.70348,1.70693,1.70255,1.70492
1705071600,1.70492,1.7085,1.70485,1.70829
1705075200,1.70829,1.70871,1.7072,1.70775
1705078800,1.70775,1.70869,1.7068,1.70744
1705082400,1.70744,1.70868,1.70683,1.70835
1705086000,1.70835,1.70956,1.70809,1.70877
1705089600,1.70877,1.70916,1.70817,1.70873
1705093200,1.70873,1.70985,1.70835,1.70951
1705269600,1.70951,1.70952,1.70797,1.70863
1705273200,1.70863,1.70951,1.70747,1.70749
1705276800,1.70749,1.70791,1.70692,1.70728
1705280400,1.70728,1.70743,1.70635,1.70673
1705284000,1.70673,1.70831,1.70659,1.70808
1705287600,1.70808,1.7086,1.70762,1.70817
1705291200,1.70817,1.70842,1.70786,1.70808
1705294800,1.70808,1.70884,1.70796,1.70877
1705298400,1.70877,1.70911,1.70849,1.70857
1705302000,1.70857,1.70925,1.70715,1.70891
1705305600,1.70891,1.71086,1.708,1.70802
1705309200,1.70802,1.70878,1.70599,1.70719
1705312800,1.70719,1.70835,1.70651,1.70822
1705316400,1.70822,1.70853,1.70748,1.70805
1705320000,1.70805,1.70859,1.70674,1.7082
1705323600,1.7082,1.70939,1.70677,1.70933
1705327200,1.70933,1.70955,1.70802,1.70854
1705330800,1.70854,1.71086,1.70827,1.71049
1705334400,1.71049,1.71265,1.7101,1.71025
1705338000,1.71025,1.71113,1.71001,1.71064
1705341600,1.71064,1.71066,1.71001,1.7105
1705345200,1.7105,1.71068,1.70979,1.70989
1705348800,1.70989,1.70999,1.70931,1.70933
1705352400,1.70933,1.7095,1.70881,1.70897
1705356000,1.70897,1.71002,1.7084,1.70866
1705359600,1.70866,1.70895,1.70803,1.70849
1705363200,1.70849,1.70869,1.70715,1.70736
1705366800,1.70736,1.70806,1.7061,1.70804
1705370400,1.70804,1.70855,1.7078,1.70851
1705374000,1.70851,1.70908,1.70819,1.70871
1705377600,1.70871,1.70881,1.70767,1.70799
1705381200,1.70799,1.70902,1.70792,1.70897
1705384800,1.70897,1.7093,1.70845,1.7089
1705388400,1.7089,1.70957,1.70622,1.70853
1705392000,1.70853,1.7091,1.70614,1.70775
1705395600,1.70775,1.70821,1.70544,1.70612
1705399200,1.70612,1.70686,1.70406,1.70447
1705402800,1.70447,1.70587,1.70371,1.70553
1705406400,1.70553,1.7062,1.70353,1.70422
1705410000,1.70422,1.70503,1.70175,1.70207
1705413600,1.70207,1.70669,1.70197,1.7062
1705417200,1.7062,1.70727,1.70519,1.70662
1705420800,1.70662,1.70677,1.70429,1.70512
1705424400,1.70512,1.70519,1.70305,1.70305
1705428000,1.70305,1.70486,1.70302,1.70468
1705431600,1.70468,1.70481,1.70347,1.70447
1705435200,1.70447,1.70544,1.70447,1.7048
1705438800,1.7048,1.7055,1.70467,1.70544
1705442400,1.70544,1.70555,1.70434,1.70545
1705446000,1.70545,1.70555,1.70479,1.70482
1705449600,1.70482,1.70524,1.70472,1.7049
1705453200,1.7049,1.70535,1.70425,1.70438
1705456800,1.70438,1.70458,1.70372,1.70411
1705460400,1.70411,1.70417,1.70311,1.70356
1705464000,1.70356,1.70393,1.70325,1.70378
1705467600,1.70378,1.70388,1.70281,1.70346
1705471200,1.70346,1.70456,1.70251,1.70373
1705474800,1.70373,1.71096,1.70373,1.71088
1705478400,1.71088,1.71386,1.71044,1.71135
1705482000,1.71135,1.71466,1.71046,1.71418
1705485600,1.71418,1.71556,1.71299,1.71372
1705489200,1.71372,1.71666,1.71364,1.7166
1705492800,1.7166,1.7166,1.71302,1.71332
1705496400,1.71332,1.71343,1.70962,1.71039
1705500000,1.71039,1.71218,1.71025,1.71068
1705503600,1.71068,1.71184,1.70899,1.7111
1705507200,1.7111,1.71353,1.71081,1.71285
1705510800,1.71285,1.71553,1.71254,1.71503
1705514400,1.71503,1.71504,1.71333,1.71424
