time,open,high,low,close
1701860400,1.4654,1.46551,1.46285,1.46331
1701864000,1.46331,1.46331,1.46154,1.4619
1701867600,1.4619,1.46501,1.46151,1.46451
1701871200,1.46451,1.46568,1.46267,1.46483
1701874800,1.46483,1.46522,1.46232,1.46356
1701878400,1.46356,1.46574,1.46347,1.46539
1701882000,1.46539,1.4661,1.46416,1.4644
1701885600,1.4644,1.46505,1.46276,1.46288
1701889200,1.46288,1.46335,1.46207,1.46317
1701892800,1.46317,1.46335,1.46245,1.46281
1701896400,1.46281,1.46362,1.4626,1.46335
1701900000,1.46335,1.46406,1.46309,1.46382
1701903600,1.46382,1.46383,1.46321,1.46334
1701907200,1.46334,1.46385,1.46326,1.46379
1701910800,1.46379,1.46391,1.46325,1.46354
1701914400,1.46354,1.46398,1.4633,1.46383
1701918000,1.46383,1.46416,1.46352,1.46388
1701921600,1.46388,1.46421,1.46351,1.46374
1701925200,1.46374,1.46431,1.46358,1.46428
1701928800,1.46428,1.46462,1.46386,1.46389
1701932400,1.46389,1.46476,1.46275,1.4647
1701936000,1.4647,1.46582,1.464,1.46573
1701939600,1.46573,1.46597,1.46461,1.46468
1701943200,1.46468,1.46525,1.46299,1.46363
1701946800,1.46363,1.46491,1.46322,1.46414
1701950400,1.46414,1.46557,1.46356,1.4654
1701954000,1.4654,1.46771,1.46487,1.46647
1701957600,1.46647,1.46683,1.46538,1.46599
1701961200,1.46599,1.46824,1.46576,1.46671
1701964800,1.46671,1.46782,1.46602,1.46752
1701968400,1.46752,1.47014,1.46751,1.46963
1701972000,1.46963,1.46979,1.46801,1.46852
1701975600,1.46852,1.46855,1.46738,1.46777
1701979200,1.46777,1.46842,1.4677,1.46773
1701982800,1.46773,1.46827,1.46756,1.46779
1701986400,1.46779,1.46824,1.46706,1.46791
1701990000,1.46791,1.46807,1.46705,1.46706
1701993600,1.46706,1.46745,1.46668,1.46673
1701997200,1.46673,1.46739,1.46458,1.46516
1702000800,1.46516,1.46551,1.46424,1.46492
1702004400,1.46492,1.46544,1.46478,1.46489
1702008000,1.46489,1.46491,1.46379,1.4638
1702011600,1.4638,1.46501,1.46378,1.4644
1702015200,1.4644,1.46465,1.46359,1.46361
1702018800,1.46361,1.46481,1.46361,1.46466
1702022400,1.46466,1.46595,1.46447,1.46544
1702026000,1.46544,1.46544,1.463,1.46348
1702029600,1.46348,1.46464,1.46301,1.46385
1702033200,1.46385,1.46485,1.46259,1.4645
1702036800,1.4645,1.46489,1.46342,1.46351
1702040400,1.46351,1.46352,1.45816,1.46021
1702044000,1.46021,1.46194,1.45963,1.46007
1702047600,1.46007,1.46357,1.45949,1.46258
1702051200,1.46258,1.46269,1.46055,1.46096
1702054800,1.46096,1.46302,1.46083,1.46267
1702058400,1.46267,1.46318,1.46184,1.46193
1702062000,1.46193,1.46222,1.46122,1.46148
1702065600,1.46148,1.46275,1.4614,1.46251
1702069200,1.46251,1.46272,1.46169,1.46209
1702245600,1.46209,1.46236,1.46155,1.46204
1702249200,1.46204,1.4625,1.46194,1.46208
1702252800,1.46208,1.46359,1.46207,1.46336
1702256400,1.46336,1.46437,1.46318,1.46404
1702260000,1.46404,1.46421,1.46359,1.46396
1702263600,1.46396,1.46434,1.46382,1.46402
1702267200,1.46402,1.46408,1.46379,1.46398
1702270800,1.46398,1.46447,1.46386,1.46406
1702274400,1.46406,1.46412,1.46357,1.46367
1702278000,1.46367,1.46367,1.46165,1.46193
1702281600,1.46193,1.46423,1.4605,1.4636
1702285200,1.4636,1.46381,1.46193,1.46354
1702288800,1.46354,1.46536,1.46354,1.46462
1702292400,1.46462,1.46526,1.46313,1.4636
1702296000,1.4636,1.46361,1.46012,1.46058
1702299600,1.46058,1.46149,1.45948,1.4612
1702303200,1.4612,1.46139,1.45759,1.45856
1702306800,1.45856,1.45896,1.45663,1.45739
1702310400,1.45739,1.45885,1.45723,1.45828
1702314000,1.45828,1.46108,1.45818,1.45867
1702317600,1.45867,1.46037,1.45844,1.46007
1702321200,1.46007,1.46117,1.45993,1.46033
1702324800,1.46033,1.46113,1.46016,1.46094
1702328400,1.46094,1.4613,1.46092,1.46123
1702332000,1.46123,1.46148,1.4602,1.46143
1702335600,1.46143,1.4618,1.46133,1.46178
1702339200,1.46178,1.4618,1.46066,1.46078
1702342800,1.46078,1.46095,1.46032,1.46048
1702346400,1.46048,1.46083,1.45991,1.45997
1702350000,1.45997,1.46041,1.45959,1.45979
1702353600,1.45979,1.46019,1.45932,1.45946
1702357200,1.45946,1.46005,1.45931,1.45964
1702360800,1.45964,1.46069,1.4593,1.46052
1702364400,1.46052,1.46143,1.46028,1.46099
1702368000,1.46099,1.46377,1.46073,1.46327
1702371600,1.46327,1.46481,1.46259,1.46431
1702375200,1.46431,1.46638,1.46416,1.46553
1702378800,1.46553,1.46577,1.46443,1.46459
1702382400,1.46459,1.46657,1.46459,1.46506
1702386000,1.46506,1.4673,1.46324,1.46429
1702389600,1.46429,1.4674,1.46427,1.46642
1702393200,1.46642,1.46834,1.46563,1.46681
1702396800,1.46681,1.46873,1.46653,1.46861
1702400400,1.46861,1.46928,1.46731,1.46821
1702404000,1.46821,1.46905,1.46712,1.4681
1702407600,1.4681,1.46835,1.46668,1.46701
1702411200,1.46701,1.46762,1.46678,1.46759
1702414800,1.46759,1.46787,1.46683,1.46683
1702418400,1.46683,1.46776,1.46672,1.46732
1702422000,1.46732,1.46739,1.46701,1.46702
1702425600,1.46702,1.46725,1.46638,1.46687
1702429200,1.46687,1.46732,1.4667,1.46675
1702432800,1.46675,1.46684,1.46609,1.46672
1702436400,1.46672,1.46685,1.46631,1.4666
1702440000,1.4666,1.46687,1.46631,1.46636
1702443600,1.46636,1.46688,1.46635,1.46651
1702447200,1.46651,1.46685,1.46582,1.46619
1702450800,1.46619,1.46704,1.46602,1.46676
1702454400,1.46676,1.46859,1.46661,1.46763
1702458000,1.46763,1.46766,1.46543,1.46633
1702461600,1.46633,1.46637,1.46418,1.46503
1702465200,1.46503,1.46578,1.46384,1.46535
1702468800,1.46535,1.46541,1.46396,1.46464
1702472400,1.46464,1.46661,1.464,1.46441
1702476000,1.46441,1.46498,1.4629,1.4644
1702479600,1.4644,1.46569,1.46407,1.46521
1702483200,1.46521,1.46576,1.46358,1.46446
1702486800,1.46446,1.46569,1.46417,1.46489
1702490400,1.46489,1.46608,1.46449,1.46539
1702494000,1.46539,1.4715,1.46527,1.47013
1702497600,1.47013,1.47076,1.46792,1.46881
1702501200,1.46881,1.47022,1.46835,1.47
1702504800,1.47,1.47072,1.4693,1.46987
1702508400,1.46987,1.47023,1.46939,1.47021
1702512000,1.47021,1.47076,1.46953,1.47004
1702515600,1.47004,1.47013,1.46844,1.46925
1702519200,1.46925,1.46933,1.46804,1.46811
1702522800,1.46811,1.46895,1.46794,1.46821
1702526400,1.46821,1.46864,1.46793,1.46806
1702530000,1.46806,1.46843,1.46723,1.46733
1702533600,1.46733,1.46889,1.46733,1.46873
1702537200,1.46873,1.4699,1.46615,1.46623
1702540800,1.46623,1.46793,1.4655,1.46787
1702544400,1.46787,1.46947,1.4667,1.46689
1702548000,1.46689,1.46856,1.46657,1.46811
1702551600,1.46811,1.47044,1.46805,1.46952
1702555200,1.46952,1.47097,1.46694,1.46776
1702558800,1.46776,1.47062,1.46547,1.46972
1702562400,1.46972,1.47595,1.46787,1.47548
1702566000,1.47548,1.47647,1.47253,1.47546
1702569600,1.47546,1.47583,1.47391,1.47413
1702573200,1.47413,1.47604,1.47319,1.47564
1702576800,1.47564,1.47633,1.47358,1.47368
1702580400,1.47368,1.47473,1.47288,1.47394
1702584000,1.47394,1.47431,1.47303,1.47355
1702587600,1.47355,1.47411,1.47295,1.47382
1702591200,1.47382,1.47461,1.47337,1.47396
1702594800,1.47396,1.47446,1.47362,1.47363
1702598400,1.47363,1.47378,1.47244,1.47298
1702602000,1.47298,1.47318,1.47227,1.47244
1702605600,1.47244,1.47311,1.47241,1.47265
1702609200,1.47265,1.47301,1.47244,1.47269
1702612800,1.47269,1.47316,1.47245,1.47255
1702616400,1.47255,1.47258,1.47137,1.47146
1702620000,1.47146,1.47175,1.47094,1.47128
1702623600,1.47128,1.47193,1.47058,1.47185
1702627200,1.47185,1.47204,1.46469,1.46557
1702630800,1.46557,1.46685,1.4645,1.46601
1702634400,1.46601,1.46727,1.46563,1.46701
1702638000,1.46701,1.46798,1.46603,1.4676
1702641600,1.4676,1.46765,1.46429,1.46464
1702645200,1.46464,1.46557,1.46134,1.46306
1702648800,1.46306,1.46358,1.46085,1.46159
1702652400,1.46159,1.46175,1.4589,1.45956
1702656000,1.45956,1.4597,1.45715,1.45858
1702659600,1.45858,1.45975,1.45799,1.45835
1702663200,1.45835,1.45918,1.4568,1.45741
1702666800,1.45741,1.458,1.45641,1.4573
1702670400,1.4573,1.45817,1.45711,1.45743
1702674000,1.45743,1.45783,1.45657,1.45777
1702850400,1.45777,1.45777,1.45693,1.45713
1702854000,1.45713,1.45797,1.45669,1.45797
1702857600,1.45797,1.45839,1.45765,1.45833
1702861200,1.45833,1.45878,1.45813,1.45875
1702864800,1.45875,1.45933,1.45865,1.45923
1702868400,1.45923,1.45974,1.45908,1.45973
1702872000,1.45973,1.45982,1.45904,1.4598
1702875600,1.4598,1.46001,1.45902,1.45986
1702879200,1.45986,1.46025,1.4593,1.46024
1702882800,1.46024,1.46206,1.46012,1.46146
1702886400,1.46146,1.46146,1.45944,1.45963
1702890000,1.45963,1.46106,1.45917,1.46052
1702893600,1.46052,1.46113,1.45946,1.45998
1702897200,1.45998,1.46041,1.4578,1.45826
1702900800,1.45826,1.45972,1.45769,1.45808
1702904400,1.45808,1.45979,1.4576,1.45951
1702908000,1.45951,1.46199,1.45951,1.4617
1702911600,1.4617,1.46289,1.46027,1.46208
1702915200,1.46208,1.46446,1.46201,1.46238
1702918800,1.46238,1.46372,1.46214,1.46333
1702922400,1.46333,1.46343,1.46258,1.46311
1702926000,1.46311,1.4634,1.4617,1.46201
1702929600,1.46201,1.46262,1.46182,1.46261
1702933200,1.46261,1.46381,1.46245,1.46381
1702936800,1.46381,1.46381,1.46271,1.46328
1702940400,1.46328,1.46367,1.46322,1.46353
1702944000,1.46353,1.46365,1.46218,1.46257
1702947600,1.46257,1.46295,1.46225,1.46233
1702951200,1.46233,1.463,1.46195,1.4628
1702954800,1.4628,1.46353,1.46265,1.46322
1702958400,1.46322,1.46352,1.46283,1.46316
1702962000,1.46316,1.46395,1.46296,1.46391
1702965600,1.46391,1.46433,1.46318,1.46393
1702969200,1.46393,1.46521,1.46376,1.46404
1702972800,1.46404,1.46513,1.46294,1.46501
1702976400,1.46501,1.4658,1.46455,1.46472
1702980000,1.46472,1.46487,1.4638,1.46433
1702983600,1.46433,1.46475,1.4632,1.46441
1702987200,1.46441,1.46827,1.46347,1.46794
1702990800,1.46794,1.46838,1.46177,1.46318
1702994400,1.46318,1.46531,1.46252,1.46411
1702998000,1.46411,1.46585,1.46337,1.46552
1703001600,1.46552,1.46563,1.46353,1.46447
1703005200,1.46447,1.46514,1.46387,1.46419
1703008800,1.46419,1.46481,1.46302,1.46348
1703012400,1.46348,1.46424,1.46326,1.46377
1703016000,1.46377,1.46454,1.46366,1.46403
1703019600,1.46403,1.46438,1.46389,1.46407
1703023200,1.46407,1.46542,1.46405,1.46451
1703026800,1.46451,1.46467,1.46403,1.46452
1703030400,1.46452,1.46455,1.46346,1.4641
1703034000,1.4641,1.46446,1.46378,1.46389
1703037600,1.46389,1.46428,1.46376,1.46391
1703041200,1.46391,1.46411,1.46359,1.4641
1703044800,1.4641,1.46461,1.46389,1.46424
1703048400,1.46424,1.46427,1.46356,1.46372
1703052000,1.46372,1.46375,1.46241,1.46278
1703055600,1.46278,1.46393,1.46204,1.46353
1703059200,1.46353,1.46353,1.4611,1.46144
1703062800,1.46144,1.46193,1.46073,1.46153
1703066400,1.46153,1.46159,1.45906,1.46065
1703070000,1.46065,1.46086,1.45851,1.45897
1703073600,1.45897,1.46018,1.45841,1.45974
1703077200,1.45974,1.46274,1.45963,1.46224
1703080800,1.46224,1.46307,1.46139,1.46226
1703084400,1.46226,1.46302,1.45958,1.46173
1703088000,1.46173,1.46226,1.45956,1.45982
1703091600,1.45982,1.4602,1.45889,1.45954
1703095200,1.45954,1.46046,1.45915,1.45971
1703098800,1.45971,1.46047,1.4591,1.46045
1703102400,1.46045,1.46189,1.46037,1.4614
1703106000,1.4614,1.46302,1.46129,1.46276
1703109600,1.46276,1.46337,1.46144,1.46253
1703113200,1.46253,1.46275,1.46178,1.4619
1703116800,1.4619,1.46216,1.4614,1.46198
1703120400,1.46198,1.46253,1.46181,1.46234
1703124000,1.46234,1.46255,1.46191,1.46215
1703127600,1.46215,1.46239,1.4619,1.46231
1703131200,1.46231,1.46253,1.46204,1.46241
1703134800,1.46241,1.46258,1.46211,1.46241
1703138400,1.46241,1.46246,1.46143,1.46193
1703142000,1.46193,1.46207,1.46103,1.46167
1703145600,1.46167,1.46184,1.45945,1.45955
1703149200,1.45955,1.46096,1.45919,1.46073
1703152800,1.46073,1.46312,1.46008,1.46257
1703156400,1.46257,1.46575,1.46249,1.46467
1703160000,1.46467,1.46638,1.46454,1.46616
1703163600,1.46616,1.46689,1.46424,1.46513
1703167200,1.46513,1.46624,1.46367,1.46403
1703170800,1.46403,1.46412,1.46188,1.46235
1703174400,1.46235,1.46245,1.46035,1.46093
1703178000,1.46093,1.46268,1.46063,1.46231
1703181600,1.46231,1.46262,1.46171,1.46189
1703185200,1.46189,1.46189,1.4608,1.46176
1703188800,1.46176,1.46217,1.46101,1.46111
1703192400,1.46111,1.46262,1.46085,1.46249
1703196000,1.46249,1.46271,1.46131,1.46216
1703199600,1.46216,1.46253,1.46192,1.46203
1703203200,1.46203,1.46215,1.46142,1.46171
1703206800,1.46171,1.46174,1.46067,1.46094
1703210400,1.46094,1.46111,1.46052,1.46107
1703214000,1.46107,1.46158,1.46094,1.46142
1703217600,1.46142,1.46172,1.46123,1.46153
1703221200,1.46153,1.46187,1.46143,1.46173
1703224800,1.46173,1.46193,1.46075,1.46078
1703228400,1.46078,1.46189,1.46067,1.46067
1703232000,1.46067,1.46161,1.46027,1.4614
1703235600,1.4614,1.46218,1.46078,1.46121
1703239200,1.46121,1.46294,1.46092,1.46271
1703242800,1.46271,1.46449,1.46247,1.46326
1703246400,1.46326,1.4649,1.46272,1.46323
1703250000,1.46323,1.46387,1.46192,1.46291
1703253600,1.46291,1.46383,1.4598,1.46018
1703257200,1.46018,1.46113,1.45923,1.46093
1703260800,1.46093,1.4623,1.45948,1.45964
1703264400,1.45964,1.46081,1.45864,1.46079
1703268000,1.46079,1.46174,1.46065,1.46101
1703271600,1.46101,1.46188,1.46039,1.46064
1703275200,1.46064,1.46087,1.4598,1.4601
1703278800,1.4601,1.46173,1.45994,1.46105
1703541600,1.46105,1.46105,1.4601,1.46017
1703545200,1.46017,1.46115,1.46015,1.4603
1703548800,1.4603,1.4612,1.46028,1.46112
1703552400,1.46112,1.46165,1.46075,1.46101
1703556000,1.46101,1.46153,1.46084,1.46143
1703559600,1.46143,1.46161,1.46128,1.46138
1703563200,1.46138,1.46145,1.46065,1.46066
1703566800,1.46066,1.46119,1.46047,1.46114
1703570400,1.46114,1.46114,1.46022,1.46035
1703574000,1.46035,1.46067,1.46014,1.46057
1703577600,1.46057,1.46231,1.45996,1.46019
1703581200,1.46019,1.4602,1.45893,1.45979
1703584800,1.45979,1.46046,1.45942,1.45945
1703588400,1.45945,1.45965,1.45908,1.45915
1703592000,1.45915,1.45944,1.45842,1.45857
1703595600,1.45857,1.45858,1.45528,1.45592
1703599200,1.45592,1.45663,1.45509,1.45638
1703602800,1.45638,1.45697,1.45563,1.45612
1703606400,1.45612,1.45828,1.45612,1.45746
1703610000,1.45746,1.4581,1.45724,1.45791
1703613600,1.45791,1.45827,1.45767,1.45808
1703617200,1.45808,1.4584,1.45749,1.45801
1703620800,1.45801,1.45823,1.45742,1.45761
1703624400,1.45761,1.45763,1.45695,1.45695
1703628000,1.45695,1.45784,1.45694,1.45747
1703631600,1.45747,1.45747,1.457,1.45725
1703635200,1.45725,1.45807,1.45713,1.45772
1703638800,1.45772,1.45772,1.45609,1.45665
1703642400,1.45665,1.45666,1.45555,1.4556
1703646000,1.4556,1.45628,1.4554,1.45626
1703649600,1.45626,1.45676,1.45599,1.45619
1703653200,1.45619,1.45662,1.4558,1.45655
1703656800,1.45655,1.4566,1.45583,1.45637
1703660400,1.45637,1.45756,1.45607,1.45702
1703664000,1.45702,1.459,1.45694,1.45898
1703667600,1.45898,1.46012,1.45879,1.45951
1703671200,1.45951,1.4602,1.45879,1.45906
1703674800,1.45906,1.45987,1.45844,1.4596
1703678400,1.4596,1.46177,1.45858,1.46156
1703682000,1.46156,1.46175,1.45992,1.46102
1703685600,1.46102,1.46538,1.46001,1.46538
1703689200,1.46538,1.46805,1.46468,1.46667
1703692800,1.46667,1.4685,1.46631,1.46712
1703696400,1.46712,1.46775,1.46638,1.46703
1703700000,1.46703,1.46775,1.46634,1.46761
1703703600,1.46761,1.46868,1.46676,1.46682
1703707200,1.46682,1.46752,1.46664,1.46683
1703710800,1.46683,1.46715,1.46658,1.46676
1703714400,1.46676,1.46705,1.46563,1.46628
1703718000,1.46628,1.46691,1.46628,1.46675
1703721600,1.46675,1.46732,1.46665,1.46712
1703725200,1.46712,1.46744,1.46679,1.4674
1703728800,1.4674,1.4675,1.46622,1.46733
1703732400,1.46733,1.46761,1.4669,1.46714
1703736000,1.46714,1.46743,1.46656,1.46692
1703739600,1.46692,1.46753,1.46631,1.46636
1703743200,1.46636,1.46667,1.46571,1.4663
1703746800,1.4663,1.46756,1.46617,1.4663
1703750400,1.4663,1.46803,1.46541,1.46798
1703754000,1.46798,1.47179,1.46756,1.47035
1703757600,1.47035,1.47141,1.46981,1.4701
1703761200,1.4701,1.4705,1.46918,1.46974
1703764800,1.46974,1.47063,1.46911,1.46962
1703768400,1.46962,1.4699,1.4627,1.46285
1703772000,1.46285,1.46529,1.46268,1.46449
1703775600,1.46449,1.46629,1.46403,1.46448
1703779200,1.46448,1.46448,1.46135,1.46186
1703782800,1.46186,1.4636,1.46085,1.46337
1703786400,1.46337,1.46341,1.4613,1.46329
1703790000,1.46329,1.4639,1.46283,1.46378
1703793600,1.46378,1.46408,1.46332,1.46361
1703797200,1.46361,1.46364,1.46301,1.4631
1703800800,1.4631,1.46425,1.46308,1.46373
1703804400,1.46373,1.46445,1.46339,1.46435
1703808000,1.46435,1.46529,1.46403,1.46518
1703811600,1.46518,1.466,1.46516,1.46525
1703815200,1.46525,1.46526,1.464,1.46415
1703818800,1.46415,1.46417,1.4634,1.46357
1703822400,1.46357,1.46418,1.46346,1.46387
1703826000,1.46387,1.46395,1.46307,1.46349
1703829600,1.46349,1.46531,1.46347,1.46515
1703833200,1.46515,1.46596,1.46434,1.46505
1703836800,1.46505,1.46679,1.46409,1.4642
1703840400,1.4642,1.46439,1.46342,1.46411
1703844000,1.46411,1.46701,1.46406,1.46656
1703847600,1.46656,1.46821,1.4659,1.46807
1703851200,1.46807,1.46907,1.4646,1.4652
1703854800,1.4652,1.46618,1.46413,1.46465
1703858400,1.46465,1.46569,1.46347,1.46374
1703862000,1.46374,1.46405,1.45563,1.45663
1703865600,1.45663,1.46093,1.45588,1.4605
1703869200,1.4605,1.46193,1.46007,1.46123
1703872800,1.46123,1.46277,1.46001,1.4627
1703876400,1.4627,1.46318,1.4613,1.46162
1703880000,1.46162,1.46292,1.46112,1.46288
1703883600,1.46288,1.4633,1.46202,1.46241
1704146400,1.46241,1.46409,1.46241,1.46284
1704150000,1.46284,1.46285,1.46166,1.46175
1704153600,1.46175,1.46212,1.46163,1.46202
1704157200,1.46202,1.46205,1.46077,1.46119
1704160800,1.46119,1.46152,1.46037,1.46041
1704164400,1.46041,1.46142,1.46036,1.46138
1704168000,1.46138,1.46139,1.46044,1.4608
1704171600,1.4608,1.46166,1.46037,1.46042
1704175200,1.46042,1.46242,1.46041,1.4618
1704178800,1.4618,1.46188,1.45964,1.45967
1704182400,1.45967,1.46125,1.4587,1.46056
1704186000,1.46056,1.46219,1.45929,1.45986
1704189600,1.45986,1.46006,1.45795,1.4585
1704193200,1.4585,1.45865,1.45496,1.45537
1704196800,1.45537,1.45649,1.45528,1.45586
1704200400,1.45586,1.45852,1.45586,1.45667
1704204000,1.45667,1.46038,1.45648,1.45987
1704207600,1.45987,1.46043,1.45674,1.45688
1704211200,1.45688,1.45919,1.45657,1.4584
1704214800,1.4584,1.45863,1.45656,1.45694
1704218400,1.45694,1.45927,1.45693,1.45883
1704222000,1.45883,1.45949,1.45836,1.45883
1704225600,1.45883,1.45969,1.45877,1.4588
1704229200,1.4588,1.4588,1.45745,1.45751
1704232800,1.45751,1.45833,1.45729,1.45765
1704236400,1.45765,1.45799,1.4576,1.45766
1704240000,1.45766,1.45878,1.45764,1.45869
1704243600,1.45869,1.4597,1.45852,1.4594
1704247200,1.4594,1.45989,1.45939,1.45969
1704250800,1.45969,1.46109,1.45943,1.46062
1704254400,1.46062,1.46103,1.4605,1.46099
1704258000,1.46099,1.46115,1.45951,1.45951
1704261600,1.45951,1.4605,1.45951,1.46029
1704265200,1.46029,1.46117,1.45972,1.46041
1704268800,1.46041,1.46123,1.45937,1.45947
1704272400,1.45947,1.46048,1.45729,1.45732
1704276000,1.45732,1.45785,1.45655,1.4572
1704279600,1.4572,1.45768,1.45636,1.45705
1704283200,1.45705,1.45878,1.45643,1.45688
1704286800,1.45688,1.45937,1.45687,1.45936
1704290400,1.45936,1.45985,1.45727,1.45773
1704294000,1.45773,1.45935,1.45536,1.45586
1704297600,1.45586,1.45782,1.45556,1.45712
1704301200,1.45712,1.4576,1.45662,1.45724
1704304800,1.45724,1.45752,1.45647,1.45725
1704308400,1.45725,1.45877,1.45648,1.45811
1704312000,1.45811,1.45889,1.45784,1.45884
1704315600,1.45884,1.45895,1.45799,1.45831
1704319200,1.45831,1.45915,1.45748,1.45823
1704322800,1.45823,1.45863,1.45799,1.45841
1704326400,1.45841,1.45885,1.45784,1.45816
1704330000,1.45816,1.45821,1.457,1.45715
1704333600,1.45715,1.45815,1.45706,1.45787
1704337200,1.45787,1.45808,1.45722,1.45736
1704340800,1.45736,1.45769,1.4571,1.45738
1704344400,1.45738,1.45768,1.45708,1.45759
1704348000,1.45759,1.45812,1.45594,1.45674
1704351600,1.45674,1.45767,1.45601,1.45686
1704355200,1.45686,1.45964,1.45655,1.45938
1704358800,1.45938,1.46139,1.45884,1.46128
1704362400,1.46128,1.46193,1.45947,1.45958
1704366000,1.45958,1.46041,1.45903,1.46014
1704369600,1.46014,1.46086,1.4599,1.46036
1704373200,1.46036,1.46213,1.4597,1.46213
1704376800,1.46213,1.46258,1.46067,1.46191
1704380400,1.46191,1.4644,1.4619,1.46288
1704384000,1.46288,1.46427,1.46288,1.46338
1704387600,1.46338,1.4638,1.46122,1.46236
1704391200,1.46236,1.46247,1.46161,1.46223
1704394800,1.46223,1.4624,1.46142,1.46209
1704398400,1.46209,1.46218,1.46107,1.46195
1704402000,1.46195,1.46201,1.46094,1.46116
1704405600,1.46116,1.46279,1.46095,1.46167
1704409200,1.46167,1.46212,1.46125,1.46202
1704412800,1.46202,1.4623,1.46182,1.46223
1704416400,1.46223,1.46268,1.4618,1.46207
1704420000,1.46207,1.46231,1.46186,1.46202
1704423600,1.46202,1.46203,1.46156,1.46159
1704427200,1.46159,1.46174,1.46133,1.46169
1704430800,1.46169,1.46182,1.46108,1.4615
1704434400,1.4615,1.4615,1.4605,1.46067
1704438000,1.46067,1.4607,1.45945,1.4595
1704441600,1.4595,1.45958,1.4572,1.45761
1704445200,1.45761,1.46066,1.45713,1.45927
1704448800,1.45927,1.45971,1.45837,1.45929
1704452400,1.45929,1.45987,1.45881,1.45952
1704456000,1.45952,1.46062,1.45912,1.46012
1704459600,1.46012,1.46036,1.45673,1.45898
1704463200,1.45898,1.46252,1.45898,1.45971
1704466800,1.45971,1.46453,1.45966,1.46265
1704470400,1.46265,1.46288,1.46031,1.46073
1704474000,1.46073,1.4614,1.46019,1.46039
1704477600,1.46039,1.46225,1.45986,1.4621
1704481200,1.4621,1.46303,1.46197,1.4625
1704484800,1.4625,1.46262,1.46158,1.46196
1704488400,1.46196,1.46222,1.46144,1.4619
1704664800,1.4619,1.46249,1.46133,1.4624
1704668400,1.4624,1.46259,1.46144,1.46182
1704672000,1.46182,1.46244,1.46175,1.4622
1704675600,1.4622,1.4624,1.46149,1.46209
1704679200,1.46209,1.46226,1.46132,1.46156
1704682800,1.46156,1.462,1.46142,1.46177
1704686400,1.46177,1.4625,1.46171,1.46229
1704690000,1.46229,1.46296,1.46208,1.46277
1704693600,1.46277,1.46329,1.46243,1.46306
1704697200,1.46306,1.46414,1.46271,1.46402
1704700800,1.46402,1.46425,1.46292,1.46317
1704704400,1.46317,1.46414,1.46264,1.4633
1704708000,1.4633,1.46467,1.46293,1.46453
1704711600,1.46453,1.46548,1.46367,1.46445
1704715200,1.46445,1.46536,1.46394,1.46447
1704718800,1.46447,1.46726,1.46438,1.46693
1704722400,1.46693,1.46889,1.46644,1.46742
1704726000,1.46742,1.46794,1.46677,1.46701
1704729600,1.46701,1.46791,1.46659,1.4667
1704733200,1.4667,1.46685,1.46545,1.46559
1704736800,1.46559,1.4656,1.46384,1.46418
1704740400,1.46418,1.46454,1.46313,1.46343
1704744000,1.46343,1.46343,1.46215,1.46289
1704747600,1.46289,1.46313,1.46156,1.46156
1704751200,1.46156,1.46259,1.46155,1.46207
1704754800,1.46207,1.4624,1.4618,1.46193
1704758400,1.46193,1.46273,1.4619,1.46224
1704762000,1.46224,1.4633,1.46218,1.46321
1704765600,1.46321,1.46337,1.46258,1.46318
1704769200,1.46318,1.46372,1.46295,1.46339
1704772800,1.46339,1.46358,1.46289,1.46321
1704776400,1.46321,1.46331,1.46279,1.46318
1704780000,1.46318,1.46387,1.46302,1.46323
1704783600,1.46323,1.46414,1.46285,1.46328
1704787200,1.46328,1.46389,1.46199,1.46312
1704790800,1.46312,1.46327,1.46069,1.46142
1704794400,1.46142,1.46261,1.46051,1.46175
1704798000,1.46175,1.4623,1.46131,1.46201
1704801600,1.46201,1.46264,1.46087,1.46193
1704805200,1.46193,1.46374,1.46065,1.46363
1704808800,1.46363,1.46658,1.46295,1.46616
1704812400,1.46616,1.46776,1.46306,1.46324
1704816000,1.46324,1.4642,1.46259,1.46369
1704819600,1.46369,1.46526,1.46317,1.46421
1704823200,1.46421,1.46459,1.46304,1.46316
1704826800,1.46316,1.46394,1.4631,1.46344
1704830400,1.46344,1.46441,1.46325,1.46422
1704834000,1.46422,1.46427,1.46344,1.46372
1704837600,1.46372,1.46393,1.46322,1.46352
1704841200,1.46352,1.46406,1.46347,1.46374
1704844800,1.46374,1.4641,1.46326,1.46338
1704848400,1.46338,1.4634,1.46258,1.46298
1704852000,1.46298,1.46319,1.46268,1.46307
1704855600,1.46307,1.46327,1.4626,1.46264
1704859200,1.46264,1.46311,1.4626,1.46295
1704862800,1.46295,1.46313,1.46272,1.46293
1704866400,1.46293,1.46354,1.46249,1.46314
1704870000,1.46314,1.46481,1.46247,1.4625
1704873600,1.4625,1.46444,1.46246,1.4638
1704877200,1.4638,1.46427,1.4633,1.46374
1704880800,1.46374,1.46452,1.4636,1.46404
1704884400,1.46404,1.46463,1.46348,1.46401
1704888000,1.46401,1.46483,1.46331,1.4644
1704891600,1.4644,1.46563,1.46417,1.46435
1704895200,1.46435,1.46442,1.46245,1.46403
1704898800,1.46403,1.46788,1.4637,1.46745
1704902400,1.46745,1.46812,1.46573,1.46641
1704906000,1.46641,1.46793,1.46641,1.46739
1704909600,1.46739,1.46813,1.46711,1.46773
