time,open,high,low,close
1650913200,0.66125,0.66213,0.66093,0.6618
1650916800,0.6618,0.66225,0.66161,0.66189
1650920400,0.66189,0.66219,0.66151,0.66213
1650924000,0.66213,0.66225,0.66147,0.66187
1650927600,0.66187,0.66219,0.66127,0.66166
1650931200,0.66166,0.6628,0.66095,0.66272
1650934800,0.66272,0.66295,0.66154,0.66223
1650938400,0.66223,0.66339,0.66179,0.66326
1650942000,0.66326,0.66454,0.66325,0.66357
1650945600,0.66357,0.66446,0.66342,0.66431
1650949200,0.66431,0.66455,0.66378,0.66418
1650952800,0.66418,0.66424,0.66254,0.66265
1650956400,0.66265,0.66326,0.66156,0.66231
1650960000,0.66231,0.66332,0.6623,0.66313
1650963600,0.66313,0.66383,0.66284,0.66345
1650967200,0.66345,0.6643,0.6631,0.6635
1650970800,0.6635,0.66393,0.66282,0.66301
1650974400,0.66301,0.66325,0.66157,0.66177
1650978000,0.66177,0.66236,0.66077,0.66095
1650981600,0.66095,0.661,0.65879,0.65883
1650985200,0.65883,0.65939,0.65791,0.65806
1650988800,0.65806,0.65939,0.65805,0.65898
1650992400,0.65898,0.65909,0.65793,0.65801
1650996000,0.65801,0.6586,0.65788,0.65805
1650999600,0.65805,0.6581,0.65696,0.65716
1651003200,0.65716,0.65741,0.65619,0.65631
1651006800,0.65631,0.65639,0.65615,0.65628
1651010400,0.65628,0.65711,0.65616,0.65684
1651014000,0.65684,0.65784,0.65684,0.65741
1651017600,0.65741,0.65791,0.65645,0.65674
1651021200,0.65674,0.65853,0.65634,0.65718
1651024800,0.65718,0.65753,0.65617,0.65655
1651028400,0.65655,0.6574,0.65619,0.65631
1651032000,0.65631,0.65803,0.65614,0.658
1651035600,0.658,0.65913,0.65792,0.65813
1651039200,0.65813,0.65816,0.65692,0.65736
1651042800,0.65736,0.65775,0.65514,0.65747
1651046400,0.65747,0.65806,0.65659,0.65694
1651050000,0.65694,0.65775,0.65674,0.65764
1651053600,0.65764,0.65877,0.65723,0.65871
1651057200,0.65871,0.65875,0.65671,0.65674
1651060800,0.65674,0.65698,0.65519,0.65546
1651064400,0.65546,0.65621,0.65412,0.65587
1651068000,0.65587,0.65608,0.65277,0.65285
1651071600,0.65285,0.6539,0.65278,0.65366
1651075200,0.65366,0.65644,0.65354,0.65579
1651078800,0.65579,0.65623,0.65525,0.65603
1651082400,0.65603,0.65603,0.65402,0.65423
1651086000,0.65423,0.65547,0.65372,0.65429
1651089600,0.65429,0.65451,0.65393,0.65448
1651093200,0.65448,0.65482,0.65407,0.65425
1651096800,0.65425,0.65455,0.65382,0.65422
1651100400,0.65422,0.65438,0.65381,0.65396
1651104000,0.65396,0.65404,0.65254,0.65302
1651107600,0.65302,0.65374,0.65212,0.65307
1651111200,0.65307,0.65324,0.65237,0.65295
1651114800,0.65295,0.65309,0.64976,0.6499
1651118400,0.6499,0.65013,0.64869,0.64957
1651122000,0.64957,0.64997,0.64716,0.64935
1651125600,0.64935,0.65105,0.6491,0.65087
1651129200,0.65087,0.65395,0.65066,0.65341
1651132800,0.65341,0.65357,0.65131,0.65138
1651136400,0.65138,0.65174,0.64956,0.64967
1651140000,0.64967,0.64993,0.64758,0.64772
1651143600,0.64772,0.6485,0.6465,0.64663
1651147200,0.64663,0.64876,0.64546,0.64554
1651150800,0.64554,0.6479,0.64543,0.64762
1651154400,0.64762,0.64762,0.64521,0.64704
1651158000,0.64704,0.64857,0.64692,0.64748
1651161600,0.64748,0.64986,0.64719,0.64972
1651165200,0.64972,0.65071,0.6492,0.64937
1651168800,0.64937,0.64973,0.64844,0.64866
1651172400,0.64866,0.64934,0.64863,0.64921
1651176000,0.64921,0.64928,0.64866,0.64897
1651179600,0.64897,0.64923,0.64893,0.6491
1651183200,0.6491,0.6491,0.64868,0.64898
1651186800,0.64898,0.64937,0.64877,0.64933
1651190400,0.64933,0.65054,0.649,0.64992
1651194000,0.64992,0.65142,0.64985,0.65037
1651197600,0.65037,0.65064,0.64865,0.64942
1651201200,0.64942,0.65088,0.64938,0.65034
1651204800,0.65034,0.65129,0.64999,0.65118
1651208400,0.65118,0.653,0.6511,0.65145
1651212000,0.65145,0.65299,0.65119,0.65185
1651215600,0.65185,0.65347,0.65121,0.65319
1651219200,0.65319,0.65339,0.65205,0.65223
1651222800,0.65223,0.65291,0.6519,0.65264
1651226400,0.65264,0.6538,0.65235,0.65377
1651230000,0.65377,0.65433,0.65291,0.65313
1651233600,0.65313,0.65399,0.65173,0.65316
1651237200,0.65316,0.65342,0.65161,0.65259
1651240800,0.65259,0.65298,0.64868,0.6495
1651244400,0.6495,0.64959,0.64717,0.64756
1651248000,0.64756,0.64759,0.64583,0.64607
1651251600,0.64607,0.64789,0.6458,0.64747
1651255200,0.64747,0.64775,0.6465,0.64679
1651258800,0.64679,0.64702,0.64536,0.64552
1651262400,0.64552,0.64586,0.64518,0.64557
1651438800,0.64576,0.64701,0.64576,0.64627
1651442400,0.64627,0.64681,0.64552,0.64607
1651446000,0.64607,0.6469,0.64538,0.64543
1651449600,0.64543,0.64741,0.64508,0.64532
1651453200,0.64532,0.64568,0.64344,0.64361
1651456800,0.64361,0.64377,0.64219,0.64241
1651460400,0.64241,0.64353,0.64241,0.6433
1651464000,0.6433,0.64331,0.64261,0.64281
1651467600,0.64281,0.64337,0.64255,0.64283
1651471200,0.64283,0.64419,0.64251,0.64416
1651474800,0.64416,0.64434,0.64307,0.64339
1651478400,0.64339,0.6447,0.64335,0.64431
1651482000,0.64431,0.64524,0.64416,0.64497
1651485600,0.64497,0.6454,0.64468,0.64516
1651489200,0.64516,0.64523,0.64432,0.64439
1651492800,0.64439,0.64455,0.64211,0.64221
1651496400,0.64221,0.64407,0.64215,0.64365
1651500000,0.64365,0.64467,0.64228,0.64302
1651503600,0.64302,0.64327,0.64192,0.64325
1651507200,0.64325,0.64416,0.64195,0.64217
1651510800,0.64217,0.64265,0.64138,0.64178
1651514400,0.64178,0.64244,0.64124,0.64147
1651518000,0.64147,0.64388,0.64141,0.64349
1651521600,0.64349,0.64357,0.64291,0.64339
1651525200,0.64339,0.6435,0.64319,0.64323
1651528800,0.64323,0.6435,0.64302,0.64325
1651532400,0.64325,0.64432,0.64307,0.64431
1651536000,0.64431,0.64684,0.64431,0.64667
1651539600,0.64667,0.64677,0.64529,0.64615
1651543200,0.64615,0.64699,0.64594,0.64645
1651546800,0.64645,0.64647,0.64545,0.6458
1651550400,0.6458,0.64761,0.64318,0.64347
1651554000,0.64347,0.64367,0.64202,0.64326
1651557600,0.64326,0.64427,0.64274,0.64331
1651561200,0.64331,0.64381,0.64175,0.64323
1651564800,0.64323,0.6437,0.64168,0.64222
1651568400,0.64222,0.64332,0.64161,0.64317
1651572000,0.64317,0.64347,0.64109,0.64187
1651575600,0.64187,0.64451,0.64187,0.64442
1651579200,0.64442,0.64568,0.64431,0.64494
1651582800,0.64494,0.64552,0.64371,0.64419
1651586400,0.64419,0.6458,0.6428,0.64348
1651590000,0.64348,0.64441,0.64333,0.64399
1651593600,0.64399,0.64399,0.6427,0.64302
1651597200,0.64302,0.64455,0.64302,0.64389
1651600800,0.64389,0.64396,0.64216,0.64353
1651604400,0.64353,0.6438,0.64288,0.64371
1651608000,0.64371,0.64398,0.64336,0.64368
1651611600,0.64368,0.64393,0.64297,0.64355
1651615200,0.64355,0.64417,0.64337,0.64382
1651618800,0.64382,0.64391,0.64285,0.64322
1651622400,0.64322,0.64397,0.64276,0.64361
1651626000,0.64361,0.64541,0.64327,0.64469
1651629600,0.64469,0.64531,0.64453,0.64473
1651633200,0.64473,0.64523,0.64429,0.64433
1651636800,0.64433,0.64441,0.64339,0.6434
1651640400,0.6434,0.6434,0.64266,0.64297
1651644000,0.64297,0.64392,0.64254,0.64336
1651647600,0.64336,0.64422,0.64229,0.64419
1651651200,0.64419,0.64551,0.64404,0.64509
1651654800,0.64509,0.64512,0.64444,0.64504
1651658400,0.64504,0.64622,0.64471,0.64564
1651662000,0.64564,0.64586,0.64523,0.64576
1651665600,0.64576,0.64601,0.64416,0.64566
1651669200,0.64566,0.64577,0.64363,0.64367
1651672800,0.64367,0.64382,0.64223,0.64345
1651676400,0.64345,0.64519,0.64342,0.64473
1651680000,0.64473,0.64519,0.64431,0.64519
1651683600,0.64519,0.6455,0.64437,0.64501
1651687200,0.64501,0.65336,0.64256,0.65142
1651690800,0.65142,0.65566,0.64683,0.6547
1651694400,0.6547,0.65562,0.65422,0.65444
1651698000,0.65444,0.65484,0.65246,0.6544
1651701600,0.6544,0.65485,0.65319,0.65319
1651705200,0.65319,0.65536,0.65319,0.65488
1651708800,0.65488,0.65568,0.65359,0.65418
1651712400,0.65418,0.6561,0.65381,0.65587
1651716000,0.65587,0.65687,0.65484,0.65486
1651719600,0.65486,0.65503,0.65411,0.65449
1651723200,0.65449,0.65449,0.65347,0.65384
1651726800,0.65384,0.65397,0.65293,0.65358
1651730400,0.65358,0.65431,0.65145,0.65149
1651734000,0.65149,0.6519,0.65064,0.65184
1651737600,0.65184,0.65184,0.65015,0.6516
1651741200,0.6516,0.65188,0.65103,0.65143
1651744800,0.65143,0.65203,0.65049,0.65088
1651748400,0.65088,0.65137,0.64824,0.64842
1651752000,0.64842,0.64983,0.64781,0.64834
1651755600,0.64834,0.64852,0.64591,0.64637
1651759200,0.64637,0.64641,0.64254,0.64399
1651762800,0.64399,0.644,0.64053,0.64053
1651766400,0.64053,0.64156,0.63979,0.64074
1651770000,0.64074,0.64264,0.63976,0.63999
1651773600,0.63999,0.64153,0.63933,0.64086
1651777200,0.64086,0.64312,0.64053,0.64304
1651780800,0.64304,0.64323,0.64216,0.6429
1651784400,0.6429,0.64356,0.64221,0.64264
1651788000,0.64264,0.64324,0.64184,0.64319
1651791600,0.64319,0.64344,0.64253,0.64296
1651795200,0.64296,0.64423,0.64277,0.6433
1651798800,0.6433,0.64344,0.64008,0.64148
1651802400,0.64148,0.64304,0.64121,0.64244
1651806000,0.64244,0.64306,0.64232,0.64269
1651809600,0.64269,0.64305,0.64178,0.64266
1651813200,0.64266,0.64267,0.64119,0.64148
1651816800,0.64148,0.64186,0.63948,0.63961
1651820400,0.63961,0.64152,0.63961,0.64044
1651824000,0.64044,0.64347,0.63997,0.64153
1651827600,0.64153,0.64273,0.64127,0.64211
1651831200,0.64211,0.64351,0.64193,0.64317
1651834800,0.64317,0.64322,0.64203,0.64237
1651838400,0.64237,0.64581,0.64119,0.64136
1651842000,0.64136,0.64302,0.64047,0.64161
1651845600,0.64161,0.64429,0.64136,0.64353
1651849200,0.64353,0.64486,0.64256,0.64266
1651852800,0.64266,0.64392,0.64248,0.64341
1651856400,0.64341,0.64379,0.64088,0.64092
1651860000,0.64092,0.64166,0.64045,0.64094
1651863600,0.64094,0.64205,0.63991,0.64151
1651867200,0.64151,0.64152,0.64035,0.64072
1652043600,0.64072,0.64145,0.64003,0.64071
1652047200,0.64071,0.64071,0.63932,0.63971
1652050800,0.63971,0.6399,0.6387,0.63877
1652054400,0.63877,0.639,0.63704,0.63708
1652058000,0.63708,0.63762,0.63634,0.63748
1652061600,0.63748,0.63748,0.63541,0.6361
1652065200,0.6361,0.63664,0.63478,0.63519
1652068800,0.63519,0.63541,0.63385,0.63446
1652072400,0.63446,0.63464,0.63402,0.63452
1652076000,0.63452,0.63537,0.63427,0.63496
1652079600,0.63496,0.63549,0.63386,0.63431
1652083200,0.63431,0.63491,0.63374,0.63423
1652086800,0.63423,0.6353,0.63412,0.6348
1652090400,0.6348,0.63575,0.63465,0.63521
1652094000,0.63521,0.63605,0.634,0.63568
1652097600,0.63568,0.63764,0.63558,0.63687
1652101200,0.63687,0.63696,0.63475,0.63493
1652104800,0.63493,0.63517,0.63332,0.63366
1652108400,0.63366,0.63507,0.63307,0.63463
1652112000,0.63463,0.63718,0.63404,0.63515
1652115600,0.63515,0.63535,0.63276,0.63336
1652119200,0.63336,0.63389,0.63246,0.63328
1652122800,0.63328,0.63405,0.63219,0.63289
1652126400,0.63289,0.63322,0.63201,0.63263
1652130000,0.63263,0.6328,0.63202,0.6323
1652133600,0.6323,0.63238,0.63134,0.63169
1652137200,0.63169,0.63273,0.63163,0.63194
1652140800,0.63194,0.63231,0.62838,0.62906
1652144400,0.62906,0.63039,0.6285,0.63012
1652148000,0.63012,0.63354,0.63012,0.63345
1652151600,0.63345,0.63391,0.63238,0.63363
1652155200,0.63363,0.63373,0.63297,0.63335
1652158800,0.63335,0.63482,0.63308,0.63398
1652162400,0.63398,0.63446,0.63283,0.63303
1652166000,0.63303,0.63354,0.63072,0.63097
1652169600,0.63097,0.63311,0.63094,0.63287
1652173200,0.63287,0.63313,0.63177,0.63181
1652176800,0.63181,0.63244,0.63106,0.63179
1652180400,0.63179,0.63215,0.63102,0.63137
1652184000,0.63137,0.63236,0.63102,0.63168
1652187600,0.63168,0.63298,0.63068,0.63153
1652191200,0.63153,0.63249,0.62883,0.62917
1652194800,0.62917,0.62968,0.62798,0.62859
1652198400,0.62859,0.6294,0.62811,0.6282
1652202000,0.6282,0.63045,0.62762,0.63045
1652205600,0.63045,0.63059,0.62904,0.62924
1652209200,0.62924,0.6303,0.6283,0.629
1652212800,0.629,0.6294,0.62871,0.62899
1652216400,0.62899,0.63075,0.62864,0.62924
1652220000,0.62924,0.62925,0.6287,0.6287
1652223600,0.6287,0.6296,0.62858,0.62878
1652227200,0.62878,0.6295,0.62831,0.62933
1652230800,0.62933,0.63097,0.62851,0.63053
1652234400,0.63053,0.63094,0.62968,0.6301
1652238000,0.6301,0.63095,0.62976,0.63074
1652241600,0.63074,0.63114,0.63043,0.63094
1652245200,0.63094,0.63125,0.63012,0.63039
1652248800,0.63039,0.63174,0.63016,0.63143
1652252400,0.63143,0.63258,0.63124,0.63205
1652256000,0.63205,0.63425,0.63191,0.63399
1652259600,0.63399,0.63495,0.63383,0.6348
1652263200,0.6348,0.63481,0.63363,0.6338
1652266800,0.6338,0.63469,0.63366,0.63419
1652270400,0.63419,0.6345,0.62814,0.62849
1652274000,0.62849,0.63801,0.62847,0.63699
1652277600,0.63699,0.63728,0.63357,0.63381
1652281200,0.63381,0.63522,0.63327,0.63387
1652284800,0.63387,0.63398,0.63068,0.6309
1652288400,0.6309,0.63128,0.62913,0.62946
1652292000,0.62946,0.63143,0.62942,0.63023
1652295600,0.63023,0.63036,0.62883,0.62888
1652299200,0.62888,0.62992,0.62872,0.62952
1652302800,0.62952,0.63134,0.62894,0.6295
1652306400,0.6295,0.6296,0.6288,0.62919
1652310000,0.62919,0.6293,0.62834,0.62839
1652313600,0.62839,0.62965,0.62735,0.62931
1652317200,0.62931,0.62976,0.62861,0.62932
1652320800,0.62932,0.62948,0.62645,0.62731
1652324400,0.62731,0.62751,0.62618,0.62636
1652328000,0.62636,0.62694,0.62473,0.62482
1652331600,0.62482,0.62543,0.62386,0.62413
1652335200,0.62413,0.62607,0.6237,0.6257
1652338800,0.6257,0.62583,0.62393,0.62536
1652342400,0.62536,0.6255,0.62395,0.62395
1652346000,0.62395,0.62455,0.62326,0.624
1652349600,0.624,0.62534,0.62391,0.62463
1652353200,0.62463,0.62489,0.62304,0.62329
1652356800,0.62329,0.6256,0.62292,0.62511
1652360400,0.62511,0.62562,0.62293,0.62327
1652364000,0.62327,0.62577,0.62244,0.62565
1652367600,0.62565,0.62668,0.62347,0.62365
1652371200,0.62365,0.62564,0.62305,0.6242
1652374800,0.6242,0.6243,0.62218,0.62269
1652378400,0.62269,0.62315,0.62174,0.62176
1652382000,0.62176,0.62382,0.62168,0.62367
1652385600,0.62367,0.62389,0.62307,0.62321
1652389200,0.62321,0.62321,0.62255,0.62306
1652392800,0.62306,0.62399,0.62306,0.62358
1652396400,0.62358,0.62483,0.62358,0.62443
1652400000,0.62443,0.62509,0.62404,0.62424
1652403600,0.62424,0.62541,0.62348,0.62378
1652407200,0.62378,0.62527,0.62363,0.62521
1652410800,0.62521,0.62584,0.62471,0.62504
1652414400,0.62504,0.62563,0.6249,0.6256
1652418000,0.6256,0.626,0.62525,0.62568
1652421600,0.62568,0.6258,0.62423,0.62481
1652425200,0.62481,0.62565,0.62392,0.62502
1652428800,0.62502,0.62569,0.62431,0.62461
1652432400,0.62461,0.62485,0.62287,0.62309
1652436000,0.62309,0.62468,0.62283,0.62444
1652439600,0.62444,0.62481,0.62348,0.62365
1652443200,0.62365,0.62438,0.62331,0.62341
1652446800,0.62341,0.62392,0.6225,0.6236
1652450400,0.6236,0.62644,0.6236,0.62589
1652454000,0.62589,0.62663,0.6257,0.62623
1652457600,0.62623,0.62702,0.62583,0.62625
1652461200,0.62625,0.62669,0.62559,0.62574
1652464800,0.62574,0.62648,0.62505,0.62627
1652468400,0.62627,0.62689,0.62597,0.62658
1652472000,0.62658,0.62899,0.62654,0.62855
1652648400,0.62855,0.62855,0.62762,0.62798
1652652000,0.62798,0.62897,0.62789,0.6285
1652655600,0.6285,0.62909,0.628,0.62908
1652659200,0.62908,0.62931,0.62775,0.62872
1652662800,0.62872,0.62926,0.62658,0.62671
1652666400,0.62671,0.62671,0.62313,0.62426
1652670000,0.62426,0.62462,0.62287,0.62388
1652673600,0.62388,0.62457,0.62375,0.6242
1652677200,0.6242,0.62478,0.62387,0.62419
1652680800,0.62419,0.62513,0.62346,0.6244
1652684400,0.6244,0.62639,0.62433,0.62546
1652688000,0.62546,0.6274,0.62538,0.62731
1652691600,0.62731,0.62745,0.62606,0.62607
1652695200,0.62607,0.628,0.62604,0.62785
1652698800,0.62785,0.62835,0.6276,0.62781
1652702400,0.62781,0.62953,0.62751,0.62897
1652706000,0.62897,0.6296,0.62811,0.6283
1652709600,0.6283,0.62965,0.62735,0.62825
1652713200,0.62825,0.62849,0.62679,0.62841
1652716800,0.62841,0.62864,0.6278,0.6284
1652720400,0.6284,0.62968,0.62831,0.62955
1652724000,0.62955,0.63185,0.62929,0.63165
1652727600,0.63165,0.63215,0.63074,0.63102
1652731200,0.63102,0.63111,0.6306,0.63098
1652734800,0.63098,0.63122,0.63007,0.63122
1652738400,0.63122,0.6313,0.63081,0.63119
1652742000,0.63119,0.63142,0.63081,0.63111
1652745600,0.63111,0.63239,0.63098,0.63108
1652749200,0.63108,0.63327,0.63063,0.63318
1652752800,0.63318,0.63322,0.63165,0.63211
1652756400,0.63211,0.63308,0.63175,0.63252
1652760000,0.63252,0.63326,0.63236,0.63317
1652763600,0.63317,0.63388,0.63277,0.63335
1652767200,0.63335,0.63451,0.63302,0.63421
1652770800,0.63421,0.63475,0.63377,0.63451
1652774400,0.63451,0.63696,0.63446,0.63671
1652778000,0.63671,0.6369,0.63558,0.63641
1652781600,0.63641,0.63717,0.63626,0.63664
1652785200,0.63664,0.63755,0.6361,0.63671
1652788800,0.63671,0.6369,0.63541,0.63648
1652792400,0.63648,0.63653,0.63482,0.63569
1652796000,0.63569,0.6364,0.63344,0.63421
1652799600,0.63421,0.6356,0.63413,0.6351
1652803200,0.6351,0.63571,0.63453,0.63546
1652806800,0.63546,0.63617,0.63526,0.6358
1652810400,0.6358,0.63685,0.63335,0.63526
1652814000,0.63526,0.63593,0.63499,0.63565
1652817600,0.63565,0.63636,0.63527,0.63566
1652821200,0.63566,0.63644,0.63519,0.63623
1652824800,0.63623,0.63668,0.63594,0.63625
1652828400,0.63625,0.63639,0.63578,0.63594
1652832000,0.63594,0.63704,0.6359,0.63635
1652835600,0.63635,0.63651,0.63502,0.63585
1652839200,0.63585,0.63594,0.63519,0.63564
1652842800,0.63564,0.6357,0.63399,0.63457
1652846400,0.63457,0.63494,0.63414,0.63474
1652850000,0.63474,0.63698,0.63472,0.63684
1652853600,0.63684,0.63702,0.63527,0.63536
1652857200,0.63536,0.63616,0.63492,0.63566
1652860800,0.63566,0.63644,0.63448,0.63489
1652864400,0.63489,0.63605,0.63468,0.63604
1652868000,0.63604,0.63629,0.63545,0.63553
1652871600,0.63553,0.63565,0.63484,0.63523
1652875200,0.63523,0.63612,0.6351,0.63566
1652878800,0.63566,0.63601,0.63389,0.63391
1652882400,0.63391,0.63478,0.63255,0.6347
1652886000,0.6347,0.63477,0.63302,0.63322
1652889600,0.63322,0.63397,0.63254,0.63335
1652893200,0.63335,0.63341,0.63119,0.63129
1652896800,0.63129,0.63223,0.63041,0.63045
1652900400,0.63045,0.63088,0.62978,0.63008
1652904000,0.63008,0.63013,0.62909,0.62962
1652907600,0.62962,0.62983,0.62932,0.62966
1652911200,0.62966,0.63068,0.62965,0.63063
1652914800,0.63063,0.63078,0.62917,0.62923
1652918400,0.62923,0.63056,0.62921,0.62978
1652922000,0.62978,0.63044,0.62923,0.63001
1652925600,0.63001,0.63298,0.62993,0.63273
1652929200,0.63273,0.63424,0.63271,0.6338
1652932800,0.6338,0.63456,0.63365,0.6341
1652936400,0.6341,0.6346,0.6334,0.63366
1652940000,0.63366,0.63385,0.63175,0.63209
1652943600,0.63209,0.63361,0.63116,0.63341
1652947200,0.63341,0.63393,0.63238,0.63332
1652950800,0.63332,0.63454,0.63305,0.63445
1652954400,0.63445,0.63582,0.63422,0.63558
1652958000,0.63558,0.63603,0.63465,0.63585
1652961600,0.63585,0.63794,0.63555,0.63767
1652965200,0.63767,0.64056,0.6375,0.63998
1652968800,0.63998,0.64173,0.63849,0.63963
1652972400,0.63963,0.64141,0.63936,0.63988
1652976000,0.63988,0.64043,0.63883,0.63987
1652979600,0.63987,0.64094,0.63887,0.64072
1652983200,0.64072,0.64084,0.63954,0.63993
1652986800,0.63993,0.64018,0.63882,0.63926
1652990400,0.63926,0.63929,0.63797,0.63808
1652994000,0.63808,0.63844,0.63797,0.63836
1652997600,0.63836,0.63859,0.63796,0.63826
1653001200,0.63826,0.63854,0.63793,0.63811
1653004800,0.63811,0.63878,0.63737,0.63763
1653008400,0.63763,0.63903,0.63757,0.63808
1653012000,0.63808,0.63818,0.63639,0.63712
1653015600,0.63712,0.63747,0.63666,0.63683
1653019200,0.63683,0.63872,0.63649,0.63864
1653022800,0.63864,0.64034,0.6384,0.64006
1653026400,0.64006,0.64072,0.6398,0.64023
1653030000,0.64023,0.64138,0.63985,0.64042
1653033600,0.64042,0.64111,0.63932,0.64092
1653037200,0.64092,0.64125,0.64031,0.64074
1653040800,0.64074,0.64114,0.64037,0.6405
1653044400,0.6405,0.64053,0.63963,0.64002
1653048000,0.64002,0.64086,0.63984,0.64028
1653051600,0.64028,0.64102,0.63975,0.64051
1653055200,0.64051,0.64056,0.63849,0.63861
1653058800,0.63861,0.63915,0.63807,0.63866
1653062400,0.63866,0.63908,0.63773,0.6378
1653066000,0.6378,0.6387,0.63734,0.63826
1653069600,0.63826,0.63835,0.63668,0.63806
1653073200,0.63806,0.63984,0.63787,0.63934
1653076800,0.63934,0.64147,0.63913,0.64058
1653253200,0.64058,0.64081,0.63923,0.6407
1653256800,0.6407,0.64235,0.64064,0.64212
1653260400,0.64212,0.6426,0.64173,0.64202
1653264000,0.64202,0.64523,0.6419,0.64485
1653267600,0.64485,0.64568,0.64448,0.64496
1653271200,0.64496,0.64617,0.64458,0.64598
1653274800,0.64598,0.64675,0.64496,0.64535
1653278400,0.64535,0.64589,0.645,0.64552
1653282000,0.64552,0.64765,0.64526,0.64672
1653285600,0.64672,0.64738,0.64614,0.64718
1653289200,0.64718,0.64771,0.64643,0.64653
1653292800,0.64653,0.64732,0.64537,0.64696
1653296400,0.64696,0.64839,0.6468,0.64743
1653300000,0.64743,0.64904,0.64722,0.64901
1653303600,0.64901,0.64921,0.64735,0.64744
1653307200,0.64744,0.64797,0.6464,0.64697
1653310800,0.64697,0.64769,0.64595,0.64693
1653314400,0.64693,0.64782,0.64592,0.64643
1653318000,0.64643,0.64752,0.64597,0.64613
1653321600,0.64613,0.64664,0.64586,0.64624
1653325200,0.64624,0.64636,0.64517,0.64619
1653328800,0.64619,0.64704,0.64603,0.64639
1653332400,0.64639,0.6469,0.64585,0.64637
1653336000,0.64637,0.64711,0.64627,0.64699
1653339600,0.64699,0.64725,0.64624,0.64682
1653343200,0.64682,0.64721,0.64497,0.64523
1653346800,0.64523,0.64561,0.64452,0.64452
1653350400,0.64452,0.64463,0.64344,0.64352
1653354000,0.64352,0.64419,0.64312,0.64333
1653357600,0.64333,0.64358,0.64281,0.64356
1653361200,0.64356,0.64412,0.64337,0.64401
1653364800,0.64401,0.64413,0.64309,0.64319
1653368400,0.64319,0.64465,0.64306,0.64422
1653372000,0.64422,0.64453,0.64317,0.64375
1653375600,0.64375,0.64546,0.64374,0.64539
1653379200,0.64539,0.64569,0.64233,0.64254
1653382800,0.64254,0.64378,0.64248,0.64319
1653386400,0.64319,0.64384,0.64303,0.64381
1653390000,0.64381,0.64452,0.64346,0.6438
1653393600,0.6438,0.64461,0.64297,0.64414
1653397200,0.64414,0.64546,0.64371,0.6449
1653400800,0.6449,0.64592,0.64284,0.64338
1653404400,0.64338,0.64439,0.64271,0.64413
1653408000,0.64413,0.64594,0.64395,0.64475
1653411600,0.64475,0.64552,0.64402,0.64525
1653415200,0.64525,0.64594,0.64417,0.64457
1653418800,0.64457,0.64664,0.64423,0.64613
1653422400,0.64613,0.64665,0.64585,0.64626
1653426000,0.64626,0.64627,0.64579,0.6459
1653429600,0.6459,0.64649,0.64581,0.64598
1653433200,0.64598,0.64619,0.64462,0.64468
1653436800,0.64468,0.64492,0.64397,0.64433
1653440400,0.64433,0.64471,0.64198,0.64264
1653444000,0.64264,0.65002,0.64262,0.64948
1653447600,0.64948,0.65109,0.64872,0.65058
1653451200,0.65058,0.6514,0.65015,0.65073
1653454800,0.65073,0.65095,0.64963,0.65015
1653458400,0.65015,0.65143,0.64926,0.65142
1653462000,0.65142,0.65144,0.64853,0.64868
1653465600,0.64868,0.64873,0.64658,0.64703
1653469200,0.64703,0.64709,0.64568,0.64673
1653472800,0.64673,0.64709,0.64542,0.6455
1653476400,0.6455,0.64628,0.64446,0.64514
1653480000,0.64514,0.64516,0.64371,0.64457
1653483600,0.64457,0.64616,0.64402,0.64533
1653487200,0.64533,0.6473,0.64503,0.64651
1653490800,0.64651,0.64671,0.6453,0.64583
1653494400,0.64583,0.64627,0.64524,0.64542
1653498000,0.64542,0.6464,0.64488,0.64623
1653501600,0.64623,0.648,0.64504,0.64793
1653505200,0.64793,0.6485,0.64772,0.64802
1653508800,0.64802,0.64806,0.64757,0.6476
1653512400,0.6476,0.64768,0.64744,0.64763
1653516000,0.64763,0.64852,0.64755,0.64837
1653519600,0.64837,0.64877,0.64787,0.64799
1653523200,0.64799,0.65005,0.64788,0.64971
1653526800,0.64971,0.64983,0.64682,0.64688
1653530400,0.64688,0.64856,0.64686,0.64758
1653534000,0.64758,0.64767,0.64665,0.64759
1653537600,0.64759,0.64766,0.64553,0.6458
1653541200,0.6458,0.6462,0.64469,0.64509
1653544800,0.64509,0.64627,0.64509,0.64609
1653548400,0.64609,0.64843,0.64607,0.64839
1653552000,0.64839,0.64845,0.64644,0.64695
1653555600,0.64695,0.64812,0.64663,0.64809
1653559200,0.64809,0.64832,0.64691,0.64728
1653562800,0.64728,0.6478,0.64685,0.64712
1653566400,0.64712,0.64722,0.64586,0.6459
1653570000,0.6459,0.64727,0.64548,0.64694
1653573600,0.64694,0.64754,0.64566,0.64609
1653577200,0.64609,0.64663,0.64565,0.64619
1653580800,0.64619,0.64694,0.64614,0.6465
1653584400,0.6465,0.64705,0.64615,0.64691
1653588000,0.64691,0.64735,0.64671,0.6472
1653591600,0.6472,0.64737,0.64677,0.64722
1653595200,0.64722,0.64813,0.64722,0.64793
1653598800,0.64793,0.64874,0.64732,0.64815
1653602400,0.64815,0.6482,0.64784,0.64817
1653606000,0.64817,0.64853,0.64807,0.64809
1653609600,0.64809,0.64867,0.64729,0.64776
1653613200,0.64776,0.65081,0.6476,0.65057
1653616800,0.65057,0.65147,0.64951,0.65138
