time,open,high,low,close
1646712000,1.4832,1.48698,1.48295,1.48697
1646715600,1.48697,1.49236,1.48688,1.49101
1646719200,1.49101,1.49219,1.48956,1.49201
1646722800,1.49201,1.49322,1.49061,1.49279
1646726400,1.49279,1.49952,1.49161,1.49801
1646730000,1.49801,1.4983,1.49208,1.49306
1646733600,1.49306,1.49417,1.48941,1.49373
1646737200,1.49373,1.49491,1.4919,1.49266
1646740800,1.49266,1.49849,1.49263,1.49837
1646744400,1.49837,1.49905,1.49449,1.49882
1646748000,1.49882,1.49977,1.4963,1.49648
1646751600,1.49648,1.49797,1.49167,1.49684
1646755200,1.49684,1.50171,1.49678,1.49831
1646758800,1.49831,1.50505,1.497,1.50346
1646762400,1.50346,1.50512,1.49925,1.5015
1646766000,1.5015,1.50159,1.499,1.499
1646769600,1.499,1.50063,1.49802,1.50024
1646773200,1.50024,1.50074,1.49846,1.49944
1646776800,1.49944,1.50051,1.49789,1.50038
1646780400,1.50038,1.50038,1.4974,1.49951
1646784000,1.49951,1.49955,1.49758,1.49927
1646787600,1.49927,1.50068,1.49894,1.49986
1646791200,1.49986,1.50197,1.49955,1.50065
1646794800,1.50065,1.50157,1.49942,1.49987
1646798400,1.49987,1.49988,1.49821,1.49865
1646802000,1.49865,1.50164,1.49864,1.50039
1646805600,1.50039,1.50039,1.49816,1.49903
1646809200,1.49903,1.49947,1.49543,1.49632
1646812800,1.49632,1.49848,1.49528,1.4979
1646816400,1.4979,1.49908,1.49556,1.49782
1646820000,1.49782,1.50008,1.49639,1.49644
1646823600,1.49644,1.49823,1.49368,1.49773
1646827200,1.49773,1.49993,1.49645,1.49873
1646830800,1.49873,1.50329,1.4977,1.50313
1646834400,1.50313,1.50788,1.50289,1.50538
1646838000,1.50538,1.50959,1.50295,1.50896
1646841600,1.50896,1.51382,1.50885,1.51168
1646845200,1.51168,1.516,1.51077,1.51515
1646848800,1.51515,1.51541,1.51178,1.51235
1646852400,1.51235,1.51441,1.51166,1.51352
1646856000,1.51352,1.51367,1.51042,1.51118
1646859600,1.51118,1.5132,1.51071,1.51261
1646863200,1.51261,1.51332,1.5118,1.51269
1646866800,1.51269,1.5143,1.51235,1.51345
1646870400,1.51345,1.51347,1.51102,1.51335
1646874000,1.51335,1.51536,1.51219,1.51495
1646877600,1.51495,1.51527,1.51078,1.51094
1646881200,1.51094,1.51143,1.50895,1.51016
1646884800,1.51016,1.51082,1.5097,1.50986
1646888400,1.50986,1.51243,1.50974,1.51052
1646892000,1.51052,1.51096,1.50708,1.50762
1646895600,1.50762,1.50852,1.50612,1.50651
1646899200,1.50651,1.50678,1.50375,1.50454
1646902800,1.50454,1.50922,1.50423,1.50482
1646906400,1.50482,1.50562,1.50325,1.50427
1646910000,1.50427,1.50768,1.50418,1.50593
1646913600,1.50593,1.51483,1.50286,1.51317
1646917200,1.51317,1.51342,1.505,1.50591
1646920800,1.50591,1.5073,1.49853,1.49989
1646924400,1.49989,1.50037,1.49359,1.49701
1646928000,1.49701,1.49788,1.49442,1.49522
1646931600,1.49522,1.49599,1.49311,1.49368
1646935200,1.49368,1.49444,1.49256,1.49261
1646938800,1.49261,1.49308,1.49123,1.49152
1646942400,1.49152,1.49261,1.49144,1.49193
1646946000,1.49193,1.49347,1.49193,1.493
1646949600,1.493,1.49535,1.49295,1.49411
1646953200,1.49411,1.49543,1.49309,1.49528
1646956800,1.49528,1.49747,1.49491,1.49629
1646960400,1.49629,1.49834,1.49567,1.49691
1646964000,1.49691,1.49917,1.49689,1.4984
1646967600,1.4984,1.49899,1.49779,1.49831
1646971200,1.49831,1.50068,1.49779,1.49976
1646974800,1.49976,1.5006,1.4985,1.49887
1646978400,1.49887,1.49961,1.49612,1.49741
1646982000,1.49741,1.49788,1.49501,1.49522
1646985600,1.49522,1.49869,1.49462,1.49833
1646989200,1.49833,1.49976,1.49713,1.4995
1646992800,1.4995,1.5022,1.49901,1.50187
1646996400,1.50187,1.50744,1.50132,1.50298
1647000000,1.50298,1.50625,1.50037,1.50125
1647003600,1.50125,1.50324,1.50022,1.50132
1647007200,1.50132,1.5018,1.49831,1.4998
1647010800,1.4998,1.5001,1.49411,1.49797
1647014400,1.49797,1.49898,1.49638,1.49654
1647018000,1.49654,1.49707,1.49442,1.49498
1647021600,1.49498,1.49522,1.49257,1.49301
1647025200,1.49301,1.49548,1.49229,1.49522
1647028800,1.49522,1.49808,1.49521,1.49761
1647032400,1.49761,1.49768,1.49614,1.49651
1647205200,1.49651,1.49911,1.49651,1.49763
1647208800,1.49763,1.50046,1.49633,1.49895
1647212400,1.49895,1.49937,1.49791,1.49828
1647216000,1.49828,1.50233,1.49704,1.50197
1647219600,1.50197,1.5035,1.50115,1.50151
1647223200,1.50151,1.50447,1.50052,1.50416
1647226800,1.50416,1.50482,1.50326,1.50355
1647230400,1.50355,1.50533,1.5032,1.50404
1647234000,1.50404,1.50571,1.50386,1.50552
1647237600,1.50552,1.509,1.50552,1.50859
1647241200,1.50859,1.51011,1.50693,1.50904
1647244800,1.50904,1.51138,1.50766,1.51105
1647248400,1.51105,1.51434,1.50983,1.51352
1647252000,1.51352,1.5144,1.51126,1.5132
1647255600,1.5132,1.51402,1.51133,1.51339
1647259200,1.51339,1.5134,1.51043,1.51225
1647262800,1.51225,1.51395,1.51114,1.51309
1647266400,1.51309,1.51529,1.51137,1.51159
1647270000,1.51159,1.5195,1.51132,1.51866
1647273600,1.51866,1.52092,1.5169,1.52076
1647277200,1.52076,1.52423,1.51963,1.52417
1647280800,1.52417,1.52446,1.52161,1.52333
1647284400,1.52333,1.52339,1.52093,1.52157
1647288000,1.52157,1.52229,1.5205,1.52193
1647291600,1.52193,1.52277,1.51801,1.52214
1647295200,1.52214,1.52227,1.51786,1.51835
1647298800,1.51835,1.52066,1.5182,1.52015
1647302400,1.52015,1.52301,1.51968,1.52296
1647306000,1.52296,1.52764,1.52234,1.52745
1647309600,1.52745,1.52935,1.52513,1.5288
1647313200,1.5288,1.52881,1.52661,1.52732
1647316800,1.52732,1.52921,1.52726,1.52851
1647320400,1.52851,1.53017,1.52835,1.52924
1647324000,1.52924,1.53009,1.52734,1.52969
1647327600,1.52969,1.53295,1.52752,1.53005
1647331200,1.53005,1.53128,1.52667,1.53
1647334800,1.53,1.53164,1.52942,1.53107
1647338400,1.53107,1.53107,1.52717,1.52733
1647342000,1.52733,1.52806,1.52309,1.52431
1647345600,1.52431,1.526,1.52307,1.52435
1647349200,1.52435,1.52479,1.52128,1.5226
1647352800,1.5226,1.52302,1.51998,1.52194
1647356400,1.52194,1.52548,1.52023,1.52496
1647360000,1.52496,1.52528,1.52146,1.5238
1647363600,1.5238,1.5239,1.52073,1.52201
1647367200,1.52201,1.52342,1.52152,1.5218
1647370800,1.5218,1.52229,1.52088,1.5214
1647374400,1.5214,1.5226,1.52075,1.5225
1647378000,1.5225,1.52308,1.52163,1.52165
1647381600,1.52165,1.52443,1.52159,1.52438
1647385200,1.52438,1.52558,1.52323,1.5253
1647388800,1.5253,1.52607,1.52429,1.52588
1647392400,1.52588,1.52588,1.52284,1.5231
1647396000,1.5231,1.5236,1.52217,1.52343
1647399600,1.52343,1.52441,1.52292,1.52329
1647403200,1.52329,1.52368,1.52192,1.52195
1647406800,1.52195,1.52219,1.51871,1.51927
1647410400,1.51927,1.51962,1.51775,1.51827
1647414000,1.51827,1.51905,1.51697,1.51797
1647417600,1.51797,1.52236,1.51783,1.52026
1647421200,1.52026,1.52134,1.51823,1.51964
1647424800,1.51964,1.52203,1.51791,1.51871
1647428400,1.51871,1.51998,1.5182,1.51875
1647432000,1.51875,1.51887,1.515,1.51515
1647435600,1.51515,1.51712,1.51338,1.51408
1647439200,1.51408,1.51973,1.51405,1.5193
1647442800,1.5193,1.51951,1.51512,1.51596
1647446400,1.51596,1.51838,1.5158,1.51679
1647450000,1.51679,1.51746,1.51511,1.51529
1647453600,1.51529,1.51969,1.51348,1.5148
1647457200,1.5148,1.51645,1.51306,1.51361
1647460800,1.51361,1.51574,1.51281,1.51397
1647464400,1.51397,1.51442,1.51337,1.51381
1647468000,1.51381,1.51419,1.50987,1.51186
1647471600,1.51186,1.51287,1.5111,1.51217
1647475200,1.51217,1.51256,1.50909,1.5102
1647478800,1.5102,1.51464,1.50908,1.51306
1647482400,1.51306,1.51319,1.50822,1.50946
1647486000,1.50946,1.51055,1.5085,1.50925
1647489600,1.50925,1.50955,1.50754,1.50783
1647493200,1.50783,1.50932,1.5074,1.50756
1647496800,1.50756,1.51013,1.50731,1.51012
1647500400,1.51012,1.51126,1.50795,1.50802
1647504000,1.50802,1.51058,1.50713,1.50914
1647507600,1.50914,1.50924,1.50664,1.50763
1647511200,1.50763,1.50766,1.50438,1.50517
1647514800,1.50517,1.50693,1.50463,1.50594
1647518400,1.50594,1.50763,1.50384,1.50395
1647522000,1.50395,1.50719,1.50394,1.50661
1647525600,1.50661,1.50877,1.50625,1.50736
1647529200,1.50736,1.50772,1.50341,1.50389
1647532800,1.50389,1.50614,1.50291,1.50598
1647536400,1.50598,1.50707,1.50509,1.5054
1647540000,1.5054,1.50628,1.50467,1.50481
1647543600,1.50481,1.50502,1.50337,1.5041
1647547200,1.5041,1.50414,1.50311,1.50368
1647550800,1.50368,1.50491,1.50352,1.50374
1647554400,1.50374,1.50422,1.50266,1.50417
1647558000,1.50417,1.5046,1.50333,1.50374
1647561600,1.50374,1.50498,1.50255,1.50418
1647565200,1.50418,1.50426,1.50178,1.50188
1647568800,1.50188,1.50366,1.50188,1.50323
1647572400,1.50323,1.50323,1.50233,1.50256
1647576000,1.50256,1.50269,1.50093,1.50095
1647579600,1.50095,1.50136,1.49826,1.499
1647583200,1.499,1.49919,1.49656,1.49688
1647586800,1.49688,1.50087,1.49683,1.49725
1647590400,1.49725,1.50046,1.4968,1.49918
1647594000,1.49918,1.50048,1.49818,1.49913
1647597600,1.49913,1.49953,1.49458,1.49631
1647601200,1.49631,1.49661,1.49343,1.49379
1647604800,1.49379,1.49646,1.49291,1.49426
1647608400,1.49426,1.49535,1.49226,1.49398
1647612000,1.49398,1.4946,1.4896,1.4905
1647615600,1.4905,1.49312,1.48933,1.49253
1647619200,1.49253,1.49449,1.49193,1.49264
1647622800,1.49264,1.49271,1.49132,1.4915
1647626400,1.4915,1.49231,1.49072,1.49146
1647630000,1.49146,1.49233,1.49034,1.49127
1647633600,1.49127,1.49137,1.49013,1.49018
1647810000,1.49018,1.49309,1.49018,1.4925
1647813600,1.4925,1.49256,1.49022,1.49127
1647817200,1.49127,1.49163,1.49008,1.4903
1647820800,1.4903,1.4909,1.48932,1.48932
1647824400,1.48932,1.49049,1.48793,1.48913
1647828000,1.48913,1.49252,1.48913,1.49147
1647831600,1.49147,1.49368,1.49143,1.49265
1647835200,1.49265,1.49287,1.49081,1.49135
1647838800,1.49135,1.49261,1.49126,1.49223
1647842400,1.49223,1.49275,1.49139,1.49193
1647846000,1.49193,1.49587,1.49131,1.4942
1647849600,1.4942,1.49595,1.49345,1.49525
1647853200,1.49525,1.49888,1.49491,1.49765
1647856800,1.49765,1.49801,1.49641,1.49659
1647860400,1.49659,1.49661,1.49328,1.49356
1647864000,1.49356,1.49408,1.48994,1.49029
1647867600,1.49029,1.49084,1.48759,1.48953
1647871200,1.48953,1.49061,1.48852,1.48943
1647874800,1.48943,1.49111,1.48908,1.48932
1647878400,1.48932,1.49232,1.48855,1.49156
1647882000,1.49156,1.49332,1.49122,1.49142
1647885600,1.49142,1.49165,1.48919,1.49046
1647889200,1.49046,1.49095,1.48832,1.48868
1647892800,1.48868,1.48933,1.48849,1.48849
1647896400,1.48849,1.49097,1.48849,1.48984
1647900000,1.48984,1.49,1.48896,1.48945
1647903600,1.48945,1.49022,1.48894,1.48963
1647907200,1.48963,1.49,1.48735,1.48787
1647910800,1.48787,1.49079,1.48747,1.49079
1647914400,1.49079,1.49079,1.48803,1.48905
1647918000,1.48905,1.48953,1.48648,1.48686
1647921600,1.48686,1.48699,1.48399,1.48627
1647925200,1.48627,1.48819,1.48569,1.48577
1647928800,1.48577,1.48724,1.48553,1.48622
1647932400,1.48622,1.48698,1.48427,1.48655
1647936000,1.48655,1.48707,1.48421,1.48616
1647939600,1.48616,1.48624,1.48221,1.48265
1647943200,1.48265,1.48329,1.48017,1.48163
1647946800,1.48163,1.48222,1.48004,1.48074
1647950400,1.48074,1.48352,1.48002,1.48086
1647954000,1.48086,1.4827,1.47975,1.48254
1647957600,1.48254,1.48348,1.48149,1.48306
1647961200,1.48306,1.48421,1.48146,1.4821
1647964800,1.4821,1.48215,1.48038,1.48094
1647968400,1.48094,1.48151,1.47891,1.47966
1647972000,1.47966,1.47999,1.47753,1.47781
1647975600,1.47781,1.47822,1.47669,1.47712
1647979200,1.47712,1.47747,1.47641,1.47646
1647982800,1.47646,1.47754,1.47606,1.47752
1647986400,1.47752,1.47803,1.47554,1.47614
1647990000,1.47614,1.47817,1.47552,1.47802
1647993600,1.47802,1.47951,1.47711,1.47909
1647997200,1.47909,1.47953,1.47737,1.47766
1648000800,1.47766,1.47805,1.47541,1.47686
1648004400,1.47686,1.47896,1.47675,1.47864
1648008000,1.47864,1.47915,1.47713,1.47856
1648011600,1.47856,1.48001,1.47854,1.47901
1648015200,1.47901,1.4805,1.47846,1.47862
1648018800,1.47862,1.48065,1.47676,1.47683
1648022400,1.47683,1.47834,1.47664,1.47689
1648026000,1.47689,1.47707,1.47062,1.47093
1648029600,1.47093,1.47287,1.47064,1.47218
1648033200,1.47218,1.4727,1.46886,1.4689
1648036800,1.4689,1.47299,1.46889,1.47183
1648040400,1.47183,1.47331,1.46952,1.47012
1648044000,1.47012,1.47113,1.46698,1.46736
1648047600,1.46736,1.46844,1.46626,1.46736
1648051200,1.46736,1.46904,1.46722,1.46744
1648054800,1.46744,1.46888,1.46697,1.46793
1648058400,1.46793,1.46831,1.46647,1.46669
1648062000,1.46669,1.46792,1.46659,1.46754
1648065600,1.46754,1.46796,1.46682,1.46735
1648069200,1.46735,1.46868,1.46723,1.46809
1648072800,1.46809,1.47056,1.46735,1.46961
1648076400,1.46961,1.46982,1.46766,1.46769
1648080000,1.46769,1.47034,1.46706,1.46825
1648083600,1.46825,1.46914,1.46547,1.46634
1648087200,1.46634,1.4667,1.46528,1.46667
1648090800,1.46667,1.46899,1.46659,1.46874
1648094400,1.46874,1.47107,1.46776,1.47028
1648098000,1.47028,1.47028,1.46627,1.46685
1648101600,1.46685,1.4698,1.46649,1.46964
1648105200,1.46964,1.46964,1.46778,1.46817
1648108800,1.46817,1.47058,1.46735,1.46971
1648112400,1.46971,1.47139,1.46907,1.46915
1648116000,1.46915,1.47007,1.46636,1.46668
1648119600,1.46668,1.46831,1.46443,1.46611
1648123200,1.46611,1.4674,1.46527,1.46583
1648126800,1.46583,1.46722,1.46341,1.46414
1648130400,1.46414,1.46519,1.46102,1.46129
1648134000,1.46129,1.46721,1.46107,1.46625
1648137600,1.46625,1.46693,1.46493,1.46531
1648141200,1.46531,1.46712,1.46462,1.46478
1648144800,1.46478,1.46479,1.46339,1.46413
1648148400,1.46413,1.46472,1.46339,1.46374
1648152000,1.46374,1.46415,1.46338,1.46377
1648155600,1.46377,1.46483,1.46358,1.46414
1648159200,1.46414,1.46482,1.46353,1.46449
1648162800,1.46449,1.46585,1.46411,1.46583
1648166400,1.46583,1.46739,1.46467,1.46727
1648170000,1.46727,1.46777,1.46515,1.46642
1648173600,1.46642,1.46781,1.46613,1.46781
1648177200,1.46781,1.46782,1.466,1.46637
1648180800,1.46637,1.46787,1.46557,1.46603
1648184400,1.46603,1.46748,1.46547,1.46552
1648188000,1.46552,1.46558,1.46302,1.46535
1648191600,1.46535,1.47011,1.46533,1.46791
1648195200,1.46791,1.4694,1.46696,1.4679
1648198800,1.4679,1.46801,1.46555,1.4659
1648202400,1.4659,1.46627,1.46384,1.46606
1648206000,1.46606,1.46734,1.46565,1.46655
1648209600,1.46655,1.46656,1.46355,1.46372
1648213200,1.46372,1.46685,1.46226,1.46629
1648216800,1.46629,1.46799,1.4637,1.4658
1648220400,1.4658,1.46639,1.46333,1.46434
1648224000,1.46434,1.46492,1.46151,1.46154
1648227600,1.46154,1.46284,1.46115,1.46236
1648231200,1.46236,1.46236,1.46049,1.46065
1648234800,1.46065,1.46265,1.45962,1.45962
1648238400,1.45962,1.46206,1.45937,1.46156
1648414800,1.46156,1.46374,1.46086,1.46243
1648418400,1.46243,1.46252,1.46109,1.46117
1648422000,1.46117,1.46166,1.46005,1.46083
1648425600,1.46083,1.462,1.45984,1.46171
1648429200,1.46171,1.4622,1.45867,1.4588
1648432800,1.4588,1.45969,1.45662,1.45696
1648436400,1.45696,1.4576,1.4554,1.45584
1648440000,1.45584,1.45619,1.45404,1.45619
1648443600,1.45619,1.45725,1.45452,1.45682
1648447200,1.45682,1.45878,1.45664,1.45755
1648450800,1.45755,1.45808,1.45418,1.45492
1648454400,1.45492,1.45972,1.4536,1.45966
1648458000,1.45966,1.46108,1.45881,1.45935
1648461600,1.45935,1.46195,1.4586,1.46142
1648465200,1.46142,1.46205,1.45884,1.45976
1648468800,1.45976,1.45981,1.45722,1.45971
1648472400,1.45971,1.46751,1.45959,1.46723
1648476000,1.46723,1.4698,1.46624,1.46712
1648479600,1.46712,1.46774,1.46482,1.46662
1648483200,1.46662,1.46819,1.4661,1.46714
1648486800,1.46714,1.46802,1.46611,1.46659
1648490400,1.46659,1.46667,1.46475,1.46546
1648494000,1.46546,1.46804,1.46506,1.46615
1648497600,1.46615,1.46692,1.4659,1.46648
1648501200,1.46648,1.46713,1.46602,1.46708
1648504800,1.46708,1.46728,1.46544,1.46608
1648508400,1.46608,1.46657,1.46474,1.46613
1648512000,1.46613,1.46892,1.46584,1.46816
1648515600,1.46816,1.46893,1.46646,1.4671
1648519200,1.4671,1.46843,1.46668,1.46755
1648522800,1.46755,1.46976,1.46738,1.46914
1648526400,1.46914,1.46928,1.4679,1.46831
1648530000,1.46831,1.46857,1.46471,1.46502
1648533600,1.46502,1.4671,1.46368,1.46453
1648537200,1.46453,1.46673,1.46428,1.46652
1648540800,1.46652,1.469,1.46586,1.46824
1648544400,1.46824,1.47225,1.46672,1.47175
1648548000,1.47175,1.47426,1.47129,1.47373
1648551600,1.47373,1.47848,1.47231,1.47706
1648555200,1.47706,1.48979,1.47598,1.48524
1648558800,1.48524,1.48836,1.48318,1.4862
1648562400,1.4862,1.4863,1.47741,1.47937
1648566000,1.47937,1.4825,1.47868,1.47979
1648569600,1.47979,1.48072,1.47833,1.47967
1648573200,1.47967,1.4803,1.47826,1.47892
1648576800,1.47892,1.47905,1.47584,1.47591
1648580400,1.47591,1.47658,1.47475,1.47579
1648584000,1.47579,1.4769,1.47532,1.47645
1648587600,1.47645,1.47756,1.47623,1.47644
1648591200,1.47644,1.47695,1.47426,1.47512
1648594800,1.47512,1.47619,1.47464,1.47597
1648598400,1.47597,1.47815,1.47543,1.47772
1648602000,1.47772,1.47992,1.47746,1.47836
1648605600,1.47836,1.4799,1.47761,1.47947
1648609200,1.47947,1.48067,1.47823,1.47855
1648612800,1.47855,1.47868,1.47574,1.47655
1648616400,1.47655,1.47665,1.47492,1.47581
1648620000,1.47581,1.47691,1.47466,1.4756
1648623600,1.4756,1.4822,1.4756,1.48104
1648627200,1.48104,1.48494,1.47942,1.48479
1648630800,1.48479,1.48696,1.48375,1.48382
1648634400,1.48382,1.48433,1.47843,1.4793
1648638000,1.4793,1.48241,1.47812,1.48167
1648641600,1.48167,1.48198,1.4787,1.4797
1648645200,1.4797,1.48455,1.47811,1.48451
1648648800,1.48451,1.48535,1.48159,1.48326
1648652400,1.48326,1.48798,1.48322,1.48696
1648656000,1.48696,1.48729,1.48397,1.48439
1648659600,1.48439,1.48487,1.48357,1.48402
1648663200,1.48402,1.48677,1.48387,1.48658
1648666800,1.48658,1.48701,1.48497,1.48503
1648670400,1.48503,1.48614,1.48465,1.48614
1648674000,1.48614,1.48622,1.48529,1.48535
1648677600,1.48535,1.48649,1.48466,1.48631
1648681200,1.48631,1.4889,1.48602,1.48787
1648684800,1.48787,1.48842,1.48465,1.48769
1648688400,1.48769,1.49004,1.48761,1.48898
1648692000,1.48898,1.48902,1.48791,1.48848
1648695600,1.48848,1.49194,1.4882,1.49135
1648699200,1.49135,1.49182,1.49028,1.49178
1648702800,1.49178,1.49218,1.49051,1.49179
1648706400,1.49179,1.49399,1.49106,1.49353
1648710000,1.49353,1.4943,1.48983,1.48992
1648713600,1.48992,1.49057,1.48718,1.48858
1648717200,1.48858,1.48932,1.48345,1.48424
1648720800,1.48424,1.48441,1.48029,1.48133
1648724400,1.48133,1.48393,1.48121,1.48373
1648728000,1.48373,1.48415,1.48109,1.4817
1648731600,1.4817,1.48256,1.47637,1.47923
1648735200,1.47923,1.48262,1.47785,1.48099
1648738800,1.48099,1.48193,1.47938,1.47952
1648742400,1.47952,1.4799,1.47829,1.47836
1648746000,1.47836,1.47943,1.47779,1.47808
1648749600,1.47808,1.4791,1.47774,1.47836
1648753200,1.47836,1.47867,1.47676,1.47861
1648756800,1.47861,1.47937,1.4777,1.47937
1648760400,1.47937,1.47957,1.47756,1.47866
1648764000,1.47866,1.47897,1.4767,1.47861
1648767600,1.47861,1.47862,1.4772,1.47804
1648771200,1.47804,1.47939,1.47703,1.47915
1648774800,1.47915,1.48001,1.47815,1.47947
1648778400,1.47947,1.48023,1.4782,1.48018
1648782000,1.48018,1.48034,1.47785,1.47798
1648785600,1.47798,1.48016,1.47781,1.47966
1648789200,1.47966,1.48149,1.47939,1.48055
1648792800,1.48055,1.48145,1.47839,1.48104
1648796400,1.48104,1.4813,1.47463,1.47485
1648800000,1.47485,1.47523,1.4715,1.47215
1648803600,1.47215,1.4725,1.46943,1.47065
1648807200,1.47065,1.47319,1.47055,1.47316
1648810800,1.47316,1.47322,1.46931,1.46932
1648814400,1.46932,1.47139,1.46914,1.46978
1648818000,1.46978,1.4728,1.46949,1.47198
1648821600,1.47198,1.47498,1.47132,1.47364
1648825200,1.47364,1.47415,1.47145,1.47378
1648828800,1.47378,1.47521,1.4734,1.47453
1648832400,1.47453,1.47511,1.47308,1.47384
1648836000,1.47384,1.47388,1.47251,1.47266
1648839600,1.47266,1.47306,1.47197,1.47227
1648843200,1.47227,1.4747,1.47227,1.47327
1649019600,1.47327,1.47416,1.47236,1.4737
1649023200,1.4737,1.4748,1.47285,1.47465
1649026800,1.47465,1.47562,1.47372,1.4756
1649030400,1.4756,1.47606,1.47414,1.47462
1649034000,1.47462,1.47472,1.47235,1.47239
1649037600,1.47239,1.47267,1.4708,1.47088
1649041200,1.47088,1.47199,1.47015,1.47024
1649044800,1.47024,1.47125,1.47,1.47106
1649048400,1.47106,1.47231,1.46984,1.4706
1649052000,1.4706,1.47123,1.46828,1.46865
1649055600,1.46865,1.46975,1.46655,1.4667
1649059200,1.4667,1.46899,1.46548,1.46685
1649062800,1.46685,1.4682,1.4645,1.46479
1649066400,1.46479,1.46636,1.46396,1.46557
1649070000,1.46557,1.46603,1.46447,1.46487
1649073600,1.46487,1.46585,1.46313,1.46331
1649077200,1.46331,1.46412,1.46064,1.46182
1649080800,1.46182,1.46226,1.45653,1.45765
1649084400,1.45765,1.45824,1.45506,1.45632
1649088000,1.45632,1.45634,1.45493,1.45556
1649091600,1.45556,1.45575,1.4537,1.45391
1649095200,1.45391,1.45458,1.45306,1.4535
1649098800,1.4535,1.45497,1.45296,1.45418
1649102400,1.45418,1.45485,1.45389,1.45478
1649106000,1.45478,1.45527,1.4544,1.45496
1649109600,1.45496,1.45499,1.45411,1.45478
1649113200,1.45478,1.45503,1.45384,1.45496
1649116800,1.45496,1.45607,1.45398,1.45528
1649120400,1.45528,1.45595,1.45448,1.45502
1649124000,1.45502,1.45526,1.45452,1.45513
1649127600,1.45513,1.45548,1.45466,1.45548
1649131200,1.45548,1.45561,1.44186,1.44292
1649134800,1.44292,1.44351,1.44025,1.44079
1649138400,1.44079,1.44267,1.43935,1.43975
1649142000,1.43975,1.44051,1.43691,1.43915
1649145600,1.43915,1.4399,1.43567,1.43586
1649149200,1.43586,1.43966,1.43574,1.43792
1649152800,1.43792,1.43928,1.43677,1.43839
1649156400,1.43839,1.43931,1.43576,1.43649
1649160000,1.43649,1.43793,1.43541,1.43587
1649163600,1.43587,1.43636,1.43331,1.43342
1649167200,1.43342,1.43738,1.43211,1.43487
1649170800,1.43487,1.43867,1.43408,1.43784
1649174400,1.43784,1.43962,1.43745,1.43783
1649178000,1.43783,1.43797,1.43618,1.43689
1649181600,1.43689,1.43785,1.43573,1.43587
1649185200,1.43587,1.43961,1.43587,1.4388
1649188800,1.4388,1.43972,1.43843,1.43896
1649192400,1.43896,1.44001,1.43858,1.43933
1649196000,1.43933,1.43937,1.43803,1.43835
1649199600,1.43835,1.43861,1.43723,1.43779
1649203200,1.43779,1.43779,1.43537,1.43758
1649206800,1.43758,1.4403,1.43661,1.44007
1649210400,1.44007,1.44008,1.43829,1.4399
1649214000,1.4399,1.44046,1.4392,1.4394
1649217600,1.4394,1.43957,1.43811,1.43834
1649221200,1.43834,1.43856,1.43682,1.43771
1649224800,1.43771,1.43794,1.43525,1.436
1649228400,1.436,1.43787,1.43392,1.43771
1649232000,1.43771,1.44128,1.43637,1.44078
1649235600,1.44078,1.44106,1.43824,1.43879
1649239200,1.43879,1.44198,1.43813,1.44131
1649242800,1.44131,1.44286,1.44125,1.44187
1649246400,1.44187,1.44563,1.44157,1.44513
1649250000,1.44513,1.44537,1.44251,1.44394
1649253600,1.44394,1.44962,1.44279,1.44915
1649257200,1.44915,1.44929,1.44627,1.44665
1649260800,1.44665,1.44931,1.44625,1.44829
1649264400,1.44829,1.44994,1.44813,1.44837
1649268000,1.44837,1.454,1.44581,1.45143
1649271600,1.45143,1.45172,1.45047,1.45155
1649275200,1.45155,1.45156,1.45068,1.45068
1649278800,1.45068,1.45187,1.44907,1.45129
1649282400,1.45129,1.4513,1.44895,1.45002
1649286000,1.45002,1.45243,1.44933,1.45215
1649289600,1.45215,1.45433,1.45099,1.45364
1649293200,1.45364,1.45569,1.4529,1.45562
1649296800,1.45562,1.45769,1.45529,1.45699
1649300400,1.45699,1.45816,1.45663,1.45815
1649304000,1.45815,1.45961,1.45814,1.45939
1649307600,1.45939,1.4602,1.45846,1.45922
1649311200,1.45922,1.46014,1.45726,1.45893
1649314800,1.45893,1.45919,1.45432,1.45581
1649318400,1.45581,1.45742,1.4545,1.45494
1649322000,1.45494,1.45658,1.45284,1.45597
1649325600,1.45597,1.45743,1.45512,1.45666
1649329200,1.45666,1.46001,1.45549,1.45779
1649332800,1.45779,1.46109,1.45666,1.45927
1649336400,1.45927,1.46151,1.45821,1.45843
1649340000,1.45843,1.45991,1.45693,1.45979
1649343600,1.45979,1.46052,1.45841,1.45877
1649347200,1.45877,1.45888,1.45616,1.45616
1649350800,1.45616,1.45666,1.45479,1.45531
1649354400,1.45531,1.45571,1.45319,1.45378
1649358000,1.45378,1.45419,1.45284,1.45394
1649361600,1.45394,1.4549,1.45342,1.45443
1649365200,1.45443,1.45472,1.45378,1.45425
1649368800,1.45425,1.45486,1.45381,1.45392
1649372400,1.45392,1.45414,1.45207,1.45283
1649376000,1.45283,1.45372,1.45099,1.4524
1649379600,1.4524,1.45344,1.45183,1.45228
1649383200,1.45228,1.45373,1.45102,1.45151
1649386800,1.45151,1.45315,1.45128,1.45298
1649390400,1.45298,1.45308,1.45128,1.45162
1649394000,1.45162,1.45248,1.44977,1.45236
1649397600,1.45236,1.45369,1.45183,1.45205
1649401200,1.45205,1.4566,1.45189,1.45655
1649404800,1.45655,1.45767,1.45506,1.45598
1649408400,1.45598,1.45828,1.45589,1.45749
1649412000,1.45749,1.45943,1.45633,1.45773
